|6.6.6
Archiving\03_Data\frac/QFM_m4.5/TAY13/TAY13_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5062.53     
  1997.49        2500.00        5063.27     
  1994.99        2500.00        5064.00     
  1992.48        2500.00        5064.73     
  1989.97        2500.00        5065.46     
  1987.47        2500.00        5066.19     
  1984.96        2500.00        5066.92     
  1982.46        2500.00        5067.65     
  1979.95        2500.00        5068.38     
  1977.44        2500.00        5069.11     
  1974.94        2500.00        5069.84     
  1972.43        2500.00        5146.34     
  1969.92        2500.00        5235.27     
  1967.42        2500.00        5317.38     
  1964.91        2500.00        5393.04     
  1962.41        2500.00        5463.35     
  1959.90        2500.00        5528.38     
  1957.39        2500.00        5589.22     
  1954.89        2500.00        5646.00     
  1952.38        2500.00        5699.22     
  1949.87        2500.00        5749.10     
  1947.37        2500.00        5796.06     
  1944.86        2500.00        5840.32     
  1942.36        2500.00        5906.83     
  1939.85        2500.00        5921.59     
  1937.34        2500.00        5943.71     
  1934.84        2500.00        5994.49     
  1932.33        2500.00        6028.19     
  1929.82        2500.00        6060.28     
  1927.32        2500.00        6090.86     
  1924.81        2500.00        6119.98     
  1922.31        2500.00        4556.69     
  1919.80        2500.00        3205.44     
  1917.29        2500.00        3172.02     
  1914.79        2500.00        3173.87     
  1912.28        2500.00        3173.84     
  1909.77        2500.00        3193.26     
  1907.27        2500.00        3179.08     
  1904.76        2500.00        3180.59     
  1902.26        2500.00        3182.81     
  1899.75        2500.00        3184.28     
  1897.24        2500.00        3186.06     
  1894.74        2500.00        3188.42     
  1892.23        2500.00        3189.46     
  1889.72        2500.00        3192.08     
  1887.22        2500.00        3193.70     
  1884.71        2500.00        3194.47     
  1882.21        2500.00        3196.85     
  1879.70        2500.00        3198.87     
  1877.19        2500.00        3200.72     
  1874.69        2500.00        3202.32     
  1872.18        2500.00        3204.51     
  1869.67        2500.00        3206.20     
  1867.17        2500.00        3208.34     
  1864.66        2500.00        3211.59     
  1862.16        2500.00        3217.33     
  1859.65        2500.00        2967.76     
  1857.14        2500.00        3237.16     
  1854.64        2500.00        3238.31     
  1852.13        2500.00        3239.63     
  1849.62        2500.00        3241.60     
  1847.12        2500.00        3244.54     
  1844.61        2500.00        3245.97     
  1842.11        2500.00        3247.39     
  1839.60        2500.00        3249.00     
  1837.09        2500.00        3251.43     
  1834.59        2500.00        3253.04     
  1832.08        2500.00        3254.74     
  1829.57        2500.00        3257.17     
  1827.07        2500.00        3258.77     
  1824.56        2500.00        3261.03     
  1822.06        2500.00        3262.55     
  1819.55        2500.00        3265.07     
  1817.04        2500.00        3266.82     
  1814.54        2500.00        3268.71     
  1812.03        2500.00        3270.73     
  1809.52        2500.00        3272.64     
  1807.02        2500.00        3274.63     
  1804.51        2500.00        3276.38     
  1802.01        2500.00        3278.62     
  1799.50        2500.00        3279.89     
  1796.99        2500.00        3282.61     
  1794.49        2500.00        3284.04     
  1791.98        2500.00        3286.39     
  1789.47        2500.00        3288.94     
  1786.97        2500.00        3290.15     
  1784.46        2500.00        3291.87     
  1781.95        2500.00        3293.90     
  1779.45        2500.00        3295.53     
  1776.94        2500.00        3297.74     
  1774.44        2500.00        3300.26     
  1771.93        2500.00        3301.64     
  1769.42        2500.00        3303.18     
  1766.92        2500.00        3305.85     
  1764.41        2500.00        3307.82     
  1761.90        2500.00        3309.33     
  1759.40        2500.00        3310.57     
  1756.89        2500.00        3313.45     
  1754.39        2500.00        3315.00     
  1751.88        2500.00        3317.13     
  1749.37        2500.00        3318.36     
  1746.87        2500.00        3320.89     
  1744.36        2500.00        3322.98     
  1741.85        2500.00        3325.15     
  1739.35        2500.00        3327.02     
  1736.84        2500.00        3329.17     
  1734.34        2500.00        3330.77     
  1731.83        2500.00        3332.91     
  1729.32        2500.00        3334.63     
  1726.82        2500.00        3336.84     
  1724.31        2500.00        3338.83     
  1721.80        2500.00        3340.53     
  1719.30        2500.00        3340.65     
  1716.79        2500.00        3344.58     
  1714.29        2500.00        3346.53     
  1711.78        2500.00        3348.46     
  1709.27        2500.00        3352.60     
  1706.77        2500.00        3352.51     
  1704.26        2500.00        3353.80     
  1701.75        2500.00        3355.95     
  1699.25        2500.00        3357.30     
  1696.74        2500.00        3361.48     
  1694.24        2500.00        3361.46     
  1691.73        2500.00        3363.27     
  1689.22        2500.00        3366.08     
  1686.72        2500.00        3370.17     
  1684.21        2500.00        3368.90     
  1681.70        2500.00        3371.01     
  1679.20        2500.00        3373.67     
  1676.69        2500.00        3374.17     
  1674.19        2500.00        3375.22     
  1671.68        2500.00        3378.23     
  1669.17        2500.00        3380.38     
  1666.67        2500.00        3380.76     
  1664.16        2500.00        3384.29     
  1661.65        2500.00        3385.88     
  1659.15        2500.00        3393.69     
  1656.64        2500.00        4480.76     
  1654.14        2500.00        3383.93     
  1651.63        2500.00        3392.56     
  1649.12        2500.00        3393.60     
  1646.62        2500.00        3396.39     
  1644.11        2500.00        3396.91     
  1641.60        2500.00        3400.12     
  1639.10        2500.00        3401.69     
  1636.59        2500.00        3402.50     
  1634.09        2500.00        3404.49     
  1631.58        2500.00        3405.09     
  1629.07        2500.00        3407.92     
  1626.57        2500.00        3380.52     
  1624.06        2500.00        3286.92     
  1621.55        2500.00        3286.62     
  1619.05        2500.00        3289.46     
  1616.54        2500.00        3285.62     
  1614.04        2500.00        3296.61     
  1611.53        2500.00        3292.98     
  1609.02        2500.00        3294.35     
  1606.52        2500.00        3295.71     
  1604.01        2500.00        3297.17     
  1601.50        2500.00        3298.22     
  1599.00        2500.00        3300.26     
  1596.49        2500.00        3299.98     
  1593.98        2500.00        3301.24     
  1591.48        2500.00        3304.17     
  1588.97        2500.00        3303.20     
  1586.47        2500.00        3306.96     
  1583.96        2500.00        3306.54     
  1581.45        2500.00        3310.39     
  1578.95        2500.00        3304.67     
  1576.44        2500.00        3307.96     
  1573.93        2500.00        3311.83     
  1571.43        2500.00        3313.24     
  1568.92        2500.00        3314.59     
  1566.42        2500.00        3319.03     
  1563.91        2500.00        3316.69     
  1561.40        2500.00        3317.72     
  1558.90        2500.00        3318.93     
  1556.39        2500.00        3320.32     
  1553.88        2500.00        3322.26     
  1551.38        2500.00        3320.43     
  1548.87        2500.00        3327.44     
  1546.37        2500.00        3325.07     
  1543.86        2500.00        3325.06     
  1541.35        2500.00        3327.39     
  1538.85        2500.00        3327.89     
  1536.34        2500.00        3329.63     
  1533.83        2500.00        3330.66     
  1531.33        2500.00        3332.03     
  1528.82        2500.00        3331.69     
  1526.32        2500.00        3333.83     
  1523.81        2500.00        3334.48     
  1521.30        2500.00        3336.01     
  1518.80        2500.00        3332.44     
  1516.29        2500.00        3342.05     
  1513.78        2500.00        3340.72     
  1511.28        2500.00        3340.22     
  1508.77        2500.00        3322.15     
  1506.27        2500.00        3317.52     
  1503.76        2500.00        3312.66     
  1501.25        2500.00        3313.95     
  1498.75        2500.00        3314.77     
  1496.24        2500.00        3316.62     
  1493.73        2500.00        3318.12     
  1491.23        2500.00        3319.54     
  1488.72        2500.00        3321.30     
  1486.22        2500.00        3323.21     
  1483.71        2500.00        3324.43     
  1481.20        2500.00        3326.24     
  1478.70        2500.00        3327.44     
  1476.19        2500.00        3329.37     
  1473.68        2500.00        3331.03     
  1471.18        2500.00        3331.21     
  1468.67        2500.00        3333.81     
  1466.17        2500.00        3336.14     
  1463.66        2500.00        3336.69     
  1461.15        2500.00        3338.47     
  1458.65        2500.00        3339.52     
  1456.14        2500.00        3339.70     
  1453.63        2500.00        3341.35     
  1451.13        2500.00        3328.83     
  1448.62        2500.00        3318.44     
  1446.12        2500.00        3319.85     
  1443.61        2500.00        3323.06     
  1441.10        2500.00        3324.82     
  1438.60        2500.00        3326.74     
  1436.09        2500.00        3328.95     
  1433.58        2500.00        3331.47     
  1431.08        2500.00        3333.61     
  1428.57        2500.00        3336.03     
  1426.07        2500.00        3338.17     
  1423.56        2500.00        3340.50     
  1421.05        2500.00        3186.95     
  1418.55        2500.00        3143.59     
  1416.04        2500.00        3146.37     
  1413.53        2500.00        3148.87     
  1411.03        2500.00        3166.91     
  1408.52        2500.00        3174.01     
  1406.02        2500.00        3177.00     
  1403.51        2500.00        3180.20     
  1401.00        2500.00        3183.88     
  1398.50        2500.00        3187.15     
  1395.99        2500.00        3191.02     
  1393.48        2500.00        3194.81     
  1390.98        2500.00        3197.03     
  1388.47        2500.00        3201.83     
  1385.96        2500.00        3204.60     
  1383.46        2500.00        3207.17     
  1380.95        2500.00        3210.96     
  1378.45        2500.00        3205.13     
  1375.94        2500.00        3217.40     
  1373.43        2500.00        3220.57     
  1370.93        2500.00        3223.08     
  1368.42        2500.00        3226.27     
  1365.91        2500.00        3229.07     
  1363.41        2500.00        3232.21     
  1360.90        2500.00        3234.85     
  1358.40        2500.00        3238.01     
  1355.89        2500.00        3240.66     
  1353.38        2500.00        3243.25     
  1350.88        2500.00        3245.89     
  1348.37        2500.00        3249.17     
  1345.86        2500.00        3251.61     
