|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.5/TIS/TIS_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1426.28        500.000        3314.50     
  1425.21        500.000        3311.67     
  1424.14        500.000        3312.73     
  1423.07        500.000        3313.56     
  1422.01        500.000        3314.61     
  1420.94        500.000        3315.91     
  1419.87        500.000        3316.73     
  1418.80        500.000        3317.66     
  1417.73        500.000        3318.55     
  1416.66        500.000        3319.58     
  1415.60        500.000        3320.69     
  1414.53        500.000        3321.95     
  1413.46        500.000        3322.75     
  1412.39        500.000        3323.21     
  1411.32        500.000        3285.19     
  1410.25        500.000        3139.87     
  1409.19        500.000        3141.25     
  1408.12        500.000        3142.03     
  1407.05        500.000        3143.43     
  1405.98        500.000        3144.90     
  1404.91        500.000        3146.16     
  1403.84        500.000        3147.43     
  1402.78        500.000        3148.54     
  1401.71        500.000        3155.17     
  1400.64        500.000        3161.51     
  1399.57        500.000        3162.93     
  1398.50        500.000        3164.30     
  1397.43        500.000        3165.69     
  1396.37        500.000        3167.53     
  1395.30        500.000        3169.36     
  1394.23        500.000        3170.85     
  1393.16        500.000        3172.74     
  1392.09        500.000        3174.04     
  1391.02        500.000        3175.83     
  1389.96        500.000        3177.44     
  1388.89        500.000        3179.06     
  1387.82        500.000        3180.97     
  1386.75        500.000        3182.53     
  1385.68        500.000        3184.28     
  1384.61        500.000        3185.51     
  1383.55        500.000        3187.84     
  1382.48        500.000        3189.49     
  1381.41        500.000        3199.94     
  1380.34        500.000        3173.58     
  1379.27        500.000        3198.90     
  1378.20        500.000        3196.14     
  1377.13        500.000        3197.96     
  1376.07        500.000        3199.55     
  1375.00        500.000        3201.55     
  1373.93        500.000        3203.41     
  1372.86        500.000        3564.97     
  1371.79        500.000        3204.31     
  1370.72        500.000        3208.41     
  1369.66        500.000        3210.33     
  1368.59        500.000        3211.86     
  1367.52        500.000        3213.70     
  1366.45        500.000        3215.50     
  1365.38        500.000        3217.13     
  1364.31        500.000        3218.85     
  1363.25        500.000        3220.90     
  1362.18        500.000        3222.27     
  1361.11        500.000        3224.37     
  1360.04        500.000        3226.30     
  1358.97        500.000        3227.91     
  1357.90        500.000        3229.75     
  1356.84        500.000        3231.32     
  1355.77        500.000        3233.03     
  1354.70        500.000        3234.88     
  1353.63        500.000        3236.63     
  1352.56        500.000        3238.37     
  1351.49        500.000        3240.10     
  1350.43        500.000        3241.69     
  1349.36        500.000        3243.23     
  1348.29        500.000        3245.11     
  1347.22        500.000        3246.96     
  1346.15        500.000        3250.36     
  1345.08        500.000        3248.11     
  1344.02        500.000        3251.89     
  1342.95        500.000        3253.62     
  1341.88        500.000        3255.22     
  1340.81        500.000        3256.90     
  1339.74        500.000        3258.49     
  1338.67        500.000        3260.37     
  1337.61        500.000        3261.85     
  1336.54        500.000        3263.27     
  1335.47        500.000        3265.12     
  1334.40        500.000        3266.68     
  1333.33        500.000        3268.06     
  1332.26        500.000        3269.56     
  1331.19        500.000        3271.07     
  1330.13        500.000        3272.71     
  1329.06        500.000        3274.09     
  1327.99        500.000        3275.76     
  1326.92        500.000        3277.28     
  1325.85        500.000        3278.37     
  1324.78        500.000        3279.87     
  1323.72        500.000        3281.25     
  1322.65        500.000        3275.84     
  1321.58        500.000        3276.97     
  1320.51        500.000        3288.45     
  1319.44        500.000        3289.52     
  1318.37        500.000        3290.93     
  1317.31        500.000        3290.59     
  1316.24        500.000        3290.75     
  1315.17        500.000        3295.52     
  1314.10        500.000        3293.16     
  1313.03        500.000        3293.89     
  1311.96        500.000        3295.01     
  1310.90        500.000        3295.92     
  1309.83        500.000        3296.70     
  1308.76        500.000        3298.48     
  1307.69        500.000        3299.02     
  1306.62        500.000        3300.03     
  1305.55        500.000        3300.96     
  1304.49        500.000        3301.31     
  1303.42        500.000        3302.98     
  1302.35        500.000        3303.55     
