|6.6.6
Archiving\03_Data\fracLP/QFM_m5/KHA22/KHA22_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        6922.22     
  1997.49        500.000        6925.19     
  1994.99        500.000        6927.20     
  1992.48        500.000        6929.83     
  1989.97        500.000        6933.96     
  1987.47        500.000        6936.83     
  1984.96        500.000        6939.68     
  1982.46        500.000        6942.50     
  1979.95        500.000        6945.30     
  1977.44        500.000        6948.08     
  1974.94        500.000        6950.83     
  1972.43        500.000        6953.56     
  1969.92        500.000        6956.27     
  1967.42        500.000        6958.96     
  1964.91        500.000        6961.62     
  1962.41        500.000        6964.27     
  1959.90        500.000        6966.89     
  1957.39        500.000        6969.50     
  1954.89        500.000        6972.08     
  1952.38        500.000        6974.65     
  1949.87        500.000        6977.19     
  1947.37        500.000        6979.72     
  1944.86        500.000        6982.23     
  1942.36        500.000        6984.72     
  1939.85        500.000        6987.19     
  1937.34        500.000        6989.64     
  1934.84        500.000        6992.08     
  1932.33        500.000        6994.37     
  1929.82        500.000        6996.91     
  1927.32        500.000        6999.30     
  1924.81        500.000        7001.67     
  1922.31        500.000        7004.02     
  1919.80        500.000        7006.36     
  1917.29        500.000        7008.69     
  1914.79        500.000        7011.00     
  1912.28        500.000        7013.29     
  1909.77        500.000        7015.57     
  1907.27        500.000        7017.84     
  1904.76        500.000        7018.97     
  1902.26        500.000        7022.32     
  1899.75        500.000        4996.17     
  1897.24        500.000        3137.88     
  1894.74        500.000        3121.12     
  1892.23        500.000        3121.56     
  1889.72        500.000        3121.80     
  1887.22        500.000        3122.09     
  1884.71        500.000        3122.35     
  1882.21        500.000        3122.55     
  1879.70        500.000        3122.87     
  1877.19        500.000        3123.01     
  1874.69        500.000        7324.13     
  1872.18        500.000        3162.26     
  1869.67        500.000        3120.88     
  1867.17        500.000        3121.56     
  1864.66        500.000        3145.56     
  1862.16        500.000        3124.03     
  1859.65        500.000        3127.53     
  1857.14        500.000        3126.24     
  1854.64        500.000        3127.31     
  1852.13        500.000        3127.00     
  1849.62        500.000        3134.23     
  1847.12        500.000        3130.36     
  1844.61        500.000        3131.53     
  1842.11        500.000        3132.77     
  1839.60        500.000        3134.10     
  1837.09        500.000        3152.65     
  1834.59        500.000        3163.62     
  1832.08        500.000        3164.96     
  1829.57        500.000        3165.97     
  1827.07        500.000        3167.42     
  1824.56        500.000        3169.29     
  1822.06        500.000        3169.67     
  1819.55        500.000        3170.94     
  1817.04        500.000        3172.41     
  1814.54        500.000        3172.92     
  1812.03        500.000        3174.29     
  1809.52        500.000        3175.87     
  1807.02        500.000        3176.84     
  1804.51        500.000        3178.08     
  1802.01        500.000        3179.88     
  1799.50        500.000        3179.97     
  1796.99        500.000        3181.18     
  1794.49        500.000        3182.65     
  1791.98        500.000        3183.25     
  1789.47        500.000        3185.04     
  1786.97        500.000        3186.19     
  1784.46        500.000        3187.30     
  1781.95        500.000        3188.34     
  1779.45        500.000        3189.53     
  1776.94        500.000        3190.50     
  1774.44        500.000        3191.80     
  1771.93        500.000        3193.19     
  1769.42        500.000        3193.82     
  1766.92        500.000        3196.25     
  1764.41        500.000        3196.11     
