|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4/WD94/WD94_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1570.51        500.000        3269.35     
  1569.08        500.000        3250.17     
  1567.65        500.000        3250.01     
  1566.22        500.000        3251.13     
  1564.79        500.000        3251.54     
  1563.36        500.000        3251.72     
  1561.93        500.000        3252.21     
  1560.50        500.000        3252.68     
  1559.07        500.000        3253.03     
  1557.64        500.000        3253.85     
  1556.21        500.000        3253.92     
  1554.78        500.000        3254.71     
  1553.35        500.000        3254.58     
  1551.92        500.000        3255.15     
  1550.49        500.000        3257.31     
  1549.06        500.000        3255.40     
  1547.63        500.000        3256.94     
  1546.20        500.000        3257.33     
  1544.77        500.000        3255.30     
  1543.34        500.000        3257.42     
  1541.91        500.000        3262.81     
  1540.48        500.000        3258.24     
  1539.05        500.000        3259.13     
  1537.62        500.000        3259.57     
  1536.19        500.000        3259.17     
  1534.76        500.000        3259.07     
  1533.33        500.000        3262.76     
  1531.90        500.000        3257.43     
  1530.47        500.000        3259.95     
  1529.04        500.000        3261.78     
  1527.61        500.000        3262.56     
  1526.18        500.000        3261.60     
  1524.75        500.000        3262.64     
  1523.32        500.000        3262.75     
  1521.90        500.000        3263.02     
  1520.47        500.000        3263.47     
  1519.04        500.000        3263.66     
  1517.61        500.000        3263.89     
  1516.18        500.000        3263.08     
  1514.75        500.000        3265.69     
  1513.32        500.000        3263.46     
  1511.89        500.000        3271.20     
  1510.46        500.000        3266.94     
  1509.03        500.000        3268.94     
  1507.60        500.000        3265.75     
  1506.17        500.000        3268.14     
  1504.74        500.000        3266.36     
  1503.31        500.000        3268.20     
  1501.88        500.000        3267.99     
  1500.45        500.000        3268.16     
  1499.02        500.000        3271.39     
  1497.59        500.000        3280.50     
  1496.16        500.000        3272.09     
  1494.73        500.000        3269.78     
  1493.30        500.000        3270.83     
  1491.87        500.000        3271.49     
  1490.44        500.000        3271.88     
  1489.01        500.000        3272.26     
  1487.58        500.000        3273.02     
  1486.15        500.000        3273.18     
  1484.72        500.000        3273.81     
  1483.29        500.000        3274.24     
  1481.86        500.000        3274.99     
  1480.43        500.000        3275.13     
  1479.00        500.000        3272.85     
  1477.57        500.000        3262.97     
  1476.14        500.000        3266.15     
  1474.71        500.000        3263.71     
  1473.28        500.000        3264.16     
  1471.85        500.000        3267.62     
  1470.42        500.000        3266.63     
  1468.99        500.000        3266.41     
  1467.56        500.000        3267.39     
  1466.13        500.000        3268.32     
  1464.70        500.000        3268.81     
  1463.27        500.000        3269.83     
  1461.84        500.000        3270.84     
  1460.41        500.000        3279.34     
  1458.98        500.000        3272.40     
  1457.55        500.000        3273.02     
  1456.12        500.000        3273.57     
  1454.69        500.000        3274.56     
  1453.26        500.000        3275.20     
  1451.83        500.000        3276.10     
  1450.40        500.000        3277.14     
  1448.97        500.000        3277.68     
  1447.54        500.000        3278.88     
  1446.11        500.000        3291.11     
  1444.68        500.000        3271.37     
  1443.25        500.000        3250.71     
