|6.6.6
Archiving\03_Data\eq/QFM_m1.75/WD94/WD94_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00       0.144040E-003
  1868.59        2500.00       0.526514E-003
  1865.38        2500.00       0.908893E-003
  1862.18        2500.00       0.129118E-002
  1858.97        2500.00       0.167336E-002
  1855.77        2500.00       0.205546E-002
  1852.56        2500.00       0.243746E-002
  1849.36        2500.00       0.281936E-002
  1846.15        2500.00       0.320117E-002
  1842.95        2500.00       0.355063E-002
  1839.74        2500.00       0.390000E-002
  1836.54        2500.00       0.424929E-002
  1833.33        2500.00       0.459849E-002
  1830.13        2500.00       0.494761E-002
  1826.92        2500.00       0.529664E-002
  1823.72        2500.00       0.564559E-002
  1820.51        2500.00       0.599445E-002
  1817.31        2500.00       0.631358E-002
  1814.10        2500.00       0.663263E-002
  1810.90        2500.00       0.695161E-002
  1807.69        2500.00       0.727051E-002
  1804.49        2500.00       0.758933E-002
  1801.28        2500.00       0.790808E-002
  1798.08        2500.00       0.822675E-002
  1794.87        2500.00       0.854534E-002
  1791.67        2500.00       0.883817E-002
  1788.46        2500.00       0.913093E-002
  1785.26        2500.00       0.942362E-002
  1782.05        2500.00       0.971624E-002
  1778.85        2500.00       0.100088E-001
  1775.64        2500.00       0.103013E-001
  1772.44        2500.00       0.105937E-001
  1769.23        2500.00       0.108860E-001
  1766.03        2500.00       0.111555E-001
  1762.82        2500.00       0.114249E-001
  1759.62        2500.00       0.116943E-001
  1756.41        2500.00       0.119636E-001
  1753.21        2500.00       0.122328E-001
  1750.00        2500.00       0.125020E-001
  1746.79        2500.00       0.127711E-001
  1743.59        2500.00       0.130402E-001
  1740.38        2500.00       0.132887E-001
  1737.18        2500.00       0.135371E-001
  1733.97        2500.00       0.137855E-001
  1730.77        2500.00       0.140338E-001
  1727.56        2500.00       0.142821E-001
  1724.36        2500.00       0.145303E-001
  1721.15        2500.00       0.147785E-001
  1717.95        2500.00       0.150266E-001
  1714.74        2500.00       0.152569E-001
  1711.54        2500.00       0.154871E-001
  1708.33        2500.00       0.157172E-001
  1705.13        2500.00       0.159473E-001
  1701.92        2500.00       0.161774E-001
  1698.72        2500.00       0.164074E-001
  1695.51        2500.00       0.166373E-001
  1692.31        2500.00       0.168672E-001
  1689.10        2500.00       0.170848E-001
  1685.90        2500.00       0.173023E-001
  1682.69        2500.00       0.175197E-001
  1679.49        2500.00       0.177371E-001
  1676.28        2500.00       0.179544E-001
  1673.08        2500.00       0.181717E-001
  1669.87        2500.00       0.183890E-001
  1666.67        2500.00       0.186062E-001
  1663.46        2500.00       0.188207E-001
  1660.26        2500.00       0.190351E-001
  1657.05        2500.00       0.192495E-001
  1653.85        2500.00       0.194639E-001
  1650.64        2500.00       0.196782E-001
  1647.44        2500.00       0.198925E-001
  1644.23        2500.00       0.201067E-001
  1641.03        2500.00       0.203209E-001
  1637.82        2500.00       0.203829E-001
  1634.62        2500.00       0.202954E-001
  1631.41        2500.00       0.201777E-001
  1628.21        2500.00       0.200599E-001
  1625.00        2500.00       0.199402E-001
  1621.79        2500.00       0.198205E-001
  1618.59        2500.00       0.197008E-001
  1615.38        2500.00       0.195812E-001
  1612.18        2500.00       0.194468E-001
  1608.97        2500.00       0.193125E-001
  1605.77        2500.00       0.191782E-001
  1602.56        2500.00       0.190440E-001
  1599.36        2500.00       0.189098E-001
  1596.15        2500.00       0.187756E-001
  1592.95        2500.00       0.186415E-001
  1589.74        2500.00       0.185075E-001
  1586.54        2500.00       0.183571E-001
  1583.33        2500.00       0.182069E-001
  1580.13        2500.00       0.180566E-001
  1576.92        2500.00       0.179064E-001
  1573.72        2500.00       0.177563E-001
  1570.51        2500.00       0.176062E-001
  1567.31        2500.00       0.174561E-001
  1564.10        2500.00       0.173061E-001
  1560.90        2500.00       0.171391E-001
  1557.69        2500.00       0.169722E-001
  1554.49        2500.00       0.168053E-001
  1551.28        2500.00       0.166385E-001
  1548.08        2500.00       0.164717E-001
  1544.87        2500.00       0.163050E-001
  1541.67        2500.00       0.161383E-001
  1538.46        2500.00       0.159717E-001
  1535.26        2500.00       0.157830E-001
  1532.05        2500.00       0.155944E-001
  1528.85        2500.00       0.154058E-001
  1525.64        2500.00       0.152173E-001
  1522.44        2500.00       0.150288E-001
  1519.23        2500.00       0.148404E-001
  1516.03        2500.00       0.146520E-001
  1512.82        2500.00       0.144637E-001
  1509.62        2500.00       0.142502E-001
  1506.41        2500.00       0.140367E-001
  1503.21        2500.00       0.138233E-001
  1500.00        2500.00       0.136099E-001
  1496.79        2500.00       0.133966E-001
  1493.59        2500.00       0.131834E-001
  1490.38        2500.00       0.129703E-001
  1487.18        2500.00       0.127572E-001
  1483.97        2500.00       0.125315E-001
  1480.77        2500.00       0.123059E-001
  1477.56        2500.00       0.120804E-001
  1474.36        2500.00       0.118550E-001
  1471.15        2500.00       0.119621E-001
  1467.95        2500.00       0.120767E-001
  1464.74        2500.00       0.122339E-001
  1461.54        2500.00       0.123911E-001
  1458.33        2500.00       0.126025E-001
  1455.13        2500.00       0.128140E-001
  1451.92        2500.00       0.130254E-001
  1448.72        2500.00       0.132369E-001
  1445.51        2500.00       0.135060E-001
  1442.31        2500.00       0.137750E-001
  1439.10        2500.00       0.141292E-001
  1435.90        2500.00       0.146673E-001
  1432.69        2500.00       0.146658E-001
  1429.49        2500.00       0.146642E-001
  1426.28        2500.00       0.146627E-001
  1423.08        2500.00       0.146612E-001
  1419.87        2500.00       0.146597E-001
  1416.67        2500.00       0.146581E-001
  1413.46        2500.00       0.146566E-001
  1410.26        2500.00       0.186780E-001
  1407.05        2500.00       0.186761E-001
  1403.85        2500.00       0.186742E-001
  1400.64        2500.00       0.186723E-001
  1397.44        2500.00       0.206915E-001
  1394.23        2500.00       0.209890E-001
  1391.03        2500.00       0.212098E-001
  1387.82        2500.00       0.212076E-001
  1384.62        2500.00       0.216412E-001
  1381.41        2500.00       0.216390E-001
  1378.21        2500.00       0.216368E-001
  1375.00        2500.00       0.216346E-001
  1371.79        2500.00       0.216324E-001
  1368.59        2500.00       0.216302E-001
  1365.38        2500.00       0.216280E-001
  1362.18        2500.00       0.216258E-001
  1358.97        2500.00       0.232592E-001
  1355.77        2500.00       0.232568E-001
  1352.56        2500.00       0.232545E-001
  1349.36        2500.00       0.232521E-001
  1346.15        2500.00       0.232498E-001
  1342.95        2500.00       0.232475E-001
  1339.74        2500.00       0.232451E-001
  1336.54        2500.00       0.232428E-001
  1333.33        2500.00       0.247675E-001
  1330.13        2500.00       0.247650E-001
  1326.92        2500.00       0.247625E-001
  1323.72        2500.00       0.247600E-001
  1320.51        2500.00       0.255109E-001
  1317.31        2500.00       0.262161E-001
  1314.10        2500.00       0.264400E-001
  1310.90        2500.00       0.264374E-001
  1307.69        2500.00       0.266329E-001
  1304.49        2500.00       0.266302E-001
  1301.28        2500.00       0.266275E-001
  1298.08        2500.00       0.266249E-001
  1294.87        2500.00       0.266222E-001
  1291.67        2500.00       0.266196E-001
  1288.46        2500.00       0.266169E-001
  1285.26        2500.00       0.266143E-001
  1282.05        2500.00       0.274190E-001
  1278.85        2500.00       0.274163E-001
  1275.64        2500.00       0.274135E-001
  1272.44        2500.00       0.274108E-001
  1269.23        2500.00       0.274081E-001
  1266.03        2500.00       0.274054E-001
  1262.82        2500.00       0.274027E-001
  1259.62        2500.00       0.274000E-001
  1256.41        2500.00       0.282797E-001
  1253.21        2500.00       0.282769E-001
  1250.00        2500.00       0.282741E-001
  1246.79        2500.00       0.282713E-001
  1243.59        2500.00       0.282685E-001
  1240.38        2500.00       0.282657E-001
