|6.6.6
Archiving\03_Data\eq/QFM_m1.75/WD94/WD94_2.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00       0.628321E-005
  1868.59        2500.00       0.230407E-004
  1865.38        2500.00       0.397982E-004
  1862.18        2500.00       0.565557E-004
  1858.97        2500.00       0.733132E-004
  1855.77        2500.00       0.900707E-004
  1852.56        2500.00       0.106828E-003
  1849.36        2500.00       0.123586E-003
  1846.15        2500.00       0.140343E-003
  1842.95        2500.00       0.155784E-003
  1839.74        2500.00       0.171225E-003
  1836.54        2500.00       0.186665E-003
  1833.33        2500.00       0.202106E-003
  1830.13        2500.00       0.217547E-003
  1826.92        2500.00       0.232987E-003
  1823.72        2500.00       0.248428E-003
  1820.51        2500.00       0.263869E-003
  1817.31        2500.00       0.278086E-003
  1814.10        2500.00       0.292303E-003
  1810.90        2500.00       0.306521E-003
  1807.69        2500.00       0.320738E-003
  1804.49        2500.00       0.334955E-003
  1801.28        2500.00       0.349172E-003
  1798.08        2500.00       0.363389E-003
  1794.87        2500.00       0.377607E-003
  1791.67        2500.00       0.390719E-003
  1788.46        2500.00       0.403831E-003
  1785.26        2500.00       0.416943E-003
  1782.05        2500.00       0.430056E-003
  1778.85        2500.00       0.443168E-003
  1775.64        2500.00       0.456280E-003
  1772.44        2500.00       0.469392E-003
  1769.23        2500.00       0.482504E-003
  1766.03        2500.00       0.494630E-003
  1762.82        2500.00       0.506755E-003
  1759.62        2500.00       0.518880E-003
  1756.41        2500.00       0.531005E-003
  1753.21        2500.00       0.543130E-003
  1750.00        2500.00       0.555255E-003
  1746.79        2500.00       0.567380E-003
  1743.59        2500.00       0.579505E-003
  1740.38        2500.00       0.590676E-003
  1737.18        2500.00       0.601846E-003
  1733.97        2500.00       0.613017E-003
  1730.77        2500.00       0.624187E-003
  1727.56        2500.00       0.635358E-003
  1724.36        2500.00       0.646528E-003
  1721.15        2500.00       0.657699E-003
  1717.95        2500.00       0.668870E-003
  1714.74        2500.00       0.679224E-003
  1711.54        2500.00       0.689578E-003
  1708.33        2500.00       0.699933E-003
  1705.13        2500.00       0.710287E-003
  1701.92        2500.00       0.720641E-003
  1698.72        2500.00       0.730996E-003
  1695.51        2500.00       0.741350E-003
  1692.31        2500.00       0.751704E-003
  1689.10        2500.00       0.761423E-003
  1685.90        2500.00       0.771142E-003
  1682.69        2500.00       0.780860E-003
  1679.49        2500.00       0.790579E-003
  1676.28        2500.00       0.800298E-003
  1673.08        2500.00       0.810016E-003
  1669.87        2500.00       0.819735E-003
  1666.67        2500.00       0.829454E-003
  1663.46        2500.00       0.838905E-003
  1660.26        2500.00       0.848356E-003
  1657.05        2500.00       0.857807E-003
  1653.85        2500.00       0.867258E-003
  1650.64        2500.00       0.876709E-003
  1647.44        2500.00       0.886160E-003
  1644.23        2500.00       0.895611E-003
  1641.03        2500.00       0.905062E-003
  1637.82        2500.00       0.908522E-003
  1634.62        2500.00       0.904141E-003
  1631.41        2500.00       0.898632E-003
  1628.21        2500.00       0.893122E-003
  1625.00        2500.00       0.887457E-003
  1621.79        2500.00       0.881791E-003
  1618.59        2500.00       0.876125E-003
  1615.38        2500.00       0.870459E-003
  1612.18        2500.00       0.864148E-003
  1608.97        2500.00       0.857838E-003
  1605.77        2500.00       0.851527E-003
  1602.56        2500.00       0.845216E-003
  1599.36        2500.00       0.838906E-003
  1596.15        2500.00       0.832595E-003
  1592.95        2500.00       0.826284E-003
  1589.74        2500.00       0.819973E-003
  1586.54        2500.00       0.812958E-003
  1583.33        2500.00       0.805943E-003
  1580.13        2500.00       0.798928E-003
  1576.92        2500.00       0.791912E-003
  1573.72        2500.00       0.784897E-003
  1570.51        2500.00       0.777882E-003
  1567.31        2500.00       0.770866E-003
  1564.10        2500.00       0.763851E-003
  1560.90        2500.00       0.756112E-003
  1557.69        2500.00       0.748374E-003
  1554.49        2500.00       0.740635E-003
  1551.28        2500.00       0.732896E-003
  1548.08        2500.00       0.725157E-003
  1544.87        2500.00       0.717419E-003
  1541.67        2500.00       0.709680E-003
  1538.46        2500.00       0.701941E-003
  1535.26        2500.00       0.693259E-003
  1532.05        2500.00       0.684577E-003
  1528.85        2500.00       0.675894E-003
  1525.64        2500.00       0.667212E-003
  1522.44        2500.00       0.658530E-003
  1519.23        2500.00       0.649848E-003
  1516.03        2500.00       0.641165E-003
  1512.82        2500.00       0.632483E-003
  1509.62        2500.00       0.622705E-003
  1506.41        2500.00       0.612927E-003
  1503.21        2500.00       0.603148E-003
  1500.00        2500.00       0.593370E-003
  1496.79        2500.00       0.583592E-003
  1493.59        2500.00       0.573814E-003
  1490.38        2500.00       0.564035E-003
  1487.18        2500.00       0.554257E-003
  1483.97        2500.00       0.543980E-003
  1480.77        2500.00       0.533703E-003
  1477.56        2500.00       0.523426E-003
  1474.36        2500.00       0.513150E-003
  1471.15        2500.00       0.516859E-003
  1467.95        2500.00       0.520988E-003
  1464.74        2500.00       0.526876E-003
  1461.54        2500.00       0.532764E-003
  1458.33        2500.00       0.540960E-003
  1455.13        2500.00       0.549156E-003
  1451.92        2500.00       0.557352E-003
  1448.72        2500.00       0.565548E-003
  1445.51        2500.00       0.576133E-003
  1442.31        2500.00       0.586718E-003
  1439.10        2500.00       0.601064E-003
  1435.90        2500.00       0.622934E-003
  1432.69        2500.00       0.622934E-003
  1429.49        2500.00       0.622934E-003
  1426.28        2500.00       0.622934E-003
  1423.08        2500.00       0.622934E-003
  1419.87        2500.00       0.622934E-003
  1416.67        2500.00       0.622934E-003
  1413.46        2500.00       0.622934E-003
  1410.26        2500.00       0.785076E-003
  1407.05        2500.00       0.785076E-003
  1403.85        2500.00       0.785076E-003
  1400.64        2500.00       0.785076E-003
  1397.44        2500.00       0.865812E-003
  1394.23        2500.00       0.878142E-003
  1391.03        2500.00       0.887342E-003
  1387.82        2500.00       0.887342E-003
  1384.62        2500.00       0.905310E-003
  1381.41        2500.00       0.905310E-003
  1378.21        2500.00       0.905310E-003
  1375.00        2500.00       0.905310E-003
  1371.79        2500.00       0.905310E-003
  1368.59        2500.00       0.905310E-003
  1365.38        2500.00       0.905310E-003
  1362.18        2500.00       0.905310E-003
  1358.97        2500.00       0.972493E-003
  1355.77        2500.00       0.972493E-003
  1352.56        2500.00       0.972493E-003
  1349.36        2500.00       0.972493E-003
  1346.15        2500.00       0.972493E-003
  1342.95        2500.00       0.972493E-003
  1339.74        2500.00       0.972493E-003
  1336.54        2500.00       0.972493E-003
  1333.33        2500.00       0.103476E-002
  1330.13        2500.00       0.103476E-002
  1326.92        2500.00       0.103476E-002
  1323.72        2500.00       0.103476E-002
  1320.51        2500.00       0.106541E-002
  1317.31        2500.00       0.109480E-002
  1314.10        2500.00       0.110431E-002
  1310.90        2500.00       0.110431E-002
  1307.69        2500.00       0.111270E-002
  1304.49        2500.00       0.111270E-002
  1301.28        2500.00       0.111270E-002
  1298.08        2500.00       0.111270E-002
  1294.87        2500.00       0.111270E-002
  1291.67        2500.00       0.111270E-002
  1288.46        2500.00       0.111270E-002
  1285.26        2500.00       0.111270E-002
  1282.05        2500.00       0.114704E-002
  1278.85        2500.00       0.114704E-002
  1275.64        2500.00       0.114704E-002
  1272.44        2500.00       0.114704E-002
  1269.23        2500.00       0.114704E-002
  1266.03        2500.00       0.114704E-002
  1262.82        2500.00       0.114704E-002
  1259.62        2500.00       0.114704E-002
  1256.41        2500.00       0.118437E-002
  1253.21        2500.00       0.118437E-002
  1250.00        2500.00       0.118437E-002
  1246.79        2500.00       0.118437E-002
  1243.59        2500.00       0.118437E-002
  1240.38        2500.00       0.118437E-002
