|6.6.6
Archiving\03_Data\eq/QFM_m1.75/WD94/WD94_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        4962.58     
  1996.79        2500.00        4963.49     
  1993.59        2500.00        4964.40     
  1990.38        2500.00        4965.31     
  1987.18        2500.00        4966.22     
  1983.97        2500.00        4967.13     
  1980.77        2500.00        4968.03     
  1977.56        2500.00        4968.94     
  1974.36        2500.00        4969.85     
  1971.15        2500.00        4970.76     
  1967.95        2500.00        4971.66     
  1964.74        2500.00        4972.57     
  1961.54        2500.00        4973.47     
  1958.33        2500.00        4974.37     
  1955.13        2500.00        4975.28     
  1951.92        2500.00        4976.18     
  1948.72        2500.00        4977.08     
  1945.51        2500.00        4977.98     
  1942.31        2500.00        4978.88     
  1939.10        2500.00        4979.78     
  1935.90        2500.00        4980.68     
  1932.69        2500.00        4981.58     
  1929.49        2500.00        4982.48     
  1926.28        2500.00        4983.38     
  1923.08        2500.00        4984.27     
  1919.87        2500.00        4985.17     
  1916.67        2500.00        4986.06     
  1913.46        2500.00        4986.96     
  1910.26        2500.00        4987.85     
  1907.05        2500.00        4988.75     
  1903.85        2500.00        4989.64     
  1900.64        2500.00        4990.53     
  1897.44        2500.00        3733.24     
  1894.23        2500.00        3483.41     
  1891.03        2500.00        3390.24     
  1887.82        2500.00        3251.87     
  1884.62        2500.00        3236.06     
  1881.41        2500.00        3233.05     
  1878.21        2500.00        3230.73     
  1875.00        2500.00        3229.19     
  1871.79        2500.00        3229.60     
  1868.59        2500.00        3231.70     
  1865.38        2500.00        3233.58     
  1862.18        2500.00        3235.27     
  1858.97        2500.00        3236.82     
  1855.77        2500.00        3238.25     
  1852.56        2500.00        3239.58     
  1849.36        2500.00        3240.81     
  1846.15        2500.00        3241.98     
  1842.95        2500.00        3244.30     
  1839.74        2500.00        3246.47     
  1836.54        2500.00        3248.51     
  1833.33        2500.00        3250.42     
  1830.13        2500.00        3252.23     
  1826.92        2500.00        3253.94     
  1823.72        2500.00        3255.57     
  1820.51        2500.00        3257.12     
  1817.31        2500.00        3259.43     
  1814.10        2500.00        3261.63     
  1810.90        2500.00        3263.73     
  1807.69        2500.00        3265.74     
  1804.49        2500.00        3267.67     
  1801.28        2500.00        3269.52     
  1798.08        2500.00        3271.30     
  1794.87        2500.00        3273.01     
  1791.67        2500.00        3275.15     
  1788.46        2500.00        3277.22     
  1785.26        2500.00        3279.21     
  1782.05        2500.00        3281.14     
  1778.85        2500.00        3283.00     
  1775.64        2500.00        3284.81     
  1772.44        2500.00        3286.56     
  1769.23        2500.00        3288.26     
  1766.03        2500.00        3290.29     
  1762.82        2500.00        3292.25     
  1759.62        2500.00        3294.17     
  1756.41        2500.00        3296.03     
  1753.21        2500.00        3297.84     
  1750.00        2500.00        3299.61     
  1746.79        2500.00        3301.33     
  1743.59        2500.00        3303.02     
  1740.38        2500.00        3304.82     
  1737.18        2500.00        3306.58     
  1733.97        2500.00        3308.30     
  1730.77        2500.00        3309.98     
  1727.56        2500.00        3311.63     
  1724.36        2500.00        3313.25     
  1721.15        2500.00        3314.83     
  1717.95        2500.00        3316.38     
  1714.74        2500.00        3317.97     
  1711.54        2500.00        3319.52     
  1708.33        2500.00        3321.06     
  1705.13        2500.00        3322.56     
  1701.92        2500.00        3324.04     
  1698.72        2500.00        3325.50     
  1695.51        2500.00        3326.93     
  1692.31        2500.00        3328.33     
  1689.10        2500.00        3329.72     
  1685.90        2500.00        3331.09     
  1682.69        2500.00        3332.44     
  1679.49        2500.00        3333.77     
  1676.28        2500.00        3335.09     
  1673.08        2500.00        3336.38     
  1669.87        2500.00        3337.66     
  1666.67        2500.00        3338.93     
  1663.46        2500.00        3340.04     
  1660.26        2500.00        3341.14     
  1657.05        2500.00        3342.24     
  1653.85        2500.00        3343.32     
  1650.64        2500.00        3344.39     
  1647.44        2500.00        3345.45     
  1644.23        2500.00        3346.50     
  1641.03        2500.00        3347.54     
  1637.82        2500.00        3348.77     
  1634.62        2500.00        3347.88     
  1631.41        2500.00        3347.11     
  1628.21        2500.00        3346.38     
  1625.00        2500.00        3345.86     
  1621.79        2500.00        3345.38     
  1618.59        2500.00        3344.93     
  1615.38        2500.00        3344.50     
  1612.18        2500.00        3344.34     
  1608.97        2500.00        3344.19     
  1605.77        2500.00        3344.06     
  1602.56        2500.00        3343.93     
  1599.36        2500.00        3343.83     
  1596.15        2500.00        3343.73     
  1592.95        2500.00        3343.65     
  1589.74        2500.00        3343.58     
  1586.54        2500.00        3343.68     
  1583.33        2500.00        3343.79     
  1580.13        2500.00        3343.90     
  1576.92        2500.00        3344.02     
  1573.72        2500.00        3344.15     
  1570.51        2500.00        3344.28     
  1567.31        2500.00        3344.41     
  1564.10        2500.00        3344.55     
  1560.90        2500.00        3344.76     
  1557.69        2500.00        3344.98     
  1554.49        2500.00        3345.20     
  1551.28        2500.00        3345.42     
  1548.08        2500.00        3345.64     
  1544.87        2500.00        3345.87     
  1541.67        2500.00        3346.10     
  1538.46        2500.00        3346.33     
  1535.26        2500.00        3346.60     
  1532.05        2500.00        3346.86     
  1528.85        2500.00        3347.13     
  1525.64        2500.00        3347.40     
  1522.44        2500.00        3347.67     
  1519.23        2500.00        3347.95     
  1516.03        2500.00        3348.22     
  1512.82        2500.00        3348.50     
  1509.62        2500.00        3348.81     
  1506.41        2500.00        3349.11     
  1503.21        2500.00        3349.42     
  1500.00        2500.00        3349.73     
  1496.79        2500.00        3350.04     
  1493.59        2500.00        3350.36     
  1490.38        2500.00        3350.67     
  1487.18        2500.00        3350.99     
  1483.97        2500.00        3351.29     
  1480.77        2500.00        3351.60     
  1477.56        2500.00        3351.91     
  1474.36        2500.00        3352.22     
  1471.15        2500.00        3352.55     
  1467.95        2500.00        3352.90     
  1464.74        2500.00        3353.25     
  1461.54        2500.00        3353.60     
  1458.33        2500.00        3353.98     
  1455.13        2500.00        3354.36     
  1451.92        2500.00        3354.74     
  1448.72        2500.00        3355.12     
  1445.51        2500.00        3355.52     
  1442.31        2500.00        3355.92     
  1439.10        2500.00        3356.28     
  1435.90        2500.00        3356.63     
  1432.69        2500.00        3357.07     
  1429.49        2500.00        3357.52     
  1426.28        2500.00        3357.96     
  1423.08        2500.00        3358.40     
  1419.87        2500.00        3358.84     
  1416.67        2500.00        3359.29     
  1413.46        2500.00        3359.73     
  1410.26        2500.00        3359.63     
  1407.05        2500.00        3360.07     
  1403.85        2500.00        3360.51     
  1400.64        2500.00        3360.95     
  1397.44        2500.00        3361.16     
  1394.23        2500.00        3360.86     
  1391.03        2500.00        3360.42     
  1387.82        2500.00        3360.86     
  1384.62        2500.00        3359.65     
  1381.41        2500.00        3360.09     
  1378.21        2500.00        3360.53     
  1375.00        2500.00        3360.96     
  1371.79        2500.00        3361.40     
  1368.59        2500.00        3361.83     
  1365.38        2500.00        3362.27     
  1362.18        2500.00        3362.70     
  1358.97        2500.00        3357.65     
  1355.77        2500.00        3358.08     
  1352.56        2500.00        3358.51     
  1349.36        2500.00        3358.95     
  1346.15        2500.00        3359.38     
  1342.95        2500.00        3359.81     
  1339.74        2500.00        3360.24     
  1336.54        2500.00        3360.67     
  1333.33        2500.00        3356.77     
  1330.13        2500.00        3357.20     
  1326.92        2500.00        3357.63     
  1323.72        2500.00        3358.05     
  1320.51        2500.00        3356.61     
  1317.31        2500.00        3330.05     
  1314.10        2500.00        3325.19     
  1310.90        2500.00        3325.61     
  1307.69        2500.00        3325.86     
  1304.49        2500.00        3326.28     
  1301.28        2500.00        3326.69     
  1298.08        2500.00        3327.11     
  1294.87        2500.00        3327.52     
  1291.67        2500.00        3327.94     
  1288.46        2500.00        3328.35     
  1285.26        2500.00        3328.77     
  1282.05        2500.00        3328.54     
  1278.85        2500.00        3328.95     
  1275.64        2500.00        3329.37     
  1272.44        2500.00        3329.78     
  1269.23        2500.00        3330.20     
  1266.03        2500.00        3330.61     
  1262.82        2500.00        3331.02     
  1259.62        2500.00        3331.43     
  1256.41        2500.00        3331.29     
  1253.21        2500.00        3331.70     
  1250.00        2500.00        3332.11     
  1246.79        2500.00        3332.53     
  1243.59        2500.00        3332.94     
  1240.38        2500.00        3333.35     
  1237.18        2500.00        3333.76     
  1233.97        2500.00        3334.17     
  1230.77        2500.00        3334.09     
  1227.56        2500.00        3334.50     
  1224.36        2500.00        3334.91     
  1221.15        2500.00        3335.32     
  1217.95        2500.00        3335.73     
  1214.74        2500.00        3336.13     
  1211.54        2500.00        3336.54     
  1208.33        2500.00        3336.95     
  1205.13        2500.00        3336.94     
  1201.92        2500.00        3337.35     
  1198.72        2500.00        3337.76     
  1195.51        2500.00        3338.16     
  1192.31        2500.00        3338.57     
  1189.10        2500.00        3338.98     
  1185.90        2500.00        3339.38     
  1182.69        2500.00        3339.79     
  1179.49        2500.00        3339.85     
  1176.28        2500.00        3340.26     
  1173.08        2500.00        3340.66     
  1169.87        2500.00        3341.07     
  1166.67        2500.00        3341.47     
  1163.46        2500.00        3341.88     
  1160.26        2500.00        3342.28     
  1157.05        2500.00        3342.69     
  1153.85        2500.00        3342.82     
  1150.64        2500.00        3343.22     
  1147.44        2500.00        3343.63     
  1144.23        2500.00        3344.03     
  1141.03        2500.00        3344.43     
  1137.82        2500.00        3344.83     
  1134.62        2500.00        3345.24     
  1131.41        2500.00        3345.64     
  1128.21        2500.00        3345.84     
  1125.00        2500.00        3346.24     
  1121.79        2500.00        3346.65     
  1118.59        2500.00        3347.05     
  1115.38        2500.00        3347.45     
  1112.18        2500.00        3347.85     
  1108.97        2500.00        3348.25     
  1105.77        2500.00        3348.65     
  1102.56        2500.00        3348.93     
  1099.36        2500.00        3349.33     
  1096.15        2500.00        3349.73     
  1092.95        2500.00        3350.13     
  1089.74        2500.00        3350.53     
  1086.54        2500.00        3350.92     
  1083.33        2500.00        3351.32     
  1080.13        2500.00        3351.72     
  1076.92        2500.00        3352.08     
  1073.72        2500.00        3352.48     
  1070.51        2500.00        3352.88     
  1067.31        2500.00        3353.27     
  1064.10        2500.00        3353.67     
  1060.90        2500.00        3354.07     
  1057.69        2500.00        3354.46     
  1054.49        2500.00        3354.86     
  1051.28        2500.00        3355.32     
  1048.08        2500.00        3355.71     
  1044.87        2500.00        3356.15     
  1041.67        2500.00        3356.57     
  1038.46        2500.00        3357.02     
  1035.26        2500.00        3357.46     
  1032.05        2500.00        3357.89     
  1028.85        2500.00        3358.29     
  1025.64        2500.00        3358.71     
  1022.44        2500.00        3359.11     
  1019.23        2500.00        3359.51     
  1016.03        2500.00        3359.90     
  1012.82        2500.00        3360.30     
  1009.62        2500.00        3360.70     
  1006.41        2500.00        3361.09     
  1003.21        2500.00        3361.49     
  1000.00        2500.00        3362.04     
