|6.6.6
Archiving\03_Data\Deqfrac/QFM_m2.5/K22/K22_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1628.21        2500.00        3221.00     
  1626.64        2500.00        3208.50     
  1625.06        2500.00        3213.61     
  1623.49        2500.00        3214.61     
  1621.91        2500.00        3216.86     
  1620.34        2500.00        3217.18     
  1618.76        2500.00        3218.01     
  1617.19        2500.00        3217.64     
  1615.61        2500.00        3218.25     
  1614.04        2500.00        3218.31     
  1612.47        2500.00        3214.60     
  1610.89        2500.00        3283.58     
  1609.32        2500.00        3219.13     
  1607.74        2500.00        3220.33     
  1606.17        2500.00        3216.96     
  1604.59        2500.00        3256.59     
  1603.02        2500.00        3220.08     
  1601.44        2500.00        3222.82     
  1599.87        2500.00        3223.36     
  1598.30        2500.00        3220.63     
  1596.72        2500.00        3227.95     
  1595.15        2500.00        3224.17     
  1593.57        2500.00        3223.30     
  1592.00        2500.00        3226.82     
  1590.42        2500.00        3225.29     
  1588.85        2500.00        3227.27     
  1587.27        2500.00        3226.48     
  1585.70        2500.00        3227.34     
  1584.13        2500.00        3228.16     
  1582.55        2500.00        3227.80     
  1580.98        2500.00        3228.12     
  1579.40        2500.00        3228.59     
  1577.83        2500.00        3228.75     
  1576.25        2500.00        3229.09     
  1574.68        2500.00        3230.25     
  1573.10        2500.00        3230.36     
  1571.53        2500.00        3230.35     
  1569.95        2500.00        3231.22     
  1568.38        2500.00        3231.69     
  1566.81        2500.00        3232.11     
  1565.23        2500.00        3232.57     
  1563.66        2500.00        3233.25     
  1562.08        2500.00        3233.53     
  1560.51        2500.00        3234.46     
  1558.93        2500.00        3233.94     
  1557.36        2500.00        3234.24     
  1555.78        2500.00        3234.91     
  1554.21        2500.00        3233.74     
  1552.64        2500.00        3235.72     
  1551.06        2500.00        3236.38     
  1549.49        2500.00        3236.52     
  1547.91        2500.00        3237.30     
