|6.6.6
Archiving\03_Data\eq/QFM_m5/YM20/YM20_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00                 NaN
  1852.56        2500.00       0.111021E-003
  1849.36        2500.00       0.531723E-003
  1846.15        2500.00       0.952326E-003
  1842.95        2500.00       0.135618E-002
  1839.74        2500.00       0.175994E-002
  1836.54        2500.00       0.216360E-002
  1833.33        2500.00       0.256717E-002
  1830.13        2500.00       0.297064E-002
  1826.92        2500.00       0.337402E-002
  1823.72        2500.00       0.377730E-002
  1820.51        2500.00       0.418048E-002
  1817.31        2500.00       0.456071E-002
  1814.10        2500.00       0.494085E-002
  1810.90        2500.00       0.532090E-002
  1807.69        2500.00       0.570086E-002
  1804.49        2500.00       0.608074E-002
  1801.28        2500.00       0.646052E-002
  1798.08        2500.00       0.684021E-002
  1794.87        2500.00       0.721982E-002
  1791.67        2500.00       0.757855E-002
  1788.46        2500.00       0.793719E-002
  1785.26        2500.00       0.829575E-002
  1782.05        2500.00       0.865422E-002
  1778.85        2500.00       0.901261E-002
  1775.64        2500.00       0.937092E-002
  1772.44        2500.00       0.972915E-002
  1769.23        2500.00       0.100873E-001
  1766.03        2500.00       0.104305E-001
  1762.82        2500.00       0.107737E-001
  1759.62        2500.00       0.111168E-001
  1756.41        2500.00       0.114598E-001
  1753.21        2500.00       0.118027E-001
  1750.00        2500.00       0.121456E-001
  1746.79        2500.00       0.124884E-001
  1743.59        2500.00       0.128311E-001
  1740.38        2500.00       0.131613E-001
  1737.18        2500.00       0.134915E-001
  1733.97        2500.00       0.138216E-001
  1730.77        2500.00       0.141516E-001
  1727.56        2500.00       0.144816E-001
  1724.36        2500.00       0.148115E-001
  1721.15        2500.00       0.151413E-001
  1717.95        2500.00       0.154710E-001
  1714.74        2500.00       0.157866E-001
  1711.54        2500.00       0.161022E-001
  1708.33        2500.00       0.164177E-001
  1705.13        2500.00       0.167331E-001
  1701.92        2500.00       0.170485E-001
  1698.72        2500.00       0.173637E-001
  1695.51        2500.00       0.176790E-001
  1692.31        2500.00       0.179941E-001
  1689.10        2500.00       0.183007E-001
  1685.90        2500.00       0.186089E-001
  1682.69        2500.00       0.189176E-001
  1679.49        2500.00       0.192263E-001
  1676.28        2500.00       0.195314E-001
  1673.08        2500.00       0.198366E-001
  1669.87        2500.00       0.201416E-001
  1666.67        2500.00       0.204466E-001
  1663.46        2500.00       0.207484E-001
  1660.26        2500.00       0.210501E-001
  1657.05        2500.00       0.213517E-001
  1653.85        2500.00       0.216533E-001
  1650.64        2500.00       0.219549E-001
  1647.44        2500.00       0.222563E-001
  1644.23        2500.00       0.225577E-001
  1641.03        2500.00       0.228590E-001
  1637.82        2500.00       0.231356E-001
  1634.62        2500.00       0.231010E-001
  1631.41        2500.00       0.229966E-001
  1628.21        2500.00       0.228923E-001
  1625.00        2500.00       0.228007E-001
  1621.79        2500.00       0.227092E-001
  1618.59        2500.00       0.226177E-001
  1615.38        2500.00       0.225262E-001
  1612.18        2500.00       0.224372E-001
  1608.97        2500.00       0.222647E-001
  1605.77        2500.00       0.220847E-001
  1602.56        2500.00       0.219047E-001
  1599.36        2500.00       0.217185E-001
  1596.15        2500.00       0.215324E-001
  1592.95        2500.00       0.213463E-001
  1589.74        2500.00       0.211602E-001
  1586.54        2500.00       0.209679E-001
  1583.33        2500.00       0.207756E-001
  1580.13        2500.00       0.205835E-001
  1576.92        2500.00       0.203913E-001
  1573.72        2500.00       0.201992E-001
  1570.51        2500.00       0.200072E-001
  1567.31        2500.00       0.198153E-001
  1564.10        2500.00       0.196234E-001
  1560.90        2500.00       0.194137E-001
  1557.69        2500.00       0.192041E-001
  1554.49        2500.00       0.189946E-001
  1551.28        2500.00       0.187851E-001
  1548.08        2500.00       0.185757E-001
  1544.87        2500.00       0.183663E-001
  1541.67        2500.00       0.181571E-001
  1538.46        2500.00       0.179478E-001
  1535.26        2500.00       0.177181E-001
  1532.05        2500.00       0.174884E-001
  1528.85        2500.00       0.172587E-001
  1525.64        2500.00       0.170292E-001
  1522.44        2500.00       0.167997E-001
  1519.23        2500.00       0.165702E-001
  1516.03        2500.00       0.163409E-001
  1512.82        2500.00       0.161116E-001
  1509.62        2500.00       0.158672E-001
  1506.41        2500.00       0.156229E-001
  1503.21        2500.00       0.153786E-001
  1500.00        2500.00       0.151345E-001
  1496.79        2500.00       0.148904E-001
  1493.59        2500.00       0.146464E-001
  1490.38        2500.00       0.144024E-001
  1487.18        2500.00       0.141585E-001
  1483.97        2500.00       0.139031E-001
  1480.77        2500.00       0.139260E-001
  1477.56        2500.00       0.141013E-001
  1474.36        2500.00       0.142767E-001
  1471.15        2500.00       0.145282E-001
  1467.95        2500.00       0.147796E-001
  1464.74        2500.00       0.150311E-001
  1461.54        2500.00       0.152826E-001
  1458.33        2500.00       0.156105E-001
  1455.13        2500.00       0.159384E-001
  1451.92        2500.00       0.162987E-001
  1448.72        2500.00       0.173562E-001
  1445.51        2500.00       0.173544E-001
  1442.31        2500.00       0.173526E-001
  1439.10        2500.00       0.173509E-001
  1435.90        2500.00       0.198682E-001
  1432.69        2500.00       0.198661E-001
  1429.49        2500.00       0.211462E-001
  1426.28        2500.00       0.217787E-001
  1423.08        2500.00       0.223616E-001
  1419.87        2500.00       0.223593E-001
  1416.67        2500.00       0.223570E-001
  1413.46        2500.00       0.223548E-001
  1410.26        2500.00       0.233413E-001
  1407.05        2500.00       0.233389E-001
  1403.85        2500.00       0.233366E-001
  1400.64        2500.00       0.233342E-001
  1397.44        2500.00       0.233318E-001
  1394.23        2500.00       0.233295E-001
  1391.03        2500.00       0.233271E-001
  1387.82        2500.00       0.233248E-001
  1384.62        2500.00       0.251052E-001
  1381.41        2500.00       0.251026E-001
  1378.21        2500.00       0.251001E-001
  1375.00        2500.00       0.250976E-001
  1371.79        2500.00       0.250950E-001
  1368.59        2500.00       0.250925E-001
  1365.38        2500.00       0.250900E-001
  1362.18        2500.00       0.250875E-001
  1358.97        2500.00       0.267041E-001
  1355.77        2500.00       0.267014E-001
  1352.56        2500.00       0.266987E-001
  1349.36        2500.00       0.266961E-001
  1346.15        2500.00       0.266934E-001
  1342.95        2500.00       0.266907E-001
  1339.74        2500.00       0.266880E-001
  1336.54        2500.00       0.266854E-001
  1333.33        2500.00       0.282083E-001
  1330.13        2500.00       0.282055E-001
  1326.92        2500.00       0.285667E-001
  1323.72        2500.00       0.287485E-001
  1320.51        2500.00       0.295355E-001
  1317.31        2500.00       0.296800E-001
  1314.10        2500.00       0.297740E-001
  1310.90        2500.00       0.297711E-001
  1307.69        2500.00       0.299692E-001
  1304.49        2500.00       0.299662E-001
  1301.28        2500.00       0.299632E-001
  1298.08        2500.00       0.299602E-001
  1294.87        2500.00       0.299573E-001
  1291.67        2500.00       0.299543E-001
  1288.46        2500.00       0.299513E-001
  1285.26        2500.00       0.299484E-001
  1282.05        2500.00       0.308186E-001
  1278.85        2500.00       0.308155E-001
  1275.64        2500.00       0.308125E-001
  1272.44        2500.00       0.308095E-001
  1269.23        2500.00       0.308064E-001
  1266.03        2500.00       0.308034E-001
  1262.82        2500.00       0.308003E-001
  1259.62        2500.00       0.307973E-001
  1256.41        2500.00       0.317565E-001
  1253.21        2500.00       0.317534E-001
  1250.00        2500.00       0.317503E-001
  1246.79        2500.00       0.317471E-001
  1243.59        2500.00       0.317440E-001
  1240.38        2500.00       0.317409E-001
  1237.18        2500.00       0.317378E-001
