T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1599.36      500.000     0.314059     0.162773E-02 0.224595E-01 0.118427E-02 0.759976E-01  0.00000     0.166483     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1597.86      500.000     0.311554     0.162751E-02 0.224146E-01 0.116024E-02 0.754316E-01  0.00000     0.164359     0.422297E-01 0.354932E-02 0.212323E-03  0.00000    
  1596.36      500.000     0.308397     0.162724E-02 0.223531E-01 0.112709E-02 0.747796E-01  0.00000     0.161868     0.421824E-01 0.354893E-02 0.212323E-03  0.00000    
  1594.85      500.000     0.305342     0.162695E-02 0.222978E-01 0.109812E-02 0.740946E-01  0.00000     0.159311     0.421396E-01 0.354859E-02 0.212323E-03  0.00000    
  1593.35      500.000     0.302305     0.162668E-02 0.222392E-01 0.106703E-02 0.734535E-01  0.00000     0.156894     0.420933E-01 0.354821E-02 0.212323E-03  0.00000    
  1591.85      500.000     0.299326     0.162640E-02 0.221808E-01 0.103627E-02 0.728367E-01  0.00000     0.154561     0.420462E-01 0.354784E-02 0.212323E-03  0.00000    
  1590.35      500.000     0.296393     0.162612E-02 0.221228E-01 0.100596E-02 0.722241E-01  0.00000     0.152259     0.419995E-01 0.354747E-02 0.212323E-03  0.00000    
  1588.84      500.000     0.293563     0.162584E-02 0.220689E-01 0.978172E-03 0.716071E-01  0.00000     0.149971     0.419555E-01 0.354712E-02 0.212323E-03  0.00000    
  1587.34      500.000     0.290789     0.162556E-02 0.220159E-01 0.950887E-03 0.710000E-01  0.00000     0.147731     0.419115E-01 0.354678E-02 0.212323E-03  0.00000    
  1585.84      500.000     0.288058     0.162530E-02 0.219642E-01 0.924600E-03 0.704031E-01  0.00000     0.145531     0.418672E-01 0.354644E-02 0.212323E-03  0.00000    
  1584.34      500.000     0.285382     0.162501E-02 0.219130E-01 0.898687E-03 0.698138E-01  0.00000     0.143379     0.418232E-01 0.354611E-02 0.212323E-03  0.00000    
  1582.84      500.000     0.282727     0.162471E-02 0.218617E-01 0.873591E-03 0.692319E-01  0.00000     0.141248     0.417797E-01 0.354579E-02 0.212323E-03  0.00000    
  1581.33      500.000     0.280181     0.162443E-02 0.218128E-01 0.849237E-03 0.686696E-01  0.00000     0.139204     0.417366E-01 0.354548E-02 0.212323E-03  0.00000    
