|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m2/T13/T13_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1599.36        500.000        3238.23     
  1597.86        500.000        3249.16     
  1596.36        500.000        3239.33     
  1594.85        500.000        3248.74     
  1593.35        500.000        3242.38     
  1591.85        500.000        3240.36     
  1590.35        500.000        3241.78     
  1588.84        500.000        3246.85     
  1587.34        500.000        3247.65     
  1585.84        500.000        3247.51     
  1584.34        500.000        3248.98     
  1582.84        500.000        3248.38     
  1581.33        500.000        3249.75     
  1579.83        500.000        3248.95     
  1578.33        500.000        3251.03     
  1576.83        500.000        3251.06     
  1575.33        500.000        3251.63     
  1573.82        500.000        3251.77     
  1572.32        500.000        3252.34     
  1570.82        500.000        3253.10     
  1569.32        500.000        3257.24     
  1567.81        500.000        3252.99     
  1566.31        500.000        3254.21     
  1564.81        500.000        3254.69     
  1563.31        500.000        3255.57     
  1561.81        500.000        3256.14     
  1560.30        500.000        3256.76     
  1558.80        500.000        3257.83     
  1557.30        500.000        3257.71     
  1555.80        500.000        3257.90     
  1554.30        500.000        3266.48     
  1552.79        500.000        3255.63     
  1551.29        500.000        3256.24     
  1549.79        500.000        3257.23     
  1548.29        500.000        3260.68     
  1546.78        500.000        3261.46     
  1545.28        500.000        3261.75     
  1543.78        500.000        3261.33     
  1542.28        500.000        3262.36     
  1540.78        500.000        3262.77     
  1539.27        500.000        3263.70     
  1537.77        500.000        3263.99     
  1536.27        500.000        3266.55     
  1534.77        500.000        3262.68     
  1533.27        500.000        3264.37     
  1531.76        500.000        3277.30     
  1530.26        500.000        3265.74     
  1528.76        500.000        3265.95     
  1527.26        500.000        3268.81     
  1525.75        500.000        3267.07     
  1524.25        500.000        3267.25     
  1522.75        500.000        3268.69     
  1521.25        500.000        3269.57     
  1519.75        500.000        3270.47     
  1518.24        500.000        3269.48     
  1516.74        500.000        3270.15     
  1515.24        500.000        3271.79     
  1513.74        500.000        3272.23     
  1512.23        500.000        3271.75     
  1510.73        500.000        3275.91     
  1509.23        500.000        3273.17     
  1507.73        500.000        3274.20     
  1506.23        500.000        3274.46     
  1504.72        500.000        3277.40     
  1503.22        500.000        3282.93     
  1501.72        500.000        3276.00     
  1500.22        500.000        3277.04     
  1498.72        500.000        3277.44     
  1497.21        500.000        3278.51     
  1495.71        500.000        3279.17     
  1494.21        500.000        3279.52     
  1492.71        500.000        3280.46     
  1491.20        500.000        3281.14     
  1489.70        500.000        3281.95     
  1488.20        500.000        3282.59     
  1486.70        500.000        3283.06     
  1485.20        500.000        3283.55     
  1483.69        500.000        3284.11     
  1482.19        500.000        3273.67     
  1480.69        500.000        3274.84     
  1479.19        500.000        3274.09     
  1477.69        500.000        3276.13     
  1476.18        500.000        3276.66     
  1474.68        500.000        3277.76     
  1473.18        500.000        3278.53     
  1471.68        500.000        3279.95     
  1470.17        500.000        3280.54     
  1468.67        500.000        3281.57     
  1467.17        500.000        3283.22     
  1465.67        500.000        3283.39     
  1464.17        500.000        3283.57     
  1462.66        500.000        3284.62     
  1461.16        500.000        3270.09     
  1459.66        500.000        3267.56     
  1458.16        500.000        3268.25     
  1456.66        500.000        3269.61     
  1455.15        500.000        3271.09     
  1453.65        500.000        3272.46     
  1452.15        500.000        3273.83     
  1450.65        500.000        3275.13     
  1449.14        500.000        3276.21     
  1447.64        500.000        3277.46     
  1446.14        500.000        3278.89     
  1444.64        500.000        3280.12     
  1443.14        500.000        3281.37     
  1441.63        500.000        3283.02     
  1440.13        500.000        3284.17     
  1438.63        500.000        3285.25     
  1437.13        500.000        3286.97     
  1435.63        500.000        3288.18     
  1434.12        500.000        3289.23     
  1432.62        500.000        3153.11     
  1431.12        500.000        3109.99     
  1429.62        500.000        3111.88     
  1428.11        500.000        3113.65     
  1426.61        500.000        3115.59     
  1425.11        500.000        3117.33     
  1423.61        500.000        3119.34     
  1422.11        500.000        3121.11     
  1420.60        500.000        3122.88     
  1419.10        500.000        3124.90     
  1417.60        500.000        3126.63     
  1416.10        500.000        3128.36     
  1414.59        500.000        3130.32     
  1413.09        500.000        3132.09     
  1411.59        500.000        3133.84     
  1410.09        500.000        3136.09     
  1408.59        500.000        3137.77     
  1407.08        500.000        3139.66     
  1405.58        500.000        3141.25     
  1404.08        500.000        3143.16     
  1402.58        500.000        3145.01     
  1401.08        500.000        3146.81     
  1399.57        500.000        3148.69     
  1398.07        500.000        3150.76     
  1396.57        500.000        3152.54     
  1395.07        500.000        3154.24     
  1393.56        500.000        3156.11     
  1392.06        500.000        3157.70     
  1390.56        500.000        3160.04     
  1389.06        500.000        3161.85     
  1387.56        500.000        3173.53     
  1386.05        500.000        3170.62     
  1384.55        500.000        3187.40     
  1383.05        500.000        3189.73     
  1381.55        500.000        3192.05     
  1380.05        500.000        3194.93     
  1378.54        500.000        3197.52     
  1377.04        500.000        3200.05     
  1375.54        500.000        3202.59     
  1374.04        500.000        3205.37     
  1372.53        500.000        3208.00     
  1371.03        500.000        3210.52     
  1369.53        500.000        3213.05     
  1368.03        500.000        3215.54     
  1366.53        500.000        3218.25     
  1365.02        500.000        3220.89     
  1363.52        500.000        3223.44     
  1362.02        500.000        3226.14     
  1360.52        500.000        3228.73     
  1359.02        500.000        3231.02     
  1357.51        500.000        3233.74     
  1356.01        500.000        3236.48     
  1354.51        500.000        3238.85     
  1353.01        500.000        3241.48     
  1351.50        500.000        3244.06     
  1350.00        500.000        3246.25     
  1348.50        500.000        3248.44     
  1347.00        500.000        3244.90     
  1345.50        500.000        3234.66     
  1343.99        500.000        3255.68     
  1342.49        500.000        3257.47     
  1340.99        500.000        3259.70     
  1339.49        500.000        3261.81     
  1337.98        500.000        3263.91     
  1336.48        500.000        3265.36     
  1334.98        500.000        3267.77     
  1333.48        500.000        3269.62     
  1331.98        500.000        3271.68     
  1330.47        500.000        3273.73     
  1328.97        500.000        3275.92     
  1327.47        500.000        3276.62     
  1325.97        500.000        3279.71     
  1324.47        500.000        3281.52     
  1322.96        500.000        3283.21     
  1321.46        500.000        3284.94     
  1319.96        500.000        3287.24     
  1318.46        500.000        3288.69     
  1316.95        500.000        3290.93     
  1315.45        500.000        3293.12     
  1313.95        500.000        3292.90     
  1312.45        500.000        3296.62     
  1310.95        500.000        3297.91     
  1309.44        500.000        3299.78     
  1307.94        500.000        3301.21     
  1306.44        500.000        3303.06     
  1304.94        500.000        3304.69     
  1303.44        500.000        3305.61     
  1301.93        500.000        3308.00     
  1300.43        500.000        3297.20     
  1298.93        500.000        3339.91     
  1297.43        500.000        3299.23     
  1295.92        500.000        3313.67     
  1294.42        500.000        3315.10     
  1292.92        500.000        3317.47     
  1291.42        500.000        3317.95     
  1289.92        500.000        3319.24     
  1288.41        500.000        3320.58     
  1286.91        500.000        3321.65     
  1285.41        500.000        3323.09     
  1283.91        500.000        3324.30     
  1282.41        500.000        3324.64     
  1280.90        500.000        3326.39     
  1279.40        500.000        3327.66     
  1277.90        500.000        3328.72     
  1276.40        500.000        3329.63     
  1274.89        500.000        3330.56     
  1273.39        500.000        3331.59     
  1271.89        500.000        3332.40     
  1270.39        500.000        3332.78     
  1268.89        500.000        3333.06     
  1267.38        500.000        2830.28     
  1265.88        500.000        2828.96     
  1264.38        500.000        2831.14     
  1262.88        500.000        2834.20     
  1261.38        500.000        2837.17     
  1259.87        500.000        2839.92     
  1258.37        500.000        2842.35     
  1256.87        500.000        2854.53     
  1255.37        500.000        2857.43     
  1253.86        500.000        2859.31     
  1252.36        500.000        2860.79     
  1250.86        500.000        2862.34     
  1249.36        500.000        2863.96     
  1247.86        500.000        2867.06     
  1246.35        500.000        2869.43     
  1244.85        500.000        2870.45     
  1243.35        500.000        2871.44     
  1241.85        500.000        2871.90     
  1240.34        500.000        2872.51     
  1238.84        500.000        2873.14     
  1237.34        500.000        2873.39     
  1235.84        500.000        2873.62     
  1234.34        500.000        2873.98     
  1232.83        500.000        2873.98     
  1231.33        500.000        2874.33     
  1229.83        500.000        2874.88     
  1228.33        500.000        2873.97     
  1226.83        500.000        2873.63     
  1225.32        500.000        2873.82     
  1223.82        500.000        2874.00     
  1222.32        500.000        2874.44     
  1220.82        500.000        2773.69     
  1219.31        500.000        3610.80     
  1217.81        500.000        2695.85     
  1216.31        500.000        2674.57     
  1214.81        500.000        2958.09     
  1213.31        500.000        3675.51     
  1211.80        500.000        2904.29     
  1210.30        500.000        2866.06     
  1208.80        500.000        2856.07     
  1207.30        500.000        2820.31     
  1205.80        500.000        2688.53     
  1204.29        500.000        2673.34     
  1202.79        500.000        2677.84     
  1201.29        500.000        2701.86     
  1199.79        500.000        2650.82     
  1198.28        500.000        2684.87     
  1196.78        500.000        2667.52     
  1195.28        500.000        2705.50     
  1193.78        500.000        2698.86     
  1192.28        500.000        2607.23     
  1190.77        500.000        2672.15     
  1189.27        500.000        2654.87     
  1187.77        500.000        2655.81     
  1186.27        500.000        2655.99     
  1184.77        500.000        2656.06     
  1183.26        500.000        2653.90     
  1181.76        500.000        2650.60     
  1180.26        500.000        2656.28     
  1178.76        500.000        2653.83     
  1177.25        500.000        2653.85     
  1175.75        500.000        2653.88     
  1174.25        500.000        2653.92     
  1172.75        500.000        2653.95     
  1171.25        500.000        2653.97     
  1169.74        500.000        2654.01     
  1168.24        500.000        2654.04     
  1166.74        500.000        2654.07     
  1165.24        500.000        2654.10     
  1163.73        500.000        2654.13     
  1162.23        500.000        2654.17     
  1160.73        500.000        2654.20     
  1159.23        500.000        2654.24     
  1157.73        500.000        2654.27     
  1156.22        500.000        2654.31     
  1154.72        500.000        2654.34     
  1153.22        500.000        2654.38     
  1151.72        500.000        2654.42     
  1150.22        500.000        2654.46     
