T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1909.77      500.000     0.773877     0.212857E-02 0.342288E-01 0.578985E-02 0.189901      0.00000     0.809178     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      500.000     0.771114     0.212857E-02 0.342288E-01 0.578985E-02 0.189374      0.00000     0.804180     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      500.000     0.766786     0.212857E-02 0.342288E-01 0.578985E-02 0.188540      0.00000     0.796356     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      500.000     0.762510     0.212857E-02 0.342288E-01 0.578985E-02 0.187708      0.00000     0.788637     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      500.000     0.758285     0.212857E-02 0.342288E-01 0.578985E-02 0.186876      0.00000     0.781018     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      500.000     0.754122     0.212857E-02 0.342288E-01 0.578985E-02 0.186053      0.00000     0.773516     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      500.000     0.749986     0.212857E-02 0.342288E-01 0.578985E-02 0.185225      0.00000     0.766071     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      500.000     0.745939     0.212857E-02 0.342288E-01 0.578985E-02 0.184407      0.00000     0.758795     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      500.000     0.741922     0.212857E-02 0.342288E-01 0.578985E-02 0.183590      0.00000     0.751579     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      500.000     0.737956     0.212857E-02 0.342288E-01 0.578985E-02 0.182774      0.00000     0.744463     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1884.71      500.000     0.734026     0.212857E-02 0.342288E-01 0.578985E-02 0.181958      0.00000     0.737419     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1882.21      500.000     0.730162     0.212857E-02 0.342288E-01 0.578985E-02 0.181153      0.00000     0.730497     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1879.70      500.000     0.726187     0.212857E-02 0.342288E-01 0.578985E-02 0.180314      0.00000     0.723384     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1877.19      500.000     0.722544     0.212857E-02 0.342288E-01 0.578985E-02 0.179536      0.00000     0.716877     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1874.69      500.000     0.718803     0.212857E-02 0.342288E-01 0.578985E-02 0.178733      0.00000     0.710198     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1872.18      500.000     0.715101     0.212857E-02 0.342288E-01 0.578985E-02 0.177933      0.00000     0.703593     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1869.67      500.000     0.711426     0.212857E-02 0.342288E-01 0.578985E-02 0.177132      0.00000     0.697046     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1867.17      500.000     0.709452     0.212857E-02 0.342288E-01 0.578985E-02 0.176694      0.00000     0.693534     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1864.66      500.000     0.704223     0.212857E-02 0.342288E-01 0.578985E-02 0.175532      0.00000     0.684239     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1862.16      500.000     0.700670     0.212857E-02 0.342288E-01 0.578985E-02 0.174738      0.00000     0.677927     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1859.65      500.000     0.697164     0.212857E-02 0.342288E-01 0.578985E-02 0.173945      0.00000     0.671707     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1857.14      500.000     0.693662     0.212857E-02 0.342283E-01 0.578676E-02 0.173150      0.00000     0.665494     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1854.64      500.000     0.690235     0.212856E-02 0.342188E-01 0.572425E-02 0.172326      0.00000     0.659388     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1852.13      500.000     0.686837     0.212855E-02 0.342094E-01 0.566209E-02 0.171509      0.00000     0.653335     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1849.62      500.000     0.682868     0.212854E-02 0.341983E-01 0.558930E-02 0.170548      0.00000     0.646271     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1847.12      500.000     0.680119     0.212853E-02 0.341906E-01 0.553908E-02 0.169872      0.00000     0.641388     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1844.61      500.000     0.676801     0.212853E-02 0.341812E-01 0.547841E-02 0.169049      0.00000     0.635501     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1842.11      500.000     0.673512     0.212852E-02 0.341719E-01 0.541828E-02 0.168228      0.00000     0.629672     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1839.60      500.000     0.670248     0.212851E-02 0.341626E-01 0.535853E-02 0.167408      0.00000     0.623891     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1837.09      500.000     0.667025     0.212850E-02 0.341534E-01 0.529975E-02 0.166590      0.00000     0.618191     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1834.59      500.000     0.663804     0.212849E-02 0.341444E-01 0.524086E-02 0.165767      0.00000     0.612502     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1832.08      500.000     0.660643     0.212849E-02 0.341355E-01 0.518339E-02 0.164951      0.00000     0.606926     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1829.57      500.000     0.657490     0.212848E-02 0.341264E-01 0.512600E-02 0.164132      0.00000     0.601370     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
