|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.75/GRV/GRV_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1596.15        2500.00        3244.32     
  1594.66        2500.00        3245.99     
  1593.16        2500.00        3245.50     
  1591.67        2500.00        3248.55     
  1590.17        2500.00        3249.27     
  1588.68        2500.00        3252.79     
  1587.19        2500.00        3251.13     
  1585.69        2500.00        3252.06     
  1584.20        2500.00        3252.79     
  1582.70        2500.00        3253.15     
  1581.21        2500.00        3253.53     
  1579.71        2500.00        3253.88     
  1578.22        2500.00        3254.21     
  1576.73        2500.00        3254.96     
  1575.23        2500.00        3255.39     
  1573.74        2500.00        3238.18     
  1572.24        2500.00        3238.21     
  1570.75        2500.00        3243.86     
  1569.26        2500.00        3249.04     
  1567.76        2500.00        3249.99     
  1566.27        2500.00        3250.30     
  1564.77        2500.00        3269.69     
  1563.28        2500.00        3251.53     
  1561.79        2500.00        3252.74     
  1560.29        2500.00        3252.76     
  1558.80        2500.00        3252.97     
  1557.30        2500.00        3252.72     
  1555.81        2500.00        3243.53     
  1554.31        2500.00        3244.83     
  1552.82        2500.00        3246.16     
  1551.33        2500.00        3260.04     
  1549.83        2500.00        3255.42     
  1548.34        2500.00        3263.47     
  1546.84        2500.00        3264.81     
  1545.35        2500.00        3265.86     
  1543.86        2500.00        3267.47     
  1542.36        2500.00        3268.89     
  1540.87        2500.00        3269.74     
  1539.37        2500.00        3271.22     
  1537.88        2500.00        3272.89     
  1536.39        2500.00        3274.02     
  1534.89        2500.00        3274.85     
  1533.40        2500.00        3276.47     
  1531.90        2500.00        3277.73     
  1530.41        2500.00        3279.22     
  1528.92        2500.00        3278.97     
  1527.42        2500.00        3281.98     
  1525.93        2500.00        3283.29     
  1524.43        2500.00        3285.07     
  1522.94        2500.00        3285.28     
  1521.44        2500.00        3285.79     
  1519.95        2500.00        3287.06     
  1518.46        2500.00        3288.71     
  1516.96        2500.00        3289.36     
  1515.47        2500.00        3290.55     
  1513.97        2500.00        3291.76     
  1512.48        2500.00        3293.15     
  1510.99        2500.00        3294.22     
  1509.49        2500.00        3295.33     
  1508.00        2500.00        3296.65     
  1506.50        2500.00        3297.83     
  1505.01        2500.00        3299.86     
  1503.52        2500.00        3300.34     
  1502.02        2500.00        3301.45     
  1500.53        2500.00        3302.58     
  1499.03        2500.00        3303.71     
  1497.54        2500.00        3302.63     
  1496.04        2500.00        3308.38     
  1494.55        2500.00        3307.64     
  1493.06        2500.00        3308.52     
  1491.56        2500.00        3310.97     
  1490.07        2500.00        3309.83     
  1488.57        2500.00        3312.11     
  1487.08        2500.00        3313.32     
  1485.59        2500.00        3314.69     
  1484.09        2500.00        3315.78     
  1482.60        2500.00        3316.95     
  1481.10        2500.00        3317.96     
  1479.61        2500.00        3319.39     
  1478.12        2500.00        3320.54     
  1476.62        2500.00        3320.88     
  1475.13        2500.00        3323.02     
  1473.63        2500.00        3324.09     
  1472.14        2500.00        3326.13     
  1470.64        2500.00        2891.94     
  1469.15        2500.00        3327.70     
  1467.66        2500.00        3329.09     
  1466.16        2500.00        3330.08     
  1464.67        2500.00        3331.70     
  1463.17        2500.00        3328.07     
  1461.68        2500.00        3340.60     
  1460.19        2500.00        3335.63     
  1458.69        2500.00        3333.82     
  1457.20        2500.00        3340.95     
  1455.70        2500.00        3339.11     
  1454.21        2500.00        3339.50     
  1452.72        2500.00        3491.34     
  1451.22        2500.00        3340.83     
  1449.73        2500.00        3344.36     
  1448.23        2500.00        3345.83     
  1446.74        2500.00        3347.11     
  1445.24        2500.00        3348.49     
  1443.75        2500.00        3351.74     
  1442.26        2500.00        3348.77     
  1440.76        2500.00        3352.19     
  1439.27        2500.00        3353.62     
  1437.77        2500.00        3355.04     
  1436.28        2500.00        3356.67     
  1434.79        2500.00        3357.56     
  1433.29        2500.00        3358.91     
  1431.80        2500.00        3360.37     
  1430.30        2500.00        3361.53     
  1428.81        2500.00        3362.92     
  1427.32        2500.00        3364.45     
  1425.82        2500.00        3365.71     
  1424.33        2500.00        3342.40     
  1422.83        2500.00        3186.46     
  1421.34        2500.00        3180.66     
  1419.84        2500.00        3182.22     
  1418.35        2500.00        3186.07     
  1416.86        2500.00        3188.25     
  1415.36        2500.00        3190.67     
  1413.87        2500.00        3193.04     
  1412.37        2500.00        3195.57     
  1410.88        2500.00        3198.25     
  1409.39        2500.00        3200.77     
  1407.89        2500.00        3203.03     
  1406.40        2500.00        3205.54     
  1404.90        2500.00        3207.90     
  1403.41        2500.00        3210.38     
  1401.92        2500.00        3213.49     
  1400.42        2500.00        3215.34     
  1398.93        2500.00        3217.89     
  1397.43        2500.00        3220.30     
  1395.94        2500.00        3222.54     
  1394.45        2500.00        3225.10     
  1392.95        2500.00        3227.14     
  1391.46        2500.00        3229.72     
  1389.96        2500.00        3231.23     
  1388.47        2500.00        3234.30     
  1386.97        2500.00        3236.27     
  1385.48        2500.00        3238.52     
  1383.99        2500.00        3240.87     
  1382.49        2500.00        3242.90     
  1381.00        2500.00        3245.10     
  1379.50        2500.00        3247.21     
  1378.01        2500.00        3249.05     
  1376.52        2500.00        3248.68     
  1375.02        2500.00        3256.55     
  1373.53        2500.00        3255.99     
  1372.03        2500.00        3257.63     
  1370.54        2500.00        3259.57     
  1369.05        2500.00        3261.88     
  1367.55        2500.00        3263.61     
  1366.06        2500.00        3264.54     
  1364.56        2500.00        3268.19     
  1363.07        2500.00        3269.90     
  1361.57        2500.00        3271.22     
  1360.08        2500.00        3274.39     
  1358.59        2500.00        3275.52     
  1357.09        2500.00        3277.69     
  1355.60        2500.00        3280.05     
  1354.10        2500.00        3278.40     
  1352.61        2500.00        3283.80     
