|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.5/TAY13/TAY13_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1567.31        500.000        3345.78     
  1565.89        500.000        3245.93     
  1564.47        500.000        3248.37     
  1563.04        500.000        3246.40     
  1561.62        500.000        3251.25     
  1560.20        500.000        3252.54     
  1558.78        500.000        3252.82     
  1557.36        500.000        3253.19     
  1555.94        500.000        3255.07     
  1554.51        500.000        3252.50     
  1553.09        500.000        3255.54     
  1551.67        500.000        3254.29     
  1550.25        500.000        3254.70     
  1548.83        500.000        3255.70     
  1547.40        500.000        3255.73     
  1545.98        500.000        3256.20     
  1544.56        500.000        3256.98     
  1543.14        500.000        3256.83     
  1541.72        500.000        3257.00     
  1540.30        500.000        3257.83     
  1538.87        500.000        3258.07     
  1537.45        500.000        3258.61     
  1536.03        500.000        3258.89     
  1534.61        500.000        3259.03     
  1533.19        500.000        3259.43     
  1531.76        500.000        3260.21     
  1530.34        500.000        3260.46     
  1528.92        500.000        3260.67     
  1527.50        500.000        3260.14     
  1526.08        500.000        3264.25     
  1524.66        500.000        3263.22     
  1523.23        500.000        3262.07     
  1521.81        500.000        3261.71     
  1520.39        500.000        3262.90     
  1518.97        500.000        3263.99     
  1517.55        500.000        3263.82     
  1516.12        500.000        3264.54     
  1514.70        500.000        3271.06     
  1513.28        500.000        3263.94     
  1511.86        500.000        3267.14     
  1510.44        500.000        3263.91     
  1509.01        500.000        3266.30     
  1507.59        500.000        3266.44     
  1506.17        500.000        3267.36     
  1504.75        500.000        3266.61     
  1503.33        500.000        3265.40     
  1501.91        500.000        3266.42     
  1500.48        500.000        3280.76     
  1499.06        500.000        3268.18     
  1497.64        500.000        3268.23     
  1496.22        500.000        3268.87     
  1494.80        500.000        3269.04     
  1493.37        500.000        3278.51     
  1491.95        500.000        3270.78     
  1490.53        500.000        3270.77     
  1489.11        500.000        3271.35     
  1487.69        500.000        3271.55     
  1486.27        500.000        3272.93     
  1484.84        500.000        3273.25     
  1483.42        500.000        3273.44     
  1482.00        500.000        3273.83     
  1480.58        500.000        3274.46     
  1479.16        500.000        3275.20     
  1477.73        500.000        3275.91     
  1476.31        500.000        3275.82     
  1474.89        500.000        3276.86     
  1473.47        500.000        3264.60     
  1472.05        500.000        3262.99     
  1470.63        500.000        3279.10     
  1469.20        500.000        3265.88     
  1467.78        500.000        2756.78     
  1466.36        500.000        3266.67     
  1464.94        500.000        3267.44     
  1463.52        500.000        3270.88     
  1462.09        500.000        3268.91     
  1460.67        500.000        3269.37     
  1459.25        500.000        3270.49     
  1457.83        500.000        3271.12     
  1456.41        500.000        3271.93     
  1454.99        500.000        3272.93     
  1453.56        500.000        3273.26     
  1452.14        500.000        3274.33     
  1450.72        500.000        3275.12     
  1449.30        500.000        3275.94     
  1447.88        500.000        3276.79     
  1446.45        500.000        3277.90     
  1445.03        500.000        3278.85     
  1443.61        500.000        3278.43     
  1442.19        500.000        3270.46     
  1440.77        500.000        3261.61     
  1439.35        500.000        3261.98     
  1437.92        500.000        3263.28     
  1436.50        500.000        3264.36     
  1435.08        500.000        3265.30     
  1433.66        500.000        3266.57     
