|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.25/EETA/EETA_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1461.54        2500.00        3334.17     
  1460.38        2500.00        3304.32     
  1459.23        2500.00        3303.21     
  1458.07        2500.00        3304.19     
  1456.91        2500.00        3305.22     
  1455.76        2500.00        3307.57     
  1454.60        2500.00        3307.75     
  1453.44        2500.00        3309.09     
  1452.29        2500.00        3310.15     
  1451.13        2500.00        3311.21     
  1449.97        2500.00        3312.20     
  1448.82        2500.00        3313.08     
  1447.66        2500.00        3314.52     
  1446.50        2500.00        3315.16     
  1445.35        2500.00        3316.15     
  1444.19        2500.00        3317.10     
  1443.03        2500.00        3318.09     
  1441.88        2500.00        3319.24     
  1440.72        2500.00        3320.13     
  1439.56        2500.00        3321.30     
  1438.41        2500.00        3322.29     
  1437.25        2500.00        3323.38     
  1436.09        2500.00        3324.44     
  1434.93        2500.00        3325.31     
  1433.78        2500.00        3326.67     
  1432.62        2500.00        3327.21     
  1431.46        2500.00        3226.06     
  1430.31        2500.00        3135.02     
  1429.15        2500.00        3142.80     
  1427.99        2500.00        3148.62     
  1426.84        2500.00        3150.22     
  1425.68        2500.00        3151.74     
  1424.52        2500.00        3153.55     
  1423.37        2500.00        3155.13     
  1422.21        2500.00        3156.53     
  1421.05        2500.00        3158.07     
  1419.90        2500.00        3159.67     
  1418.74        2500.00        3161.43     
  1417.58        2500.00        3162.99     
  1416.43        2500.00        3164.69     
  1415.27        2500.00        3166.33     
  1414.11        2500.00        3167.50     
  1412.96        2500.00        3169.62     
  1411.80        2500.00        3171.18     
  1410.64        2500.00        3172.72     
  1409.49        2500.00        3174.53     
  1408.33        2500.00        3176.16     
  1407.17        2500.00        3177.93     
  1406.02        2500.00        3179.24     
  1404.86        2500.00        3180.81     
  1403.70        2500.00        3182.49     
  1402.55        2500.00        3183.27     
  1401.39        2500.00        3185.71     
  1400.23        2500.00        3187.27     
  1399.08        2500.00        3188.29     
  1397.92        2500.00        3191.78     
  1396.76        2500.00        3192.27     
  1395.61        2500.00        3193.97     
  1394.45        2500.00        3195.84     
  1393.29        2500.00        3197.29     
  1392.14        2500.00        3198.98     
  1390.98        2500.00        3200.48     
  1389.82        2500.00        3202.61     
  1388.67        2500.00        3203.91     
  1387.51        2500.00        3205.80     
  1386.35        2500.00        3207.29     
  1385.20        2500.00        3203.88     
  1384.04        2500.00        3212.56     
  1382.88        2500.00        3214.38     
  1381.72        2500.00        3214.65     
  1380.57        2500.00        3215.35     
  1379.41        2500.00        3216.55     
  1378.25        2500.00        3218.45     
  1377.10        2500.00        3219.91     
  1375.94        2500.00        3221.66     
  1374.78        2500.00        3223.03     
  1373.63        2500.00        3224.44     
  1372.47        2500.00        3225.88     
  1371.31        2500.00        3227.64     
