|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.25/EETA/EETA_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1461.54        2500.00        1.21875       -364963.       0.351370        240276.        0.00000        2.90458        2.90458        0.00000                 NaN   2848.02       -500059.        50.4711       0.605526E-004  0.429399E-005   92.4340       0.180261        34.7103       -28.8636      -0.219187E-001   11.4904       0.758363E-003 -0.865192E-004 -0.866959E-004   0.00000       0.632146E-004  0.632207E-004   0.00000        1.03107        100.000        100.000        100.000       0.285933       0.313024E-002  0.408980E-001  0.328969E-003  0.785034E-001   0.00000       0.756749E-001  0.640191E-001  0.116168E-001  0.424646E-003   0.00000       0.633353E-003  -974392.      -0.104797E+007 -0.178586E+007 -0.131774E+007  -388556.       -503621.       -680978.       -801196.       -907095.      -0.105789E+007  -378394.        0.00000     
  1460.38        2500.00        1.21693       -364829.       0.354507        242458.        0.00000        2.91668        2.91668        0.00000                 NaN   2850.09       -499571.        50.3628       0.604211E-004  0.427957E-005   92.2644       0.179920        34.6836       -29.3166      -0.181837        11.4536       0.613960E-002 -0.882196E-004 -0.896778E-004   0.00000       0.626504E-004  0.626996E-004   0.00000        1.03104        100.000        100.000        100.000       0.285705       0.312985E-002  0.408901E-001  0.326198E-003  0.784385E-001   0.00000       0.755410E-001  0.639901E-001  0.116164E-001  0.424632E-003   0.00000       0.631708E-003  -974230.      -0.104762E+007 -0.178534E+007 -0.131765E+007  -388353.       -503461.       -680873.       -801062.       -906661.      -0.105745E+007  -378360.        0.00000     
  1459.23        2500.00        1.20870       -362381.       0.354410        242415.        0.00000        2.91653        2.91653        0.00000                 NaN   2849.88       -496041.        49.9999       0.603830E-004  0.428124E-005   91.5961       0.178627        34.4464       -29.3148      -0.187434        11.4548       0.631829E-002 -0.882910E-004 -0.897943E-004   0.00000       0.626642E-004  0.627149E-004   0.00000        1.03097        100.000        100.000        100.000       0.283662       0.311407E-002  0.408332E-001  0.317803E-003  0.779398E-001   0.00000       0.745204E-001  0.634854E-001  0.116064E-001  0.424183E-003   0.00000       0.628801E-003  -974077.      -0.104749E+007 -0.178481E+007 -0.131803E+007  -388092.       -503291.       -680782.       -800904.       -906360.      -0.105716E+007  -380020.        0.00000     
  1458.07        2500.00        1.20027       -359851.       0.354123        242252.        0.00000        2.91572        2.91572        0.00000                 NaN   2849.55       -492408.        49.6299       0.603493E-004  0.428374E-005   90.9124       0.177305        34.2022       -29.2936      -0.186235        11.4585       0.627781E-002 -0.883063E-004 -0.898006E-004   0.00000       0.627114E-004  0.627617E-004   0.00000        1.03091        100.000        100.000        100.000       0.281556       0.309698E-002  0.407752E-001  0.310675E-003  0.774287E-001   0.00000       0.734834E-001  0.629497E-001  0.115956E-001  0.423697E-003   0.00000       0.625902E-003  -973914.      -0.104704E+007 -0.178430E+007 -0.131778E+007  -387889.       -503131.       -680688.       -800759.       -905926.      -0.105729E+007  -378572.        0.00000     
  1456.91        2500.00        1.19192       -357354.       0.353878        242120.        0.00000        2.91508        2.91508        0.00000                 NaN   2849.25       -488821.        49.2636       0.603137E-004  0.428604E-005   90.2362       0.175996        33.9609       -29.2796      -0.187233        11.4616       0.631133E-002 -0.883508E-004 -0.898536E-004   0.00000       0.627509E-004  0.628015E-004   0.00000        1.03084        100.000        100.000        100.000       0.279477       0.307990E-002  0.407171E-001  0.303630E-003  0.769222E-001   0.00000       0.724619E-001  0.624206E-001  0.115850E-001  0.423213E-003   0.00000       0.623018E-003  -973741.      -0.104693E+007 -0.178379E+007 -0.131757E+007  -387681.       -502982.       -680600.       -800636.       -905547.      -0.105606E+007  -377874.        0.00000     
  1455.76        2500.00        1.18427       -354789.       0.351019        240175.        0.00000        2.90434        2.90434        0.00000                 NaN   2847.30       -485238.        48.9525       0.603851E-004  0.430011E-005   89.6091       0.174854        33.7197       -28.8805      -0.536930E-001   11.4956       0.180942E-002 -0.869307E-004 -0.873636E-004   0.00000       0.632614E-004  0.632760E-004   0.00000        1.03078        100.000        100.000        100.000       0.277400       0.306269E-002  0.406583E-001  0.296638E-003  0.764138E-001   0.00000       0.714438E-001  0.618919E-001  0.115743E-001  0.422729E-003   0.00000       0.621162E-003  -973588.      -0.104657E+007 -0.178334E+007 -0.131737E+007  -387419.       -502812.       -680517.       -800478.       -905064.      -0.105512E+007  -378681.        0.00000     
  1454.60        2500.00        1.18053       -354250.       0.355924        243611.        0.00000        2.92341        2.92341        0.00000                 NaN   2850.47       -484140.        48.7434       0.601682E-004  0.427792E-005   89.2964       0.174165        33.6507       -29.6050      -0.309723        11.4375       0.104408E-001 -0.896869E-004 -0.921647E-004   0.00000       0.623742E-004  0.624577E-004   0.00000        1.03073        100.000        100.000        100.000       0.276808       0.305772E-002  0.406413E-001  0.294494E-003  0.762673E-001   0.00000       0.711548E-001  0.617409E-001  0.115712E-001  0.422591E-003   0.00000       0.618367E-003  -973442.      -0.104630E+007 -0.178279E+007 -0.131735E+007  -387201.       -502637.       -680403.       -800320.       -904624.      -0.105528E+007  -379540.        0.00000     
  1453.44        2500.00        1.16756       -350049.       0.352958        241604.        0.00000        2.91251        2.91251        0.00000                 NaN   2848.19       -478330.        48.1956       0.602119E-004  0.429368E-005   88.2599       0.172176        33.2544       -29.2109      -0.181205        11.4732       0.610842E-002 -0.883835E-004 -0.898398E-004   0.00000       0.629013E-004  0.629504E-004   0.00000        1.03064        100.000        100.000        100.000       0.273403       0.302866E-002  0.405411E-001  0.282678E-003  0.754253E-001   0.00000       0.694933E-001  0.608734E-001  0.115538E-001  0.421803E-003   0.00000       0.614593E-003  -973291.      -0.104607E+007 -0.178223E+007 -0.131732E+007  -386999.       -502465.       -680286.       -800169.       -904222.      -0.105472E+007  -379960.        0.00000     
  1452.29        2500.00        1.15962       -347680.       0.352752        241504.        0.00000        2.91206        2.91206        0.00000                 NaN   2847.89       -474923.        47.8466       0.601732E-004  0.429575E-005   87.6158       0.170928        33.0248       -29.2033      -0.184407        11.4758       0.621645E-002 -0.884533E-004 -0.899357E-004   0.00000       0.629330E-004  0.629830E-004   0.00000        1.03057        100.000        100.000        100.000       0.271434       0.301160E-002  0.404817E-001  0.275479E-003  0.749361E-001   0.00000       0.685332E-001  0.603716E-001  0.115437E-001  0.421350E-003   0.00000       0.611801E-003  -973130.      -0.104576E+007 -0.178174E+007 -0.131725E+007  -386773.       -502305.       -680199.       -800023.       -903820.      -0.105436E+007  -379505.        0.00000     
  1451.13        2500.00        1.15166       -345275.       0.352284        241222.        0.00000        2.91060        2.91060        0.00000                 NaN   2847.42       -471479.        47.4987       0.601441E-004  0.429904E-005   86.9695       0.169681        32.7925       -29.1573      -0.174535        11.4816       0.588351E-002 -0.883793E-004 -0.897833E-004   0.00000       0.630124E-004  0.630597E-004   0.00000        1.03051        100.000        100.000        100.000       0.269442       0.299402E-002  0.404208E-001  0.268263E-003  0.744391E-001   0.00000       0.675648E-001  0.598636E-001  0.115334E-001  0.420901E-003   0.00000       0.609075E-003  -972979.      -0.104560E+007 -0.178123E+007 -0.131722E+007  -386536.       -502134.       -680097.       -799873.       -903387.      -0.105340E+007  -381218.        0.00000     
