T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1451.92      500.000     0.292089     0.612262E-02 0.366226E-01 0.359777E-03 0.848695E-01  0.00000     0.969545E-01 0.708528E-01 0.740992E-02 0.211855E-03  0.00000    
  1450.79      500.000     0.289582     0.611638E-02 0.365532E-01 0.345766E-03 0.843605E-01  0.00000     0.956168E-01 0.701676E-01 0.740380E-02 0.211604E-03  0.00000    
  1449.65      500.000     0.287126     0.610998E-02 0.364842E-01 0.332280E-03 0.838605E-01  0.00000     0.943070E-01 0.694961E-01 0.739787E-02 0.211369E-03  0.00000    
  1448.52      500.000     0.284693     0.610345E-02 0.364151E-01 0.319343E-03 0.833618E-01  0.00000     0.930111E-01 0.688309E-01 0.739204E-02 0.211129E-03  0.00000    
  1447.39      500.000     0.282281     0.609683E-02 0.363461E-01 0.306754E-03 0.828646E-01  0.00000     0.917299E-01 0.681714E-01 0.738620E-02 0.210898E-03  0.00000    
  1446.26      500.000     0.279940     0.609029E-02 0.362784E-01 0.294703E-03 0.823796E-01  0.00000     0.904887E-01 0.675303E-01 0.738054E-02 0.210675E-03  0.00000    
  1445.12      500.000     0.277621     0.608369E-02 0.362104E-01 0.282871E-03 0.818973E-01  0.00000     0.892620E-01 0.668943E-01 0.737489E-02 0.210442E-03  0.00000    
  1443.99      500.000     0.275329     0.607697E-02 0.361428E-01 0.271585E-03 0.814178E-01  0.00000     0.880514E-01 0.662666E-01 0.736929E-02 0.210220E-03  0.00000    
  1442.86      500.000     0.273072     0.607013E-02 0.360752E-01 0.260618E-03 0.809437E-01  0.00000     0.868610E-01 0.656475E-01 0.736378E-02 0.209997E-03  0.00000    
  1441.73      500.000     0.270842     0.606324E-02 0.360081E-01 0.249995E-03 0.804714E-01  0.00000     0.856884E-01 0.650356E-01 0.735828E-02 0.209770E-03  0.00000    
  1440.59      500.000     0.268640     0.605629E-02 0.359411E-01 0.240100E-03 0.800025E-01  0.00000     0.845275E-01 0.644329E-01 0.735290E-02 0.209551E-03  0.00000    
  1439.46      500.000     0.266475     0.604925E-02 0.358743E-01 0.230276E-03 0.795397E-01  0.00000     0.833921E-01 0.638386E-01 0.734757E-02 0.209339E-03  0.00000    
  1438.33      500.000     0.264225     0.604174E-02 0.358031E-01 0.219827E-03 0.790565E-01  0.00000     0.822172E-01 0.632172E-01 0.734210E-02 0.209119E-03  0.00000    
  1437.20      500.000     0.263310     0.603052E-02 0.357739E-01 0.217801E-03 0.788521E-01  0.00000     0.817196E-01 0.629870E-01 0.733938E-02 0.208992E-03  0.00000    
  1436.06      500.000     0.259641     0.597987E-02 0.356542E-01 0.211086E-03 0.780328E-01  0.00000     0.797460E-01 0.620608E-01 0.732796E-02 0.208512E-03  0.00000    
  1434.93      500.000     0.257323     0.594719E-02 0.355773E-01 0.206861E-03 0.775111E-01  0.00000     0.785012E-01 0.614772E-01 0.732074E-02 0.208210E-03  0.00000    
  1433.80      500.000     0.255040     0.591461E-02 0.355003E-01 0.202598E-03 0.769949E-01  0.00000     0.772769E-01 0.609016E-01 0.731358E-02 0.207912E-03  0.00000    
  1432.67      500.000     0.252792     0.588222E-02 0.354234E-01 0.198389E-03 0.764841E-01  0.00000     0.760747E-01 0.603344E-01 0.730651E-02 0.207612E-03  0.00000    
  1431.53      500.000     0.250575     0.584985E-02 0.353464E-01 0.194316E-03 0.759772E-01  0.00000     0.748919E-01 0.597737E-01 0.729953E-02 0.207328E-03  0.00000    
  1430.40      500.000     0.248390     0.581762E-02 0.352695E-01 0.190187E-03 0.754749E-01  0.00000     0.737294E-01 0.592208E-01 0.729260E-02 0.207037E-03  0.00000    
  1429.27      500.000     0.246236     0.578549E-02 0.351927E-01 0.186175E-03 0.749770E-01  0.00000     0.725865E-01 0.586749E-01 0.728577E-02 0.206752E-03  0.00000    
  1428.13      500.000     0.244115     0.575350E-02 0.351158E-01 0.182202E-03 0.744842E-01  0.00000     0.714634E-01 0.581365E-01 0.727903E-02 0.206475E-03  0.00000    
  1427.00      500.000     0.242023     0.572150E-02 0.350386E-01 0.178144E-03 0.739954E-01  0.00000     0.703579E-01 0.576046E-01 0.727237E-02 0.206201E-03  0.00000    
  1425.87      500.000     0.239961     0.568966E-02 0.349616E-01 0.174229E-03 0.735113E-01  0.00000     0.692710E-01 0.570796E-01 0.726578E-02 0.205921E-03  0.00000    
  1424.74      500.000     0.237929     0.565799E-02 0.348848E-01 0.170423E-03 0.730320E-01  0.00000     0.682030E-01 0.565617E-01 0.725925E-02 0.205647E-03  0.00000    
  1423.60      500.000     0.235923     0.562630E-02 0.348076E-01 0.166651E-03 0.725564E-01  0.00000     0.671505E-01 0.560493E-01 0.725281E-02 0.205379E-03  0.00000    
  1422.47      500.000     0.233948     0.559481E-02 0.347307E-01 0.162892E-03 0.720852E-01  0.00000     0.661171E-01 0.555443E-01 0.724640E-02 0.205112E-03  0.00000    
  1421.34      500.000     0.231999     0.556346E-02 0.346539E-01 0.159206E-03 0.716178E-01  0.00000     0.651009E-01 0.550456E-01 0.724007E-02 0.204851E-03  0.00000    
  1420.21      500.000     0.229882     0.552908E-02 0.345696E-01 0.155430E-03 0.711069E-01  0.00000     0.639998E-01 0.545024E-01 0.723317E-02 0.204564E-03  0.00000    
  1419.07      500.000     0.228177     0.550081E-02 0.345001E-01 0.152307E-03 0.706941E-01  0.00000     0.631143E-01 0.540641E-01 0.722762E-02 0.204335E-03  0.00000    
  1417.94      500.000     0.225702     0.546018E-02 0.342859E-01 0.148413E-03 0.701360E-01  0.00000     0.619333E-01 0.534072E-01 0.722038E-02 0.204029E-03  0.00000    
  1416.81      500.000     0.221493     0.539159E-02 0.336713E-01 0.143353E-03 0.692789E-01  0.00000     0.601545E-01 0.522437E-01 0.720984E-02 0.203591E-03  0.00000    
  1415.68      500.000     0.217419     0.532489E-02 0.330760E-01 0.138487E-03 0.684415E-01  0.00000     0.584408E-01 0.511171E-01 0.719937E-02 0.203140E-03  0.00000    
  1414.54      500.000     0.213477     0.526033E-02 0.325001E-01 0.133859E-03 0.676240E-01  0.00000     0.567908E-01 0.500271E-01 0.718897E-02 0.202708E-03  0.00000    
  1413.41      500.000     0.209663     0.519775E-02 0.319426E-01 0.129369E-03 0.668255E-01  0.00000     0.552021E-01 0.489724E-01 0.717866E-02 0.202287E-03  0.00000    
  1412.28      500.000     0.205967     0.513675E-02 0.314024E-01 0.125143E-03 0.660449E-01  0.00000     0.536698E-01 0.479499E-01 0.716841E-02 0.201861E-03  0.00000    
