|6.6.6
Archiving\03_Data\Deq/QFM_m5/YM20/YM20_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        7291.03     
  1996.79        2500.00        7292.37     
  1993.59        2500.00        7293.71     
  1990.38        2500.00        7295.06     
  1987.18        2500.00        7296.40     
  1983.97        2500.00        7297.74     
  1980.77        2500.00        7299.08     
  1977.56        2500.00        7300.42     
  1974.36        2500.00        7301.75     
  1971.15        2500.00        7303.09     
  1967.95        2500.00        7304.43     
  1964.74        2500.00        7305.77     
  1961.54        2500.00        7307.10     
  1958.33        2500.00        7308.44     
  1955.13        2500.00        7309.77     
  1951.92        2500.00        7311.10     
  1948.72        2500.00        7312.44     
  1945.51        2500.00        7313.77     
  1942.31        2500.00        7315.10     
  1939.10        2500.00        7316.43     
  1935.90        2500.00        7317.76     
  1932.69        2500.00        7319.09     
  1929.49        2500.00        7320.42     
  1926.28        2500.00        7321.75     
  1923.08        2500.00        7323.08     
  1919.87        2500.00        7324.40     
  1916.67        2500.00        7325.73     
  1913.46        2500.00        7327.06     
  1910.26        2500.00        6721.60     
  1907.05        2500.00        5934.82     
  1903.85        2500.00        5430.46     
  1900.64        2500.00        5079.67     
  1897.44        2500.00        4821.62     
  1894.23        2500.00        4635.00     
  1891.03        2500.00        4485.43     
  1887.82        2500.00        4362.89     
  1884.62        2500.00        4260.68     
  1881.41        2500.00        4174.14     
  1878.21        2500.00        4099.95     
  1875.00        2500.00        4035.64     
  1871.79        2500.00        3979.38     
  1868.59        2500.00        3931.85     
  1865.38        2500.00        3889.96     
  1862.18        2500.00        3852.73     
  1858.97        2500.00        3819.11     
  1855.77        2500.00        3789.16     
  1852.56        2500.00        3761.80     
  1849.36        2500.00        3736.73     
  1846.15        2500.00        3713.68     
  1842.95        2500.00        3692.83     
  1839.74        2500.00        3673.50     
  1836.54        2500.00        3655.53     
  1833.33        2500.00        3638.78     
  1830.13        2500.00        3623.14     
  1826.92        2500.00        3608.50     
  1823.72        2500.00        3594.77     
  1820.51        2500.00        3581.87     
  1817.31        2500.00        3569.75     
  1814.10        2500.00        3558.32     
  1810.90        2500.00        3547.51     
  1807.69        2500.00        3537.29     
  1804.49        2500.00        3527.60     
  1801.28        2500.00        3518.42     
  1798.08        2500.00        3509.69     
  1794.87        2500.00        3501.39     
  1791.67        2500.00        3493.30     
  1788.46        2500.00        3485.59     
  1785.26        2500.00        3478.24     
  1782.05        2500.00        3471.23     
  1778.85        2500.00        3464.52     
