|6.6.6
Archiving\03_Data\fracLP/QFM_m0.75/TAY13/TAY13_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        5053.94     
  1997.49        500.000        5054.68     
  1994.99        500.000        5055.41     
  1992.48        500.000        5056.15     
  1989.97        500.000        5056.89     
  1987.47        500.000        5057.62     
  1984.96        500.000        5058.36     
  1982.46        500.000        5059.09     
  1979.95        500.000        5059.83     
  1977.44        500.000        5060.56     
  1974.94        500.000        5061.29     
  1972.43        500.000        4127.07     
  1969.92        500.000        2925.73     
  1967.42        500.000        2926.33     
  1964.91        500.000        2926.92     
  1962.41        500.000        2927.52     
  1959.90        500.000        2928.11     
  1957.39        500.000        2928.71     
  1954.89        500.000        2929.30     
  1952.38        500.000        2929.94     
  1949.87        500.000        2930.49     
  1947.37        500.000        2931.08     
  1944.86        500.000        2931.68     
  1942.36        500.000        2932.27     
  1939.85        500.000        2932.87     
  1937.34        500.000        2933.46     
  1934.84        500.000        2934.06     
  1932.33        500.000        2934.65     
  1929.82        500.000        2935.25     
  1927.32        500.000        2935.84     
  1924.81        500.000        2936.44     
  1922.31        500.000        2937.03     
  1919.80        500.000        2937.63     
  1917.29        500.000        2938.22     
  1914.79        500.000        2938.81     
  1912.28        500.000        2939.41     
  1909.77        500.000        2940.00     
  1907.27        500.000        2940.60     
  1904.76        500.000        2941.19     
  1902.26        500.000        2941.79     
  1899.75        500.000        3156.45     
  1897.24        500.000        3158.15     
  1894.74        500.000        3159.73     
  1892.23        500.000        3161.64     
  1889.72        500.000        3162.99     
  1887.22        500.000        3164.80     
  1884.71        500.000        3166.63     
  1882.21        500.000        3168.02     
  1879.70        500.000        3169.63     
  1877.19        500.000        3171.54     
  1874.69        500.000        3173.08     
  1872.18        500.000        3177.39     
  1869.67        500.000        3184.32     
  1867.17        500.000        3178.95     
  1864.66        500.000        3189.59     
  1862.16        500.000        3202.49     
  1859.65        500.000        3204.15     
  1857.14        500.000        3206.52     
  1854.64        500.000        3208.22     
  1852.13        500.000        3209.96     
  1849.62        500.000        3211.93     
  1847.12        500.000        3213.66     
  1844.61        500.000        3215.19     
  1842.11        500.000        3217.39     
  1839.60        500.000        3219.16     
  1837.09        500.000        3221.02     
  1834.59        500.000        3222.79     
  1832.08        500.000        3224.82     
  1829.57        500.000        3226.71     
  1827.07        500.000        3228.69     
  1824.56        500.000        3230.29     
  1822.06        500.000        3232.09     
  1819.55        500.000        3235.61     
  1817.04        500.000        3236.69     
  1814.54        500.000        3238.43     
  1812.03        500.000        3243.92     
  1809.52        500.000        4392.63     
  1807.02        500.000        3242.54     
  1804.51        500.000        3246.09     
  1802.01        500.000        3247.87     
  1799.50        500.000        3249.28     
  1796.99        500.000        3251.33     
  1794.49        500.000        3253.46     
  1791.98        500.000        3255.19     
  1789.47        500.000        3257.79     
  1786.97        500.000        3259.13     
  1784.46        500.000        3261.64     
  1781.95        500.000        3263.22     
  1779.45        500.000        3265.39     
  1776.94        500.000        3267.09     
  1774.44        500.000        3268.70     
  1771.93        500.000        3270.87     
  1769.42        500.000        3273.17     
  1766.92        500.000        3275.39     
  1764.41        500.000        3276.39     
  1761.90        500.000        3278.75     
  1759.40        500.000        3281.05     
  1756.89        500.000        3282.70     
  1754.39        500.000        3284.71     
  1751.88        500.000        3286.51     
  1749.37        500.000        3288.35     
  1746.87        500.000        3290.30     
  1744.36        500.000        3292.80     
  1741.85        500.000        3294.91     
  1739.35        500.000        3297.01     
  1736.84        500.000        3298.91     
  1734.34        500.000        3300.59     
  1731.83        500.000        3302.74     
  1729.32        500.000        3305.13     
  1726.82        500.000        3306.33     
  1724.31        500.000        3309.33     
  1721.80        500.000        3310.73     
  1719.30        500.000        3312.70     
  1716.79        500.000        3314.50     
  1714.29        500.000        3316.77     
  1711.78        500.000        3318.97     
  1709.27        500.000        3321.37     
  1706.77        500.000        3324.10     
  1704.26        500.000        3324.90     
  1701.75        500.000        3327.87     
  1699.25        500.000        3329.40     
  1696.74        500.000        3332.43     
  1694.24        500.000        3333.31     
  1691.73        500.000        3337.02     
  1689.22        500.000        3337.58     
  1686.72        500.000        3339.82     
  1684.21        500.000        3341.51     
  1681.70        500.000        3344.77     
  1679.20        500.000        3345.76     
  1676.69        500.000        3348.45     
  1674.19        500.000        3353.22     
  1671.68        500.000        3351.73     
  1669.17        500.000        3353.09     
  1666.67        500.000        3355.49     
  1664.16        500.000        3358.26     
  1661.65        500.000        3360.56     
  1659.15        500.000        3362.13     
  1656.64        500.000        3364.62     
  1654.14        500.000        3365.91     
  1651.63        500.000        3368.60     
  1649.12        500.000        3370.65     
  1646.62        500.000        3375.05     
  1644.11        500.000        3374.09     
  1641.60        500.000        3377.08     
  1639.10        500.000        3378.13     
  1636.59        500.000        3380.11     
  1634.09        500.000        3382.90     
  1631.58        500.000        3384.77     
  1629.07        500.000        3386.56     
  1626.57        500.000        3388.38     
  1624.06        500.000        3390.67     
  1621.55        500.000        3392.59     
  1619.05        500.000        3394.62     
  1616.54        500.000        3397.01     
  1614.04        500.000        3399.71     
  1611.53        500.000        3399.70     
  1609.02        500.000        3401.89     
  1606.52        500.000        3404.29     
  1604.01        500.000        3406.43     
  1601.50        500.000        3408.73     
  1599.00        500.000        3410.67     
  1596.49        500.000        3413.07     
  1593.98        500.000        3414.21     
  1591.48        500.000        3417.58     
  1588.97        500.000        3418.24     
  1586.47        500.000        3420.11     
  1583.96        500.000        3421.97     
  1581.45        500.000        3423.90     
  1578.95        500.000        3426.81     
  1576.44        500.000        3427.69     
  1573.93        500.000        3430.38     
  1571.43        500.000        3432.15     
  1568.92        500.000        3434.55     
  1566.42        500.000        3435.98     
  1563.91        500.000        3310.06     
  1561.40        500.000        3309.36     
  1558.90        500.000        3298.83     
  1556.39        500.000        3300.09     
  1553.88        500.000        3301.24     
  1551.38        500.000        3302.68     
  1548.87        500.000        3304.30     
  1546.37        500.000        3305.79     
  1543.86        500.000        3306.19     
  1541.35        500.000        3307.41     
  1538.85        500.000        3308.87     
  1536.34        500.000        3310.22     
  1533.83        500.000        3311.59     
  1531.33        500.000        3312.74     
  1528.82        500.000        3314.02     
  1526.32        500.000        3314.89     
  1523.81        500.000        3315.97     
  1521.30        500.000        3317.79     
  1518.80        500.000        3317.33     
  1516.29        500.000        3320.44     
  1513.78        500.000        3320.57     
  1511.28        500.000        3320.85     
  1508.77        500.000        3322.72     
  1506.27        500.000        3323.72     
  1503.76        500.000        3324.93     
  1501.25        500.000        3327.19     
  1498.75        500.000        3327.47     
  1496.24        500.000        3328.95     
  1493.73        500.000        3330.49     
  1491.23        500.000        3331.37     
  1488.72        500.000        3332.73     
  1486.22        500.000        3332.27     
  1483.71        500.000        3333.06     
  1481.20        500.000        3333.87     
  1478.70        500.000        3336.42     
  1476.19        500.000        3336.69     
  1473.68        500.000        3336.94     
  1471.18        500.000        3337.54     
  1468.67        500.000        3340.93     
  1466.17        500.000        3341.07     
  1463.66        500.000        3342.72     
  1461.15        500.000        3344.43     
  1458.65        500.000        3344.23     
  1456.14        500.000        3360.69     
  1453.63        500.000        3346.88     
  1451.13        500.000        3348.51     
