T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1656.64      2500.00     0.807203     0.876464E-02 0.556990E-01 0.376873E-02 0.257875     0.733045E-02 0.411852     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1654.14      2500.00     0.807203     0.876460E-02 0.556902E-01 0.371980E-02 0.257829     0.733045E-02 0.411833     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1651.63      2500.00     0.807203     0.876455E-02 0.556813E-01 0.367133E-02 0.257782     0.733045E-02 0.411814     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1649.12      2500.00     0.807203     0.876451E-02 0.556724E-01 0.362332E-02 0.257736     0.733045E-02 0.411796     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1646.62      2500.00     0.807203     0.876447E-02 0.556635E-01 0.357572E-02 0.257691     0.733045E-02 0.411777     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1644.11      2500.00     0.807203     0.876442E-02 0.556547E-01 0.352873E-02 0.257646     0.733045E-02 0.411759     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1641.60      2500.00     0.807203     0.876438E-02 0.556458E-01 0.348211E-02 0.257601     0.733045E-02 0.411741     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1639.10      2500.00     0.807203     0.876433E-02 0.556369E-01 0.343592E-02 0.257556     0.733045E-02 0.411724     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1636.59      2500.00     0.807203     0.876432E-02 0.556356E-01 0.342889E-02 0.257549     0.733045E-02 0.411721     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1634.09      2500.00     0.797216     0.876424E-02 0.556187E-01 0.334209E-02 0.256056      0.00000     0.407917     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1631.58      2500.00     0.797216     0.876419E-02 0.556099E-01 0.329737E-02 0.256012      0.00000     0.407900     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1629.07      2500.00     0.797216     0.876415E-02 0.556011E-01 0.325305E-02 0.255969      0.00000     0.407883     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1626.57      2500.00     0.797216     0.876410E-02 0.555923E-01 0.320926E-02 0.255926      0.00000     0.407867     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1624.06      2500.00     0.797216     0.876406E-02 0.555836E-01 0.316589E-02 0.255883      0.00000     0.407850     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1621.55      2500.00     0.797216     0.876401E-02 0.555748E-01 0.312296E-02 0.255841      0.00000     0.407834     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1619.05      2500.00     0.797216     0.876396E-02 0.555661E-01 0.308043E-02 0.255799      0.00000     0.407818     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      2500.00     0.793863     0.876391E-02 0.555569E-01 0.303550E-02 0.253904      0.00000     0.402944     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      2500.00     0.789902     0.876386E-02 0.555474E-01 0.299034E-02 0.251667      0.00000     0.397197     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      2500.00     0.786017     0.876381E-02 0.555381E-01 0.294615E-02 0.249460      0.00000     0.391574     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      2500.00     0.782151     0.876376E-02 0.555288E-01 0.290221E-02 0.247251      0.00000     0.385992     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      2500.00     0.778172     0.876371E-02 0.555194E-01 0.285874E-02 0.244970      0.00000     0.380253     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      2500.00     0.774557     0.876366E-02 0.555102E-01 0.281601E-02 0.242885      0.00000     0.375049     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      2500.00     0.770821     0.876361E-02 0.555009E-01 0.277365E-02 0.240724      0.00000     0.369681     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      2500.00     0.767128     0.876356E-02 0.554917E-01 0.273179E-02 0.238578      0.00000     0.364382     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      2500.00     0.762880     0.876350E-02 0.554811E-01 0.268367E-02 0.236099      0.00000     0.358300     0.126612     0.135530E-01 0.530808E-03  0.00000    
