|6.6.6
Archiving\03_Data\eqfracLP/QFM_m0.5/EETA/EETA_2.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1271.50        500.000       0.212154E-004
  1270.46        500.000       0.772857E-004
  1269.42        500.000       0.615581E-004
  1268.39        500.000       0.501300E-004
  1267.35        500.000       0.417927E-004
  1266.31        500.000       0.353900E-004
  1265.28        500.000       0.304132E-004
  1264.24        500.000       0.264219E-004
  1263.21        500.000       0.232362E-004
  1262.17        500.000       0.206776E-004
  1261.13        500.000       0.184837E-004
  1260.10        500.000       0.166610E-004
  1259.06        500.000       0.151048E-004
  1258.02        500.000       0.137721E-004
  1256.99        500.000       0.126441E-004
  1255.95        500.000       0.116149E-004
  1254.92        500.000       0.107289E-004
  1253.88        500.000       0.994603E-005
  1252.84        500.000       0.925038E-005
  1251.81        500.000       0.862997E-005
  1250.77        500.000       0.806911E-005
  1249.73        500.000       0.756348E-005
  1248.70        500.000       0.711389E-005
  1247.66        500.000       0.668685E-005
  1246.63        500.000       0.631196E-005
  1245.59        500.000       0.595802E-005
  1244.55        500.000       0.563258E-005
  1243.52        500.000       0.533714E-005
  1242.48        500.000       0.505475E-005
  1241.44        500.000       0.480144E-005
  1240.41        500.000       0.456179E-005
  1239.37        500.000       0.433572E-005
  1238.34        500.000       0.413023E-005
  1237.30        500.000       0.393670E-005
  1236.26        500.000       0.403465E-005
  1235.23        500.000       0.641684E-005
  1234.19        500.000                 NaN
  1233.15        500.000       0.133034E-005
  1232.12        500.000       0.150881E-005
  1231.08        500.000       0.178068E-005
  1230.05        500.000       0.175817E-005
  1229.01        500.000       0.148132E-005
  1227.97        500.000       0.190184E-005
  1226.94        500.000       0.895414E-006
  1225.90        500.000       0.167029E-005
  1224.86        500.000                 NaN
  1223.83        500.000                 NaN
  1222.79        500.000                 NaN
  1221.76        500.000       0.723632E-006
  1220.72        500.000       0.195402E-005
  1219.68        500.000       0.295064E-005
  1218.65        500.000                 NaN
  1217.61        500.000       0.197633E-005
  1216.57        500.000                 NaN
  1215.54        500.000       0.484016E-006
  1214.50        500.000       0.300445E-006
  1213.47        500.000       0.310253E-005
  1212.43        500.000       0.125788E-005
  1211.39        500.000       0.422156E-007
  1210.36        500.000                 NaN
  1209.32        500.000                 NaN
  1208.28        500.000                 NaN
  1207.25        500.000                 NaN
  1206.21        500.000                 NaN
  1205.18        500.000       0.204806E-005
  1204.14        500.000       0.124280E-005
  1203.10        500.000                 NaN
  1202.07        500.000       0.109244E-004
  1201.03        500.000                 NaN
  1199.99        500.000                 NaN
  1198.96        500.000       0.244551E-005
  1197.92        500.000       0.258761E-005
  1196.89        500.000       0.278006E-005
  1195.85        500.000       0.131839E-005
  1194.81        500.000       0.158914E-005
  1193.78        500.000       0.228008E-005
  1192.74        500.000       0.204712E-005
  1191.70        500.000       0.961332E-007
  1190.67        500.000       0.176734E-005
  1189.63        500.000       0.115902E-005
  1188.60        500.000       0.119861E-005
  1187.56        500.000       0.708246E-006
  1186.52        500.000       0.174460E-005
  1185.49        500.000       0.141492E-005
  1184.45        500.000       0.308166E-005
  1183.41        500.000       0.657226E-005
  1182.38        500.000       0.663083E-005
  1181.34        500.000       0.661373E-005
  1180.31        500.000       0.650918E-005
  1179.27        500.000       0.649385E-005
  1178.23        500.000       0.656270E-005
  1177.20        500.000       0.650793E-005
  1176.16        500.000       0.653391E-005
  1175.12        500.000       0.647745E-005
  1174.09        500.000       0.635531E-005
  1173.05        500.000       0.639478E-005
  1172.02        500.000       0.633131E-005
  1170.98        500.000       0.642271E-005
  1169.94        500.000       0.633117E-005
  1168.91        500.000       0.628880E-005
  1167.87        500.000       0.630561E-005
  1166.83        500.000       0.629055E-005
  1165.80        500.000       0.627293E-005
  1164.76        500.000       0.625594E-005
  1163.73        500.000       0.623821E-005
  1162.69        500.000       0.622079E-005
  1161.65        500.000       0.618933E-005
  1160.62        500.000       0.630315E-005
  1159.58        500.000       0.624606E-005
  1158.54        500.000       0.621231E-005
  1157.51        500.000       0.614153E-005
  1156.47        500.000       0.613657E-005
  1155.44        500.000       0.614329E-005
  1154.40        500.000       0.618076E-005
  1153.36        500.000       0.609640E-005
  1152.33        500.000       0.616011E-005
  1151.29        500.000       0.599051E-005
  1150.25        500.000       0.598872E-005
  1149.22        500.000       0.598909E-005
  1148.18        500.000       0.605394E-005
  1147.15        500.000       0.603080E-005
  1146.11        500.000       0.597020E-005
  1145.07        500.000       0.595630E-005
  1144.04        500.000       0.594000E-005
  1143.00        500.000       0.592513E-005
  1141.96        500.000       0.590704E-005
  1140.93        500.000                 NaN
  1139.89        500.000                 NaN
  1138.86        500.000                 NaN
  1137.82        500.000                 NaN
  1136.78        500.000                 NaN
  1135.75        500.000                 NaN
  1134.71        500.000                 NaN
  1133.68        500.000                 NaN
  1132.64        500.000                 NaN
  1131.60        500.000                 NaN
  1130.57        500.000                 NaN
  1129.53        500.000                 NaN
  1128.49        500.000                 NaN
  1127.46        500.000                 NaN
  1126.42        500.000                 NaN
  1125.39        500.000                 NaN
  1124.35        500.000                 NaN
  1123.31        500.000                 NaN
  1122.28        500.000                 NaN
  1121.24        500.000                 NaN
  1120.20        500.000                 NaN
  1119.17        500.000                 NaN
  1118.13        500.000                 NaN
  1117.10        500.000                 NaN
  1116.06        500.000                 NaN
  1115.02        500.000                 NaN
  1113.99        500.000                 NaN
  1112.95        500.000                 NaN
  1111.91        500.000                 NaN
  1110.88        500.000                 NaN
  1109.84        500.000                 NaN
  1108.81        500.000                 NaN
  1107.77        500.000                 NaN
  1106.73        500.000                 NaN
  1105.70        500.000                 NaN
  1104.66        500.000                 NaN
  1103.62        500.000                 NaN
  1102.59        500.000                 NaN
  1101.55        500.000                 NaN
  1100.52        500.000                 NaN
  1099.48        500.000                 NaN
  1098.44        500.000                 NaN
  1097.41        500.000                 NaN
  1096.37        500.000                 NaN
  1095.33        500.000                 NaN
  1094.30        500.000                 NaN
  1093.26        500.000                 NaN
  1092.23        500.000                 NaN
  1091.19        500.000                 NaN
  1090.15        500.000                 NaN
  1089.12        500.000                 NaN
  1088.08        500.000                 NaN
  1087.04        500.000                 NaN
  1086.01        500.000                 NaN
  1084.97        500.000                 NaN
  1083.94        500.000                 NaN
  1082.90        500.000                 NaN
  1081.86        500.000                 NaN
  1080.83        500.000                 NaN
  1079.79        500.000                 NaN
  1078.75        500.000                 NaN
  1077.72        500.000                 NaN
  1076.68        500.000                 NaN
  1075.65        500.000                 NaN
  1074.61        500.000                 NaN
  1073.57        500.000                 NaN
  1072.54        500.000                 NaN
  1071.50        500.000                 NaN
  1070.46        500.000                 NaN
  1069.43        500.000                 NaN
  1068.39        500.000                 NaN
  1067.36        500.000                 NaN
  1066.32        500.000                 NaN
  1065.28        500.000                 NaN
  1064.25        500.000                 NaN
  1063.21        500.000                 NaN
  1062.17        500.000                 NaN
  1061.14        500.000                 NaN
  1060.10        500.000                 NaN
  1059.07        500.000                 NaN
  1058.03        500.000                 NaN
  1056.99        500.000                 NaN
  1055.96        500.000                 NaN
  1054.92        500.000                 NaN
  1053.88        500.000                 NaN
  1052.85        500.000                 NaN
  1051.81        500.000                 NaN
  1050.78        500.000                 NaN
  1049.74        500.000                 NaN
  1048.70        500.000                 NaN
  1047.67        500.000                 NaN
  1046.63        500.000                 NaN
  1045.59        500.000                 NaN
  1044.56        500.000                 NaN
  1043.52        500.000                 NaN
  1042.49        500.000                 NaN
  1041.45        500.000                 NaN
  1040.41        500.000                 NaN
  1039.38        500.000                 NaN
  1038.34        500.000                 NaN
  1037.30        500.000                 NaN
  1036.27        500.000                 NaN
  1035.23        500.000                 NaN
  1034.20        500.000                 NaN
  1033.16        500.000                 NaN
  1032.12        500.000                 NaN
  1031.09        500.000                 NaN
  1030.05        500.000                 NaN
  1029.01        500.000                 NaN
  1027.98        500.000                 NaN
  1026.94        500.000                 NaN
  1025.91        500.000                 NaN
  1024.87        500.000                 NaN
  1023.83        500.000                 NaN
  1022.80        500.000                 NaN
  1021.76        500.000                 NaN
  1020.72        500.000                 NaN
  1019.69        500.000                 NaN
  1018.65        500.000                 NaN
  1017.62        500.000                 NaN
  1016.58        500.000                 NaN
  1015.54        500.000                 NaN
  1014.51        500.000                 NaN
  1013.47        500.000                 NaN
  1012.43        500.000                 NaN
  1011.40        500.000                 NaN
  1010.36        500.000                 NaN
  1009.33        500.000                 NaN
  1008.29        500.000                 NaN
  1007.25        500.000                 NaN
  1006.22        500.000                 NaN
  1005.18        500.000                 NaN
  1004.14        500.000                 NaN
  1003.11        500.000                 NaN
  1002.07        500.000                 NaN
  1001.04        500.000                 NaN
  1000.00        500.000                 NaN
