|6.6.6
Archiving\03_Data\Dfrac/QFM_m2/WD94/WD94_6.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        2963.57     
  1997.49        2500.00        2964.17     
  1994.99        2500.00        2964.77     
  1992.48        2500.00        2965.37     
  1989.97        2500.00        2965.97     
  1987.47        2500.00        2966.57     
  1984.96        2500.00        2967.18     
  1982.46        2500.00        2967.77     
  1979.95        2500.00        2968.37     
  1977.44        2500.00        2968.97     
  1974.94        2500.00        2969.57     
  1972.43        2500.00        2970.17     
  1969.92        2500.00        2970.77     
  1967.42        2500.00        2971.37     
  1964.91        2500.00        2971.97     
  1962.41        2500.00        2972.57     
  1959.90        2500.00        2973.17     
  1957.39        2500.00        2973.77     
  1954.89        2500.00        2974.37     
  1952.38        2500.00        2974.97     
  1949.87        2500.00        2975.57     
  1947.37        2500.00        2976.18     
  1944.86        2500.00        2976.78     
  1942.36        2500.00        2977.38     
  1939.85        2500.00        2977.98     
  1937.34        2500.00        2978.58     
  1934.84        2500.00        2979.18     
  1932.33        2500.00        2979.78     
  1929.82        2500.00        3185.33     
  1927.32        2500.00        2980.98     
  1924.81        2500.00        2981.59     
  1922.31        2500.00        2982.19     
  1919.80        2500.00        3170.18     
  1917.29        2500.00        3171.77     
  1914.79        2500.00        3173.77     
  1912.28        2500.00        3174.90     
  1909.77        2500.00        3177.10     
  1907.27        2500.00        3179.02     
  1904.76        2500.00        3180.46     
  1902.26        2500.00        3182.31     
  1899.75        2500.00        3184.28     
  1897.24        2500.00        3184.55     
  1894.74        2500.00        3188.02     
  1892.23        2500.00        3189.75     
  1889.72        2500.00        3191.42     
  1887.22        2500.00        3200.15     
  1884.71        2500.00        3215.17     
  1882.21        2500.00        3217.16     
  1879.70        2500.00        3218.56     
  1877.19        2500.00        3221.05     
  1874.69        2500.00        3222.21     
  1872.18        2500.00        3225.35     
  1869.67        2500.00        3226.85     
  1867.17        2500.00        3228.28     
  1864.66        2500.00        3230.26     
  1862.16        2500.00        3232.00     
  1859.65        2500.00        3234.69     
  1857.14        2500.00        3236.19     
  1854.64        2500.00        3238.49     
  1852.13        2500.00        3239.88     
  1849.62        2500.00        3241.06     
  1847.12        2500.00        3243.65     
  1844.61        2500.00        3245.81     
  1842.11        2500.00        3248.06     
  1839.60        2500.00        3249.61     
  1837.09        2500.00        3251.43     
  1834.59        2500.00        3253.85     
  1832.08        2500.00        3255.21     
  1829.57        2500.00        3257.43     
  1827.07        2500.00        3259.36     
  1824.56        2500.00        3261.09     
  1822.06        2500.00        3263.15     
  1819.55        2500.00        3264.97     
  1817.04        2500.00        3266.91     
  1814.54        2500.00        3269.24     
  1812.03        2500.00        3270.50     
  1809.52        2500.00        3272.99     
  1807.02        2500.00        3275.51     
  1804.51        2500.00        3278.18     
  1802.01        2500.00        3278.63     
  1799.50        2500.00        3281.27     
  1796.99        2500.00        3292.48     
  1794.49        2500.00        3286.55     
  1791.98        2500.00        3287.16     
  1789.47        2500.00        3288.81     
  1786.97        2500.00        3290.70     
  1784.46        2500.00        3292.68     
  1781.95        2500.00        3295.08     
  1779.45        2500.00        3296.57     
  1776.94        2500.00        3298.83     
  1774.44        2500.00        3301.09     
  1771.93        2500.00        3303.07     
  1769.42        2500.00        3305.04     
  1766.92        2500.00        3305.74     
  1764.41        2500.00        3308.12     
  1761.90        2500.00        3311.08     
  1759.40        2500.00        3312.92     
  1756.89        2500.00        3315.00     
  1754.39        2500.00        3316.78     
  1751.88        2500.00        3318.76     
  1749.37        2500.00        3321.01     
  1746.87        2500.00        3323.45     
  1744.36        2500.00        3324.99     
  1741.85        2500.00        3326.89     
  1739.35        2500.00        3329.14     
  1736.84        2500.00        3330.50     
  1734.34        2500.00        3333.04     
  1731.83        2500.00        3334.89     
  1729.32        2500.00        3337.06     
  1726.82        2500.00        3338.99     
  1724.31        2500.00        3345.19     
  1721.80        2500.00        3342.63     
  1719.30        2500.00        3344.87     
  1716.79        2500.00        3346.68     
  1714.29        2500.00        3349.27     
  1711.78        2500.00        3350.53     
  1709.27        2500.00        3352.60     
  1706.77        2500.00        3354.45     
  1704.26        2500.00        3356.73     
  1701.75        2500.00        3358.12     
  1699.25        2500.00        3360.34     
  1696.74        2500.00        3364.32     
  1694.24        2500.00        3364.31     
  1691.73        2500.00        3366.34     
  1689.22        2500.00        3368.04     
  1686.72        2500.00        3371.79     
  1684.21        2500.00        3372.18     
  1681.70        2500.00        3374.48     
  1679.20        2500.00        3380.60     
  1676.69        2500.00        3626.97     
  1674.19        2500.00        3376.83     
  1671.68        2500.00        3381.57     
  1669.17        2500.00        3383.78     
  1666.67        2500.00        3386.45     
  1664.16        2500.00        3386.70     
  1661.65        2500.00        3388.66     
  1659.15        2500.00        3390.62     
  1656.64        2500.00        3392.72     
  1654.14        2500.00        3299.99     
  1651.63        2500.00        3278.82     
  1649.12        2500.00        3280.50     
  1646.62        2500.00        3283.04     
  1644.11        2500.00        3282.73     
  1641.60        2500.00        3284.76     
  1639.10        2500.00        3286.60     
  1636.59        2500.00        3289.78     
  1634.09        2500.00        3289.84     
  1631.58        2500.00        3290.12     
  1629.07        2500.00        3292.74     
  1626.57        2500.00        3293.48     
  1624.06        2500.00        3295.27     
  1621.55        2500.00        3296.96     
  1619.05        2500.00        3298.43     
  1616.54        2500.00        3299.97     
  1614.04        2500.00        3301.24     
  1611.53        2500.00        3302.42     
  1609.02        2500.00        3305.09     
  1606.52        2500.00        3306.57     
  1604.01        2500.00        3307.40     
  1601.50        2500.00        3309.23     
  1599.00        2500.00        3310.31     
  1596.49        2500.00        3313.04     
  1593.98        2500.00        3312.21     
  1591.48        2500.00        3315.81     
  1588.97        2500.00        3316.22     
  1586.47        2500.00        3317.29     
  1583.96        2500.00        3318.93     
  1581.45        2500.00        3320.97     
  1578.95        2500.00        3321.86     
  1576.44        2500.00        3322.48     
  1573.93        2500.00        3324.68     
  1571.43        2500.00        3326.39     
  1568.92        2500.00        3327.29     
  1566.42        2500.00        3329.82     
  1563.91        2500.00        3330.69     
  1561.40        2500.00        3331.48     
  1558.90        2500.00        3332.54     
  1556.39        2500.00        3334.44     
  1553.88        2500.00        3335.43     
  1551.38        2500.00        3338.12     
  1548.87        2500.00        3338.48     
  1546.37        2500.00        3346.65     
  1543.86        2500.00        3334.81     
  1541.35        2500.00        3342.35     
  1538.85        2500.00        3344.12     
  1536.34        2500.00        3345.49     
  1533.83        2500.00        3346.34     
  1531.33        2500.00        3347.60     
  1528.82        2500.00        3349.24     
  1526.32        2500.00        3351.18     
  1523.81        2500.00        3352.94     
  1521.30        2500.00        3353.68     
  1518.80        2500.00        3355.04     
  1516.29        2500.00        3355.33     
  1513.78        2500.00        3359.21     
  1511.28        2500.00        3358.30     
  1508.77        2500.00        3359.24     
  1506.27        2500.00        3361.53     
  1503.76        2500.00        3361.69     
  1501.25        2500.00        3340.12     
  1498.75        2500.00        3334.43     
  1496.24        2500.00        3334.48     
  1493.73        2500.00        3336.31     
  1491.23        2500.00        3338.16     
  1488.72        2500.00        3339.59     
  1486.22        2500.00        3341.63     
  1483.71        2500.00        3343.87     
  1481.20        2500.00        3345.12     
  1478.70        2500.00        3346.37     
  1476.19        2500.00        3347.54     
  1473.68        2500.00        3348.18     
  1471.18        2500.00        3348.14     
  1468.67        2500.00        3335.48     
  1466.17        2500.00        3325.86     
  1463.66        2500.00        3328.16     
  1461.15        2500.00        3330.80     
  1458.65        2500.00        3333.53     
  1456.14        2500.00        3336.39     
  1453.63        2500.00        3339.01     
  1451.13        2500.00        3341.84     
  1448.62        2500.00        3344.81     
  1446.12        2500.00        3347.24     
  1443.61        2500.00        3362.82     
  1441.10        2500.00        3368.47     
  1438.60        2500.00        3370.53     
  1436.09        2500.00        3373.32     
  1433.58        2500.00        3375.94     
  1431.08        2500.00        3226.94     
  1428.57        2500.00        3187.42     
  1426.07        2500.00        3192.42     
  1423.56        2500.00        3197.56     
  1421.05        2500.00        3202.71     
  1418.55        2500.00        3207.89     
