|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.5/Y98/Y98_5.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1458.33        500.000       0.582614       0.140709E-002  0.131758E-001  0.156844E-001  0.895488E-001 -0.650004E-002 -0.300746       0.604816     
  1457.18        500.000       0.578690       0.141430E-002  0.130315E-001  0.156909E-001  0.903235E-001 -0.642758E-002 -0.297315       0.604592     
  1456.03        500.000       0.574859       0.143196E-002  0.129346E-001  0.156869E-001  0.910765E-001 -0.637814E-002 -0.294081       0.604470     
  1454.88        500.000       0.571168       0.143917E-002  0.128006E-001  0.157094E-001  0.917812E-001 -0.631090E-002 -0.290714       0.604127     
  1453.74        500.000       0.567160       0.146465E-002  0.126430E-001  0.157897E-001  0.924933E-001 -0.623211E-002 -0.286653       0.603335     
  1452.59        500.000       0.562737       0.165756E-002  0.124337E-001  0.161424E-001  0.929507E-001 -0.612855E-002 -0.280289       0.600496     
  1451.44        500.000       0.562410       0.131036E-002  0.126530E-001  0.154842E-001  0.937003E-001 -0.623340E-002 -0.284765       0.605441     
  1450.29        500.000       0.555856       0.149327E-002  0.123442E-001  0.157488E-001  0.947721E-001 -0.608012E-002 -0.277267       0.603132     
  1449.14        500.000       0.552229       0.147582E-002  0.121968E-001  0.157297E-001  0.955281E-001 -0.600641E-002 -0.274228       0.603074     
  1447.99        500.000       0.548104       0.154573E-002  0.121256E-001  0.157738E-001  0.962839E-001 -0.596939E-002 -0.270437       0.602573     
  1446.84        500.000       0.544374       0.154645E-002  0.120112E-001  0.158031E-001  0.969991E-001 -0.591167E-002 -0.266992       0.602170     
  1445.69        500.000       0.541372       0.151009E-002  0.119047E-001  0.158167E-001  0.975753E-001 -0.585830E-002 -0.264220       0.601900     
  1444.55        500.000       0.536898       0.151586E-002  0.117991E-001  0.157133E-001  0.986144E-001 -0.580409E-002 -0.261181       0.602444     
  1443.40        500.000       0.533162       0.154584E-002  0.116762E-001  0.158122E-001  0.992492E-001 -0.574253E-002 -0.257219       0.601516     
  1442.25        500.000       0.529021       0.156628E-002  0.115903E-001  0.157738E-001  0.100133      -0.569823E-002 -0.253977       0.601591     
  1441.10        500.000       0.525966       0.155148E-002  0.114859E-001  0.158286E-001  0.100672      -0.564593E-002 -0.250869       0.601011     
