|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.5/Y98/Y98_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1458.33        500.000        3299.01     
  1457.18        500.000        3270.99     
  1456.03        500.000        3274.59     
  1454.88        500.000        3275.41     
  1453.74        500.000        3276.26     
  1452.59        500.000        3277.15     
  1451.44        500.000        3276.75     
  1450.29        500.000        3279.30     
  1449.14        500.000        3280.20     
  1447.99        500.000        3281.01     
  1446.84        500.000        3282.11     
  1445.69        500.000        3283.11     
  1444.55        500.000        3284.28     
  1443.40        500.000        3284.68     
  1442.25        500.000        3285.78     
  1441.10        500.000        3286.64     
  1439.95        500.000        3287.51     
  1438.80        500.000        3288.56     
  1437.65        500.000        3289.51     
  1436.50        500.000        3123.77     
  1435.36        500.000        3111.21     
  1434.21        500.000        3112.45     
  1433.06        500.000        3113.81     
  1431.91        500.000        3115.30     
  1430.76        500.000        3118.25     
  1429.61        500.000        3118.75     
  1428.46        500.000        3119.43     
  1427.32        500.000        3120.76     
  1426.17        500.000        3122.10     
  1425.02        500.000        3123.47     
  1423.87        500.000        3124.76     
  1422.72        500.000        3126.03     
  1421.57        500.000        3127.64     
  1420.42        500.000        3133.45     
  1419.27        500.000        3159.22     
  1418.13        500.000        3131.82     
  1416.98        500.000        3138.48     
  1415.83        500.000        3140.16     
  1414.68        500.000        3141.64     
  1413.53        500.000        3143.51     
  1412.38        500.000        3144.83     
  1411.23        500.000        3146.45     
  1410.08        500.000        3148.02     
  1408.94        500.000        3149.67     
  1407.79        500.000        3151.47     
  1406.64        500.000        3152.93     
  1405.49        500.000        3154.62     
  1404.34        500.000        3156.15     
  1403.19        500.000        3157.87     
  1402.04        500.000        3159.41     
  1400.90        500.000        3161.08     
  1399.75        500.000        3162.67     
  1398.60        500.000        3164.34     
  1397.45        500.000        3165.99     
  1396.30        500.000        3167.58     
  1395.15        500.000        3169.43     
  1394.00        500.000        3171.09     
  1392.85        500.000        3179.56     
  1391.71        500.000        3167.13     
  1390.56        500.000        3176.09     
  1389.41        500.000        3177.73     
  1388.26        500.000        3179.43     
  1387.11        500.000        3181.04     
  1385.96        500.000        3182.87     
  1384.81        500.000        3184.54     
  1383.66        500.000        3186.60     
  1382.52        500.000        3187.95     
  1381.37        500.000        3191.29     
  1380.22        500.000        2969.23     
  1379.07        500.000        3195.00     
  1377.92        500.000        3194.74     
  1376.77        500.000        3194.58     
  1375.62        500.000        3199.92     
  1374.48        500.000        3199.85     
  1373.33        500.000        3201.77     
  1372.18        500.000        3207.46     
  1371.03        500.000        2760.05     
  1369.88        500.000        3203.23     
  1368.73        500.000        3208.52     
  1367.58        500.000        3209.72     
  1366.43        500.000        3211.60     
  1365.29        500.000        3213.87     
  1364.14        500.000        3215.17     
  1362.99        500.000        3217.06     
  1361.84        500.000        3218.96     
  1360.69        500.000        3220.39     
  1359.54        500.000        3221.85     
  1358.39        500.000        3223.66     
  1357.24        500.000        3225.42     
  1356.10        500.000        3227.25     
  1354.95        500.000        3228.43     
  1353.80        500.000        3233.08     
  1352.65        500.000        3234.27     
  1351.50        500.000        3227.48     
  1350.35        500.000        3234.92     
  1349.20        500.000        3236.60     
  1348.06        500.000        3237.93     
  1346.91        500.000        3239.62     
  1345.76        500.000        3241.02     
  1344.61        500.000        3242.75     
  1343.46        500.000        3244.22     
  1342.31        500.000        3245.44     
  1341.16        500.000        3246.99     
  1340.01        500.000        3248.55     
  1338.87        500.000        3249.15     
  1337.72        500.000        3251.81     
  1336.57        500.000        3252.65     
  1335.42        500.000        3254.11     
  1334.27        500.000        3255.41     
  1333.12        500.000        3256.71     
  1331.97        500.000        3257.62     
  1330.82        500.000        3259.49     
  1329.68        500.000        3260.50     
  1328.53        500.000        3261.92     
  1327.38        500.000        3262.75     
  1326.23        500.000        3264.13     
  1325.08        500.000        3265.26     
  1323.93        500.000        3249.31     
  1322.78        500.000        3957.88     
  1321.64        500.000        3288.95     
  1320.49        500.000        3264.48     
  1319.34        500.000        3265.65     
  1318.19        500.000        3272.71     
  1317.04        500.000        3283.69     
  1315.89        500.000        3261.24     
  1314.74        500.000        3274.93     
  1313.59        500.000        3275.69     
  1312.45        500.000        3276.23     
  1311.30        500.000        3277.63     
  1310.15        500.000        3278.68     
  1309.00        500.000        3278.79     
  1307.85        500.000        3314.73     
  1306.70        500.000        3320.85     
  1305.55        500.000        3322.34     
  1304.40        500.000        3323.27     
  1303.26        500.000        3322.78     
  1302.11        500.000        3321.38     
  1300.96        500.000        3324.66     
  1299.81        500.000        3324.72     
  1298.66        500.000        3326.04     
  1297.51        500.000        3326.23     
  1296.36        500.000        3328.80     
  1295.22        500.000        3327.97     
  1294.07        500.000        3328.30     
  1292.92        500.000        3329.16     
  1291.77        500.000        3329.22     
  1290.62        500.000        3329.71     
  1289.47        500.000        3329.91     
  1288.32        500.000        3329.74     
  1287.17        500.000        3330.57     
  1286.03        500.000        3331.84     
  1284.88        500.000        3331.94     
  1283.73        500.000        3332.34     
  1282.58        500.000        3332.08     
  1281.43        500.000        3332.47     
  1280.28        500.000        3332.76     
  1279.13        500.000        3332.55     
  1277.98        500.000        2833.45     
  1276.84        500.000        2829.91     
  1275.69        500.000        2832.17     
  1274.54        500.000        2834.36     
  1273.39        500.000        2836.32     
  1272.24        500.000        2838.14     
  1271.09        500.000        2839.96     
  1269.94        500.000        2841.73     
  1268.80        500.000        2843.41     
  1267.65        500.000        2844.82     
  1266.50        500.000        2846.48     
  1265.35        500.000        2847.92     
  1264.20        500.000        2849.30     
  1263.05        500.000        2851.89     
  1261.90        500.000        2852.41     
  1260.75        500.000        2852.94     
  1259.61        500.000        2854.12     
  1258.46        500.000        2854.62     
  1257.31        500.000        2856.47     
  1256.16        500.000        2857.16     
  1255.01        500.000        2858.05     
  1253.86        500.000        2859.42     
  1252.71        500.000        2860.17     
  1251.56        500.000        2861.27     
  1250.42        500.000        2861.79     
  1249.27        500.000        2862.25     
  1248.12        500.000        2863.16     
  1246.97        500.000        2864.09     
  1245.82        500.000        2864.15     
  1244.67        500.000        2864.69     
  1243.52        500.000        2866.36     
  1242.38        500.000        2866.38     
  1241.23        500.000        2866.50     
  1240.08        500.000        2867.20     
  1238.93        500.000        2867.40     
  1237.78        500.000        2867.95     
  1236.63        500.000        2867.45     
  1235.48        500.000        2869.30     
  1234.33        500.000        2869.34     
  1233.19        500.000        2869.60     
  1232.04        500.000        2987.99     
  1230.89        500.000        2658.18     
  1229.74        500.000        3119.90     
  1228.59        500.000        2896.43     
  1227.44        500.000        2853.92     
  1226.29        500.000        2789.67     
