|6.6.6
Archiving\03_Data\eqfracLP/QFM/EETA/EETA_2.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1277.71        500.000       0.117645E-004
  1276.68        500.000       0.115427E-004
  1275.64        500.000       0.113109E-004
  1274.60        500.000       0.111034E-004
  1273.57        500.000       0.108887E-004
  1272.53        500.000       0.106860E-004
  1271.50        500.000       0.322650E-004
  1270.46        500.000       0.632388E-004
  1269.42        500.000       0.521676E-004
  1268.39        500.000       0.439134E-004
  1267.35        500.000       0.376392E-004
  1266.31        500.000       0.327415E-004
  1265.28        500.000       0.288291E-004
  1264.24        500.000       0.256472E-004
  1263.21        500.000       0.230179E-004
  1262.17        500.000       0.208918E-004
  1261.13        500.000       0.189544E-004
  1260.10        500.000       0.174032E-004
  1259.06        500.000       0.160423E-004
  1258.02        500.000       0.148493E-004
  1256.99        500.000       0.138141E-004
  1255.95        500.000       0.128891E-004
  1254.92        500.000       0.120706E-004
  1253.88        500.000       0.113391E-004
  1252.84        500.000       0.106795E-004
  1251.81        500.000       0.100858E-004
  1250.77        500.000       0.954305E-005
  1249.73        500.000       0.905641E-005
  1248.70        500.000       0.858956E-005
  1247.66        500.000       0.816014E-005
  1246.63        500.000       0.887626E-005
  1245.59        500.000       0.624918E-005
  1244.55        500.000       0.358462E-005
  1243.52        500.000       0.333324E-005
  1242.48        500.000       0.319488E-005
  1241.44        500.000       0.308328E-005
  1240.41        500.000       0.296591E-005
  1239.37        500.000       0.293219E-005
  1238.34        500.000       0.267206E-005
  1237.30        500.000       0.456146E-005
  1236.26        500.000       0.601286E-006
  1235.23        500.000       0.236542E-005
  1234.19        500.000       0.243626E-005
  1233.15        500.000       0.218447E-005
  1232.12        500.000       0.225868E-005
  1231.08        500.000       0.221840E-005
  1230.05        500.000       0.265223E-005
  1229.01        500.000       0.260755E-006
  1227.97        500.000                 NaN
  1226.94        500.000       0.258858E-005
  1225.90        500.000       0.817061E-006
  1224.86        500.000       0.678672E-007
  1223.83        500.000       0.240582E-006
  1222.79        500.000       0.445459E-005
  1221.76        500.000       0.165010E-005
  1220.72        500.000       0.808474E-006
  1219.68        500.000       0.501878E-007
  1218.65        500.000       0.338447E-008
  1217.61        500.000       0.103389E-006
  1216.57        500.000       0.646677E-005
  1215.54        500.000       0.325254E-007
  1214.50        500.000       0.221104E-006
  1213.47        500.000       0.360140E-005
  1212.43        500.000       0.238721E-006
  1211.39        500.000                 NaN
  1210.36        500.000       0.531801E-005
  1209.32        500.000       0.973044E-007
  1208.28        500.000       0.135217E-006
  1207.25        500.000       0.169714E-006
  1206.21        500.000       0.248270E-004
  1205.18        500.000                 NaN
  1204.14        500.000                 NaN
  1203.10        500.000       0.704049E-005
  1202.07        500.000       0.953532E-005
  1201.03        500.000                 NaN
  1199.99        500.000                 NaN
  1198.96        500.000                 NaN
  1197.92        500.000       0.822679E-005
  1196.89        500.000       0.245383E-005
  1195.85        500.000       0.170258E-005
  1194.81        500.000       0.266705E-006
  1193.78        500.000       0.490388E-005
  1192.74        500.000       0.169765E-005
  1191.70        500.000       0.172887E-005
  1190.67        500.000       0.870451E-006
  1189.63        500.000       0.263652E-005
  1188.60        500.000       0.184214E-005
  1187.56        500.000       0.242023E-005
  1186.52        500.000       0.719910E-005
  1185.49        500.000       0.530612E-005
  1184.45        500.000       0.529450E-005
  1183.41        500.000       0.528700E-005
  1182.38        500.000       0.529063E-005
  1181.34        500.000       0.527887E-005
  1180.31        500.000       0.525327E-005
  1179.27        500.000       0.526051E-005
  1178.23        500.000       0.525300E-005
  1177.20        500.000       0.524505E-005
  1176.16        500.000       0.522741E-005
  1175.12        500.000       0.523181E-005
  1174.09        500.000       0.522148E-005
  1173.05        500.000       0.521422E-005
  1172.02        500.000       0.520377E-005
  1170.98        500.000       0.519568E-005
  1169.94        500.000       0.518836E-005
  1168.91        500.000       0.518072E-005
  1167.87        500.000       0.517258E-005
  1166.83        500.000       0.516613E-005
  1165.80        500.000       0.515871E-005
  1164.76        500.000       0.515128E-005
  1163.73        500.000       0.521486E-005
  1162.69        500.000       0.513642E-005
  1161.65        500.000       0.512902E-005
  1160.62        500.000       0.512151E-005
  1159.58        500.000       0.511430E-005
  1158.54        500.000       0.510707E-005
  1157.51        500.000       0.509987E-005
  1156.47        500.000       0.509270E-005
  1155.44        500.000       0.508555E-005
  1154.40        500.000       0.507843E-005
  1153.36        500.000       0.507133E-005
  1152.33        500.000       0.506531E-005
  1151.29        500.000       0.505954E-005
  1150.25        500.000       0.505383E-005
  1149.22        500.000       0.504819E-005
  1148.18        500.000       0.504258E-005
  1147.15        500.000       0.503701E-005
  1146.11        500.000       0.503147E-005
  1145.07        500.000       0.502598E-005
  1144.04        500.000       0.502054E-005
  1143.00        500.000       0.501513E-005
  1141.96        500.000       0.500976E-005
  1140.93        500.000       0.500444E-005
  1139.89        500.000       0.499916E-005
  1138.86        500.000       0.499393E-005
  1137.82        500.000       0.498738E-005
  1136.78        500.000       0.498117E-005
  1135.75        500.000       0.497505E-005
  1134.71        500.000       0.496900E-005
  1133.68        500.000       0.496304E-005
  1132.64        500.000       0.498075E-005
  1131.60        500.000       0.495141E-005
  1130.57        500.000       0.494789E-005
  1129.53        500.000       0.493830E-005
  1128.49        500.000       0.493177E-005
  1127.46        500.000       0.492620E-005
  1126.42        500.000       0.491991E-005
  1125.39        500.000       0.491256E-005
  1124.35        500.000       0.490527E-005
  1123.31        500.000       0.489799E-005
  1122.28        500.000       0.488456E-005
  1121.24        500.000       0.488386E-005
  1120.20        500.000       0.487587E-005
  1119.17        500.000       0.486832E-005
  1118.13        500.000       0.485937E-005
  1117.10        500.000       0.485621E-005
  1116.06        500.000       0.485174E-005
  1115.02        500.000       0.484407E-005
  1113.99        500.000       0.483807E-005
  1112.95        500.000       0.483276E-005
  1111.91        500.000       0.483117E-005
  1110.88        500.000       0.483224E-005
  1109.84        500.000       0.483351E-005
  1108.81        500.000       0.480125E-005
  1107.77        500.000       0.479552E-005
  1106.73        500.000       0.478986E-005
  1105.70        500.000       0.478431E-005
  1104.66        500.000       0.477887E-005
  1103.62        500.000       0.477347E-005
  1102.59        500.000       0.476813E-005
  1101.55        500.000       0.476285E-005
  1100.52        500.000       0.475758E-005
  1099.48        500.000       0.475238E-005
  1098.44        500.000       0.476780E-005
  1097.41        500.000       0.476284E-005
  1096.37        500.000       0.475791E-005
  1095.33        500.000       0.475301E-005
  1094.30        500.000       0.474815E-005
  1093.26        500.000       0.474327E-005
  1092.23        500.000       0.473742E-005
  1091.19        500.000       0.476017E-005
  1090.15        500.000       0.474472E-005
  1089.12        500.000       0.474554E-005
  1088.08        500.000       0.475319E-005
  1087.04        500.000       0.471202E-005
  1086.01        500.000       0.470761E-005
  1084.97        500.000       0.475375E-005
  1083.94        500.000       0.475384E-005
  1082.90        500.000       0.472017E-005
  1081.86        500.000       0.472040E-005
  1080.83        500.000       0.472055E-005
  1079.79        500.000       0.469888E-005
  1078.75        500.000       0.469906E-005
  1077.72        500.000       0.469926E-005
  1076.68        500.000       0.469944E-005
  1075.65        500.000       0.467780E-005
  1074.61        500.000       0.467804E-005
  1073.57        500.000       0.467807E-005
  1072.54        500.000       0.468069E-005
  1071.50        500.000       0.465192E-005
  1070.46        500.000       0.464593E-005
  1069.43        500.000       0.464184E-005
  1068.39        500.000       0.471533E-005
  1067.36        500.000       0.465885E-005
  1066.32        500.000       0.463845E-005
  1065.28        500.000       0.463872E-005
  1064.25        500.000       0.463899E-005
  1063.21        500.000       0.463927E-005
  1062.17        500.000       0.463310E-005
  1061.14        500.000       0.462867E-005
  1060.10        500.000       0.462427E-005
  1059.07        500.000       0.461989E-005
  1058.03        500.000       0.461556E-005
  1056.99        500.000       0.461130E-005
  1055.96        500.000       0.459551E-005
  1054.92        500.000       0.460296E-005
  1053.88        500.000       0.459878E-005
  1052.85        500.000       0.458770E-005
  1051.81        500.000       0.458449E-005
  1050.78        500.000       0.457872E-005
  1049.74        500.000       0.459258E-005
  1048.70        500.000       0.458690E-005
  1047.67        500.000       0.458089E-005
  1046.63        500.000       0.456744E-005
  1045.59        500.000       0.456433E-005
  1044.56        500.000       0.456295E-005
  1043.52        500.000       0.455999E-005
  1042.49        500.000       0.457336E-005
  1041.45        500.000       0.455830E-005
  1040.41        500.000       0.459312E-005
  1039.38        500.000       0.454735E-005
  1038.34        500.000       0.459327E-005
  1037.30        500.000       0.454164E-005
  1036.27        500.000       0.453883E-005
  1035.23        500.000       0.453367E-005
  1034.20        500.000       0.459425E-005
  1033.16        500.000       0.453010E-005
  1032.12        500.000       0.459050E-005
  1031.09        500.000       0.456110E-005
  1030.05        500.000       0.456364E-005
  1029.01        500.000       0.452138E-005
  1027.98        500.000       0.451687E-005
  1026.94        500.000       0.456343E-005
  1025.91        500.000       0.451233E-005
  1024.87        500.000       0.450856E-005
  1023.83        500.000       0.450538E-005
  1022.80        500.000       0.450371E-005
  1021.76        500.000       0.450054E-005
  1020.72        500.000       0.450004E-005
  1019.69        500.000       0.449718E-005
  1018.65        500.000       0.449469E-005
  1017.62        500.000       0.452924E-005
  1016.58        500.000       0.452950E-005
  1015.54        500.000       0.452443E-005
  1014.51        500.000       0.449426E-005
  1013.47        500.000       0.448170E-005
  1012.43        500.000       0.448787E-005
  1011.40        500.000       0.448750E-005
  1010.36        500.000       0.448700E-005
  1009.33        500.000       0.448644E-005
  1008.29        500.000       0.448572E-005
  1007.25        500.000       0.448485E-005
  1006.22        500.000       0.447815E-005
  1005.18        500.000       0.446168E-005
  1004.14        500.000       0.446797E-005
  1003.11        500.000       0.447225E-005
  1002.07        500.000       0.446068E-005
  1001.04        500.000       0.449921E-005
  1000.00        500.000       0.445855E-005
