T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1902.26      2500.00     0.754698     0.212857E-02 0.352095E-01 0.578985E-02 0.204056      0.00000     0.764584     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.754698     0.212857E-02 0.352095E-01 0.578985E-02 0.204056      0.00000     0.764584     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.751842     0.212857E-02 0.352095E-01 0.578985E-02 0.203436      0.00000     0.759492     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.747802     0.212857E-02 0.352095E-01 0.578985E-02 0.202547      0.00000     0.752303     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.743807     0.212857E-02 0.352095E-01 0.578985E-02 0.201659      0.00000     0.745199     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.738765     0.212857E-02 0.352095E-01 0.578985E-02 0.200516      0.00000     0.736259     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.735933     0.212857E-02 0.352095E-01 0.578985E-02 0.199878      0.00000     0.731234     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.732067     0.212857E-02 0.352095E-01 0.578985E-02 0.198996      0.00000     0.724382     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.728250     0.212857E-02 0.352095E-01 0.578985E-02 0.198121      0.00000     0.717625     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.724473     0.212857E-02 0.352095E-01 0.578985E-02 0.197247      0.00000     0.710943     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.720739     0.212857E-02 0.352095E-01 0.578985E-02 0.196375      0.00000     0.704347     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
