|6.6.6
Archiving\03_Data\frac/QFM_m3.5/YM20/YM20_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5154.70     
  1997.49        2500.00        5155.46     
  1994.99        2500.00        5156.21     
  1992.48        2500.00        5156.95     
  1989.97        2500.00        5157.70     
  1987.47        2500.00        5158.45     
  1984.96        2500.00        5159.20     
  1982.46        2500.00        5159.95     
  1979.95        2500.00        5160.70     
  1977.44        2500.00        5161.44     
  1974.94        2500.00        5162.19     
  1972.43        2500.00        5162.94     
  1969.92        2500.00        5163.68     
  1967.42        2500.00        5164.43     
  1964.91        2500.00        5165.17     
  1962.41        2500.00        5165.92     
  1959.90        2500.00        5166.66     
  1957.39        2500.00        5167.40     
  1954.89        2500.00        5168.15     
  1952.38        2500.00        5168.89     
  1949.87        2500.00        5169.63     
  1947.37        2500.00        5170.37     
  1944.86        2500.00        5171.12     
  1942.36        2500.00        5171.86     
  1939.85        2500.00        5172.60     
  1937.34        2500.00        5173.34     
  1934.84        2500.00        5174.08     
  1932.33        2500.00        5174.82     
  1929.82        2500.00        5175.56     
  1927.32        2500.00        5176.30     
  1924.81        2500.00        5177.03     
  1922.31        2500.00        5177.77     
  1919.80        2500.00        5178.51     
  1917.29        2500.00        5179.25     
  1914.79        2500.00        5179.98     
  1912.28        2500.00        5180.72     
  1909.77        2500.00        5181.46     
  1907.27        2500.00        5182.19     
  1904.76        2500.00        5182.93     
  1902.26        2500.00        3960.56     
  1899.75        2500.00        2923.88     
  1897.24        2500.00        3158.85     
  1894.74        2500.00        3161.17     
  1892.23        2500.00        3162.63     
  1889.72        2500.00        3165.78     
  1887.22        2500.00        3165.34     
  1884.71        2500.00        3167.23     
  1882.21        2500.00        3168.35     
  1879.70        2500.00        3169.91     
  1877.19        2500.00        3171.69     
  1874.69        2500.00        3180.23     
  1872.18        2500.00        3200.12     
  1869.67        2500.00        3197.77     
  1867.17        2500.00        3199.44     
  1864.66        2500.00        3202.01     
  1862.16        2500.00        3203.61     
  1859.65        2500.00        3205.08     
  1857.14        2500.00        3207.46     
  1854.64        2500.00        3208.55     
  1852.13        2500.00        3209.86     
  1849.62        2500.00        3211.91     
  1847.12        2500.00        3213.27     
  1844.61        2500.00        3215.60     
  1842.11        2500.00        3217.31     
  1839.60        2500.00        3218.16     
  1837.09        2500.00        3219.92     
  1834.59        2500.00        3221.61     
  1832.08        2500.00        3223.17     
  1829.57        2500.00        3225.63     
  1827.07        2500.00        3226.27     
  1824.56        2500.00        3206.73     
  1822.06        2500.00        3227.29     
  1819.55        2500.00        3231.94     
  1817.04        2500.00        3232.41     
  1814.54        2500.00        3234.27     
  1812.03        2500.00        3236.58     
  1809.52        2500.00        3238.65     
  1807.02        2500.00        3239.29     
  1804.51        2500.00        3241.52     
  1802.01        2500.00        3242.87     
  1799.50        2500.00        3244.54     
  1796.99        2500.00        3245.35     
  1794.49        2500.00        3247.65     
  1791.98        2500.00        3249.42     
  1789.47        2500.00        3250.92     
  1786.97        2500.00        3252.67     
  1784.46        2500.00        3254.11     
  1781.95        2500.00        3255.60     
  1779.45        2500.00        3257.49     
  1776.94        2500.00        3259.03     
  1774.44        2500.00        3260.49     
  1771.93        2500.00        3261.97     
  1769.42        2500.00        3263.71     
  1766.92        2500.00        3265.68     
  1764.41        2500.00        3266.96     
  1761.90        2500.00        3268.78     
  1759.40        2500.00        3270.38     
  1756.89        2500.00        3272.02     
  1754.39        2500.00        3273.59     
  1751.88        2500.00        3274.95     
  1749.37        2500.00        3276.21     
  1746.87        2500.00        3278.54     
  1744.36        2500.00        3280.24     
  1741.85        2500.00        3281.32     
  1739.35        2500.00        3283.90     
  1736.84        2500.00        3285.39     
  1734.34        2500.00        3286.41     
  1731.83        2500.00        3287.58     
  1729.32        2500.00        3289.77     
  1726.82        2500.00        3291.89     
  1724.31        2500.00        3292.92     
  1721.80        2500.00        3294.83     
  1719.30        2500.00        3297.13     
  1716.79        2500.00        3297.99     
  1714.29        2500.00        3298.87     
  1711.78        2500.00        3301.13     
  1709.27        2500.00        3304.27     
  1706.77        2500.00        3305.42     
  1704.26        2500.00        3305.46     
  1701.75        2500.00        3307.59     
  1699.25        2500.00        3308.90     
  1696.74        2500.00        3311.14     
  1694.24        2500.00        3310.87     
  1691.73        2500.00        3313.20     
  1689.22        2500.00        3315.37     
  1686.72        2500.00        3316.24     
  1684.21        2500.00        3317.82     
  1681.70        2500.00        3319.39     
  1679.20        2500.00        3321.18     
  1676.69        2500.00        3322.98     
  1674.19        2500.00        3322.51     
  1671.68        2500.00        3325.49     
  1669.17        2500.00        3326.80     
  1666.67        2500.00        3328.12     
  1664.16        2500.00        3330.09     
  1661.65        2500.00        3330.91     
  1659.15        2500.00        3332.31     
  1656.64        2500.00        3334.14     
  1654.14        2500.00        3335.69     
  1651.63        2500.00        3337.00     
  1649.12        2500.00        3340.30     
  1646.62        2500.00        3340.64     
  1644.11        2500.00        3341.40     
  1641.60        2500.00        3342.91     
  1639.10        2500.00        3344.12     
  1636.59        2500.00        3345.81     
  1634.09        2500.00        3249.91     
  1631.58        2500.00        3248.92     
  1629.07        2500.00        3249.58     
  1626.57        2500.00        3250.89     
  1624.06        2500.00        3251.72     
  1621.55        2500.00        3252.35     
  1619.05        2500.00        3253.70     
  1616.54        2500.00        3254.47     
  1614.04        2500.00        3255.58     
  1611.53        2500.00        3256.91     
  1609.02        2500.00        3258.27     
  1606.52        2500.00        3258.44     
  1604.01        2500.00        3259.31     
  1601.50        2500.00        3259.93     
  1599.00        2500.00        3262.59     
  1596.49        2500.00        3260.68     
  1593.98        2500.00        3262.80     
  1591.48        2500.00        3264.20     
  1588.97        2500.00        3265.15     
  1586.47        2500.00        3265.96     
  1583.96        2500.00        3266.72     
  1581.45        2500.00        3279.60     
  1578.95        2500.00        3257.05     
  1576.44        2500.00        3266.72     
  1573.93        2500.00        3270.23     
  1571.43        2500.00        3271.28     
  1568.92        2500.00        3273.55     
  1566.42        2500.00        3273.83     
  1563.91        2500.00        3275.84     
  1561.40        2500.00        3272.25     
  1558.90        2500.00        3277.93     
  1556.39        2500.00        3276.27     
  1553.88        2500.00        3277.15     
  1551.38        2500.00        3279.10     
  1548.87        2500.00        3279.52     
  1546.37        2500.00        3279.13     
  1543.86        2500.00        3279.00     
  1541.35        2500.00        3283.74     
  1538.85        2500.00        3281.90     
  1536.34        2500.00        3282.87     
  1533.83        2500.00        3284.37     
  1531.33        2500.00        3284.58     
  1528.82        2500.00        3284.10     
  1526.32        2500.00        3287.98     
  1523.81        2500.00        3287.10     
  1521.30        2500.00        3287.70     
  1518.80        2500.00        3291.27     
  1516.29        2500.00        3288.08     
  1513.78        2500.00        3289.74     
  1511.28        2500.00        3289.66     
  1508.77        2500.00        3273.82     
  1506.27        2500.00        3270.64     
  1503.76        2500.00        3272.09     
  1501.25        2500.00        3272.68     
  1498.75        2500.00        3277.28     
  1496.24        2500.00        3275.54     
  1493.73        2500.00        3276.18     
  1491.23        2500.00        3278.37     
  1488.72        2500.00        3279.65     
  1486.22        2500.00        3280.14     
  1483.71        2500.00        3282.03     
