|6.6.6
Archiving\03_Data\frac/QFM_m3.5/KHA22/KHA22_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5154.70     
  1997.49        2500.00        5155.46     
  1994.99        2500.00        5156.21     
  1992.48        2500.00        5156.95     
  1989.97        2500.00        5157.70     
  1987.47        2500.00        5158.45     
  1984.96        2500.00        5159.20     
  1982.46        2500.00        5159.95     
  1979.95        2500.00        5160.70     
  1977.44        2500.00        5161.44     
  1974.94        2500.00        5162.19     
  1972.43        2500.00        5162.94     
  1969.92        2500.00        5163.68     
  1967.42        2500.00        5164.43     
  1964.91        2500.00        5165.17     
  1962.41        2500.00        5165.92     
  1959.90        2500.00        5166.66     
  1957.39        2500.00        5167.40     
  1954.89        2500.00        5168.15     
  1952.38        2500.00        5168.89     
  1949.87        2500.00        5169.63     
  1947.37        2500.00        5170.37     
  1944.86        2500.00        5171.12     
  1942.36        2500.00        5171.86     
  1939.85        2500.00        5172.60     
  1937.34        2500.00        5173.34     
  1934.84        2500.00        5174.08     
  1932.33        2500.00        5174.82     
  1929.82        2500.00        5175.56     
  1927.32        2500.00        5176.30     
  1924.81        2500.00        5177.03     
  1922.31        2500.00        3886.13     
  1919.80        2500.00        2905.12     
  1917.29        2500.00        3141.66     
  1914.79        2500.00        3142.77     
  1912.28        2500.00        3144.43     
  1909.77        2500.00        3145.85     
  1907.27        2500.00        3147.21     
  1904.76        2500.00        3148.46     
  1902.26        2500.00        3150.05     
  1899.75        2500.00        3151.62     
  1897.24        2500.00        3153.26     
  1894.74        2500.00        3154.42     
  1892.23        2500.00        3155.99     
  1889.72        2500.00        3157.21     
  1887.22        2500.00        3159.85     
  1884.71        2500.00        3160.40     
  1882.21        2500.00        3160.97     
  1879.70        2500.00        3163.64     
  1877.19        2500.00        3164.55     
  1874.69        2500.00        3176.05     
  1872.18        2500.00        3190.63     
  1869.67        2500.00        3191.63     
  1867.17        2500.00        3193.87     
  1864.66        2500.00        3195.41     
  1862.16        2500.00        3197.16     
  1859.65        2500.00        3198.80     
  1857.14        2500.00        3201.05     
  1854.64        2500.00        3202.38     
  1852.13        2500.00        3203.32     
  1849.62        2500.00        3204.56     
  1847.12        2500.00        3206.13     
  1844.61        2500.00        3207.91     
  1842.11        2500.00        3209.50     
  1839.60        2500.00        3211.57     
  1837.09        2500.00        3212.81     
  1834.59        2500.00        3216.10     
  1832.08        2500.00        3215.36     
  1829.57        2500.00        3217.05     
  1827.07        2500.00        3218.82     
  1824.56        2500.00        3220.21     
  1822.06        2500.00        3221.99     
  1819.55        2500.00        3223.47     
  1817.04        2500.00        3225.29     
  1814.54        2500.00        3226.74     
  1812.03        2500.00        3228.26     
  1809.52        2500.00        3229.90     
  1807.02        2500.00        3231.57     
  1804.51        2500.00        3232.67     
  1802.01        2500.00        3234.83     
  1799.50        2500.00        3236.01     
  1796.99        2500.00        3237.48     
  1794.49        2500.00        3238.92     
  1791.98        2500.00        3240.65     
  1789.47        2500.00        3242.28     
  1786.97        2500.00        3244.50     
  1784.46        2500.00        3245.61     
  1781.95        2500.00        3246.67     
  1779.45        2500.00        3248.78     
  1776.94        2500.00        3250.62     
  1774.44        2500.00        3251.42     
  1771.93        2500.00        3252.71     
  1769.42        2500.00        3254.11     
  1766.92        2500.00        3256.50     
  1764.41        2500.00        3256.77     
  1761.90        2500.00        3259.36     
  1759.40        2500.00        3260.60     
  1756.89        2500.00        3261.90     
  1754.39        2500.00        3264.13     
  1751.88        2500.00        3265.08     
  1749.37        2500.00        3266.08     
  1746.87        2500.00        3268.17     
  1744.36        2500.00        3269.63     
  1741.85        2500.00        3271.69     
  1739.35        2500.00        3272.73     
  1736.84        2500.00        3273.98     
  1734.34        2500.00        3275.59     
  1731.83        2500.00        3277.64     
  1729.32        2500.00        3278.77     
  1726.82        2500.00        3281.68     
  1724.31        2500.00        3281.37     
  1721.80        2500.00        3283.44     
  1719.30        2500.00        3287.08     
  1716.79        2500.00        3284.69     
  1714.29        2500.00        3287.40     
  1711.78        2500.00        3288.58     
  1709.27        2500.00        3290.62     
  1706.77        2500.00        3292.10     
  1704.26        2500.00        3293.18     
  1701.75        2500.00        3294.93     
  1699.25        2500.00        3296.53     
  1696.74        2500.00        3298.45     
  1694.24        2500.00        3298.89     
  1691.73        2500.00        3300.17     
  1689.22        2500.00        3302.29     
  1686.72        2500.00        3303.99     
  1684.21        2500.00        3305.36     
  1681.70        2500.00        3306.22     
  1679.20        2500.00        3307.19     
  1676.69        2500.00        3308.86     
  1674.19        2500.00        3309.03     
  1671.68        2500.00        3312.10     
  1669.17        2500.00        3313.50     
  1666.67        2500.00        3315.01     
  1664.16        2500.00        3316.88     
  1661.65        2500.00        3318.71     
  1659.15        2500.00        2850.16     
  1656.64        2500.00        3317.29     
  1654.14        2500.00        3323.97     
  1651.63        2500.00        3322.90     
  1649.12        2500.00        3324.75     
  1646.62        2500.00        3327.23     
  1644.11        2500.00        3327.97     
  1641.60        2500.00        3327.40     
  1639.10        2500.00        3242.93     
  1636.59        2500.00        3236.40     
  1634.09        2500.00        3237.69     
  1631.58        2500.00        3238.33     
  1629.07        2500.00        3239.00     
  1626.57        2500.00        3239.97     
  1624.06        2500.00        3241.18     
  1621.55        2500.00        3242.24     
  1619.05        2500.00        3242.82     
  1616.54        2500.00        3243.49     
  1614.04        2500.00        3244.88     
  1611.53        2500.00        3245.05     
  1609.02        2500.00        3245.75     
  1606.52        2500.00        3246.94     
  1604.01        2500.00        3248.11     
  1601.50        2500.00        3248.99     
  1599.00        2500.00        3250.31     
  1596.49        2500.00        3250.25     
  1593.98        2500.00        3251.33     
  1591.48        2500.00        3252.46     
  1588.97        2500.00        3253.50     
  1586.47        2500.00        3253.67     
  1583.96        2500.00        3254.10     
  1581.45        2500.00        3255.53     
  1578.95        2500.00        3256.20     
  1576.44        2500.00        3257.15     
  1573.93        2500.00        3257.75     
  1571.43        2500.00        3258.23     
  1568.92        2500.00        3259.27     
  1566.42        2500.00        3259.92     
  1563.91        2500.00        3261.29     
  1561.40        2500.00        3262.33     
  1558.90        2500.00        3262.46     
  1556.39        2500.00        3262.77     
  1553.88        2500.00        3263.80     
  1551.38        2500.00        3264.44     
  1548.87        2500.00        3265.78     
  1546.37        2500.00        3266.64     
  1543.86        2500.00        3266.92     
  1541.35        2500.00        3267.18     
  1538.85        2500.00        3268.38     
  1536.34        2500.00        3269.61     
  1533.83        2500.00        3269.72     
  1531.33        2500.00        3270.84     
  1528.82        2500.00        3269.92     
  1526.32        2500.00        3271.68     
  1523.81        2500.00        3273.44     
  1521.30        2500.00        3273.44     
  1518.80        2500.00        3274.14     
  1516.29        2500.00        3274.78     
  1513.78        2500.00        3275.38     
  1511.28        2500.00        3255.43     
  1508.77        2500.00        3254.82     
  1506.27        2500.00        3256.03     
  1503.76        2500.00        3257.29     
  1501.25        2500.00        3258.22     
  1498.75        2500.00        3260.17     
  1496.24        2500.00        3260.93     
  1493.73        2500.00        3261.99     
  1491.23        2500.00        3266.47     
  1488.72        2500.00        3264.50     
  1486.22        2500.00        3266.46     
  1483.71        2500.00        3267.76     
