T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1922.31      2500.00     0.773651     0.212857E-02 0.342288E-01 0.578985E-02 0.189855      0.00000     0.808792     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1919.80      2500.00     0.773651     0.212857E-02 0.342288E-01 0.578985E-02 0.189855      0.00000     0.808792     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1917.29      2500.00     0.770503     0.212857E-02 0.342288E-01 0.578985E-02 0.189249      0.00000     0.803104     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1914.79      2500.00     0.766223     0.212857E-02 0.342288E-01 0.578985E-02 0.188418      0.00000     0.795375     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1912.28      2500.00     0.761970     0.212857E-02 0.342288E-01 0.578985E-02 0.187584      0.00000     0.787703     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1909.77      2500.00     0.757780     0.212857E-02 0.342288E-01 0.578985E-02 0.186754      0.00000     0.780152     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      2500.00     0.753639     0.212857E-02 0.342288E-01 0.578985E-02 0.185927      0.00000     0.772696     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      2500.00     0.749482     0.212857E-02 0.342288E-01 0.578985E-02 0.185091      0.00000     0.765219     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      2500.00     0.745515     0.212857E-02 0.342288E-01 0.578985E-02 0.184284      0.00000     0.758091     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      2500.00     0.741523     0.212857E-02 0.342288E-01 0.578985E-02 0.183465      0.00000     0.750927     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      2500.00     0.737580     0.212857E-02 0.342288E-01 0.578985E-02 0.182647      0.00000     0.743859     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      2500.00     0.733685     0.212857E-02 0.342288E-01 0.578985E-02 0.181834      0.00000     0.736882     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      2500.00     0.729839     0.212857E-02 0.342288E-01 0.578985E-02 0.181023      0.00000     0.730001     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      2500.00     0.726033     0.212857E-02 0.342288E-01 0.578985E-02 0.180215      0.00000     0.723198     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      2500.00     0.722476     0.212857E-02 0.342288E-01 0.578985E-02 0.179446      0.00000     0.716852     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1884.71      2500.00     0.718488     0.212857E-02 0.342288E-01 0.578985E-02 0.178583      0.00000     0.709740     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1882.21      2500.00     0.714866     0.212857E-02 0.342288E-01 0.578985E-02 0.177798      0.00000     0.703281     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1879.70      2500.00     0.711208     0.212857E-02 0.342288E-01 0.578985E-02 0.176991      0.00000     0.696772     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1877.19      2500.00     0.709280     0.212857E-02 0.342288E-01 0.578985E-02 0.176563      0.00000     0.693343     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1874.69      2500.00     0.704066     0.212856E-02 0.342231E-01 0.575199E-02 0.175375      0.00000     0.684056     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
