|6.6.6
Archiving\03_Data\eqfrac/QFM_m5/YM20/YM20_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1583.33        2500.00        3242.79     
  1581.87        2500.00        3229.94     
  1580.41        2500.00        3236.44     
  1578.94        2500.00        3242.22     
  1577.48        2500.00        3238.79     
  1576.02        2500.00        3241.33     
  1574.56        2500.00        3240.79     
  1573.10        2500.00        3241.19     
  1571.63        2500.00        3240.36     
  1570.17        2500.00        3240.06     
  1568.71        2500.00        3241.19     
  1567.25        2500.00        3241.13     
  1565.79        2500.00        3241.92     
  1564.32        2500.00        3242.09     
  1562.86        2500.00        3242.06     
  1561.40        2500.00        3241.94     
  1559.94        2500.00        3243.48     
  1558.48        2500.00        3257.34     
  1557.01        2500.00        3244.00     
  1555.55        2500.00        3244.02     
  1554.09        2500.00        3244.65     
  1552.63        2500.00        3244.91     
  1551.17        2500.00        3245.62     
  1549.70        2500.00        3245.30     
  1548.24        2500.00        3244.55     
  1546.78        2500.00        3246.63     
  1545.32        2500.00        3246.60     
  1543.86        2500.00        3247.00     
  1542.39        2500.00        3248.19     
  1540.93        2500.00        3247.42     
  1539.47        2500.00        3247.83     
  1538.01        2500.00        3248.65     
  1536.55        2500.00        3250.03     
  1535.08        2500.00        3249.15     
  1533.62        2500.00        3249.19     
  1532.16        2500.00        3250.56     
  1530.70        2500.00        3250.02     
  1529.24        2500.00        3248.67     
  1527.77        2500.00        3252.38     
  1526.31        2500.00        3250.92     
  1524.85        2500.00        3251.57     
  1523.39        2500.00        3252.31     
  1521.93        2500.00        3252.20     
  1520.46        2500.00        3253.41     
  1519.00        2500.00        3252.77     
  1517.54        2500.00        3252.99     
  1516.08        2500.00        3253.56     
  1514.62        2500.00        3253.78     
  1513.15        2500.00        3253.54     
  1511.69        2500.00        3253.78     
  1510.23        2500.00        3254.95     
  1508.77        2500.00        3251.50     
  1507.31        2500.00        3253.23     
  1505.85        2500.00        3232.89     
  1504.38        2500.00        3235.64     
  1502.92        2500.00        3238.57     
  1501.46        2500.00        3236.53     
  1500.00        2500.00        3236.36     
  1498.54        2500.00        3360.92     
  1497.07        2500.00        3237.88     
  1495.61        2500.00        3238.38     
  1494.15        2500.00        3239.67     
  1492.69        2500.00        3240.64     
  1491.23        2500.00        3240.70     
  1489.76        2500.00        3242.26     
  1488.30        2500.00        3242.63     
  1486.84        2500.00        3243.47     
  1485.38        2500.00        3239.85     
  1483.92        2500.00        3234.39     
  1482.45        2500.00        3235.93     
  1480.99        2500.00        3236.54     
  1479.53        2500.00        3237.62     
  1478.07        2500.00        3238.22     
  1476.61        2500.00        3239.47     
  1475.14        2500.00        3240.20     
  1473.68        2500.00        3241.16     
  1472.22        2500.00        3242.08     
  1470.76        2500.00        3243.21     
  1469.30        2500.00        3244.07     
  1467.83        2500.00        3245.04     
  1466.37        2500.00        3246.05     
  1464.91        2500.00        3246.97     
  1463.45        2500.00        3247.74     
  1461.99        2500.00        3248.64     
  1460.52        2500.00        3249.92     
  1459.06        2500.00        3250.78     
  1457.60        2500.00        3251.40     
  1456.14        2500.00        3253.15     
  1454.68        2500.00        3253.66     
  1453.21        2500.00        3254.44     
  1451.75        2500.00        3254.83     
  1450.29        2500.00        3256.73     
  1448.83        2500.00        3257.64     
  1447.37        2500.00        3258.46     
  1445.90        2500.00        3259.60     
  1444.44        2500.00        3201.26     
  1442.98        2500.00        3083.01     
  1441.52        2500.00        3124.83     
  1440.06        2500.00        3145.47     
  1438.59        2500.00        3145.48     
  1437.13        2500.00        3145.46     
  1435.67        2500.00        3145.33     
  1434.21        2500.00        3145.41     
  1432.75        2500.00        3145.41     
  1431.28        2500.00        3145.37     
  1429.82        2500.00        3145.36     
  1428.36        2500.00        3145.31     
  1426.90        2500.00        3145.34     
  1425.44        2500.00        3145.30     
  1423.97        2500.00        3145.42     
  1422.51        2500.00        3145.34     
  1421.05        2500.00        3145.29     
  1419.59        2500.00        3145.25     
  1418.13        2500.00        3145.36     
  1416.66        2500.00        3145.23     
  1415.20        2500.00        3145.23     
  1413.74        2500.00        3145.23     
  1412.28        2500.00        3145.23     
  1410.82        2500.00        3145.21     
  1409.35        2500.00        3145.13     
  1407.89        2500.00        3145.19     
  1406.43        2500.00        3145.13     
  1404.97        2500.00        3145.16     
  1403.51        2500.00        3145.11     
  1402.04        2500.00        3145.24     
  1400.58        2500.00        3145.14     
  1399.12        2500.00        3145.14     
  1397.66        2500.00        3145.07     
  1396.20        2500.00        3145.05     
  1394.73        2500.00        3144.96     
  1393.27        2500.00        3145.01     
  1391.81        2500.00        3144.96     
  1390.35        2500.00        3144.96     
  1388.89        2500.00        3144.97     
  1387.42        2500.00        3144.98     
  1385.96        2500.00        3144.87     
  1384.50        2500.00        3144.91     
  1383.04        2500.00        3144.85     
