|6.6.6
Archiving\03_Data\eq/QFM_m4/EETA/EETA_1.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1125.00        2500.00                 NaN  0.968666                 NaN  0.723086        13.5461        21.6924        28.5425        23.3428        10.4057       0.778784                 NaN
  1121.79        2500.00                 NaN  0.968666                 NaN  0.723086        13.5461        21.6924        28.5425        23.3428        10.4057       0.778784                 NaN
  1118.59        2500.00                 NaN  0.968666                 NaN  0.723086        13.5461        21.6924        28.5425        23.3428        10.4057       0.778784                 NaN
  1115.38        2500.00                 NaN  0.968666                 NaN  0.723086        13.5461        21.6924        28.5425        23.3428        10.4057       0.778784                 NaN
  1112.18        2500.00                 NaN  0.968666                 NaN  0.723086        13.5461        21.6924        28.5425        23.3428        10.4057       0.778784                 NaN
  1108.97        2500.00                 NaN  0.968666                 NaN  0.723086        13.5461        21.6924        28.5425        23.3428        10.4057       0.778784                 NaN
  1105.77        2500.00                 NaN  0.968666                 NaN  0.723086        13.5461        21.6924        28.5425        23.3428        10.4057       0.778784                 NaN
  1102.56        2500.00                 NaN  0.968665                 NaN  0.728947        13.5924        23.2804        23.3298        26.8510        10.4731       0.775764                 NaN
  1099.36        2500.00                 NaN  0.968665                 NaN  0.728947        13.5924        23.2804        23.3298        26.8510        10.4731       0.775764                 NaN
  1096.15        2500.00                 NaN  0.968665                 NaN  0.728947        13.5924        23.2804        23.3298        26.8510        10.4731       0.775764                 NaN
  1092.95        2500.00                 NaN  0.968665                 NaN  0.728947        13.5924        23.2804        23.3298        26.8510        10.4731       0.775764                 NaN
  1089.74        2500.00                 NaN  0.968665                 NaN  0.735325        13.6096        24.0304        23.3115        26.0677        10.5079       0.768904                 NaN
  1086.54        2500.00                 NaN  0.968665                 NaN  0.735325        13.6096        24.0304        23.3115        26.0677        10.5079       0.768904                 NaN
  1083.33        2500.00                 NaN  0.968665                 NaN  0.739270        13.6176        24.3970        23.2972        25.6896        10.5258       0.764894                 NaN
  1080.13        2500.00                 NaN  0.968665                 NaN  0.741623        13.6194        24.5756        25.5061        23.2930        10.5355       0.367321       0.392805     
  1076.92        2500.00                 NaN  0.968665                 NaN  0.743925        13.6233        24.7563        25.3194        23.2858        10.5439                 NaN  0.758715     
  1073.72        2500.00                 NaN  0.968665                 NaN  0.743925        13.6233        24.7563        25.3194        23.2858        10.5439                 NaN  0.758715     
  1070.51        2500.00                 NaN  0.968665                 NaN  0.743925        13.6233        24.7563        25.3194        23.2858        10.5439                 NaN  0.758715     
  1067.31        2500.00                 NaN  0.968665                 NaN  0.743925        13.6233        24.7563        25.3194        23.2858        10.5439                 NaN  0.758715     
  1064.10        2500.00                 NaN  0.968665                 NaN  0.743925        13.6233        24.7563        25.3194        23.2858        10.5439                 NaN  0.758715     
  1060.90        2500.00                 NaN  0.968665                 NaN  0.743925        13.6233        24.7563        25.3194        23.2858        10.5439                 NaN  0.758715     
  1057.69        2500.00                 NaN  0.968665                 NaN  0.743925        13.6233        24.7563        25.3194        23.2858        10.5439                 NaN  0.758715     
  1054.49        2500.00                 NaN  0.968665                 NaN  0.743925        13.6233        24.7563        25.3194        23.2858        10.5439                 NaN  0.758715     
  1051.28        2500.00                 NaN  0.968665                 NaN  0.768216        13.6484        26.1482        23.2214        23.8860        10.6030                 NaN  0.756188     
  1048.08        2500.00                 NaN  0.968665                 NaN  0.768216        13.6484        26.1482        23.2214        23.8860        10.6030                 NaN  0.756188     
  1044.87        2500.00                 NaN  0.968665                 NaN  0.768216        13.6484        26.1482        23.2214        23.8860        10.6030                 NaN  0.756188     
  1041.67        2500.00                 NaN  0.968665                 NaN  0.768216        13.6484        26.1482        23.2214        23.8860        10.6030                 NaN  0.756188     
  1038.46        2500.00                 NaN  0.968665                 NaN  0.768216        13.6484        26.1482        23.2214        23.8860        10.6030                 NaN  0.756188     
  1035.26        2500.00                 NaN  0.968665                 NaN  0.768216        13.6484        26.1482        23.2214        23.8860        10.6030                 NaN  0.756188     
  1032.05        2500.00                 NaN  0.968665                 NaN  0.768216        13.6484        26.1482        23.2214        23.8860        10.6030                 NaN  0.756188     
  1028.85        2500.00                 NaN  0.968665                 NaN  0.768216        13.6484        26.1482        23.2214        23.8860        10.6030                 NaN  0.756188     
  1025.64        2500.00                 NaN  0.968664                 NaN  0.801370        13.6624        27.4643        22.5523        23.1400        10.6602                 NaN  0.750771     
  1022.44        2500.00                 NaN  0.968664                 NaN  0.801370        13.6624        27.4643        22.5523        23.1400        10.6602                 NaN  0.750771     
  1019.23        2500.00                 NaN  0.968664                 NaN  0.801370        13.6624        27.4643        22.5523        23.1400        10.6602                 NaN  0.750771     
  1016.03        2500.00                 NaN  0.968664                 NaN  0.801370        13.6624        27.4643        22.5523        23.1400        10.6602                 NaN  0.750771     
  1012.82        2500.00                 NaN  0.968664                 NaN  0.801370        13.6624        27.4643        22.5523        23.1400        10.6602                 NaN  0.750771     
  1009.62        2500.00                 NaN  0.968664                 NaN  0.801370        13.6624        27.4643        22.5523        23.1400        10.6602                 NaN  0.750771     
  1006.41        2500.00                 NaN  0.968664                 NaN  0.801370        13.6624        27.4643        22.5523        23.1400        10.6602                 NaN  0.750771     
  1003.21        2500.00                 NaN  0.968664                 NaN  0.801370        13.6624        27.4643        22.5523        23.1400        10.6602                 NaN  0.750771     
  1000.00        2500.00                 NaN  0.968664                 NaN  0.842980        13.6672        28.7208        23.0410        21.2993        10.7158                 NaN  0.744174     
