|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/EETA/EETA_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1428.09        2500.00        1.07045       -319251.       0.365136        240378.        0.00000        2.89320        2.89320        0.00000                 NaN   2871.70       -434499.        44.2409       0.626855E-004  0.434223E-005   80.6999       0.162313        30.7400       -29.5124      -0.294901        11.4865       0.997262E-002 -0.869255E-004 -0.892918E-004   0.00000       0.628445E-004  0.629245E-004   0.00000        1.03228        100.000        100.000        100.000       0.245033       0.473624E-002  0.389442E-001  0.172817E-003  0.767444E-001   0.00000       0.568376E-001  0.535082E-001  0.117420E-001  0.409362E-003   0.00000       0.221167E-002  -970064.      -0.103518E+007 -0.177321E+007 -0.131646E+007  -382269.       -498666.       -677999.       -796924.       -893359.      -0.104363E+007  -378329.        0.00000     
  1426.99        2500.00        1.05903       -315543.       0.362150        238260.        0.00000        2.88160        2.88160        0.00000                 NaN   2869.35       -429404.        43.7602       0.627551E-004  0.435899E-005   79.7904       0.160545        30.3874       -29.1072      -0.162168        11.5259       0.548411E-002 -0.855992E-004 -0.869067E-004   0.00000       0.634186E-004  0.634628E-004   0.00000        1.03221        100.000        100.000        100.000       0.242088       0.469332E-002  0.388186E-001  0.164063E-003  0.759297E-001   0.00000       0.554595E-001  0.527531E-001  0.117232E-001  0.408574E-003  0.145024E-010  0.219926E-002  -969950.      -0.103490E+007 -0.177274E+007 -0.131651E+007  -382046.       -498476.       -677872.       -796752.       -892721.      -0.104277E+007  -382838.        0.00000     
  1425.89        2500.00        1.05240       -313582.       0.362086        238242.        0.00000        2.88158        2.88158        0.00000                 NaN   2869.18       -426588.        43.4676       0.627189E-004  0.436052E-005   79.2528       0.159478        30.1953       -29.1145      -0.170749        11.5273       0.577477E-002 -0.857076E-004 -0.870844E-004   0.00000       0.634296E-004  0.634762E-004   0.00000        1.03214        100.000        100.000        100.000       0.240484       0.466968E-002  0.387495E-001  0.159638E-003  0.754852E-001   0.00000       0.547115E-001  0.523402E-001  0.117130E-001  0.408129E-003   0.00000       0.219078E-002  -969774.      -0.103479E+007 -0.177228E+007 -0.131680E+007  -381831.       -498349.       -677826.       -796645.       -892535.      -0.104360E+007  -380110.        0.00000     
  1424.79        2500.00        1.04559       -311511.       0.361450        237816.        0.00000        2.87928        2.87928        0.00000                 NaN   2868.62       -423644.        43.1720       0.627067E-004  0.436482E-005   78.7011       0.158398        29.9940       -29.0392      -0.150590        11.5361       0.509327E-002 -0.855163E-004 -0.867318E-004   0.00000       0.635509E-004  0.635920E-004   0.00000        1.03208        100.000        100.000        100.000       0.238804       0.464481E-002  0.386768E-001  0.155356E-003  0.750188E-001   0.00000       0.539301E-001  0.519070E-001  0.117022E-001  0.407687E-003   0.00000       0.218248E-002  -969623.      -0.103448E+007 -0.177184E+007 -0.131650E+007  -381632.       -498196.       -677744.       -796510.       -892107.      -0.104183E+007  -378533.        0.00000     
  1423.69        2500.00        1.03948       -309713.       0.361413        237821.        0.00000        2.87938        2.87938        0.00000                 NaN   2868.48       -421052.        42.9026       0.626707E-004  0.436609E-005   78.2043       0.157415        29.8173       -29.0508      -0.159841        11.5370       0.540609E-002 -0.856373E-004 -0.869275E-004   0.00000       0.635555E-004  0.635992E-004   0.00000        1.03202        100.000        100.000        100.000       0.237331       0.462285E-002  0.386122E-001  0.151578E-003  0.746074E-001   0.00000       0.532475E-001  0.515270E-001  0.116927E-001  0.407286E-003  0.154571E-009  0.217460E-002  -969470.      -0.103420E+007 -0.177140E+007 -0.131680E+007  -381434.       -498045.       -677663.       -796374.       -891687.      -0.104136E+007  -377013.        0.00000     
  1422.59        2500.00        1.03308       -307805.       0.361158        237677.        0.00000        2.87867        2.87867        0.00000                 NaN   2868.17       -418319.        42.6219       0.626412E-004  0.436845E-005   77.6848       0.156390        29.6305       -29.0326      -0.159079        11.5409       0.538067E-002 -0.856550E-004 -0.869395E-004   0.00000       0.636023E-004  0.636457E-004   0.00000        1.03196        100.000        100.000        100.000       0.235775       0.459936E-002  0.385429E-001  0.147708E-003  0.741708E-001   0.00000       0.525291E-001  0.511249E-001  0.116826E-001  0.406858E-003   0.00000       0.216644E-002  -969348.      -0.103400E+007 -0.177090E+007 -0.131653E+007  -381207.       -497864.       -677550.       -796218.       -891238.      -0.104060E+007  -380521.        0.00000     
  1421.49        2500.00        1.02674       -305917.       0.360906        237528.        0.00000        2.87792        2.87792        0.00000                 NaN   2867.85       -415615.        42.3440       0.626122E-004  0.437082E-005   77.1705       0.155374        29.4455       -29.0125      -0.158202        11.5447       0.535164E-002 -0.856632E-004 -0.869410E-004   0.00000       0.636492E-004  0.636925E-004   0.00000        1.03190        100.000        100.000        100.000       0.234240       0.457578E-002  0.384720E-001  0.142978E-003  0.737356E-001   0.00000       0.518203E-001  0.507291E-001  0.116728E-001  0.406437E-003  0.192185E-009  0.215833E-002  -969190.      -0.103373E+007 -0.177045E+007 -0.131688E+007  -381017.       -497718.       -677474.       -796086.       -890854.      -0.104071E+007  -377828.        0.00000     
  1420.39        2500.00        1.02047       -304049.       0.360657        237385.        0.00000        2.87721        2.87721        0.00000                 NaN   2867.54       -412938.        42.0689       0.625825E-004  0.437317E-005   76.6614       0.154368        29.2624       -28.9955      -0.157629        11.5484       0.533261E-002 -0.856879E-004 -0.869616E-004   0.00000       0.636948E-004  0.637379E-004   0.00000        1.03184        100.000        100.000        100.000       0.232718       0.455236E-002  0.384023E-001  0.139227E-003  0.733050E-001   0.00000       0.511211E-001  0.503350E-001  0.116629E-001  0.406016E-003   0.00000       0.215030E-002  -969047.      -0.103349E+007 -0.176999E+007 -0.131690E+007  -380803.                 NaN  -677388.       -795946.       -890445.      -0.104011E+007            NaN   0.00000     
  1419.29        2500.00        1.01425       -302196.       0.360405        237241.        0.00000        2.87650        2.87650        0.00000                 NaN   2867.22       -410284.        41.7961       0.625525E-004  0.437553E-005   76.1565       0.153371        29.0808       -28.9768      -0.157054        11.5522       0.531320E-002 -0.857031E-004 -0.869726E-004   0.00000       0.637408E-004  0.637837E-004   0.00000        1.03178        100.000        100.000        100.000       0.231210       0.452890E-002  0.383322E-001  0.135539E-003  0.728763E-001   0.00000       0.504306E-001  0.499442E-001  0.116531E-001  0.405601E-003   0.00000       0.214232E-002  -968916.      -0.103321E+007 -0.176954E+007 -0.131701E+007  -380589.       -497387.       -677286.       -795792.       -889907.      -0.103982E+007  -379671.        0.00000     
  1418.19        2500.00        1.00800       -300375.       0.360621        237606.        0.00000        2.87876        2.87876        0.00000                 NaN   2867.14       -407654.        41.5140       0.624832E-004  0.437398E-005   75.6449       0.152310        28.9007       -29.0327      -0.183698        11.5452       0.648506E-002 -0.859378E-004 -0.874216E-004   0.00000       0.636428E-004  0.636952E-004   0.00000        1.03171        100.000        100.000        100.000       0.229717       0.450542E-002  0.382620E-001  0.131996E-003  0.724505E-001   0.00000       0.497480E-001  0.495563E-001  0.116433E-001  0.405186E-003   0.00000       0.213341E-002  -968769.      -0.103308E+007 -0.176911E+007 -0.131659E+007  -380372.       -497231.       -677200.       -795665.       -889434.      -0.103901E+007  -381658.        0.00000     
  1417.09        2500.00        1.00010       -298155.       0.362313        239529.        0.00000        2.89002        2.89002        0.00000                 NaN   2867.84       -404434.        41.1367       0.622981E-004  0.436075E-005   74.9976       0.150808        28.6812       -29.3216      -0.294345        11.5086       0.113258E-001 -0.868673E-004 -0.892349E-004   0.00000       0.631266E-004  0.632177E-004   0.00000        1.03163        100.000        100.000        100.000       0.227925       0.447690E-002  0.381099E-001  0.128205E-003  0.719668E-001   0.00000       0.489834E-001  0.490804E-001  0.116326E-001  0.404743E-003   0.00000       0.212025E-002  -968620.      -0.103280E+007 -0.176884E+007 -0.131663E+007  -380126.       -497077.       -677136.       -795524.       -888692.      -0.103818E+007  -385267.        0.00000     
  1415.99        2500.00       0.986805       -294025.       0.362093        239241.        0.00000        2.88834        2.88834        0.00000                 NaN   2867.73       -398771.        40.5632       0.622937E-004  0.436534E-005   73.9734       0.148668        28.2989       -29.2918      -0.290549        11.5313       0.111800E-001 -0.868565E-004 -0.891950E-004   0.00000       0.633041E-004  0.633941E-004   0.00000        1.03159        100.000        100.000        100.000       0.224881       0.442783E-002  0.376293E-001  0.123769E-003  0.712433E-001   0.00000       0.478615E-001  0.482372E-001  0.116179E-001  0.404111E-003   0.00000       0.210637E-002  -968480.      -0.103258E+007 -0.176855E+007 -0.131662E+007  -379862.       -496915.       -677068.       -795379.       -887957.      -0.103757E+007  -402609.        0.00000     
  1414.89        2500.00       0.973920       -290007.       0.362125        239271.        0.00000        2.88872        2.88872        0.00000                 NaN   2867.33       -393246.        39.9949       0.622329E-004  0.436906E-005   72.9661       0.146641        27.9255       -29.2249      -0.275609        11.5362       0.106368E-001 -0.865300E-004 -0.887483E-004   0.00000       0.633277E-004  0.634133E-004   0.00000        1.03150        100.000        100.000        100.000       0.221912       0.437998E-002  0.371606E-001  0.119473E-003  0.705318E-001   0.00000       0.467728E-001  0.474150E-001  0.116033E-001  0.403496E-003  0.387354E-012  0.208778E-002  -968326.      -0.103227E+007 -0.176828E+007 -0.131643E+007  -379623.       -496766.       -677010.       -795245.       -887228.      -0.103702E+007  -682928.        0.00000     
  1413.79        2500.00       0.960939       -285977.       0.361747        239015.        0.00000        2.88755        2.88755        0.00000                 NaN   2866.60       -387698.        39.4231       0.621729E-004  0.437432E-005   71.9495       0.144549        27.5462       -29.1876      -0.268787        11.5533       0.103827E-001 -0.865445E-004 -0.887093E-004   0.00000       0.634726E-004  0.635562E-004   0.00000        1.03141        100.000        100.000        100.000       0.219018       0.434834E-002  0.366794E-001  0.115444E-003  0.697203E-001   0.00000       0.456169E-001  0.465793E-001  0.115909E-001  0.402979E-003  0.234997E-012  0.206814E-002  -968163.      -0.103192E+007 -0.176803E+007 -0.131697E+007  -379384.                 NaN  -676968.       -795110.       -886590.      -0.103589E+007            NaN   0.00000     
  1412.69        2500.00       0.948023       -282036.       0.361998        239353.        0.00000        2.88981        2.88981        0.00000                 NaN   2866.16       -382243.        38.8449       0.620604E-004  0.437536E-005   70.9336       0.142412        27.1718       -29.2627      -0.302148        11.5592       0.116722E-001 -0.869792E-004 -0.894111E-004   0.00000       0.634580E-004  0.635519E-004   0.00000        1.03130        100.000        100.000        100.000       0.216196       0.432185E-002  0.362034E-001  0.111638E-003  0.688908E-001   0.00000       0.444669E-001  0.457543E-001  0.115791E-001  0.402473E-003  0.158287E-009  0.204679E-002  -967997.      -0.103160E+007 -0.176780E+007 -0.131987E+007  -379158.       -496490.       -676921.       -794962.       -885874.      -0.103650E+007  -496236.        0.00000     
  1411.59        2500.00       0.934053       -277589.       0.359847        237516.        0.00000        2.87957        2.87957        0.00000                 NaN   2864.43       -376194.        38.2527       0.621143E-004  0.439150E-005   69.8542       0.140209        26.7553       -29.0346      -0.226825        11.6186       0.875694E-002 -0.865720E-004 -0.884053E-004   0.00000       0.641075E-004  0.641782E-004   0.00000        1.03123        100.000        100.000        100.000       0.213060       0.429257E-002  0.356739E-001  0.107362E-003  0.679568E-001   0.00000       0.431970E-001  0.448367E-001  0.115658E-001  0.401956E-003  0.147956E-009  0.202947E-002  -967869.      -0.103160E+007 -0.176746E+007 -0.131592E+007  -378855.                 NaN  -676855.       -794848.       -885245.      -0.103420E+007            NaN   0.00000     
  1410.49        2500.00       0.923521       -274393.       0.360247        237986.        0.00000        2.88259        2.88259        0.00000                 NaN   2864.08       -371743.        37.7782       0.619995E-004  0.439138E-005   69.0190       0.138477        26.4504       -29.1027      -0.256907        11.6166       0.992769E-002 -0.868927E-004 -0.889672E-004   0.00000       0.640232E-004  0.641034E-004   0.00000        1.03112        100.000        100.000        100.000       0.210753       0.426910E-002  0.352877E-001  0.104287E-003  0.672799E-001   0.00000       0.422788E-001  0.441664E-001  0.115555E-001  0.401532E-003  0.225266E-012  0.201081E-002  -967664.      -0.103108E+007 -0.176726E+007 -0.131657E+007  -378696.                 NaN  -676838.       -794748.       -884607.      -0.103382E+007            NaN   0.00000     
  1409.39        2500.00       0.911574       -270704.       0.359662        237585.        0.00000        2.88062        2.88062        0.00000                 NaN   2863.16       -366659.        37.2538       0.619425E-004  0.439733E-005   68.0830       0.136528        26.0998       -29.0808      -0.255263        11.6403       0.985978E-002 -0.870803E-004 -0.891436E-004   0.00000       0.642334E-004  0.643131E-004   0.00000        1.03102        100.000        100.000        100.000       0.208133       0.424680E-002  0.348424E-001  0.100898E-003  0.664727E-001   0.00000       0.412150E-001  0.433948E-001  0.115442E-001  0.401062E-003  0.222155E-012  0.199225E-002  -967499.      -0.103076E+007 -0.176700E+007 -0.131628E+007  -378462.       -496082.       -676800.       -794625.       -883974.      -0.103327E+007  -509394.        0.00000     
  1408.29        2500.00       0.899835       -267133.       0.359854        237885.        0.00000        2.88272        2.88272        0.00000                 NaN   2862.60       -361711.        36.7288       0.618293E-004  0.439864E-005   67.1585       0.134587        25.7587       -29.1493      -0.286341        11.6461       0.110608E-001 -0.874994E-004 -0.898127E-004   0.00000       0.642243E-004  0.643137E-004   0.00000        1.03091        100.000        100.000        100.000       0.205573       0.422312E-002  0.344100E-001  0.975698E-004  0.656912E-001   0.00000       0.401925E-001  0.426450E-001  0.115327E-001  0.400584E-003  0.219132E-012  0.197213E-002  -967356.      -0.103032E+007 -0.176674E+007 -0.131838E+007  -378266.       -495923.       -676707.       -794459.       -883120.      -0.103241E+007  -441176.        0.00000     
  1407.19        2500.00       0.887553       -263050.       0.355331        233941.        0.00000        2.86024        2.86024        0.00000                 NaN   2859.57       -356236.        36.2388       0.620475E-004  0.442924E-005   66.2214       0.132768        25.3802       -28.6049      -0.968866E-001   11.7554       0.374079E-002 -0.861315E-004 -0.869212E-004   0.00000       0.655285E-004  0.655590E-004   0.00000        1.03088        100.000        100.000        100.000       0.202733       0.419684E-002  0.339298E-001  0.940394E-004  0.648168E-001   0.00000       0.390640E-001  0.418117E-001  0.115197E-001  0.400048E-003  0.164896E-009  0.196106E-002  -967194.      -0.103009E+007 -0.176644E+007 -0.131465E+007  -378052.       -495784.       -676650.       -794370.       -882406.      -0.103155E+007  -470352.        0.00000     
  1406.08        2500.00       0.882334       -261884.       0.360747        238905.        0.00000        2.88915        2.88915        0.00000                 NaN   2862.09       -354355.        35.9401       0.616090E-004  0.439657E-005   65.7646       0.131673        25.2532       -29.3295      -0.362018        11.6413       0.139787E-001 -0.883466E-004 -0.912652E-004   0.00000       0.640398E-004  0.641525E-004   0.00000        1.03072        100.000        100.000        100.000       0.201790       0.418784E-002  0.337679E-001  0.914711E-004  0.645198E-001   0.00000       0.386898E-001  0.415377E-001  0.115153E-001  0.399881E-003  0.214658E-012  0.194047E-002  -967006.      -0.102985E+007 -0.176623E+007 -0.131682E+007  -377789.       -495670.       -676663.       -794248.       -882004.      -0.103119E+007  -518304.        0.00000     
  1404.98        2500.00       0.866689       -256863.       0.357527        236180.        0.00000        2.87400        2.87400        0.00000                 NaN   2859.37       -347572.        35.2823       0.616960E-004  0.442018E-005   64.5620       0.129235        24.7818       -28.9746      -0.242638        11.7244       0.937045E-002 -0.876343E-004 -0.896027E-004   0.00000       0.649836E-004  0.650596E-004   0.00000        1.03063        100.000        100.000        100.000       0.198259       0.415549E-002  0.331721E-001  0.871733E-004  0.634138E-001   0.00000       0.372997E-001  0.405026E-001  0.114986E-001  0.399179E-003  0.239841E-011  0.192043E-002  -966836.      -0.102957E+007 -0.176598E+007 -0.131743E+007  -377560.       -495538.       -676629.       -794124.       -881415.      -0.103022E+007  -512720.        0.00000     
  1403.88        2500.00       0.856090       -253600.       0.356981        235829.        0.00000        2.87237        2.87237        0.00000                 NaN   2858.37       -343070.        34.8170       0.616324E-004  0.442591E-005   63.7299       0.127513        24.4702       -28.9463      -0.239421        11.7451       0.924797E-002 -0.877651E-004 -0.897092E-004   0.00000       0.651701E-004  0.652452E-004   0.00000        1.03053        100.000        100.000        100.000       0.195929       0.413441E-002  0.327784E-001  0.844263E-004  0.626767E-001   0.00000       0.363878E-001  0.398185E-001  0.114874E-001  0.398698E-003  0.231619E-011  0.190307E-002  -966664.      -0.102936E+007 -0.176573E+007 -0.131693E+007  -377341.       -495409.       -676590.       -794018.       -880793.      -0.102956E+007  -522396.        0.00000     
  1402.78        2500.00       0.845733       -250415.       0.356431        235476.        0.00000        2.87072        2.87072        0.00000                 NaN   2857.36       -338673.        34.3624       0.615685E-004  0.443165E-005   62.9167       0.125831        24.1656       -28.9201      -0.236390        11.7657       0.912740E-002 -0.879117E-004 -0.898329E-004   0.00000       0.653576E-004  0.654317E-004   0.00000        1.03043        100.000        100.000        100.000       0.193654       0.411395E-002  0.323935E-001  0.816809E-004  0.619513E-001   0.00000       0.355007E-001  0.391502E-001  0.114762E-001  0.398247E-003  0.205034E-012  0.188603E-002  -966506.      -0.102900E+007 -0.176547E+007 -0.131748E+007  -377120.       -495266.       -676540.       -793881.       -880117.      -0.102924E+007  -490678.        0.00000     
  1401.68        2500.00       0.835617       -247306.       0.355881        235130.        0.00000        2.86913        2.86913        0.00000                 NaN   2856.32       -334381.        33.9184       0.615033E-004  0.443735E-005   62.1219       0.124188        23.8679       -28.8939      -0.233310        11.7859       0.900932E-002 -0.880562E-004 -0.899542E-004   0.00000       0.655422E-004  0.656155E-004   0.00000        1.03033        100.000        100.000        100.000       0.191432       0.409394E-002  0.320181E-001  0.791517E-004  0.612368E-001   0.00000       0.346397E-001  0.384974E-001  0.114651E-001  0.397769E-003  0.361540E-012  0.186919E-002  -966338.      -0.102873E+007 -0.176521E+007 -0.131680E+007  -376899.                 NaN  -676500.       -793768.       -879506.      -0.102825E+007            NaN   0.00000     
  1400.58        2500.00       0.825726       -244269.       0.355339        234793.        0.00000        2.86760        2.86760        0.00000                 NaN   2855.28       -330187.        33.4842       0.614364E-004  0.444298E-005   61.3446       0.122581        23.5768       -28.8690      -0.230785        11.8057       0.891202E-002 -0.882055E-004 -0.900846E-004   0.00000       0.657232E-004  0.657958E-004   0.00000        1.03023        100.000        100.000        100.000       0.189262       0.407449E-002  0.316511E-001  0.766217E-004  0.605329E-001   0.00000       0.338022E-001  0.378594E-001  0.114540E-001  0.397309E-003  0.199828E-012  0.185254E-002  -966180.      -0.102838E+007 -0.176495E+007 -0.131695E+007  -376678.       -494989.       -676451.       -793635.       -878856.      -0.102753E+007  -501321.        0.00000     
