|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/EETA/EETA_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1439.10        2500.00        3320.44     
  1438.00        2500.00        3320.60     
  1436.90        2500.00        3321.96     
  1435.80        2500.00        3322.98     
  1434.70        2500.00        3324.04     
  1433.60        2500.00        3325.05     
  1432.50        2500.00        3326.09     
  1431.40        2500.00        3327.47     
  1430.30        2500.00        3328.35     
  1429.20        2500.00        3329.27     
  1428.09        2500.00        3331.85     
  1426.99        2500.00        3332.17     
  1425.89        2500.00        3332.45     
  1424.79        2500.00        3333.92     
  1423.69        2500.00        3335.09     
  1422.59        2500.00        3338.13     
  1421.49        2500.00        3337.21     
  1420.39        2500.00        3338.41     
  1419.29        2500.00        3339.10     
  1418.19        2500.00        3273.28     
  1417.09        2500.00        3153.89     
  1415.99        2500.00        3155.29     
  1414.89        2500.00        3166.22     
  1413.79        2500.00        3170.28     
  1412.69        2500.00        3172.69     
  1411.59        2500.00        3172.41     
  1410.49        2500.00        3176.87     
  1409.39        2500.00        3177.27     
  1408.29        2500.00        3178.75     
  1407.19        2500.00        3185.02     
  1406.08        2500.00        3182.39     
  1404.98        2500.00        3183.98     
  1403.88        2500.00        3185.40     
  1402.78        2500.00        3187.33     
  1401.68        2500.00        3188.96     
  1400.58        2500.00        3190.54     
  1399.48        2500.00        3192.35     
  1398.38        2500.00        3193.80     
  1397.28        2500.00        3195.75     
  1396.18        2500.00        3197.60     
  1395.08        2500.00        3199.26     
  1393.98        2500.00        3200.80     
  1392.88        2500.00        3202.40     
  1391.78        2500.00        3204.41     
  1390.68        2500.00        3206.15     
  1389.58        2500.00        3208.05     
  1388.48        2500.00        3186.80     
  1387.38        2500.00        3248.42     
  1386.28        2500.00        3213.33     
  1385.18        2500.00        3215.02     
  1384.07        2500.00        3216.70     
  1382.97        2500.00        3218.31     
  1381.87        2500.00        3219.97     
  1380.77        2500.00        3221.94     
  1379.67        2500.00        3223.54     
  1378.57        2500.00        3225.01     
  1377.47        2500.00        3227.12     
  1376.37        2500.00        3229.17     
  1375.27        2500.00        3230.79     
  1374.17        2500.00        3232.37     
  1373.07        2500.00        3234.14     
  1371.97        2500.00        3235.67     
  1370.87        2500.00        3237.18     
  1369.77        2500.00        3239.35     
  1368.67        2500.00        3242.61     
  1367.57        2500.00        3240.85     
  1366.47        2500.00        3244.41     
  1365.37        2500.00        3246.09     
  1364.27        2500.00        3247.89     
  1363.17        2500.00        3249.96     
  1362.06        2500.00        3251.21     
  1360.96        2500.00        3252.92     
  1359.86        2500.00        3254.66     
  1358.76        2500.00        3256.17     
  1357.66        2500.00        3257.75     
  1356.56        2500.00        3259.46     
  1355.46        2500.00        3261.13     
  1354.36        2500.00        3263.96     
  1353.26        2500.00        3264.18     
  1352.16        2500.00        3266.05     
  1351.06        2500.00        3267.53     
  1349.96        2500.00        3269.03     
  1348.86        2500.00        3270.60     
  1347.76        2500.00        3271.99     
  1346.66        2500.00        3273.72     
  1345.56        2500.00        3275.20     
