|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m2.5/YM20/YM20_6.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1583.33        500.000        3219.84     
  1581.87        500.000        3220.05     
  1580.41        500.000        3222.69     
  1578.94        500.000        3221.26     
  1577.48        500.000        3223.92     
  1576.02        500.000        3225.43     
  1574.56        500.000        3225.75     
  1573.10        500.000        3227.06     
  1571.63        500.000        3230.05     
  1570.17        500.000        3225.67     
  1568.71        500.000        3225.66     
  1567.25        500.000        3227.64     
  1565.79        500.000        3228.33     
  1564.32        500.000        3228.87     
  1562.86        500.000        3228.58     
  1561.40        500.000        3229.31     
  1559.94        500.000        3229.69     
  1558.48        500.000        3229.47     
  1557.01        500.000        3229.84     
  1555.55        500.000        3230.93     
  1554.09        500.000        3230.98     
  1552.63        500.000        3231.14     
  1551.17        500.000        3231.56     
  1549.70        500.000        3232.13     
  1548.24        500.000        3232.55     
  1546.78        500.000        3232.75     
  1545.32        500.000        3233.06     
  1543.86        500.000        3233.41     
  1542.39        500.000        3234.36     
  1540.93        500.000        3233.57     
  1539.47        500.000        3234.17     
  1538.01        500.000        3234.52     
  1536.55        500.000        3235.52     
  1535.08        500.000        3235.87     
  1533.62        500.000        3235.74     
  1532.16        500.000        3235.42     
  1530.70        500.000        3236.05     
  1529.24        500.000        3236.10     
  1527.77        500.000        3238.70     
  1526.31        500.000        3235.99     
  1524.85        500.000        3236.47     
  1523.39        500.000        3236.84     
  1521.93        500.000        3238.23     
  1520.46        500.000        3238.11     
  1519.00        500.000        3238.53     
  1517.54        500.000        3238.30     
  1516.08        500.000        3266.60     
  1514.62        500.000        3239.44     
  1513.15        500.000        3239.82     
  1511.69        500.000        3240.31     
  1510.23        500.000        3241.58     
  1508.77        500.000        3241.13     
  1507.31        500.000        3241.97     
  1505.85        500.000        3242.91     
  1504.38        500.000        3242.28     
  1502.92        500.000        3242.90     
  1501.46        500.000        3243.83     
  1500.00        500.000        3243.65     
  1498.54        500.000        3244.63     
  1497.07        500.000        3245.13     
  1495.61        500.000        3244.42     
  1494.15        500.000        3245.99     
  1492.69        500.000        3245.75     
  1491.23        500.000        3247.42     
  1489.76        500.000        3240.55     
  1488.30        500.000        3238.70     
  1486.84        500.000        3237.53     
  1485.38        500.000        3237.74     
  1483.92        500.000        3238.66     
  1482.45        500.000        3238.98     
  1480.99        500.000        3241.12     
  1479.53        500.000        3241.38     
  1478.07        500.000        3241.81     
  1476.61        500.000        3242.08     
  1475.14        500.000        3236.38     
  1473.68        500.000        3232.47     
  1472.22        500.000        3233.82     
  1470.76        500.000        3234.97     
  1469.30        500.000        3236.09     
  1467.83        500.000        3236.95     
  1466.37        500.000        3237.87     
