|6.6.6
Archiving\03_Data\Dfrac/QFM_m1.5/T13/T13_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1997.49        2500.00        8113.85     
  1994.99        2500.00        8115.27     
  1992.48        2500.00        8116.69     
  1989.97        2500.00        8118.11     
  1987.47        2500.00        8119.54     
  1984.96        2500.00        8120.96     
  1982.46        2500.00        8122.38     
  1979.95        2500.00        8123.79     
  1977.44        2500.00        8125.21     
  1974.94        2500.00        8126.63     
  1972.43        2500.00        4870.27     
  1969.92        2500.00        2978.80     
  1967.42        2500.00        2979.41     
  1964.91        2500.00        2980.02     
  1962.41        2500.00        2980.63     
  1959.90        2500.00        2981.24     
  1957.39        2500.00        2981.85     
  1954.89        2500.00        2982.46     
  1952.38        2500.00        2983.07     
  1949.87        2500.00        2983.68     
  1947.37        2500.00        2984.29     
  1944.86        2500.00        2984.90     
  1942.36        2500.00        2985.51     
  1939.85        2500.00        3156.87     
  1937.34        2500.00        3158.41     
  1934.84        2500.00        3160.04     
  1932.33        2500.00        3162.11     
  1929.82        2500.00        3163.00     
  1927.32        2500.00        3165.53     
  1924.81        2500.00        3167.03     
  1922.31        2500.00        3168.74     
  1919.80        2500.00        3170.38     
  1917.29        2500.00        3172.19     
  1914.79        2500.00        3173.79     
  1912.28        2500.00        3175.88     
  1909.77        2500.00        3177.23     
  1907.27        2500.00        3179.38     
  1904.76        2500.00        3194.11     
  1902.26        2500.00        2995.75     
  1899.75        2500.00        3202.72     
  1897.24        2500.00        3206.22     
  1894.74        2500.00        3207.59     
  1892.23        2500.00        3208.65     
  1889.72        2500.00        3211.02     
  1887.22        2500.00        3212.96     
  1884.71        2500.00        3215.17     
  1882.21        2500.00        3216.61     
  1879.70        2500.00        3218.99     
  1877.19        2500.00        3220.80     
  1874.69        2500.00        3222.57     
  1872.18        2500.00        3224.80     
  1869.67        2500.00        3226.85     
  1867.17        2500.00        3228.37     
  1864.66        2500.00        3231.26     
  1862.16        2500.00        3232.06     
  1859.65        2500.00        3237.66     
  1857.14        2500.00        4385.21     
  1854.64        2500.00        3238.93     
  1852.13        2500.00        3239.91     
  1849.62        2500.00        3242.13     
  1847.12        2500.00        3243.87     
  1844.61        2500.00        3246.55     
  1842.11        2500.00        3248.36     
  1839.60        2500.00        3250.66     
  1837.09        2500.00        3251.96     
  1834.59        2500.00        3254.40     
  1832.08        2500.00        3256.65     
  1829.57        2500.00        3258.09     
  1827.07        2500.00        3260.11     
  1824.56        2500.00        3261.57     
  1822.06        2500.00        3263.87     
  1819.55        2500.00        3266.50     
  1817.04        2500.00        3268.36     
  1814.54        2500.00        3270.18     
  1812.03        2500.00        3273.16     
  1809.52        2500.00        3274.25     
  1807.02        2500.00        3275.80     
  1804.51        2500.00        3278.51     
  1802.01        2500.00        3280.72     
  1799.50        2500.00        3282.70     
  1796.99        2500.00        3284.50     
  1794.49        2500.00        3286.13     
  1791.98        2500.00        3288.76     
  1789.47        2500.00        3290.41     
  1786.97        2500.00        3295.86     
  1784.46        2500.00        3294.42     
  1781.95        2500.00        3297.45     
  1779.45        2500.00        3299.03     
  1776.94        2500.00        3301.65     
  1774.44        2500.00        3303.27     
  1771.93        2500.00        3305.69     
  1769.42        2500.00        3307.45     
  1766.92        2500.00        3309.67     
  1764.41        2500.00        3311.66     
  1761.90        2500.00        3314.07     
  1759.40        2500.00        3315.77     
  1756.89        2500.00        3318.21     
  1754.39        2500.00        3319.96     
  1751.88        2500.00        3321.88     
  1749.37        2500.00        3325.23     
  1746.87        2500.00        3326.71     
  1744.36        2500.00        3329.33     
  1741.85        2500.00        3330.51     
  1739.35        2500.00        3332.83     
  1736.84        2500.00        3333.38     
  1734.34        2500.00        3336.69     
  1731.83        2500.00        3338.93     
  1729.32        2500.00        3340.88     
  1726.82        2500.00        3343.85     
  1724.31        2500.00        3346.01     
  1721.80        2500.00        3347.34     
  1719.30        2500.00        3349.58     
  1716.79        2500.00        3361.27     
  1714.29        2500.00        2994.42     
  1711.78        2500.00        3356.44     
  1709.27        2500.00        3357.94     
  1706.77        2500.00        3359.79     
  1704.26        2500.00        3362.02     
  1701.75        2500.00        3364.12     
  1699.25        2500.00        3366.66     
  1696.74        2500.00        3368.40     
  1694.24        2500.00        3370.30     
  1691.73        2500.00        3372.20     
  1689.22        2500.00        3375.48     
  1686.72        2500.00        3377.00     
  1684.21        2500.00        3378.61     
  1681.70        2500.00        3380.55     
  1679.20        2500.00        3383.34     
  1676.69        2500.00        3384.87     
  1674.19        2500.00        3385.13     
  1671.68        2500.00        3389.90     
  1669.17        2500.00        3390.86     
  1666.67        2500.00        3392.52     
  1664.16        2500.00        3394.42     
  1661.65        2500.00        3396.93     
  1659.15        2500.00        3402.89     
