|6.6.6
Archiving\03_Data\eq/QFM_m2.25/YM20/YM20_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00       0.246526E-004
  1881.41        2500.00       0.461263E-003
  1878.21        2500.00       0.897766E-003
  1875.00        2500.00       0.133416E-002
  1871.79        2500.00       0.177045E-002
  1868.59        2500.00       0.217730E-002
  1865.38        2500.00       0.258404E-002
  1862.18        2500.00       0.299069E-002
  1858.97        2500.00       0.339724E-002
  1855.77        2500.00       0.380369E-002
  1852.56        2500.00       0.421004E-002
  1849.36        2500.00       0.461629E-002
  1846.15        2500.00       0.502244E-002
  1842.95        2500.00       0.539526E-002
  1839.74        2500.00       0.576799E-002
  1836.54        2500.00       0.614062E-002
  1833.33        2500.00       0.651317E-002
  1830.13        2500.00       0.688563E-002
  1826.92        2500.00       0.725800E-002
  1823.72        2500.00       0.763028E-002
  1820.51        2500.00       0.800246E-002
  1817.31        2500.00       0.834477E-002
  1814.10        2500.00       0.868699E-002
  1810.90        2500.00       0.902913E-002
  1807.69        2500.00       0.937119E-002
  1804.49        2500.00       0.971317E-002
  1801.28        2500.00       0.100551E-001
  1798.08        2500.00       0.103969E-001
  1794.87        2500.00       0.107386E-001
  1791.67        2500.00       0.110545E-001
  1788.46        2500.00       0.113703E-001
  1785.26        2500.00       0.116860E-001
  1782.05        2500.00       0.120017E-001
  1778.85        2500.00       0.123173E-001
  1775.64        2500.00       0.126328E-001
  1772.44        2500.00       0.129482E-001
  1769.23        2500.00       0.132636E-001
  1766.03        2500.00       0.135567E-001
  1762.82        2500.00       0.138497E-001
  1759.62        2500.00       0.141427E-001
  1756.41        2500.00       0.144355E-001
  1753.21        2500.00       0.147284E-001
  1750.00        2500.00       0.150211E-001
  1746.79        2500.00       0.153138E-001
  1743.59        2500.00       0.156064E-001
  1740.38        2500.00       0.158796E-001
  1737.18        2500.00       0.161527E-001
  1733.97        2500.00       0.164257E-001
  1730.77        2500.00       0.166987E-001
  1727.56        2500.00       0.169716E-001
  1724.36        2500.00       0.172444E-001
  1721.15        2500.00       0.175172E-001
  1717.95        2500.00       0.177899E-001
  1714.74        2500.00       0.180442E-001
  1711.54        2500.00       0.182984E-001
  1708.33        2500.00       0.185526E-001
  1705.13        2500.00       0.188067E-001
  1701.92        2500.00       0.190608E-001
  1698.72        2500.00       0.193148E-001
  1695.51        2500.00       0.195687E-001
  1692.31        2500.00       0.198226E-001
  1689.10        2500.00       0.200674E-001
  1685.90        2500.00       0.203121E-001
  1682.69        2500.00       0.205567E-001
  1679.49        2500.00       0.208013E-001
  1676.28        2500.00       0.210458E-001
  1673.08        2500.00       0.212903E-001
  1669.87        2500.00       0.215347E-001
  1666.67        2500.00       0.217791E-001
  1663.46        2500.00       0.220091E-001
  1660.26        2500.00       0.222391E-001
  1657.05        2500.00       0.224690E-001
  1653.85        2500.00       0.226989E-001
  1650.64        2500.00       0.229287E-001
  1647.44        2500.00       0.231585E-001
  1644.23        2500.00       0.233882E-001
  1641.03        2500.00       0.236179E-001
  1637.82        2500.00       0.238396E-001
  1634.62        2500.00       0.240612E-001
  1631.41        2500.00       0.240168E-001
  1628.21        2500.00       0.238547E-001
  1625.00        2500.00       0.236862E-001
  1621.79        2500.00       0.235178E-001
  1618.59        2500.00       0.233494E-001
  1615.38        2500.00       0.231811E-001
  1612.18        2500.00       0.230030E-001
  1608.97        2500.00       0.228251E-001
  1605.77        2500.00       0.226471E-001
  1602.56        2500.00       0.224693E-001
  1599.36        2500.00       0.222915E-001
  1596.15        2500.00       0.221137E-001
  1592.95        2500.00       0.219360E-001
  1589.74        2500.00       0.217584E-001
  1586.54        2500.00       0.215679E-001
  1583.33        2500.00       0.213774E-001
  1580.13        2500.00       0.211871E-001
  1576.92        2500.00       0.209968E-001
  1573.72        2500.00       0.208065E-001
  1570.51        2500.00       0.206163E-001
  1567.31        2500.00       0.204262E-001
  1564.10        2500.00       0.202361E-001
  1560.90        2500.00       0.200297E-001
  1557.69        2500.00       0.198233E-001
  1554.49        2500.00       0.196170E-001
  1551.28        2500.00       0.194108E-001
  1548.08        2500.00       0.192046E-001
  1544.87        2500.00       0.189985E-001
  1541.67        2500.00       0.187924E-001
  1538.46        2500.00       0.185864E-001
  1535.26        2500.00       0.183596E-001
  1532.05        2500.00       0.181328E-001
  1528.85        2500.00       0.179061E-001
  1525.64        2500.00       0.176794E-001
  1522.44        2500.00       0.174528E-001
  1519.23        2500.00       0.172263E-001
  1516.03        2500.00       0.169998E-001
  1512.82        2500.00       0.167734E-001
  1509.62        2500.00       0.165279E-001
  1506.41        2500.00       0.162824E-001
  1503.21        2500.00       0.160370E-001
  1500.00        2500.00       0.157916E-001
  1496.79        2500.00       0.155464E-001
  1493.59        2500.00       0.153012E-001
  1490.38        2500.00       0.150561E-001
  1487.18        2500.00       0.148110E-001
  1483.97        2500.00       0.145370E-001
  1480.77        2500.00       0.143768E-001
  1477.56        2500.00       0.145237E-001
  1474.36        2500.00       0.146707E-001
  1471.15        2500.00       0.148954E-001
  1467.95        2500.00       0.151202E-001
  1464.74        2500.00       0.153449E-001
  1461.54        2500.00       0.155696E-001
  1458.33        2500.00       0.158881E-001
  1455.13        2500.00       0.162066E-001
  1451.92        2500.00       0.165250E-001
  1448.72        2500.00       0.168434E-001
  1445.51        2500.00       0.172942E-001
  1442.31        2500.00       0.179305E-001
  1439.10        2500.00       0.179287E-001
  1435.90        2500.00       0.192082E-001
  1432.69        2500.00       0.192062E-001
  1429.49        2500.00       0.192042E-001
  1426.28        2500.00       0.192022E-001
  1423.08        2500.00       0.217463E-001
  1419.87        2500.00       0.217441E-001
  1416.67        2500.00       0.230297E-001
  1413.46        2500.00       0.233503E-001
  1410.26        2500.00       0.236174E-001
  1407.05        2500.00       0.236150E-001
  1403.85        2500.00       0.236126E-001
  1400.64        2500.00       0.236102E-001
  1397.44        2500.00       0.236078E-001
  1394.23        2500.00       0.236054E-001
  1391.03        2500.00       0.236030E-001
  1387.82        2500.00       0.236006E-001
  1384.62        2500.00       0.255485E-001
  1381.41        2500.00       0.255459E-001
  1378.21        2500.00       0.255433E-001
  1375.00        2500.00       0.255407E-001
  1371.79        2500.00       0.255381E-001
  1368.59        2500.00       0.255355E-001
  1365.38        2500.00       0.255329E-001
  1362.18        2500.00       0.255303E-001
  1358.97        2500.00       0.273001E-001
  1355.77        2500.00       0.272974E-001
  1352.56        2500.00       0.272946E-001
  1349.36        2500.00       0.272919E-001
  1346.15        2500.00       0.272891E-001
  1342.95        2500.00       0.272864E-001
  1339.74        2500.00       0.272836E-001
  1336.54        2500.00       0.272809E-001
  1333.33        2500.00       0.289254E-001
  1330.13        2500.00       0.289225E-001
  1326.92        2500.00       0.293278E-001
  1323.72        2500.00       0.295120E-001
  1320.51        2500.00       0.300064E-001
  1317.31        2500.00       0.305772E-001
  1314.10        2500.00       0.306841E-001
  1310.90        2500.00       0.306810E-001
  1307.69        2500.00       0.308945E-001
  1304.49        2500.00       0.308914E-001
  1301.28        2500.00       0.308883E-001
  1298.08        2500.00       0.308852E-001
  1294.87        2500.00       0.308822E-001
  1291.67        2500.00       0.308791E-001
  1288.46        2500.00       0.308760E-001
  1285.26        2500.00       0.308729E-001
  1282.05        2500.00       0.317925E-001
  1278.85        2500.00       0.317894E-001
  1275.64        2500.00       0.317862E-001
  1272.44        2500.00       0.317831E-001
  1269.23        2500.00       0.317799E-001
  1266.03        2500.00       0.317767E-001
  1262.82        2500.00       0.317736E-001
  1259.62        2500.00       0.317705E-001
  1256.41        2500.00       0.327735E-001
  1253.21        2500.00       0.327702E-001
  1250.00        2500.00       0.327670E-001
  1246.79        2500.00       0.327637E-001
  1243.59        2500.00       0.327605E-001
