T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1904.76      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204350      0.00000     0.766990     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1902.26      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204350      0.00000     0.766990     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204350      0.00000     0.766990     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.753242     0.212857E-02 0.352095E-01 0.578985E-02 0.203744      0.00000     0.761981     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.749206     0.212857E-02 0.352095E-01 0.578985E-02 0.202866      0.00000     0.754787     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.745208     0.212857E-02 0.352095E-01 0.578985E-02 0.201987      0.00000     0.747670     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.741257     0.212857E-02 0.352095E-01 0.578985E-02 0.201110      0.00000     0.740644     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.737352     0.212857E-02 0.352095E-01 0.578985E-02 0.200240      0.00000     0.733705     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.733486     0.212857E-02 0.352095E-01 0.578985E-02 0.199367      0.00000     0.726846     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.729673     0.212857E-02 0.352095E-01 0.578985E-02 0.198499      0.00000     0.720087     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.725885     0.212857E-02 0.352095E-01 0.578985E-02 0.197627      0.00000     0.713385     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.722151     0.212857E-02 0.352095E-01 0.578985E-02 0.196762      0.00000     0.706779     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.718463     0.212856E-02 0.352008E-01 0.573665E-02 0.195871      0.00000     0.700227     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.714803     0.212855E-02 0.351907E-01 0.567509E-02 0.194975      0.00000     0.693724     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.711192     0.212855E-02 0.351807E-01 0.561439E-02 0.194082      0.00000     0.687317     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.707605     0.212854E-02 0.351708E-01 0.555392E-02 0.193188      0.00000     0.680957     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.704070     0.212853E-02 0.351609E-01 0.549443E-02 0.192299      0.00000     0.674699     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.700566     0.212853E-02 0.351510E-01 0.543533E-02 0.191414      0.00000     0.668500     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.696029     0.212851E-02 0.351384E-01 0.535703E-02 0.190255      0.00000     0.660484     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.693649     0.212851E-02 0.351319E-01 0.531861E-02 0.189642      0.00000     0.656289     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.690208     0.212850E-02 0.351224E-01 0.526024E-02 0.188749      0.00000     0.650224     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.686856     0.212850E-02 0.351130E-01 0.520396E-02 0.187872      0.00000     0.644324     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.683512     0.212849E-02 0.351035E-01 0.514762E-02 0.186989      0.00000     0.638447     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.680186     0.212848E-02 0.350940E-01 0.509157E-02 0.186099      0.00000     0.632611     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      2500.00     0.676890     0.212848E-02 0.350847E-01 0.503605E-02 0.185214      0.00000     0.626834     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      2500.00     0.673618     0.212847E-02 0.350755E-01 0.498096E-02 0.184325      0.00000     0.621106     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      2500.00     0.670391     0.212847E-02 0.350662E-01 0.492675E-02 0.183445      0.00000     0.615463     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      2500.00     0.667179     0.212846E-02 0.350570E-01 0.487281E-02 0.182561      0.00000     0.609853     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1834.59      2500.00     0.663993     0.212845E-02 0.350478E-01 0.481926E-02 0.181681      0.00000     0.604292     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1832.08      2500.00     0.660832     0.212845E-02 0.350386E-01 0.476633E-02 0.180796      0.00000     0.598785     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1829.57      2500.00     0.657686     0.212844E-02 0.350296E-01 0.471366E-02 0.179908      0.00000     0.593313     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1827.07      2500.00     0.654569     0.212844E-02 0.350207E-01 0.466165E-02 0.179019      0.00000     0.587900     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1824.56      2500.00     0.653317     0.212843E-02 0.350169E-01 0.464060E-02 0.178663      0.00000     0.585727     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1822.06      2500.00     0.648358     0.212843E-02 0.350027E-01 0.455770E-02 0.177235      0.00000     0.577130     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1819.55      2500.00     0.645341     0.212842E-02 0.349940E-01 0.450800E-02 0.176358      0.00000     0.571908     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1817.04      2500.00     0.642298     0.212842E-02 0.349853E-01 0.445756E-02 0.175465      0.00000     0.566651     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1814.54      2500.00     0.639273     0.212841E-02 0.349766E-01 0.440754E-02 0.174571      0.00000     0.561429     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1812.03      2500.00     0.636304     0.212841E-02 0.349681E-01 0.435873E-02 0.173686      0.00000     0.556314     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1809.52      2500.00     0.633327     0.212840E-02 0.349593E-01 0.430976E-02 0.172795      0.00000     0.551188     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1807.02      2500.00     0.630369     0.212840E-02 0.349508E-01 0.426125E-02 0.171902      0.00000     0.546100     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1804.51      2500.00     0.627422     0.212839E-02 0.349422E-01 0.421302E-02 0.171006      0.00000     0.541041     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1802.01      2500.00     0.624494     0.212839E-02 0.349338E-01 0.416538E-02 0.170104      0.00000     0.536025     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1799.50      2500.00     0.621592     0.212838E-02 0.349254E-01 0.411823E-02 0.169210      0.00000     0.531054     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1796.99      2500.00     0.618700     0.212838E-02 0.349170E-01 0.407145E-02 0.168309      0.00000     0.526110     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1794.49      2500.00     0.615814     0.212837E-02 0.349087E-01 0.402491E-02 0.167403      0.00000     0.521184     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1791.98      2500.00     0.612953     0.212837E-02 0.349004E-01 0.397894E-02 0.166500      0.00000     0.516305     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1789.47      2500.00     0.610099     0.212836E-02 0.348922E-01 0.393322E-02 0.165595      0.00000     0.511442     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1786.97      2500.00     0.607266     0.212836E-02 0.348840E-01 0.388810E-02 0.164686      0.00000     0.506628     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1784.46      2500.00     0.604440     0.212835E-02 0.348758E-01 0.384318E-02 0.163778      0.00000     0.501826     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1781.95      2500.00     0.601625     0.212835E-02 0.348677E-01 0.379867E-02 0.162864      0.00000     0.497053     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1779.45      2500.00     0.598828     0.212834E-02 0.348596E-01 0.375459E-02 0.161953      0.00000     0.492312     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1776.94      2500.00     0.596038     0.212834E-02 0.348515E-01 0.371086E-02 0.161035      0.00000     0.487593     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1774.44      2500.00     0.593256     0.212833E-02 0.348436E-01 0.366747E-02 0.160111      0.00000     0.482897     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
