|6.6.6
Archiving\03_Data\eq/QFM_m0.5/KHA22/KHA22_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        3930.53     
  1996.79        2500.00        3909.66     
  1993.59        2500.00        3889.89     
  1990.38        2500.00        3871.14     
  1987.18        2500.00        3853.33     
  1983.97        2500.00        3836.40     
  1980.77        2500.00        3820.29     
  1977.56        2500.00        3804.93     
  1974.36        2500.00        3790.28     
  1971.15        2500.00        3759.89     
  1967.95        2500.00        3732.24     
  1964.74        2500.00        3706.98     
  1961.54        2500.00        3683.83     
  1958.33        2500.00        3662.53     
  1955.13        2500.00        3642.87     
  1951.92        2500.00        3624.68     
  1948.72        2500.00        3607.79     
  1945.51        2500.00        3559.65     
  1942.31        2500.00        3520.50     
  1939.10        2500.00        3488.07     
  1935.90        2500.00        3460.79     
  1932.69        2500.00        3437.52     
  1929.49        2500.00        3417.46     
  1926.28        2500.00        3400.00     
  1923.08        2500.00        3384.67     
  1919.87        2500.00        3352.07     
  1916.67        2500.00        3327.29     
  1913.46        2500.00        3307.84     
  1910.26        2500.00        3292.20     
  1907.05        2500.00        3272.77     
  1903.85        2500.00        3258.01     
  1900.64        2500.00        3246.70     
  1897.44        2500.00        3200.32     
  1894.23        2500.00        3192.92     
  1891.03        2500.00        3192.57     
  1887.82        2500.00        3192.44     
  1884.62        2500.00        3192.39     
  1881.41        2500.00        3192.80     
  1878.21        2500.00        3193.21     
  1875.00        2500.00        3193.63     
  1871.79        2500.00        3194.06     
  1868.59        2500.00        3195.32     
  1865.38        2500.00        3196.50     
  1862.18        2500.00        3197.62     
  1858.97        2500.00        3198.68     
  1855.77        2500.00        3199.69     
  1852.56        2500.00        3200.65     
  1849.36        2500.00        3201.57     
  1846.15        2500.00        3202.47     
  1842.95        2500.00        3204.03     
  1839.74        2500.00        3205.52     
  1836.54        2500.00        3206.94     
  1833.33        2500.00        3208.30     
  1830.13        2500.00        3209.61     
  1826.92        2500.00        3210.87     
  1823.72        2500.00        3212.08     
  1820.51        2500.00        3213.25     
  1817.31        2500.00        3214.87     
  1814.10        2500.00        3216.44     
  1810.90        2500.00        3217.95     
  1807.69        2500.00        3219.41     
  1804.49        2500.00        3220.83     
  1801.28        2500.00        3222.20     
  1798.08        2500.00        3223.53     
  1794.87        2500.00        3224.82     
  1791.67        2500.00        3226.43     
  1788.46        2500.00        3227.98     
  1785.26        2500.00        3229.50     
  1782.05        2500.00        3230.98     
  1778.85        2500.00        3232.41     
  1775.64        2500.00        3233.81     
  1772.44        2500.00        3235.18     
  1769.23        2500.00        3236.52     
  1766.03        2500.00        3238.04     
  1762.82        2500.00        3239.52     
  1759.62        2500.00        3240.97     
  1756.41        2500.00        3242.39     
  1753.21        2500.00        3243.79     
  1750.00        2500.00        3245.15     
  1746.79        2500.00        3246.48     
  1743.59        2500.00        3247.79     
  1740.38        2500.00        3249.21     
  1737.18        2500.00        3250.59     
  1733.97        2500.00        3251.95     
  1730.77        2500.00        3253.29     
  1727.56        2500.00        3254.61     
  1724.36        2500.00        3255.90     
  1721.15        2500.00        3257.17     
  1717.95        2500.00        3258.42     
  1714.74        2500.00        3259.71     
  1711.54        2500.00        3260.98     
  1708.33        2500.00        3262.23     
  1705.13        2500.00        3263.46     
  1701.92        2500.00        3264.68     
