|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.5/YM20/YM20_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1820.51        500.000        80.6349                 NaN   19.1316       0.233570                 NaN            NaN            NaN            NaN            NaN            NaN
  1817.31        500.000        80.0757                 NaN   19.6803       0.243963                 NaN            NaN            NaN            NaN            NaN            NaN
  1814.10        500.000        79.5161                 NaN   20.2295       0.254364                 NaN            NaN            NaN            NaN            NaN            NaN
  1810.90        500.000        78.9560                 NaN   20.7792       0.264776                 NaN            NaN            NaN            NaN            NaN            NaN
  1807.69        500.000        78.3955                 NaN   21.3293       0.275196                 NaN            NaN            NaN            NaN            NaN            NaN
  1804.49        500.000        77.8346                 NaN   21.8798       0.285625                 NaN            NaN            NaN            NaN            NaN            NaN
  1801.28        500.000        77.2731                 NaN   22.4308       0.296064                 NaN            NaN            NaN            NaN            NaN            NaN
  1798.08        500.000        76.7113                 NaN   22.9822       0.306512                 NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        500.000        76.1490                 NaN   23.5340       0.316968                 NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        500.000        75.6106                 NaN   24.0627       0.326714                 NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        500.000        75.0717                 NaN   24.5918       0.336468                 NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        500.000        74.5325                 NaN   25.1213       0.346229                 NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        500.000        73.9929                 NaN   25.6511       0.355999                 NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        500.000        73.4529                 NaN   26.1813       0.365776                 NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        500.000        72.9125                 NaN   26.7119       0.375561                 NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        500.000        72.3717                 NaN   27.2429       0.385353                 NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        500.000        71.8306                 NaN   27.7742       0.395153                 NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        500.000        71.3087                 NaN   28.2869       0.404397                 NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        500.000        70.7865                 NaN   28.7999       0.413649                 NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        500.000        70.2639                 NaN   29.3132       0.422906                 NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        500.000        69.7410                 NaN   29.8268       0.432171                 NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        500.000        69.2178                 NaN   30.3407       0.441442                 NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        500.000        68.6943                 NaN   30.8550       0.450719                 NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        500.000        68.1704                 NaN   31.3696       0.460003                 NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        500.000        67.6462                 NaN   31.8845       0.469294                 NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        500.000        67.1413                 NaN   32.3809       0.477756                 NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        500.000        66.6362                 NaN   32.8776       0.486223                 NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        500.000        66.1308                 NaN   33.3745       0.494696                 NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        500.000        65.6251                 NaN   33.8717       0.503174                 NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        500.000        65.1192                 NaN   34.3692       0.511657                 NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        500.000        64.6130                 NaN   34.8669       0.520145                 NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        500.000        64.1065                 NaN   35.3649       0.528638                 NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        500.000        63.5997                 NaN   35.8632       0.537137                 NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        500.000        63.1151                 NaN   36.3395       0.545427                 NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        500.000        62.6303                 NaN   36.8160       0.553721                 NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        500.000        62.1453                 NaN   37.2927       0.562019                 NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        500.000        61.6600                 NaN   37.7696       0.570323                 NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        500.000        61.1746                 NaN   38.2468       0.578630                 NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        500.000        60.6889                 NaN   38.7242       0.586942                 NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        500.000        60.2030                 NaN   39.2018       0.595258                 NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        500.000        59.7169                 NaN   39.6795       0.603578                 NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        500.000        59.2571                 NaN   40.1315       0.611428                 NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        500.000        58.7972                 NaN   40.5835       0.619280                 NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        500.000        58.3371                 NaN   41.0358       0.627136                 NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        500.000        57.8768                 NaN   41.4882       0.634996                 NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        500.000        57.4164                 NaN   41.9407       0.642859                 NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        500.000        56.9558                 NaN   42.3934       0.650725                 NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        500.000        56.4951                 NaN   42.8463       0.658594                 NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        500.000        56.0342                 NaN   43.2993       0.666467                 NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        500.000        55.6044                 NaN   43.7215       0.674046                 NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        500.000        55.1745                 NaN   44.1439       0.681628                 NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        500.000        54.7445                 NaN   44.5663       0.689212                 NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        500.000        54.3144                 NaN   44.9888       0.696799                 NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        500.000        53.8841                 NaN   45.4115       0.704389                 NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        500.000        53.4538                 NaN   45.8342       0.711981                 NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        500.000        53.0234                 NaN   46.2571       0.719575                 NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        500.000        52.5928                 NaN   46.6800       0.727171                 NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        500.000        52.1976                 NaN   47.0680       0.734374                 NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        500.000        51.8023                 NaN   47.4561       0.741579                 NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        500.000        51.4070                 NaN   47.8442       0.748785                 NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        500.000        51.0116                 NaN   48.2324       0.755994                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        500.000        50.6161                 NaN   48.6207       0.763204                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        500.000        50.2206                 NaN   49.0090       0.770415                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        500.000        49.8251                 NaN   49.3973       0.777628                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        49.4295                 NaN   49.7857       0.784843                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        48.4016                 NaN   49.9216       0.781705       0.895106                 NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        47.2614                 NaN   49.9978       0.775959        1.96488                 NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        46.1857                 NaN   50.0665       0.770082        2.97776                 NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        45.1074                 NaN   50.1352       0.764190        3.99317                 NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        44.1436                 NaN   50.1913       0.757936        4.90712                 NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        43.1778                 NaN   50.2474       0.751666        5.82313                 NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        42.2098                 NaN   50.3036       0.745381        6.74120                 NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        41.2398                 NaN   50.3598       0.739081        7.66133                 NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        40.4460                 NaN   50.3970       0.732362        8.42465                 NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        39.6507                 NaN   50.4342       0.725630        9.18940                 NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        38.8541                 NaN   50.4715       0.718884        9.95558                 NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        38.0560                 NaN   50.5087       0.712125        10.7232                 NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        37.2564                 NaN   50.5460       0.705353        11.4922                 NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        36.4555                 NaN   50.5832       0.698567        12.2627                 NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        35.6531                 NaN   50.6205       0.691767        13.0346                 NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        34.8493                 NaN   50.6578       0.684954        13.8080                 NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        34.2071                 NaN   50.6799       0.677198        14.4358                 NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        33.5640                 NaN   50.7020       0.669430        15.0646                 NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        32.9199                 NaN   50.7241       0.661650        15.6944                 NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        32.2750                 NaN   50.7461       0.653856        16.3251                 NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        31.6291                 NaN   50.7682       0.646051        16.9567                 NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        30.9822                 NaN   50.7902       0.638232        17.5893                 NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        30.3344                 NaN   50.8123       0.630401        18.2229                 NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        29.6857                 NaN   50.8343       0.622558        18.8574                 NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        29.1355                 NaN   50.8493       0.613495        19.4017                 NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        28.5846                 NaN   50.8644       0.604420        19.9466                 NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        28.0330                 NaN   50.8794       0.595332        20.4922                 NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        27.4807                 NaN   50.8944       0.586232        21.0386                 NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        26.9278                 NaN   50.9094       0.577120        21.5857                 NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        26.3741                 NaN   50.9244       0.567994        22.1334                 NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        25.8198                 NaN   50.9394       0.558857        22.6819                 NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        25.2648                 NaN   50.9544       0.549707        23.2311                 NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        24.7723                 NaN   50.9681       0.539045        23.7205                 NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        24.2793                 NaN   50.9819       0.528370        24.2105                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        23.7857                 NaN   50.9956       0.517682        24.7010                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        23.2916                 NaN   51.0093       0.506980        25.1921                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        22.7969                 NaN   51.0230       0.496266        25.6837                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        22.3017                 NaN   51.0368       0.485538        26.1760                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        21.8060                 NaN   51.0505       0.474797        26.6688                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        21.3097                 NaN   51.0641       0.464044        27.1621                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        20.8423                 NaN   51.0793       0.452417        27.6260                 NaN            NaN            NaN            NaN            NaN
  1480.77        500.000        20.3744                 NaN   51.0945       0.440777        28.0903                 NaN            NaN            NaN            NaN            NaN
  1477.56        500.000        19.9079                 NaN   51.1107       0.428753        28.5527                 NaN            NaN            NaN            NaN            NaN
  1474.36        500.000        19.4293                 NaN   51.1246       0.417179        29.0034       0.254719E-001            NaN            NaN            NaN            NaN
  1471.15        500.000        18.6940                 NaN   51.1426       0.420024        29.2104       0.533004                 NaN            NaN            NaN            NaN
  1467.95        500.000        17.9573                 NaN   51.1604       0.422877        29.4178        1.04155                 NaN            NaN            NaN            NaN
  1464.74        500.000        17.2192                 NaN   51.1783       0.425738        29.6256        1.55110                 NaN            NaN            NaN            NaN
  1461.54        500.000        16.4798                 NaN   51.1961       0.428607        29.8338        2.06167                 NaN            NaN            NaN            NaN
  1458.33        500.000        15.8194                 NaN   51.2010       0.434964        30.0159        2.52881                 NaN            NaN            NaN            NaN
  1455.13        500.000        15.1579                 NaN   51.2057       0.441335        30.1982        2.99680                 NaN            NaN            NaN            NaN
  1451.92        500.000        14.5255                 NaN   51.2030       0.449549        30.3706        3.45137                 NaN            NaN            NaN            NaN
  1448.72        500.000        13.8749                 NaN   51.2078       0.457464        30.5458        3.88691                 NaN  0.271583E-001            NaN            NaN
  1445.51        500.000        12.6326                 NaN   51.3039       0.464800        30.4580       0.452414        4.28594       0.402278                 NaN            NaN
  1442.31        500.000        11.5365                 NaN   51.3774       0.476426        30.2329        1.02146        4.62209       0.733114                 NaN            NaN
  1439.10        500.000        11.5360                 NaN   51.3777       0.476443        30.2331        1.02147        4.62212       0.733163                 NaN            NaN
  1435.90        500.000        9.80215                 NaN   51.4925       0.497161        29.8504        5.15580        1.93422        1.26777                 NaN            NaN
  1432.69        500.000        9.80170                 NaN   51.4926       0.497178        29.8506        5.15582        1.93424        1.26785                 NaN            NaN
  1429.49        500.000        9.80124                 NaN   51.4928       0.497194        29.8508        5.15584        1.93426        1.26793                 NaN            NaN
  1426.28        500.000        9.80079                 NaN   51.4929       0.497211        29.8509        5.15586        1.93427        1.26801                 NaN            NaN
  1423.08        500.000        9.80034                 NaN   51.4931       0.497228        29.8511        5.15588        1.93429        1.26810                 NaN            NaN
  1419.87        500.000        9.79988                 NaN   51.4932       0.497244        29.8513        5.15590        1.93431        1.26818                 NaN            NaN
  1416.67        500.000        9.79943                 NaN   51.4934       0.497261        29.8514        5.15592        1.93432        1.26826                 NaN            NaN
  1413.46        500.000        9.79897                 NaN   51.4935       0.497277        29.8516        5.15594        1.93434        1.26835                 NaN            NaN
  1410.26        500.000        5.93356                 NaN   51.7352       0.559908        28.8082        4.06292        6.34148        2.55872                 NaN            NaN
  1407.05        500.000        5.93334                 NaN   51.7352       0.559925        28.8082        4.06294        6.34148        2.55888                 NaN            NaN
  1403.85        500.000        5.93311                 NaN   51.7352       0.559941        28.8083        4.06296        6.34148        2.55904                 NaN            NaN
  1400.64        500.000        5.93288                 NaN   51.7351       0.559958        28.8084        4.06299        6.34148        2.55919                 NaN            NaN
  1397.44        500.000        5.93265                 NaN   51.7351       0.559975        28.8084        4.06301        6.34149        2.55935                 NaN            NaN
  1394.23        500.000        5.93242                 NaN   51.7351       0.559991        28.8085        4.06303        6.34149        2.55951                 NaN            NaN
  1391.03        500.000        5.93219                 NaN   51.7350       0.560008        28.8086        4.06305        6.34149        2.55967                 NaN            NaN
  1387.82        500.000        5.93196                 NaN   51.7350       0.560024        28.8087        4.06308        6.34150        2.55982                 NaN            NaN
  1384.62        500.000        4.00698                 NaN   51.8355       0.608084        28.1311        6.90435        5.20042        3.31349                 NaN            NaN
  1381.41        500.000        4.00685                 NaN   51.8354       0.608101        28.1312        6.90434        5.20044        3.31369                 NaN            NaN
  1378.21        500.000        4.00673                 NaN   51.8353       0.608117        28.1312        6.90433        5.20046        3.31389                 NaN            NaN
  1375.00        500.000        4.00661                 NaN   51.8351       0.608134        28.1312        6.90432        5.20048        3.31408                 NaN            NaN
  1371.79        500.000        4.00648                 NaN   51.8350       0.608151        28.1313        6.90432        5.20051        3.31428                 NaN            NaN
  1368.59        500.000        4.00636                 NaN   51.8349       0.608168        28.1313        6.90431        5.20053        3.31448                 NaN            NaN
  1365.38        500.000        4.00623                 NaN   51.8347       0.608185        28.1313        6.90430        5.20055        3.31468                 NaN            NaN
  1362.18        500.000        4.00611                 NaN   51.8346       0.608201        28.1314        6.90429        5.20057        3.31488                 NaN            NaN
  1358.97        500.000        2.77283                 NaN   51.8811       0.648798        27.6430        7.22634        5.95408        3.87386                 NaN            NaN
  1355.77        500.000        2.77277                 NaN   51.8809       0.648815        27.6430        7.22633        5.95410        3.87409                 NaN            NaN
  1352.56        500.000        2.77270                 NaN   51.8807       0.648832        27.6430        7.22631        5.95412        3.87431                 NaN            NaN
  1349.36        500.000        2.77263                 NaN   51.8805       0.648849        27.6430        7.22630        5.95414        3.87454                 NaN            NaN
  1346.15        500.000        2.77256                 NaN   51.8803       0.648866        27.6430        7.22628        5.95416        3.87477                 NaN            NaN
  1342.95        500.000        2.77250                 NaN   51.8801       0.648883        27.6431        7.22627        5.95418        3.87500                 NaN            NaN
  1339.74        500.000        2.77243                 NaN   51.8799       0.648900        27.6431        7.22626        5.95421        3.87522                 NaN            NaN
  1336.54        500.000        2.77236                 NaN   51.8797       0.648917        27.6431        7.22624        5.95423        3.87545                 NaN            NaN
  1333.33        500.000        1.86346                 NaN   51.8977       0.684061        27.2837        7.42834        6.50772        4.33500                 NaN            NaN
  1330.13        500.000        1.86342                 NaN   51.8975       0.684079        27.2837        7.42833        6.50774        4.33525                 NaN            NaN
  1326.92        500.000        1.86339                 NaN   51.8972       0.684096        27.2837        7.42831        6.50776        4.33550                 NaN            NaN
  1323.72        500.000        1.86335                 NaN   51.8970       0.684114        27.2837        7.42829        6.50778        4.33575                 NaN            NaN
  1320.51        500.000        1.86332                 NaN   51.8968       0.684131        27.2837        7.42827        6.50780        4.33600                 NaN            NaN
  1317.31        500.000        1.86328                 NaN   51.8965       0.684149        27.2837        7.42826        6.50782        4.33625                 NaN            NaN
  1314.10        500.000        1.86325                 NaN   51.8963       0.684166        27.2837        7.42824        6.50784        4.33651                 NaN            NaN
  1310.90        500.000        1.86321                 NaN   51.8960       0.684183        27.2837        7.42822        6.50786        4.33676                 NaN            NaN
  1307.69        500.000        1.13322                 NaN   51.8935       0.715203        27.0311        7.56710        6.93162        4.72826                 NaN            NaN
  1304.49        500.000        1.05111                 NaN   51.8927       0.718476        27.0077        7.58139        6.97505        4.77365                 NaN            NaN
  1301.28        500.000       0.905405                 NaN   51.8943       0.722130        26.9848        7.02795        7.60042        4.82405       0.409614E-001            NaN
  1298.08        500.000                 NaN            NaN   51.9468       0.725950        26.9988        7.67278        7.12361        4.92533       0.606758                 NaN
  1294.87        500.000                 NaN            NaN   51.9482       0.729086        27.0145        7.67992        7.08394        4.93511       0.609192                 NaN
  1291.67        500.000                 NaN            NaN   51.9479       0.729104        27.0145        7.67989        7.08396        4.93539       0.609202                 NaN
  1288.46        500.000                 NaN            NaN   51.9476       0.729121        27.0145        7.67987        7.08398        4.93567       0.609212                 NaN
  1285.26        500.000                 NaN            NaN   51.9473       0.729139        27.0145        7.67985        7.08400        4.93595       0.609222                 NaN
  1282.05        500.000                 NaN            NaN   51.9531       0.741945        27.0742        7.70832        6.93026        4.97360       0.618506                 NaN
  1278.85        500.000                 NaN            NaN   51.9528       0.741963        27.0742        7.70829        6.93028        4.97388       0.618516                 NaN
  1275.64        500.000                 NaN            NaN   51.9525       0.741980        27.0742        7.70827        6.93030        4.97416       0.618526                 NaN
  1272.44        500.000                 NaN            NaN   51.9522       0.741998        27.0742        7.70825        6.93032        4.97445       0.618537                 NaN
  1269.23        500.000                 NaN            NaN   51.9519       0.742016        27.0742        7.70823        6.93035        4.97473       0.618547                 NaN
  1266.03        500.000                 NaN            NaN   51.9517       0.742034        27.0742        7.70820        6.93037        4.97501       0.618557                 NaN
  1262.82        500.000                 NaN            NaN   51.9514       0.742052        27.0742        7.70818        6.93039        4.97529       0.618567                 NaN
  1259.62        500.000                 NaN            NaN   51.9511       0.742069        27.0742        7.70816        6.93041        4.97557       0.618577                 NaN
  1256.41        500.000                 NaN            NaN   51.9602       0.768846        27.1813        6.64698        7.75917        5.04745       0.635991                 NaN
  1253.21        500.000                 NaN            NaN   51.9599       0.768864        27.1813        6.64700        7.75915        5.04774       0.636001                 NaN
  1250.00        500.000                 NaN            NaN   51.9596       0.768883        27.1813        6.64702        7.75912        5.04802       0.636012                 NaN
  1246.79        500.000                 NaN            NaN   51.9593       0.768901        27.1813        6.64704        7.75910        5.04831       0.636022                 NaN
  1243.59        500.000                 NaN            NaN   51.9590       0.768919        27.1813        6.64707        7.75908        5.04859       0.636033                 NaN
  1240.38        500.000                 NaN            NaN   51.9587       0.768937        27.1813        6.64709        7.75905        5.04888       0.636043                 NaN
  1237.18        500.000                 NaN            NaN   51.9584       0.768955        27.1813        6.64711        7.75903        5.04916       0.636053                 NaN
  1233.97        500.000                 NaN            NaN   51.9581       0.768973        27.1813        6.64713        7.75900        5.04945       0.636064                 NaN
  1230.77        500.000                 NaN            NaN   51.9639       0.797073        27.2762        6.39050        7.80186        5.11847       0.651969                 NaN
