|6.6.6
Archiving\03_Data\fracLP/QFM/TIS/TIS_2.tab                                
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1451.13        500.000                 NaN
  1448.62        500.000                 NaN
  1446.12        500.000                 NaN
  1443.61        500.000                 NaN
  1441.10        500.000                 NaN
  1438.60        500.000                 NaN
  1436.09        500.000                 NaN
  1433.58        500.000                 NaN
  1431.08        500.000                 NaN
  1428.57        500.000                 NaN
  1426.07        500.000                 NaN
  1423.56        500.000                 NaN
  1421.05        500.000                 NaN
  1418.55        500.000                 NaN
  1416.04        500.000                 NaN
  1413.53        500.000                 NaN
  1411.03        500.000                 NaN
  1408.52        500.000                 NaN
  1406.02        500.000                 NaN
  1403.51        500.000                 NaN
  1401.00        500.000                 NaN
  1398.50        500.000                 NaN
  1395.99        500.000                 NaN
  1393.48        500.000                 NaN
  1390.98        500.000                 NaN
  1388.47        500.000                 NaN
  1385.96        500.000                 NaN
  1383.46        500.000                 NaN
  1380.95        500.000                 NaN
  1378.45        500.000                 NaN
  1375.94        500.000                 NaN
  1373.43        500.000                 NaN
  1370.93        500.000                 NaN
  1368.42        500.000                 NaN
  1365.91        500.000                 NaN
  1363.41        500.000                 NaN
  1360.90        500.000       0.596158E-005
  1358.40        500.000       0.675295E-004
  1355.89        500.000       0.119216E-003
  1353.38        500.000       0.150828E-003
  1350.88        500.000       0.160584E-003
  1348.37        500.000       0.159608E-003
  1345.86        500.000       0.153326E-003
  1343.36        500.000       0.144984E-003
  1340.85        500.000       0.136806E-003
  1338.35        500.000       0.128505E-003
  1335.84        500.000       0.121119E-003
  1333.33        500.000       0.113911E-003
  1330.83        500.000       0.107365E-003
  1328.32        500.000       0.101313E-003
  1325.81        500.000       0.956040E-004
  1323.31        500.000       0.903849E-004
  1320.80        500.000       0.856138E-004
  1318.30        500.000       0.809957E-004
  1315.79        500.000       0.767173E-004
  1313.28        500.000       0.727843E-004
  1310.78        500.000       0.690601E-004
  1308.27        500.000       0.656022E-004
  1305.76        500.000       0.623152E-004
  1303.26        500.000       0.593080E-004
  1300.75        500.000       0.564376E-004
  1298.25        500.000       0.537341E-004
  1295.74        500.000       0.511791E-004
  1293.23        500.000       0.487875E-004
  1290.73        500.000       0.464873E-004
  1288.22        500.000       0.443267E-004
  1285.71        500.000       0.422950E-004
  1283.21        500.000       0.403266E-004
  1280.70        500.000       0.385003E-004
  1278.20        500.000       0.367653E-004
  1275.69        500.000       0.350850E-004
  1273.18        500.000       0.334575E-004
  1270.68        500.000       0.319639E-004
  1268.17        500.000       0.305405E-004
  1265.66        500.000       0.291486E-004
  1263.16        500.000       0.278289E-004
  1260.65        500.000       0.265887E-004
  1258.15        500.000       0.253743E-004
  1255.64        500.000       0.507085E-004
  1253.13        500.000       0.499469E-004
  1250.63        500.000       0.441056E-004
  1248.12        500.000       0.394003E-004
  1245.61        500.000       0.354184E-004
  1243.11        500.000       0.320998E-004
  1240.60        500.000       0.291960E-004
  1238.10        500.000       0.266349E-004
  1235.59        500.000       0.243645E-004
  1233.08        500.000       0.223088E-004
  1230.58        500.000       0.204700E-004
  1228.07        500.000       0.187920E-004
  1225.56        500.000       0.173167E-004
  1223.06        500.000       0.159279E-004
  1220.55        500.000       0.146884E-004
  1218.05        500.000       0.178796E-004
  1215.54        500.000       0.144452E-003
  1213.03        500.000       0.534757E-004
  1210.53        500.000       0.197924E-004
  1208.02        500.000       0.108047E-004
  1205.51        500.000       0.850541E-005
  1203.01        500.000       0.274673E-005
  1200.50        500.000       0.308571E-005
  1197.99        500.000       0.213168E-005
  1195.49        500.000       0.156694E-005
  1192.98        500.000       0.726632E-007
  1190.48        500.000       0.113931E-005
  1187.97        500.000       0.131188E-005
  1185.46        500.000       0.345689E-005
  1182.96        500.000       0.344467E-005
  1180.45        500.000       0.344391E-005
  1177.94        500.000       0.342071E-005
  1175.44        500.000       0.340548E-005
  1172.93        500.000       0.339655E-005
  1170.43        500.000       0.338535E-005
  1167.92        500.000       0.337415E-005
  1165.41        500.000       0.336325E-005
  1162.91        500.000       0.335447E-005
  1160.40        500.000       0.334104E-005
  1157.89        500.000       0.333050E-005
  1155.39        500.000       0.332157E-005
  1152.88        500.000       0.331071E-005
  1150.38        500.000       0.330026E-005
  1147.87        500.000       0.328975E-005
  1145.36        500.000       0.327945E-005
  1142.86        500.000       0.326913E-005
  1140.35        500.000       0.325902E-005
  1137.84        500.000       0.324897E-005
  1135.34        500.000       0.323926E-005
  1132.83        500.000       0.322918E-005
  1130.33        500.000       0.321951E-005
  1127.82        500.000       0.320862E-005
  1125.31        500.000       0.320022E-005
  1122.81        500.000       0.319135E-005
  1120.30        500.000       0.318190E-005
  1117.79        500.000       0.317383E-005
  1115.29        500.000       0.316478E-005
  1112.78        500.000       0.315534E-005
  1110.28        500.000       0.314739E-005
  1107.77        500.000       0.313937E-005
  1105.26        500.000       0.313172E-005
  1102.76        500.000       0.312407E-005
  1100.25        500.000       0.311645E-005
  1097.74        500.000       0.310909E-005
  1095.24        500.000       0.310176E-005
  1092.73        500.000       0.309462E-005
  1090.23        500.000       0.308745E-005
  1087.72        500.000       0.308064E-005
  1085.21        500.000       0.307302E-005
  1082.71        500.000       0.306672E-005
  1080.20        500.000       0.306066E-005
  1077.69        500.000       0.305423E-005
  1075.19        500.000       0.304791E-005
  1072.68        500.000       0.304169E-005
  1070.18        500.000       0.303564E-005
  1067.67        500.000       0.302958E-005
  1065.16        500.000       0.302381E-005
  1062.66        500.000       0.301790E-005
  1060.15        500.000       0.301241E-005
  1057.64        500.000       0.300699E-005
  1055.14        500.000       0.300157E-005
  1052.63        500.000       0.299629E-005
  1050.13        500.000       0.299111E-005
  1047.62        500.000       0.298606E-005
  1045.11        500.000       0.298110E-005
  1042.61        500.000       0.297623E-005
  1040.10        500.000       0.297138E-005
  1037.59        500.000       0.296663E-005
  1035.09        500.000       0.296204E-005
  1032.58        500.000       0.295754E-005
  1030.08        500.000       0.295313E-005
  1027.57        500.000       0.294881E-005
  1025.06        500.000       0.294457E-005
  1022.56        500.000       0.294045E-005
  1020.05        500.000       0.293648E-005
  1017.54        500.000       0.293231E-005
  1015.04        500.000       0.292841E-005
  1012.53        500.000       0.292460E-005
  1010.03        500.000       0.292080E-005
  1007.52        500.000       0.291704E-005
  1005.01        500.000       0.290454E-005
  1002.51        500.000       0.290984E-005
  1000.00        500.000       0.290627E-005
