|6.6.6
Archiving\03_Data\DfracLP/QFM_m4.5/T13/T13_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        7285.99     
  1997.49        500.000        7286.69     
  1994.99        500.000        7287.40     
  1992.48        500.000        7288.13     
  1989.97        500.000        7288.88     
  1987.47        500.000        7289.65     
  1984.96        500.000        7290.43     
  1982.46        500.000        7291.22     
  1979.95        500.000        7291.78     
  1977.44        500.000        7292.84     
  1974.94        500.000        7293.67     
  1972.43        500.000        7294.51     
  1969.92        500.000        7295.35     
  1967.42        500.000        7296.21     
  1964.91        500.000        7297.08     
  1962.41        500.000        7297.95     
  1959.90        500.000        7298.83     
  1957.39        500.000        7299.71     
  1954.89        500.000        7300.61     
  1952.38        500.000        7301.50     
  1949.87        500.000        7302.41     
  1947.37        500.000        7303.32     
  1944.86        500.000        7304.23     
  1942.36        500.000        7305.15     
  1939.85        500.000        7306.07     
  1937.34        500.000        7307.00     
  1934.84        500.000        6011.22     
  1932.33        500.000        7299.65     
  1929.82        500.000        3148.56     
  1927.32        500.000        3150.04     
  1924.81        500.000        3149.76     
  1922.31        500.000        3151.04     
  1919.80        500.000        3181.76     
  1917.29        500.000        3154.28     
  1914.79        500.000        3155.61     
  1912.28        500.000        3157.79     
  1909.77        500.000        3159.12     
  1907.27        500.000        3161.43     
  1904.76        500.000        3163.09     
  1902.26        500.000        3165.16     
  1899.75        500.000        3166.24     
  1897.24        500.000        3168.33     
  1894.74        500.000        3169.79     
  1892.23        500.000        3171.67     
  1889.72        500.000        3173.07     
  1887.22        500.000        3175.41     
  1884.71        500.000        3176.91     
  1882.21        500.000        3177.55     
  1879.70        500.000        3179.78     
  1877.19        500.000        3181.74     
  1874.69        500.000        3183.90     
  1872.18        500.000        3185.20     
  1869.67        500.000        3186.27     
  1867.17        500.000        3188.65     
  1864.66        500.000        3190.63     
  1862.16        500.000        3192.22     
  1859.65        500.000        3213.92     
  1857.14        500.000        3217.76     
  1854.64        500.000        3219.64     
  1852.13        500.000        3221.29     
  1849.62        500.000        3223.19     
  1847.12        500.000        3225.56     
  1844.61        500.000        3227.90     
  1842.11        500.000        3228.81     
  1839.60        500.000        3230.52     
  1837.09        500.000        3232.61     
  1834.59        500.000        3234.04     
  1832.08        500.000        3235.56     
  1829.57        500.000        3238.22     
  1827.07        500.000        3239.37     
  1824.56        500.000        3241.46     
  1822.06        500.000        3243.51     
  1819.55        500.000        3245.04     
  1817.04        500.000        3247.21     
  1814.54        500.000        3248.78     
  1812.03        500.000        3250.64     
  1809.52        500.000        3252.46     
  1807.02        500.000        3254.45     
  1804.51        500.000        3256.05     
  1802.01        500.000        3257.83     
  1799.50        500.000        3259.95     
  1796.99        500.000        3261.85     
  1794.49        500.000        3263.54     
  1791.98        500.000        3265.67     
  1789.47        500.000        3269.60     
  1786.97        500.000        3269.24     
  1784.46        500.000        3271.74     
  1781.95        500.000        3272.70     
  1779.45        500.000        3275.06     
  1776.94        500.000        3276.80     
  1774.44        500.000        3278.80     
  1771.93        500.000        3279.17     
  1769.42        500.000        3281.38     
  1766.92        500.000        3284.43     
  1764.41        500.000        3285.71     
  1761.90        500.000        3287.73     
  1759.40        500.000        3289.70     
  1756.89        500.000        3291.54     
  1754.39        500.000        3293.15     
  1751.88        500.000        3295.44     
  1749.37        500.000        3297.93     
  1746.87        500.000        3298.71     
  1744.36        500.000        3300.94     
  1741.85        500.000        3302.57     
  1739.35        500.000        3304.73     
  1736.84        500.000        3306.36     
  1734.34        500.000        3308.80     
  1731.83        500.000        3310.51     
  1729.32        500.000        3312.44     
  1726.82        500.000        3313.34     
  1724.31        500.000        3315.46     
  1721.80        500.000        3317.71     
  1719.30        500.000        3327.10     
  1716.79        500.000        3329.76     
  1714.29        500.000        3323.12     
  1711.78        500.000        3324.62     
  1709.27        500.000        3326.44     
  1706.77        500.000        3328.45     
  1704.26        500.000        3330.42     
  1701.75        500.000        3332.18     
  1699.25        500.000        3332.45     
  1696.74        500.000        3335.56     
  1694.24        500.000        3337.25     
  1691.73        500.000        3338.89     
  1689.22        500.000        3340.36     
  1686.72        500.000        3342.10     
  1684.21        500.000        3344.38     
  1681.70        500.000        3345.56     
  1679.20        500.000        3348.06     
  1676.69        500.000        3349.40     
  1674.19        500.000        3351.62     
  1671.68        500.000        3352.83     
  1669.17        500.000        3354.10     
  1666.67        500.000        3356.00     
  1664.16        500.000        3358.20     
  1661.65        500.000        3359.57     
  1659.15        500.000        3361.80     
  1656.64        500.000        3363.61     
  1654.14        500.000        3364.07     
  1651.63        500.000        3366.61     
  1649.12        500.000        3368.06     
  1646.62        500.000        3369.90     
  1644.11        500.000        3371.32     
  1641.60        500.000        3373.46     
  1639.10        500.000        3374.80     
  1636.59        500.000        3376.42     
  1634.09        500.000        3377.56     
  1631.58        500.000        3379.36     
  1629.07        500.000        3380.97     
  1626.57        500.000        3382.71     
  1624.06        500.000        3383.53     
  1621.55        500.000        3386.03     
  1619.05        500.000        3386.84     
  1616.54        500.000        3389.11     
  1614.04        500.000        3390.29     
  1611.53        500.000        3351.85     
  1609.02        500.000        3263.81     
  1606.52        500.000        3264.69     
  1604.01        500.000        3265.54     
  1601.50        500.000        3267.11     
  1599.00        500.000        3267.70     
  1596.49        500.000        3269.43     
  1593.98        500.000        3270.37     
  1591.48        500.000        3271.57     
  1588.97        500.000        3275.13     
  1586.47        500.000        3273.60     
  1583.96        500.000        3274.53     
  1581.45        500.000        3274.26     
  1578.95        500.000        3276.53     
  1576.44        500.000        3279.00     
  1573.93        500.000        3276.86     
  1571.43        500.000        3278.22     
  1568.92        500.000        3282.44     
  1566.42        500.000        3281.25     
  1563.91        500.000        3282.04     
  1561.40        500.000        3283.74     
  1558.90        500.000        3283.96     
  1556.39        500.000        3285.04     
  1553.88        500.000        3284.52     
  1551.38        500.000        3289.13     
  1548.87        500.000        3293.47     
  1546.37        500.000        2854.35     
  1543.86        500.000        3286.74     
  1541.35        500.000        3288.01     
  1538.85        500.000        3292.32     
  1536.34        500.000        3294.09     
  1533.83        500.000        3294.78     
  1531.33        500.000        3294.76     
  1528.82        500.000        3296.72     
  1526.32        500.000        3297.25     
  1523.81        500.000        3298.06     
  1521.30        500.000        3298.78     
  1518.80        500.000        3300.06     
  1516.29        500.000        3301.03     
  1513.78        500.000        3301.72     
  1511.28        500.000        3308.29     
  1508.77        500.000        3310.91     
  1506.27        500.000        3310.62     
  1503.76        500.000        3305.98     
  1501.25        500.000        3307.15     
  1498.75        500.000        3308.71     
  1496.24        500.000        3300.38     
  1493.73        500.000        3300.88     
  1491.23        500.000        3301.65     
  1488.72        500.000        3305.28     
  1486.22        500.000        3305.27     
  1483.71        500.000        3306.80     
  1481.20        500.000        3309.20     
  1478.70        500.000        3310.25     
  1476.19        500.000        3313.00     
  1473.68        500.000        3314.27     
  1471.18        500.000        3315.83     
  1468.67        500.000        3318.11     
  1466.17        500.000        3319.47     
  1463.66        500.000        3320.71     
  1461.15        500.000        3321.89     
  1458.65        500.000        3323.84     
  1456.14        500.000        3325.03     
  1453.63        500.000        3326.83     
  1451.13        500.000        3327.69     
  1448.62        500.000        3316.24     
  1446.12        500.000        3302.62     
  1443.61        500.000        3304.78     
  1441.10        500.000        3307.55     
  1438.60        500.000        3309.55     
  1436.09        500.000        3312.18     
  1433.58        500.000        3314.64     
  1431.08        500.000        3317.11     
  1428.57        500.000        3319.39     
  1426.07        500.000        3152.07     
  1423.56        500.000        3130.25     
  1421.05        500.000        3133.57     
  1418.55        500.000        3136.95     
  1416.04        500.000        3140.42     
  1413.53        500.000        3143.56     
  1411.03        500.000        3146.80     
  1408.52        500.000        3150.08     
  1406.02        500.000        3153.44     
  1403.51        500.000        3156.89     
  1401.00        500.000        3159.77     
  1398.50        500.000        3163.65     
  1395.99        500.000        3166.74     
  1393.48        500.000        3170.17     
  1390.98        500.000        3173.46     
  1388.47        500.000        3176.99     
  1385.96        500.000        3180.23     
  1383.46        500.000        3183.44     
  1380.95        500.000        3187.08     
  1378.45        500.000        3190.47     
  1375.94        500.000        3193.99     
  1373.43        500.000        3197.52     
  1370.93        500.000        3200.88     
  1368.42        500.000        3204.54     
  1365.91        500.000        3225.41     
  1363.41        500.000        3243.33     
  1360.90        500.000        3252.72     
  1358.40        500.000        3249.93     
  1355.89        500.000        3254.99     
  1353.38        500.000        3259.57     
  1350.88        500.000        3263.97     
  1348.37        500.000        3268.02     
  1345.86        500.000        3271.66     
  1343.36        500.000        3275.12     
  1340.85        500.000        3278.63     
  1338.35        500.000        3282.93     
  1335.84        500.000        3286.44     
  1333.33        500.000        3290.18     
  1330.83        500.000        3293.68     
  1328.32        500.000        3293.71     
  1325.81        500.000        3307.78     
  1323.31        500.000        3303.66     
  1320.80        500.000        3306.88     
  1318.30        500.000        3310.04     
  1315.79        500.000        3313.27     
  1313.28        500.000        3316.00     
  1310.78        500.000        3319.15     
  1308.27        500.000        3322.59     
  1305.76        500.000        3298.88     
  1303.26        500.000        3405.00     
  1300.75        500.000        3333.38     
  1298.25        500.000        3331.47     
  1295.74        500.000        3150.96     
  1293.23        500.000        3400.45     
  1290.73        500.000        3340.00     
  1288.22        500.000        3342.24     
  1285.71        500.000        3344.56     
  1283.21        500.000        3346.89     
  1280.70        500.000        3348.58     
  1278.20        500.000        3350.37     
  1275.69        500.000        3351.46     
  1273.18        500.000        3353.06     
  1270.68        500.000        3352.95     
  1268.17        500.000        3355.22     
  1265.66        500.000        3356.47     
  1263.16        500.000        3355.09     
  1260.65        500.000        3357.44     
  1258.15        500.000        2871.29     
  1255.64        500.000        2847.98     
  1253.13        500.000        2851.03     
  1250.63        500.000        2853.31     
  1248.12        500.000        2859.25     
  1245.61        500.000        2865.19     
  1243.11        500.000        2866.29     
  1240.60        500.000        2867.35     
  1238.10        500.000        2867.62     
  1235.59        500.000        2868.55     
  1233.08        500.000        2869.12     
  1230.58        500.000        2869.49     
  1228.07        500.000        2869.41     
  1225.56        500.000        2869.04     
  1223.06        500.000        2868.28     
  1220.55        500.000        2867.55     
  1218.05        500.000        2867.66     
  1215.54        500.000        2866.15     
  1213.03        500.000        2685.49     
  1210.53        500.000        2677.50     
  1208.02        500.000        2687.24     
  1205.51        500.000        2680.11     
  1203.01        500.000        2671.26     
  1200.50        500.000        2679.34     
  1197.99        500.000        2669.54     
  1195.49        500.000        2660.48     
  1192.98        500.000        2651.94     
  1190.48        500.000        2630.66     
  1187.97        500.000        2630.76     
  1185.46        500.000        2630.70     
  1182.96        500.000        2630.80     
  1180.45        500.000        2630.84     
  1177.94        500.000        2630.81     
  1175.44        500.000        2631.00     
  1172.93        500.000        2630.95     
  1170.43        500.000        2630.99     
  1167.92        500.000        2631.03     
  1165.41        500.000        2631.07     
  1162.91        500.000        2631.80     
  1160.40        500.000        2631.44     
  1157.89        500.000        2631.48     
  1155.39        500.000        2631.52     
  1152.88        500.000        2631.56     
  1150.38        500.000        2631.60     
  1147.87        500.000        2631.64     
  1145.36        500.000        2631.69     
  1142.86        500.000        2631.74     
  1140.35        500.000        2631.79     
  1137.84        500.000        2631.84     
  1135.34        500.000        2631.90     
  1132.83        500.000        2631.95     
  1130.33        500.000        2631.67     
  1127.82        500.000        2631.72     
  1125.31        500.000        2629.40     
  1122.81        500.000        2629.51     
  1120.30        500.000        2629.62     
  1117.79        500.000        2629.72     
  1115.29        500.000        2629.83     
  1112.78        500.000        2629.94     
  1110.28        500.000        2630.05     
  1107.77        500.000        2630.15     
  1105.26        500.000        2630.26     
  1102.76        500.000        2630.36     
  1100.25        500.000        2630.47     
  1097.74        500.000        2630.58     
  1095.24        500.000        2630.91     
  1092.73        500.000        2631.02     
  1090.23        500.000        2631.13     
  1087.72        500.000        2632.65     
  1085.21        500.000        2632.72     
  1082.71        500.000        2631.21     
  1080.20        500.000        2631.32     
  1077.69        500.000        2631.42     
  1075.19        500.000        2635.63     
  1072.68        500.000        2635.72     
  1070.18        500.000        2635.85     
  1067.67        500.000        2635.96     
  1065.16        500.000        2632.38     
  1062.66        500.000        2632.48     
  1060.15        500.000        2632.28     
  1057.64        500.000        2632.39     
  1055.14        500.000        2632.49     
  1052.63        500.000        2632.59     
  1050.13        500.000        2632.70     
  1047.62        500.000        2632.80     
  1045.11        500.000        2632.72     
  1042.61        500.000        2632.83     
  1040.10        500.000        2632.94     
  1037.59        500.000        2633.04     
  1035.09        500.000        2633.15     
  1032.58        500.000        2634.38     
  1030.08        500.000        2634.46     
  1027.57        500.000        2634.54     
  1025.06        500.000        2634.94     
  1022.56        500.000        2633.68     
  1020.05        500.000        2635.12     
  1017.54        500.000        2635.19     
  1015.04        500.000        2635.27     
  1012.53        500.000        2635.34     
  1010.03        500.000        2635.42     
  1007.52        500.000        2635.49     
  1005.01        500.000        2635.57     
  1002.51        500.000        2635.65     
  1000.00        500.000        2635.72     
