|6.6.6
Archiving\03_Data\fracLP/QFM_m0.5/ALH/ALH_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.35819       -929087.       0.431775        241711.        0.00000        2.86353        2.86353        0.00000                 NaN   2947.77      -0.154943E+007   158.871       0.843215E-004  0.445981E-005   310.171       0.446639        98.9919       -38.5289      -0.706829E-001   11.8080       0.205381E-002 -0.107496E-003 -0.108054E-003   0.00000       0.635590E-004  0.635752E-004   0.00000        1.07227        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.849823E-002 -0.108143E+007 -0.118636E+007 -0.199336E+007 -0.150111E+007  -487407.       -570226.       -733710.       -911603.      -0.103825E+007 -0.120249E+007  -410718.        0.00000     
  1997.49        500.000        3.35751       -929492.       0.431838        241803.        0.00000        2.86378        2.86378        0.00000                 NaN   2948.39      -0.154866E+007   158.873       0.843197E-004  0.445777E-005   309.972       0.446690        98.9923       -38.5103      -0.707564E-001   11.8059       0.205387E-002 -0.107310E-003 -0.107869E-003   0.00000       0.635278E-004  0.635440E-004   0.00000        1.07219        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.850923E-002 -0.108100E+007 -0.118510E+007 -0.199259E+007 -0.149994E+007  -486893.       -569827.       -733343.       -911062.      -0.103729E+007 -0.120067E+007  -410347.        0.00000     
  1994.99        500.000        3.35683       -929896.       0.431900        241896.        0.00000        2.86403        2.86403        0.00000                 NaN   2949.00      -0.154789E+007   158.874       0.843179E-004  0.445573E-005   309.773       0.446741        98.9926       -38.4900      -0.708311E-001   11.8037       0.205393E-002 -0.107115E-003 -0.107674E-003   0.00000       0.634968E-004  0.635130E-004   0.00000        1.07211        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.852014E-002 -0.108055E+007 -0.118475E+007 -0.199147E+007 -0.149934E+007  -486388.       -569428.       -732994.       -910557.      -0.103656E+007 -0.120388E+007  -409976.        0.00000     
  1992.48        500.000        3.35614       -930301.       0.431961        241988.        0.00000        2.86428        2.86428        0.00000                 NaN   2949.61      -0.154712E+007   158.876       0.843162E-004  0.445369E-005   309.573       0.446794        98.9930       -38.4711      -0.709049E-001   11.8015       0.205399E-002 -0.106928E-003 -0.107488E-003   0.00000       0.634656E-004  0.634818E-004   0.00000        1.07203        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.853151E-002 -0.108011E+007 -0.118413E+007 -0.199058E+007 -0.149799E+007  -485884.       -569029.       -732653.       -909942.      -0.103567E+007 -0.119861E+007            NaN   0.00000     
  1989.97        500.000        3.35546       -930705.       0.432023        242080.        0.00000        2.86452        2.86452        0.00000                 NaN   2950.22      -0.154635E+007   158.877       0.843144E-004  0.445166E-005   309.373       0.446847        98.9934       -38.4506      -0.709771E-001   11.7993       0.205406E-002 -0.106732E-003 -0.107292E-003   0.00000       0.634347E-004  0.634509E-004   0.00000        1.07194        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.854288E-002 -0.107965E+007 -0.118344E+007 -0.198973E+007 -0.149667E+007  -485379.       -568631.       -732296.       -909566.      -0.103498E+007 -0.119863E+007  -409235.        0.00000     
  1987.47        500.000        3.35478       -931110.       0.432085        242172.        0.00000        2.86477        2.86477        0.00000                 NaN   2950.83      -0.154558E+007   158.879       0.843127E-004  0.444963E-005   309.173       0.446900        98.9937       -38.4336      -0.710508E-001   11.7971       0.205412E-002 -0.106557E-003 -0.107117E-003   0.00000       0.634034E-004  0.634196E-004   0.00000        1.07186        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.855430E-002 -0.107923E+007 -0.118313E+007 -0.198884E+007 -0.149554E+007  -484852.       -568232.       -731924.       -909028.      -0.103422E+007 -0.119742E+007  -408865.        0.00000     
  1984.96        500.000        3.35410       -931515.       0.432146        242264.        0.00000        2.86502        2.86502        0.00000                 NaN   2951.44      -0.154481E+007   158.880       0.843109E-004  0.444759E-005   308.973       0.446950        98.9941       -38.4142      -0.711238E-001   11.7950       0.205417E-002 -0.106368E-003 -0.106928E-003   0.00000       0.633725E-004  0.633887E-004   0.00000        1.07178        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.856510E-002 -0.107865E+007 -0.118283E+007 -0.198806E+007 -0.149404E+007  -484384.       -567834.       -731693.       -908523.      -0.103358E+007 -0.119505E+007  -408494.        0.00000     
  1982.46        500.000        3.35342       -931920.       0.432207        242356.        0.00000        2.86527        2.86527        0.00000                 NaN   2952.05      -0.154405E+007   158.882       0.843092E-004  0.444557E-005   308.772       0.447006        98.9945       -38.3953      -0.711977E-001   11.7927       0.205423E-002 -0.106181E-003 -0.106742E-003   0.00000       0.633413E-004  0.633575E-004   0.00000        1.07170        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.857732E-002 -0.107835E+007 -0.118176E+007 -0.198688E+007 -0.149338E+007  -483850.       -567436.       -731219.       -908062.      -0.103265E+007 -0.119524E+007            NaN   0.00000     
  1979.95        500.000        3.35274       -932324.       0.432268        242448.        0.00000        2.86551        2.86551        0.00000                 NaN   2952.66      -0.154328E+007   158.883       0.843075E-004  0.444355E-005   308.571       0.447060        98.9948       -38.3754      -0.712690E-001   11.7906       0.205429E-002 -0.105989E-003 -0.106551E-003   0.00000       0.633104E-004  0.633266E-004   0.00000        1.07162        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.858883E-002 -0.107787E+007 -0.118101E+007 -0.198616E+007 -0.149248E+007  -483360.       -567038.       -730886.       -907520.      -0.103192E+007 -0.119452E+007  -407754.        0.00000     
  1977.44        500.000        3.35206       -932729.       0.432329        242539.        0.00000        2.86576        2.86576        0.00000                 NaN   2953.27      -0.154251E+007   158.885       0.843058E-004  0.444153E-005   308.370       0.447114        98.9952       -38.3570      -0.713396E-001   11.7884       0.205435E-002 -0.105807E-003 -0.106369E-003   0.00000       0.632794E-004  0.632955E-004   0.00000        1.07154        100.000        100.000        100.000       0.705679       0.488318E-002  0.281480E-001  0.427660E-002  0.279773       0.634366E-002  0.699682       0.563511E-001  0.758321E-002  0.318485E-003   0.00000       0.860064E-002 -0.107748E+007 -0.118051E+007 -0.198516E+007 -0.149187E+007  -482816.       -566640.       -730502.       -906926.      -0.103113E+007 -0.119410E+007  -407385.        0.00000     
