|6.6.6
Archiving\03_Data\eqfrac/QFM_m2/GRV/GRV_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1592.95        2500.00        3260.62     
  1591.46        2500.00        3315.31     
  1589.98        2500.00        3247.56     
  1588.49        2500.00        3245.33     
  1587.01        2500.00        3248.26     
  1585.52        2500.00        3250.82     
  1584.03        2500.00        3251.66     
  1582.55        2500.00        3251.46     
  1581.06        2500.00        3271.14     
  1579.58        2500.00        3251.42     
  1578.09        2500.00        3253.59     
  1576.60        2500.00        3254.54     
  1575.12        2500.00        3254.49     
  1573.63        2500.00        3255.21     
  1572.14        2500.00        3255.52     
  1570.66        2500.00        3255.97     
  1569.17        2500.00        3256.33     
  1567.69        2500.00        3238.91     
  1566.20        2500.00        3240.38     
  1564.71        2500.00        3243.48     
  1563.23        2500.00        3249.12     
  1561.74        2500.00        3249.86     
  1560.26        2500.00        3250.74     
  1558.77        2500.00        3251.08     
  1557.28        2500.00        3251.47     
  1555.80        2500.00        3251.70     
  1554.31        2500.00        3244.81     
  1552.83        2500.00        3243.56     
  1551.34        2500.00        3258.70     
  1549.85        2500.00        3260.13     
  1548.37        2500.00        3262.43     
  1546.88        2500.00        3263.56     
  1545.40        2500.00        3265.27     
  1543.91        2500.00        3265.75     
  1542.42        2500.00        3267.75     
  1540.94        2500.00        3268.44     
  1539.45        2500.00        3270.27     
  1537.96        2500.00        3271.01     
  1536.48        2500.00        3272.84     
  1534.99        2500.00        3274.23     
  1533.51        2500.00        3274.99     
  1532.02        2500.00        3276.13     
  1530.53        2500.00        3277.42     
  1529.05        2500.00        3278.34     
  1527.56        2500.00        3278.88     
  1526.08        2500.00        3279.96     
  1524.59        2500.00        3281.44     
  1523.10        2500.00        3282.96     
  1521.62        2500.00        3284.26     
  1520.13        2500.00        3285.65     
  1518.65        2500.00        3287.00     
  1517.16        2500.00        3288.54     
  1515.67        2500.00        3289.83     
  1514.19        2500.00        3291.47     
  1512.70        2500.00        3292.97     
  1511.22        2500.00        3294.35     
  1509.73        2500.00        3295.35     
  1508.24        2500.00        3297.51     
  1506.76        2500.00        3297.49     
  1505.27        2500.00        3298.87     
  1503.78        2500.00        3300.13     
  1502.30        2500.00        3304.79     
  1500.81        2500.00        3298.40     
  1499.33        2500.00        3303.18     
  1497.84        2500.00        3305.05     
  1496.35        2500.00        3307.06     
  1494.87        2500.00        3306.60     
  1493.38        2500.00        3309.43     
  1491.90        2500.00        3309.86     
  1490.41        2500.00        3311.09     
  1488.92        2500.00        3312.15     
  1487.44        2500.00        3313.56     
  1485.95        2500.00        3314.84     
  1484.47        2500.00        3315.98     
  1482.98        2500.00        3317.26     
  1481.49        2500.00        3318.55     
  1480.01        2500.00        3319.75     
  1478.52        2500.00        3321.03     
  1477.03        2500.00        3322.28     
  1475.55        2500.00        3323.63     
  1474.06        2500.00        3324.83     
  1472.58        2500.00        3326.00     
  1471.09        2500.00        3327.47     
  1469.60        2500.00        3328.59     
  1468.12        2500.00        3329.70     
  1466.63        2500.00        3331.20     
  1465.15        2500.00        3332.44     
  1463.66        2500.00        3333.72     
  1462.17        2500.00        3334.35     
  1460.69        2500.00        3336.70     
  1459.20        2500.00        3337.74     
  1457.72        2500.00        3338.92     
  1456.23        2500.00        3340.71     
  1454.74        2500.00        3341.16     
  1453.26        2500.00        3342.96     
  1451.77        2500.00        3343.84     
  1450.29        2500.00        3345.07     
  1448.80        2500.00        3346.53     
  1447.31        2500.00        3348.09     
  1445.83        2500.00        3349.02     
  1444.34        2500.00        3350.90     
  1442.85        2500.00        3352.03     
  1441.37        2500.00        3353.39     
  1439.88        2500.00        3354.89     
  1438.40        2500.00        3356.12     
  1436.91        2500.00        3357.50     
  1435.42        2500.00        3358.89     
  1433.94        2500.00        3360.19     
  1432.45        2500.00        3361.59     
  1430.97        2500.00        3362.96     
  1429.48        2500.00        3364.23     
  1427.99        2500.00        3365.80     
  1426.51        2500.00        3367.04     
  1425.02        2500.00        3368.24     
  1423.54        2500.00        3369.85     
  1422.05        2500.00        3372.45     
  1420.56        2500.00        3372.95     
  1419.08        2500.00        3374.02     
  1417.59        2500.00        3234.15     
  1416.11        2500.00        3189.86     
  1414.62        2500.00        3192.90     
  1413.13        2500.00        3195.19     
  1411.65        2500.00        3197.54     
  1410.16        2500.00        3200.32     
  1408.67        2500.00        3202.94     
  1407.19        2500.00        3205.50     
  1405.70        2500.00        3208.21     
  1404.22        2500.00        3210.87     
  1402.73        2500.00        3213.17     
  1401.24        2500.00        3216.01     
