|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m1.25/T13/T13_6.tab                   
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1596.15        500.000        3752.53     
  1594.66        500.000        3238.69     
  1593.16        500.000        3239.12     
  1591.67        500.000        3245.78     
  1590.17        500.000        3240.27     
  1588.68        500.000        3260.43     
  1587.19        500.000        3241.34     
  1585.69        500.000        3247.60     
  1584.20        500.000        3247.95     
  1582.70        500.000        3249.12     
  1581.21        500.000        3249.27     
  1579.71        500.000        3249.65     
  1578.22        500.000        3252.76     
  1576.73        500.000        3251.74     
  1575.23        500.000        3251.15     
  1573.74        500.000        3252.15     
  1572.24        500.000        3253.34     
  1570.75        500.000        3251.92     
  1569.26        500.000        3253.40     
  1567.76        500.000        3253.77     
  1566.27        500.000        3254.85     
  1564.77        500.000        3254.04     
  1563.28        500.000        3255.68     
  1561.79        500.000        3256.28     
  1560.29        500.000        3256.81     
  1558.80        500.000        3257.25     
  1557.30        500.000        3257.98     
  1555.81        500.000        3258.72     
  1554.31        500.000        3259.03     
  1552.82        500.000        3259.29     
  1551.33        500.000        3260.66     
  1549.83        500.000        3259.98     
  1548.34        500.000        3260.86     
  1546.84        500.000        3261.41     
  1545.35        500.000        3261.86     
  1543.86        500.000        3261.93     
  1542.36        500.000        3262.87     
  1540.87        500.000        3263.30     
  1539.37        500.000        3264.03     
  1537.88        500.000        3263.95     
  1536.39        500.000        3264.89     
  1534.89        500.000        3264.05     
  1533.40        500.000        3265.90     
  1531.90        500.000        3266.30     
  1530.41        500.000        3267.00     
  1528.92        500.000        3267.07     
  1527.42        500.000        3269.66     
  1525.93        500.000        3266.31     
  1524.43        500.000        3267.65     
  1522.94        500.000        3269.40     
  1521.44        500.000        3269.65     
  1519.95        500.000        3271.03     
  1518.46        500.000        3270.54     
  1516.96        500.000        3271.06     
  1515.47        500.000        3273.03     
  1513.97        500.000        3274.33     
  1512.48        500.000        3279.24     
  1510.99        500.000        3278.79     
  1509.49        500.000        3273.17     
  1508.00        500.000        3274.29     
  1506.50        500.000        3275.27     
  1505.01        500.000        3282.47     
  1503.52        500.000        3420.83     
  1502.02        500.000        3276.13     
  1500.53        500.000        3277.63     
  1499.03        500.000        3277.79     
  1497.54        500.000        3278.54     
  1496.04        500.000        3282.37     
  1494.55        500.000        2839.82     
  1493.06        500.000        3280.62     
  1491.56        500.000        3280.93     
  1490.07        500.000        3281.88     
  1488.57        500.000        3282.80     
  1487.08        500.000        3283.10     
  1485.59        500.000        3283.84     
  1484.09        500.000        3284.95     
  1482.60        500.000        3285.66     
  1481.10        500.000        3286.56     
  1479.61        500.000        3286.63     
  1478.12        500.000        3286.94     
  1476.62        500.000        3287.94     
  1475.13        500.000        3288.31     
  1473.63        500.000        3289.78     
  1472.14        500.000        3279.47     
  1470.64        500.000        3278.24     
