|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.25/Y98/Y98_5.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1490.38        2500.00       0.576732       0.125623E-002  0.160461E-001  0.176270E-001  0.918206E-001 -0.788994E-002 -0.290476       0.594884     
  1489.15        2500.00       0.572072       0.126464E-002  0.159092E-001  0.176738E-001  0.927287E-001 -0.781984E-002 -0.286206       0.594377     
  1487.92        2500.00       0.567131       0.131382E-002  0.157263E-001  0.178293E-001  0.935795E-001 -0.772763E-002 -0.280955       0.593103     
  1486.69        2500.00       0.562841       0.130850E-002  0.155864E-001  0.178033E-001  0.944932E-001 -0.765623E-002 -0.277455       0.593079     
  1485.46        2500.00       0.558316       0.132365E-002  0.154218E-001  0.178501E-001  0.953810E-001 -0.757295E-002 -0.273264       0.592545     
  1484.23        2500.00       0.553783       0.130581E-002  0.152917E-001  0.178395E-001  0.963409E-001 -0.750612E-002 -0.269466       0.592412     
  1483.01        2500.00       0.549246       0.133990E-002  0.151204E-001  0.179336E-001  0.971783E-001 -0.741981E-002 -0.264948       0.591550     
  1481.78        2500.00       0.544406       0.134801E-002  0.149744E-001  0.180370E-001  0.980822E-001 -0.734540E-002 -0.260145       0.590642     
  1480.55        2500.00       0.540277       0.138495E-002  0.149346E-001  0.179515E-001  0.990018E-001 -0.732206E-002 -0.257256       0.591029     
  1479.32        2500.00       0.535680       0.139118E-002  0.146739E-001  0.180361E-001  0.998997E-001 -0.719284E-002 -0.252664       0.590176     
  1478.09        2500.00       0.530800       0.142561E-002  0.145785E-001  0.181066E-001  0.100839      -0.714257E-002 -0.248100       0.589493     
  1476.86        2500.00       0.525730       0.143702E-002  0.144434E-001  0.182587E-001  0.101751      -0.707335E-002 -0.242808       0.588261     
  1475.63        2500.00       0.520983       0.145668E-002  0.142851E-001  0.183488E-001  0.102661      -0.699313E-002 -0.238162       0.587421     
  1474.40        2500.00       0.516611       0.145706E-002  0.141119E-001  0.183007E-001  0.103650      -0.690577E-002 -0.234686       0.587462     
  1473.17        2500.00       0.511193       0.146188E-002  0.139673E-001  0.184440E-001  0.104669      -0.683172E-002 -0.229174       0.586271     
  1471.94        2500.00       0.507044       0.151403E-002  0.138351E-001  0.185657E-001  0.105392      -0.676476E-002 -0.224834       0.585248     
  1470.72        2500.00       0.502045       0.152115E-002  0.137233E-001  0.185748E-001  0.106461      -0.670632E-002 -0.220545       0.584926     
  1469.49        2500.00       0.495688       0.153727E-002  0.135103E-001  0.188829E-001  0.107545      -0.659920E-002 -0.213213       0.582649     
  1468.26        2500.00       0.492193       0.154426E-002  0.134247E-001  0.187554E-001  0.108404      -0.655440E-002 -0.210988       0.583220     
  1467.03        2500.00       0.487564       0.158349E-002  0.133239E-001  0.187854E-001  0.109358      -0.650160E-002 -0.206875       0.582762     
  1465.80        2500.00       0.482728       0.161547E-002  0.131874E-001  0.188434E-001  0.110344      -0.643175E-002 -0.202391       0.582105     
  1464.57        2500.00       0.478344       0.162051E-002  0.130472E-001  0.188372E-001  0.111304      -0.636042E-002 -0.198649       0.581856     
  1463.34        2500.00       0.470168       0.866476E-002  0.136301E-001  0.198070E-001  0.109730      -0.662674E-002 -0.189437       0.574065     
  1462.11        2500.00       0.467172       0.178597E-002  0.127733E-001  0.192569E-001  0.113288      -0.621970E-002 -0.186664       0.578607     
  1460.88        2500.00       0.462563       0.174309E-002  0.126942E-001  0.190403E-001  0.114558      -0.617639E-002 -0.184063       0.579640     
  1459.65        2500.00       0.461092       0.156684E-002  0.125945E-001  0.191122E-001  0.114763      -0.612795E-002 -0.182088       0.579088     
  1458.43        2500.00       0.453136       0.168796E-002  0.124132E-001  0.193065E-001  0.116378      -0.603388E-002 -0.174312       0.577424     
  1457.20        2500.00       0.448021       0.174352E-002  0.122906E-001  0.194067E-001  0.117402      -0.597048E-002 -0.169375       0.576482     
  1455.97        2500.00       0.444457       0.198231E-002  0.122743E-001  0.192543E-001  0.118247      -0.595795E-002 -0.167345       0.577089     
  1454.74        2500.00       0.437491       0.189708E-002  0.120141E-001  0.197389E-001  0.119383      -0.582915E-002 -0.158478       0.573783     
  1453.51        2500.00       0.432636       0.180157E-002  0.119082E-001  0.197348E-001  0.120518      -0.577364E-002 -0.154328       0.573504     
  1452.28        2500.00       0.427395       0.180765E-002  0.117769E-001  0.198663E-001  0.121574      -0.570620E-002 -0.149092       0.572378     
  1451.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1449.82        2500.00       0.422715       0.191397E-002  0.117734E-001  0.192515E-001  0.123129      -0.569637E-002 -0.148641       0.575554     
  1448.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1447.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1446.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1444.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1443.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1442.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1441.22        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1439.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1438.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1437.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1436.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1435.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1433.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1432.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1431.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1430.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1428.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1427.70        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1426.47        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1425.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1424.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1422.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1421.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1420.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1419.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1417.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1416.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1415.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1414.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1412.95        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1411.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1410.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1409.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1408.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1406.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1405.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1404.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1403.12        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1401.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1400.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1399.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1398.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1396.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1395.75        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1394.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1393.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1392.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1390.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1389.60        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1388.37        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1387.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1385.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1384.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1383.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1382.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1381.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1379.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1378.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1377.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1376.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1374.85        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1373.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1372.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1371.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1369.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1368.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1367.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1366.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1365.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1363.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1362.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1361.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1360.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1358.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1357.65        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1356.42        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1355.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1353.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1352.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1351.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1350.27        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1349.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1347.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1346.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1345.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1344.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1342.90        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1341.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1340.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1339.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1337.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1336.75        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1335.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1334.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1333.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1331.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1330.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1329.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1328.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
