|6.6.6
Archiving\03_Data\eq/QFM_m2.5/ALH/ALH_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00                 NaN
  1865.38        2500.00                 NaN
  1862.18        2500.00                 NaN
  1858.97        2500.00                 NaN
  1855.77        2500.00                 NaN
  1852.56        2500.00                 NaN
  1849.36        2500.00                 NaN
  1846.15        2500.00       0.334358E-004
  1842.95        2500.00       0.321760E-003
  1839.74        2500.00       0.610014E-003
  1836.54        2500.00       0.898197E-003
  1833.33        2500.00       0.118631E-002
  1830.13        2500.00       0.147435E-002
  1826.92        2500.00       0.176233E-002
  1823.72        2500.00       0.205023E-002
  1820.51        2500.00       0.233806E-002
  1817.31        2500.00       0.264564E-002
  1814.10        2500.00       0.295314E-002
  1810.90        2500.00       0.326056E-002
  1807.69        2500.00       0.356791E-002
  1804.49        2500.00       0.387519E-002
  1801.28        2500.00       0.418240E-002
  1798.08        2500.00       0.448953E-002
  1794.87        2500.00       0.479658E-002
  1791.67        2500.00       0.507875E-002
  1788.46        2500.00       0.536085E-002
  1785.26        2500.00       0.564289E-002
  1782.05        2500.00       0.592485E-002
  1778.85        2500.00       0.620675E-002
  1775.64        2500.00       0.648859E-002
  1772.44        2500.00       0.677035E-002
  1769.23        2500.00       0.705205E-002
  1766.03        2500.00       0.731120E-002
  1762.82        2500.00       0.757029E-002
  1759.62        2500.00       0.782932E-002
  1756.41        2500.00       0.808829E-002
  1753.21        2500.00       0.834720E-002
  1750.00        2500.00       0.860605E-002
  1746.79        2500.00       0.886484E-002
  1743.59        2500.00       0.912356E-002
  1740.38        2500.00       0.936183E-002
  1737.18        2500.00       0.960003E-002
  1733.97        2500.00       0.983818E-002
  1730.77        2500.00       0.100763E-001
  1727.56        2500.00       0.103143E-001
  1724.36        2500.00       0.105523E-001
  1721.15        2500.00       0.107902E-001
  1717.95        2500.00       0.110281E-001
  1714.74        2500.00       0.112466E-001
  1711.54        2500.00       0.114650E-001
  1708.33        2500.00       0.116833E-001
  1705.13        2500.00       0.119016E-001
  1701.92        2500.00       0.121199E-001
  1698.72        2500.00       0.123381E-001
  1695.51        2500.00       0.125563E-001
  1692.31        2500.00       0.127744E-001
  1689.10        2500.00       0.129776E-001
  1685.90        2500.00       0.131808E-001
  1682.69        2500.00       0.133839E-001
  1679.49        2500.00       0.135870E-001
  1676.28        2500.00       0.137901E-001
  1673.08        2500.00       0.139931E-001
  1669.87        2500.00       0.141960E-001
  1666.67        2500.00       0.143989E-001
  1663.46        2500.00       0.145864E-001
  1660.26        2500.00       0.147737E-001
  1657.05        2500.00       0.149611E-001
  1653.85        2500.00       0.151484E-001
  1650.64        2500.00       0.153356E-001
  1647.44        2500.00       0.155228E-001
  1644.23        2500.00       0.157100E-001
  1641.03        2500.00       0.158971E-001
  1637.82        2500.00       0.160708E-001
  1634.62        2500.00       0.162445E-001
  1631.41        2500.00       0.164182E-001
  1628.21        2500.00       0.165918E-001
  1625.00        2500.00       0.167653E-001
  1621.79        2500.00       0.169389E-001
  1618.59        2500.00       0.171123E-001
  1615.38        2500.00       0.172858E-001
  1612.18        2500.00       0.174521E-001
  1608.97        2500.00       0.176184E-001
  1605.77        2500.00       0.177847E-001
  1602.56        2500.00       0.179509E-001
  1599.36        2500.00       0.181171E-001
  1596.15        2500.00       0.182833E-001
  1592.95        2500.00       0.184494E-001
  1589.74        2500.00       0.186155E-001
  1586.54        2500.00       0.187773E-001
  1583.33        2500.00       0.189168E-001
  1580.13        2500.00       0.188375E-001
  1576.92        2500.00       0.187581E-001
  1573.72        2500.00       0.186662E-001
  1570.51        2500.00       0.185744E-001
  1567.31        2500.00       0.184825E-001
  1564.10        2500.00       0.183907E-001
  1560.90        2500.00       0.182734E-001
  1557.69        2500.00       0.181561E-001
  1554.49        2500.00       0.180388E-001
  1551.28        2500.00       0.179216E-001
  1548.08        2500.00       0.178044E-001
  1544.87        2500.00       0.176872E-001
  1541.67        2500.00       0.175701E-001
  1538.46        2500.00       0.174530E-001
  1535.26        2500.00       0.172927E-001
  1532.05        2500.00       0.171325E-001
  1528.85        2500.00       0.169723E-001
  1525.64        2500.00       0.168122E-001
  1522.44        2500.00       0.166686E-001
  1519.23        2500.00       0.165251E-001
  1516.03        2500.00       0.163448E-001
  1512.82        2500.00       0.164978E-001
  1509.62        2500.00       0.175349E-001
  1506.41        2500.00       0.185718E-001
  1503.21        2500.00       0.196086E-001
  1500.00        2500.00       0.206452E-001
  1496.79        2500.00       0.216511E-001
  1493.59        2500.00       0.223035E-001
  1490.38        2500.00       0.223011E-001
  1487.18        2500.00       0.235806E-001
  1483.97        2500.00       0.235781E-001
  1480.77        2500.00       0.235756E-001
  1477.56        2500.00       0.235730E-001
  1474.36        2500.00       0.235705E-001
  1471.15        2500.00       0.235680E-001
  1467.95        2500.00       0.235655E-001
  1464.74        2500.00       0.235630E-001
  1461.54        2500.00       0.279433E-001
  1458.33        2500.00       0.279404E-001
  1455.13        2500.00       0.279375E-001
  1451.92        2500.00       0.279345E-001
  1448.72        2500.00       0.279316E-001
  1445.51        2500.00       0.279287E-001
  1442.31        2500.00       0.279258E-001
  1439.10        2500.00       0.279229E-001
  1435.90        2500.00       0.318436E-001
  1432.69        2500.00       0.318403E-001
  1429.49        2500.00       0.318370E-001
  1426.28        2500.00       0.318338E-001
  1423.08        2500.00       0.338315E-001
  1419.87        2500.00       0.341445E-001
  1416.67        2500.00       0.343347E-001
  1413.46        2500.00       0.343312E-001
  1410.26        2500.00       0.346933E-001
  1407.05        2500.00       0.346898E-001
  1403.85        2500.00       0.346863E-001
  1400.64        2500.00       0.346828E-001
  1397.44        2500.00       0.346793E-001
  1394.23        2500.00       0.346758E-001
  1391.03        2500.00       0.346722E-001
  1387.82        2500.00       0.346687E-001
  1384.62        2500.00       0.358051E-001
  1381.41        2500.00       0.358015E-001
  1378.21        2500.00       0.357979E-001
  1375.00        2500.00       0.357943E-001
  1371.79        2500.00       0.357907E-001
  1368.59        2500.00       0.357870E-001
  1365.38        2500.00       0.357834E-001
  1362.18        2500.00       0.357798E-001
  1358.97        2500.00       0.367214E-001
  1355.77        2500.00       0.367177E-001
  1352.56        2500.00       0.367140E-001
  1349.36        2500.00       0.367103E-001
  1346.15        2500.00       0.367066E-001
  1342.95        2500.00       0.367029E-001
  1339.74        2500.00       0.366993E-001
  1336.54        2500.00       0.366956E-001
  1333.33        2500.00       0.375483E-001
  1330.13        2500.00       0.375445E-001
  1326.92        2500.00       0.377054E-001
  1323.72        2500.00       0.377986E-001
  1320.51        2500.00       0.380325E-001
  1317.31        2500.00       0.380288E-001
  1314.10        2500.00       0.380250E-001
  1310.90        2500.00       0.380212E-001
  1307.69        2500.00       0.378122E-001
  1304.49        2500.00       0.378084E-001
  1301.28        2500.00       0.378047E-001
  1298.08        2500.00       0.378009E-001
  1294.87        2500.00       0.377972E-001
  1291.67        2500.00       0.377935E-001
  1288.46        2500.00       0.377897E-001
  1285.26        2500.00       0.377860E-001
  1282.05        2500.00       0.373626E-001
  1278.85        2500.00       0.373589E-001
  1275.64        2500.00       0.373552E-001
  1272.44        2500.00       0.373515E-001
  1269.23        2500.00       0.373478E-001
  1266.03        2500.00       0.373441E-001
  1262.82        2500.00       0.373405E-001
  1259.62        2500.00       0.373368E-001
  1256.41        2500.00       0.371581E-001
  1253.21        2500.00       0.371544E-001
  1250.00        2500.00       0.371508E-001
  1246.79        2500.00       0.371471E-001
  1243.59        2500.00       0.371435E-001
  1240.38        2500.00       0.371398E-001
  1237.18        2500.00       0.371362E-001
