|6.6.6
Archiving\03_Data\Dfrac/QFM_m3.75/T13/T13_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1997.49        2500.00        8113.85     
  1994.99        2500.00        8115.27     
  1992.48        2500.00        8116.69     
  1989.97        2500.00        8118.11     
  1987.47        2500.00        8119.54     
  1984.96        2500.00        8120.96     
  1982.46        2500.00        8122.38     
  1979.95        2500.00        8123.79     
  1977.44        2500.00        8125.21     
  1974.94        2500.00        8126.63     
  1972.43        2500.00        8128.04     
  1969.92        2500.00        8129.46     
  1967.42        2500.00        8130.87     
  1964.91        2500.00        8132.29     
  1962.41        2500.00        8133.70     
  1959.90        2500.00        8135.11     
  1957.39        2500.00        8136.52     
  1954.89        2500.00        8137.93     
  1952.38        2500.00        8139.34     
  1949.87        2500.00        3264.34     
  1947.37        2500.00        3161.07     
  1944.86        2500.00        3162.54     
  1942.36        2500.00        3164.62     
  1939.85        2500.00        3166.40     
  1937.34        2500.00        3169.95     
  1934.84        2500.00        3169.62     
  1932.33        2500.00        3171.80     
  1929.82        2500.00        3173.35     
  1927.32        2500.00        3175.00     
  1924.81        2500.00        3177.20     
  1922.31        2500.00        3178.83     
  1919.80        2500.00        3180.33     
  1917.29        2500.00        3181.91     
  1914.79        2500.00        3184.01     
  1912.28        2500.00        3185.77     
  1909.77        2500.00        3187.79     
  1907.27        2500.00        3189.44     
  1904.76        2500.00        3190.76     
  1902.26        2500.00        3193.27     
  1899.75        2500.00        3194.99     
  1897.24        2500.00        3196.78     
  1894.74        2500.00        3199.08     
  1892.23        2500.00        3217.84     
  1889.72        2500.00        3222.13     
  1887.22        2500.00        3224.06     
  1884.71        2500.00        3226.16     
  1882.21        2500.00        3228.04     
  1879.70        2500.00        3230.13     
  1877.19        2500.00        3231.94     
  1874.69        2500.00        3234.09     
  1872.18        2500.00        3236.19     
  1869.67        2500.00        3237.82     
  1867.17        2500.00        3240.15     
  1864.66        2500.00        3241.96     
  1862.16        2500.00        3243.45     
  1859.65        2500.00        3245.68     
  1857.14        2500.00        3247.66     
  1854.64        2500.00        3249.70     
  1852.13        2500.00        3251.49     
  1849.62        2500.00        3252.92     
  1847.12        2500.00        3255.09     
  1844.61        2500.00        3258.22     
  1842.11        2500.00        3260.07     
  1839.60        2500.00        3261.88     
  1837.09        2500.00        3264.40     
  1834.59        2500.00        3266.60     
  1832.08        2500.00        3268.32     
  1829.57        2500.00        3269.98     
  1827.07        2500.00        3272.35     
  1824.56        2500.00        3272.34     
  1822.06        2500.00        3276.74     
  1819.55        2500.00        3278.08     
  1817.04        2500.00        3280.46     
  1814.54        2500.00        3282.20     
  1812.03        2500.00        3287.46     
  1809.52        2500.00        3288.05     
  1807.02        2500.00        3289.07     
  1804.51        2500.00        3290.56     
  1802.01        2500.00        3292.77     
  1799.50        2500.00        3295.70     
  1796.99        2500.00        3297.11     
  1794.49        2500.00        3299.47     
  1791.98        2500.00        3300.17     
  1789.47        2500.00        3302.82     
  1786.97        2500.00        3305.65     
  1784.46        2500.00        3307.43     
  1781.95        2500.00        3309.98     
  1779.45        2500.00        3311.67     
  1776.94        2500.00        3314.27     
  1774.44        2500.00        3363.65     
  1771.93        2500.00        3004.46     
  1769.42        2500.00        3301.86     
  1766.92        2500.00        3322.19     
  1764.41        2500.00        3324.02     
  1761.90        2500.00        3325.46     
  1759.40        2500.00        3327.51     
  1756.89        2500.00        3330.05     
  1754.39        2500.00        3332.66     
  1751.88        2500.00        3333.71     
  1749.37        2500.00        3335.90     
  1746.87        2500.00        3338.25     
  1744.36        2500.00        3339.91     
  1741.85        2500.00        3342.35     
  1739.35        2500.00        3344.96     
  1736.84        2500.00        3346.35     
  1734.34        2500.00        3348.32     
  1731.83        2500.00        3350.79     
  1729.32        2500.00        3352.58     
  1726.82        2500.00        3354.81     
  1724.31        2500.00        3342.22     
  1721.80        2500.00        3359.25     
  1719.30        2500.00        3361.43     
  1716.79        2500.00        3363.25     
  1714.29        2500.00        3365.43     
  1711.78        2500.00        3367.56     
  1709.27        2500.00        3369.22     
  1706.77        2500.00        3371.75     
  1704.26        2500.00        3373.59     
  1701.75        2500.00        3376.04     
  1699.25        2500.00        3377.20     
  1696.74        2500.00        3378.90     
  1694.24        2500.00        3381.81     
  1691.73        2500.00        3383.75     
  1689.22        2500.00        3385.49     
  1686.72        2500.00        3387.33     
  1684.21        2500.00        3389.81     
  1681.70        2500.00        3391.54     
  1679.20        2500.00        3393.64     
  1676.69        2500.00        3395.99     
  1674.19        2500.00        3397.60     
  1671.68        2500.00        3398.81     
  1669.17        2500.00        3401.42     
  1666.67        2500.00        3403.48     
  1664.16        2500.00        3405.33     
  1661.65        2500.00        3407.54     
  1659.15        2500.00        3410.09     
