T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1949.87      2500.00     0.717600     0.162773E-02 0.235384E-01 0.506612E-02 0.262398      0.00000     0.785898     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1947.37      2500.00     0.716852     0.162773E-02 0.235384E-01 0.506612E-02 0.262224      0.00000     0.784576     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1944.86      2500.00     0.711892     0.162773E-02 0.235384E-01 0.506612E-02 0.261058      0.00000     0.775822     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1942.36      2500.00     0.707008     0.162773E-02 0.235384E-01 0.506612E-02 0.259896      0.00000     0.767215     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1939.85      2500.00     0.702230     0.162773E-02 0.235384E-01 0.506612E-02 0.258748      0.00000     0.758808     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1937.34      2500.00     0.699521     0.162773E-02 0.235384E-01 0.506612E-02 0.258082      0.00000     0.754054     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      2500.00     0.692831     0.162773E-02 0.235384E-01 0.506612E-02 0.256447      0.00000     0.742311     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      2500.00     0.688237     0.162773E-02 0.235384E-01 0.506612E-02 0.255309      0.00000     0.734260     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      2500.00     0.683747     0.162773E-02 0.235384E-01 0.506612E-02 0.254189      0.00000     0.726401     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.679299     0.162773E-02 0.235384E-01 0.506612E-02 0.253069      0.00000     0.718624     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.674904     0.162773E-02 0.235384E-01 0.506612E-02 0.251949      0.00000     0.710954     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.670583     0.162773E-02 0.235384E-01 0.506612E-02 0.250838      0.00000     0.703424     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.666330     0.162773E-02 0.235384E-01 0.506612E-02 0.249737      0.00000     0.696019     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.662253     0.162773E-02 0.235384E-01 0.506612E-02 0.248673      0.00000     0.688929     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.657983     0.162773E-02 0.235384E-01 0.506612E-02 0.247546      0.00000     0.681515     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.653898     0.162773E-02 0.235384E-01 0.506612E-02 0.246458      0.00000     0.674433     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.649835     0.162773E-02 0.235384E-01 0.506612E-02 0.245365      0.00000     0.667401     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.645877     0.162773E-02 0.235384E-01 0.506612E-02 0.244291      0.00000     0.660558     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.641908     0.162773E-02 0.235384E-01 0.506612E-02 0.243208      0.00000     0.653704     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.638087     0.162773E-02 0.235384E-01 0.506612E-02 0.242151      0.00000     0.647117     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.634233     0.162773E-02 0.235384E-01 0.506612E-02 0.241077      0.00000     0.640484     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.630440     0.162773E-02 0.235384E-01 0.506612E-02 0.240010      0.00000     0.633966     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.626685     0.162773E-02 0.235384E-01 0.506612E-02 0.238942      0.00000     0.627523     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.622992     0.162772E-02 0.235319E-01 0.501908E-02 0.237853      0.00000     0.621168     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1889.72      2500.00     0.619345     0.162771E-02 0.235245E-01 0.496506E-02 0.236765      0.00000     0.614893     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1887.22      2500.00     0.615731     0.162771E-02 0.235171E-01 0.491137E-02 0.235678      0.00000     0.608685     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1884.71      2500.00     0.612156     0.162770E-02 0.235098E-01 0.485824E-02 0.234592      0.00000     0.602556     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1882.21      2500.00     0.608622     0.162769E-02 0.235025E-01 0.480563E-02 0.233509      0.00000     0.596505     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1879.70      2500.00     0.605122     0.162769E-02 0.234953E-01 0.475345E-02 0.232427      0.00000     0.590522     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1877.19      2500.00     0.601666     0.162768E-02 0.234882E-01 0.470193E-02 0.231349      0.00000     0.584624     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1874.69      2500.00     0.598241     0.162767E-02 0.234811E-01 0.465082E-02 0.230271      0.00000     0.578789     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1872.18      2500.00     0.594850     0.162767E-02 0.234741E-01 0.460015E-02 0.229192      0.00000     0.573021     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1869.67      2500.00     0.591494     0.162766E-02 0.234672E-01 0.455002E-02 0.228119      0.00000     0.567321     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1867.17      2500.00     0.588163     0.162766E-02 0.234603E-01 0.450018E-02 0.227041      0.00000     0.561673     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1864.66      2500.00     0.584874     0.162765E-02 0.234535E-01 0.445105E-02 0.225969      0.00000     0.556107     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1862.16      2500.00     0.581613     0.162764E-02 0.234467E-01 0.440226E-02 0.224900      0.00000     0.550594     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1859.65      2500.00     0.578381     0.162764E-02 0.234400E-01 0.435397E-02 0.223830      0.00000     0.545140     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1857.14      2500.00     0.575239     0.162763E-02 0.234334E-01 0.430698E-02 0.222781      0.00000     0.539845     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
