|6.6.6
Archiving\03_Data\Deq/QFM_m0.25/T13/T13_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        3271.50     
  1996.79        2500.00        3263.64     
  1993.59        2500.00        3256.79     
  1990.38        2500.00        3250.77     
  1987.18        2500.00        3245.46     
  1983.97        2500.00        3240.73     
  1980.77        2500.00        3236.51     
  1977.56        2500.00        3232.73     
  1974.36        2500.00        3229.33     
  1971.15        2500.00        3218.44     
  1967.95        2500.00        3210.26     
  1964.74        2500.00        3203.91     
  1961.54        2500.00        3198.87     
  1958.33        2500.00        3194.79     
  1955.13        2500.00        3191.45     
  1951.92        2500.00        3188.68     
  1948.72        2500.00        3186.35     
  1945.51        2500.00        3179.06     
  1942.31        2500.00        3175.03     
  1939.10        2500.00        3172.55     
  1935.90        2500.00        3170.95     
  1932.69        2500.00        3169.88     
  1929.49        2500.00        3169.16     
  1926.28        2500.00        3168.68     
  1923.08        2500.00        3168.38     
  1919.87        2500.00        3168.57     
  1916.67        2500.00        3171.86     
  1913.46        2500.00        3175.35     
  1910.26        2500.00        3178.20     
  1907.05        2500.00        3181.37     
  1903.85        2500.00        3184.06     
  1900.64        2500.00        3186.39     
  1897.44        2500.00        3188.45     
  1894.23        2500.00        3191.70     
  1891.03        2500.00        3194.61     
  1887.82        2500.00        3197.22     
  1884.62        2500.00        3199.59     
  1881.41        2500.00        3201.76     
  1878.21        2500.00        3203.76     
  1875.00        2500.00        3205.61     
  1871.79        2500.00        3207.34     
  1868.59        2500.00        3210.10     
  1865.38        2500.00        3212.68     
  1862.18        2500.00        3215.09     
  1858.97        2500.00        3217.37     
  1855.77        2500.00        3219.52     
  1852.56        2500.00        3221.55     
  1849.36        2500.00        3223.48     
  1846.15        2500.00        3225.31     
  1842.95        2500.00        3227.87     
  1839.74        2500.00        3230.32     
  1836.54        2500.00        3232.65     
  1833.33        2500.00        3234.88     
  1830.13        2500.00        3237.02     
  1826.92        2500.00        3239.07     
  1823.72        2500.00        3241.05     
  1820.51        2500.00        3242.95     
  1817.31        2500.00        3245.38     
  1814.10        2500.00        3247.73     
  1810.90        2500.00        3249.99     
  1807.69        2500.00        3252.18     
  1804.49        2500.00        3254.30     
  1801.28        2500.00        3256.35     
  1798.08        2500.00        3258.33     
  1794.87        2500.00        3260.26     
  1791.67        2500.00        3262.53     
  1788.46        2500.00        3264.74     
  1785.26        2500.00        3266.88     
  1782.05        2500.00        3268.96     
  1778.85        2500.00        3270.99     
  1775.64        2500.00        3272.97     
  1772.44        2500.00        3274.90     
  1769.23        2500.00        3276.78     
  1766.03        2500.00        3278.87     
  1762.82        2500.00        3280.91     
  1759.62        2500.00        3282.91     
  1756.41        2500.00        3284.86     
