|6.6.6
Archiving\03_Data\Deq/QFM_m0.25/T13/T13_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00       0.159957E-004
  1913.46        2500.00       0.337480E-004
  1910.26        2500.00       0.515004E-004
  1907.05        2500.00       0.685152E-004
  1903.85        2500.00       0.855300E-004
  1900.64        2500.00       0.102545E-003
  1897.44        2500.00       0.119560E-003
  1894.23        2500.00       0.135471E-003
  1891.03        2500.00       0.151383E-003
  1887.82        2500.00       0.167295E-003
  1884.62        2500.00       0.183207E-003
  1881.41        2500.00       0.199119E-003
  1878.21        2500.00       0.215031E-003
  1875.00        2500.00       0.230942E-003
  1871.79        2500.00       0.246854E-003
  1868.59        2500.00       0.261442E-003
  1865.38        2500.00       0.276029E-003
  1862.18        2500.00       0.290617E-003
  1858.97        2500.00       0.305204E-003
  1855.77        2500.00       0.319791E-003
  1852.56        2500.00       0.334379E-003
  1849.36        2500.00       0.348966E-003
  1846.15        2500.00       0.363554E-003
  1842.95        2500.00       0.376923E-003
  1839.74        2500.00       0.390292E-003
  1836.54        2500.00       0.403660E-003
  1833.33        2500.00       0.417029E-003
  1830.13        2500.00       0.430398E-003
  1826.92        2500.00       0.443767E-003
  1823.72        2500.00       0.457136E-003
  1820.51        2500.00       0.470505E-003
  1817.31        2500.00       0.482861E-003
  1814.10        2500.00       0.495218E-003
  1810.90        2500.00       0.507574E-003
  1807.69        2500.00       0.519930E-003
  1804.49        2500.00       0.532287E-003
  1801.28        2500.00       0.544643E-003
  1798.08        2500.00       0.556999E-003
  1794.87        2500.00       0.569356E-003
  1791.67        2500.00       0.580704E-003
  1788.46        2500.00       0.592051E-003
  1785.26        2500.00       0.603399E-003
  1782.05        2500.00       0.614747E-003
  1778.85        2500.00       0.626094E-003
  1775.64        2500.00       0.637442E-003
  1772.44        2500.00       0.648790E-003
  1769.23        2500.00       0.660137E-003
  1766.03        2500.00       0.670621E-003
  1762.82        2500.00       0.681104E-003
  1759.62        2500.00       0.691587E-003
  1756.41        2500.00       0.702070E-003
  1753.21        2500.00       0.712553E-003
  1750.00        2500.00       0.723037E-003
  1746.79        2500.00       0.733520E-003
  1743.59        2500.00       0.744003E-003
  1740.38        2500.00       0.753607E-003
  1737.18        2500.00       0.763210E-003
  1733.97        2500.00       0.772814E-003
  1730.77        2500.00       0.782417E-003
  1727.56        2500.00       0.792021E-003
  1724.36        2500.00       0.801624E-003
  1721.15        2500.00       0.811228E-003
  1717.95        2500.00       0.820832E-003
  1714.74        2500.00       0.829749E-003
  1711.54        2500.00       0.838667E-003
  1708.33        2500.00       0.847585E-003
  1705.13        2500.00       0.856503E-003
  1701.92        2500.00       0.865421E-003
  1698.72        2500.00       0.874339E-003
  1695.51        2500.00       0.883256E-003
  1692.31        2500.00       0.892174E-003
  1689.10        2500.00       0.900552E-003
  1685.90        2500.00       0.908930E-003
  1682.69        2500.00       0.917308E-003
  1679.49        2500.00       0.925686E-003
  1676.28        2500.00       0.934064E-003
  1673.08        2500.00       0.942442E-003
  1669.87        2500.00       0.950819E-003
  1666.67        2500.00       0.959197E-003
  1663.46        2500.00       0.966949E-003
  1660.26        2500.00       0.974701E-003
  1657.05        2500.00       0.982453E-003
  1653.85        2500.00       0.990205E-003
  1650.64        2500.00       0.997808E-003
  1647.44        2500.00       0.100541E-002
  1644.23        2500.00       0.101287E-002
  1641.03        2500.00       0.101507E-002
  1637.82        2500.00       0.101052E-002
  1634.62        2500.00       0.100598E-002
  1631.41        2500.00       0.100143E-002
  1628.21        2500.00       0.996888E-003
  1625.00        2500.00       0.992343E-003
  1621.79        2500.00       0.987797E-003
  1618.59        2500.00       0.983252E-003
  1615.38        2500.00       0.978706E-003
  1612.18        2500.00       0.973236E-003
  1608.97        2500.00       0.967765E-003
  1605.77        2500.00       0.962294E-003
  1602.56        2500.00       0.956824E-003
  1599.36        2500.00       0.951353E-003
  1596.15        2500.00       0.945883E-003
  1592.95        2500.00       0.940412E-003
  1589.74        2500.00       0.934941E-003
  1586.54        2500.00       0.928525E-003
  1583.33        2500.00       0.922109E-003
  1580.13        2500.00       0.915693E-003
  1576.92        2500.00       0.909277E-003
  1573.72        2500.00       0.902860E-003
  1570.51        2500.00       0.896444E-003
  1567.31        2500.00       0.890028E-003
  1564.10        2500.00       0.883612E-003
  1560.90        2500.00       0.875891E-003
  1557.69        2500.00       0.868170E-003
  1554.49        2500.00       0.860449E-003
  1551.28        2500.00       0.852728E-003
  1548.08        2500.00       0.845007E-003
  1544.87        2500.00       0.837286E-003
  1541.67        2500.00       0.829565E-003
  1538.46        2500.00       0.821844E-003
  1535.26        2500.00       0.812433E-003
  1532.05        2500.00       0.803023E-003
  1528.85        2500.00       0.793612E-003
  1525.64        2500.00       0.784201E-003
  1522.44        2500.00       0.774791E-003
  1519.23        2500.00       0.765380E-003
  1516.03        2500.00       0.755969E-003
  1512.82        2500.00       0.746559E-003
  1509.62        2500.00       0.734858E-003
  1506.41        2500.00       0.723157E-003
  1503.21        2500.00       0.711456E-003
  1500.00        2500.00       0.699755E-003
  1496.79        2500.00       0.687558E-003
  1493.59        2500.00       0.675361E-003
  1490.38        2500.00       0.675344E-003
  1487.18        2500.00       0.678652E-003
  1483.97        2500.00       0.686844E-003
  1480.77        2500.00       0.695036E-003
  1477.56        2500.00       0.703228E-003
  1474.36        2500.00       0.711420E-003
  1471.15        2500.00       0.719612E-003
  1467.95        2500.00       0.727804E-003
  1464.74        2500.00       0.735996E-003
  1461.54        2500.00       0.744188E-003
  1458.33        2500.00       0.756741E-003
  1455.13        2500.00       0.769295E-003
  1451.92        2500.00       0.781848E-003
  1448.72        2500.00       0.794401E-003
  1445.51        2500.00       0.807847E-003
  1442.31        2500.00       0.829750E-003
  1439.10        2500.00       0.829750E-003
  1435.90        2500.00       0.873955E-003
  1432.69        2500.00       0.873955E-003
  1429.49        2500.00       0.873955E-003
  1426.28        2500.00       0.873955E-003
  1423.08        2500.00       0.873955E-003
  1419.87        2500.00       0.873955E-003
  1416.67        2500.00       0.873955E-003
  1413.46        2500.00       0.873955E-003
  1410.26        2500.00       0.103491E-002
  1407.05        2500.00       0.103491E-002
  1403.85        2500.00       0.103491E-002
  1400.64        2500.00       0.103491E-002
  1397.44        2500.00       0.110955E-002
  1394.23        2500.00       0.112137E-002
  1391.03        2500.00       0.112986E-002
  1387.82        2500.00       0.112986E-002
  1384.62        2500.00       0.114768E-002
  1381.41        2500.00       0.114768E-002
  1378.21        2500.00       0.114768E-002
  1375.00        2500.00       0.114768E-002
  1371.79        2500.00       0.114768E-002
  1368.59        2500.00       0.114768E-002
  1365.38        2500.00       0.114768E-002
  1362.18        2500.00       0.114768E-002
  1358.97        2500.00       0.121470E-002
  1355.77        2500.00       0.121470E-002
  1352.56        2500.00       0.121470E-002
  1349.36        2500.00       0.121470E-002
  1346.15        2500.00       0.121470E-002
  1342.95        2500.00       0.121470E-002
  1339.74        2500.00       0.121470E-002
  1336.54        2500.00       0.121470E-002
  1333.33        2500.00       0.127875E-002
  1330.13        2500.00       0.127875E-002
  1326.92        2500.00       0.127875E-002
  1323.72        2500.00       0.127875E-002
  1320.51        2500.00       0.131014E-002
  1317.31        2500.00       0.131507E-002
  1314.10        2500.00       0.132025E-002
  1310.90        2500.00       0.132025E-002
  1307.69        2500.00       0.132873E-002
  1304.49        2500.00       0.132873E-002
  1301.28        2500.00       0.132873E-002
  1298.08        2500.00       0.132873E-002
  1294.87        2500.00       0.132873E-002
  1291.67        2500.00       0.132873E-002
  1288.46        2500.00       0.132873E-002
  1285.26        2500.00       0.132873E-002
  1282.05        2500.00       0.136338E-002
  1278.85        2500.00       0.136338E-002
  1275.64        2500.00       0.136338E-002
  1272.44        2500.00       0.136338E-002
  1269.23        2500.00       0.136338E-002
  1266.03        2500.00       0.136338E-002
  1262.82        2500.00       0.136338E-002
  1259.62        2500.00       0.136338E-002
  1256.41        2500.00       0.139951E-002
  1253.21        2500.00       0.139951E-002
  1250.00        2500.00       0.139951E-002
  1246.79        2500.00       0.139951E-002
