T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  2000.00      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1997.49      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1994.99      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1992.48      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1989.97      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1987.47      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1984.96      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1982.46      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1979.95      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1977.44      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1974.94      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1972.43      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1969.92      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1967.42      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1964.91      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1962.41      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1959.90      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1957.39      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1954.89      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1952.38      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1949.87      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1947.37      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1944.86      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1942.36      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1939.85      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1937.34      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      2500.00     0.718526     0.162773E-02 0.235384E-01 0.506612E-02 0.262701      0.00000     0.787829     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      2500.00     0.717612     0.162773E-02 0.235384E-01 0.506612E-02 0.262513      0.00000     0.786188     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.713362     0.162773E-02 0.235384E-01 0.506612E-02 0.261625      0.00000     0.778576     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.708908     0.162773E-02 0.235382E-01 0.506430E-02 0.260681      0.00000     0.770609     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.704532     0.162772E-02 0.235347E-01 0.502453E-02 0.259709      0.00000     0.762752     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.700227     0.162772E-02 0.235301E-01 0.497293E-02 0.258734      0.00000     0.755017     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.695983     0.162771E-02 0.235255E-01 0.492186E-02 0.257763      0.00000     0.747401     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.691798     0.162770E-02 0.235209E-01 0.487132E-02 0.256795      0.00000     0.739901     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      2500.00     0.687655     0.162770E-02 0.235164E-01 0.482106E-02 0.255827      0.00000     0.732486     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1909.77      2500.00     0.683595     0.162769E-02 0.235119E-01 0.477169E-02 0.254871      0.00000     0.725226     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1907.27      2500.00     0.679582     0.162769E-02 0.235075E-01 0.472278E-02 0.253914      0.00000     0.718064     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1904.76      2500.00     0.675493     0.162768E-02 0.235030E-01 0.467216E-02 0.252926      0.00000     0.710774     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1902.26      2500.00     0.671697     0.162767E-02 0.234989E-01 0.462611E-02 0.252003      0.00000     0.704016     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1899.75      2500.00     0.667840     0.162767E-02 0.234946E-01 0.457864E-02 0.251056      0.00000     0.697158     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1897.24      2500.00     0.665324     0.162767E-02 0.234914E-01 0.454177E-02 0.250425      0.00000     0.692687     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1894.74      2500.00     0.660257     0.162766E-02 0.234861E-01 0.448482E-02 0.249166      0.00000     0.683701     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1892.23      2500.00     0.656546     0.162766E-02 0.234820E-01 0.443881E-02 0.248228      0.00000     0.677127     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1889.72      2500.00     0.652876     0.162765E-02 0.234778E-01 0.439315E-02 0.247293      0.00000     0.670635     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1887.22      2500.00     0.649247     0.162765E-02 0.234737E-01 0.434782E-02 0.246360      0.00000     0.664224     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
