|6.6.6
Archiving\03_Data\eqfrac/QFM_m4.25/KHA22/KHA22_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1574.96        2500.00        1.22954       -378975.       0.332681        241709.        0.00000        2.94521        2.94521        0.00000                 NaN   2786.51       -529477.        52.5925       0.587946E-004  0.428489E-005   95.5592       0.174356        34.2612       -29.9471      -0.208325        11.6799       0.729677E-002 -0.958706E-004 -0.975629E-004   0.00000       0.648494E-004  0.649087E-004   0.00000        1.03061        100.000        100.000        100.000       0.303678       0.212553E-002  0.301072E-001  0.840657E-003  0.474787E-001   0.00000       0.148666       0.447400E-001  0.111243E-001  0.424646E-003  0.730221E-012  0.200686E-003  -991059.      -0.107604E+007 -0.182665E+007 -0.133986E+007  -413900.       -519161.       -689890.       -823566.       -939261.      -0.109550E+007  -542835.        0.00000     
  1573.48        2500.00        1.22189       -376614.       0.332578        241631.        0.00000        2.94505        2.94505        0.00000                 NaN   2785.91       -525943.        52.2319       0.587578E-004  0.428598E-005   94.9038       0.173333        34.0406       -29.9105      -0.205845        11.6865       0.720624E-002 -0.957554E-004 -0.974280E-004   0.00000       0.649073E-004  0.649659E-004   0.00000        1.03056        100.000        100.000        100.000       0.301721       0.212517E-002  0.300649E-001  0.818828E-003  0.471381E-001   0.00000       0.146971       0.446970E-001  0.111234E-001  0.424646E-003  0.386700E-012  0.199493E-003  -990836.      -0.107582E+007 -0.182608E+007 -0.133991E+007  -413612.       -518958.       -689746.       -823256.       -938703.      -0.109484E+007  -564622.        0.00000     
  1572.00        2500.00        1.21434       -374289.       0.332498        241573.        0.00000        2.94500        2.94500        0.00000                 NaN   2785.33       -522462.        51.8756       0.587195E-004  0.428689E-005   94.2572       0.172322        33.8233       -29.8830      -0.206688        11.6931       0.723563E-002 -0.956864E-004 -0.973663E-004   0.00000       0.649624E-004  0.650212E-004   0.00000        1.03050        100.000        100.000        100.000       0.299797       0.212480E-002  0.300234E-001  0.797582E-003  0.468005E-001   0.00000       0.145298       0.446543E-001  0.111225E-001  0.424646E-003  0.392101E-012  0.198314E-003  -990610.      -0.107534E+007 -0.182559E+007 -0.134009E+007  -413373.       -518758.       -689593.       -822890.       -938187.      -0.109367E+007  -533514.        0.00000     
  1570.53        2500.00        1.20683       -371965.       0.332302        241430.        0.00000        2.94448        2.94448        0.00000                 NaN   2784.68       -518989.        51.5232       0.586862E-004  0.428843E-005   93.6145       0.171311        33.6065       -29.8301      -0.198947        11.7006       0.696411E-002 -0.955035E-004 -0.971210E-004   0.00000       0.650367E-004  0.650933E-004   0.00000        1.03044        100.000        100.000        100.000       0.297876       0.212444E-002  0.299818E-001  0.776433E-003  0.464635E-001   0.00000       0.143630       0.446112E-001  0.111216E-001  0.424646E-003  0.100829E-011  0.197169E-003  -990401.      -0.107499E+007 -0.182513E+007 -0.133949E+007  -413091.       -518540.       -689439.       -822501.       -937452.      -0.109283E+007  -709965.        0.00000     
  1569.05        2500.00        1.19961       -369748.       0.332262        241400.        0.00000        2.94457        2.94457        0.00000                 NaN   2784.15       -515662.        51.1820       0.586476E-004  0.428910E-005   92.9951       0.170344        33.3989       -29.8113      -0.202939        11.7069       0.710472E-002 -0.954713E-004 -0.971216E-004   0.00000       0.650852E-004  0.651430E-004   0.00000        1.03039        100.000        100.000        100.000       0.296037       0.212408E-002  0.299423E-001  0.756368E-003  0.461401E-001   0.00000       0.142035       0.445693E-001  0.111208E-001  0.424646E-003  0.314677E-012  0.196019E-003  -990129.      -0.107384E+007 -0.182465E+007 -0.134152E+007  -412929.       -518386.       -689297.       -822288.       -936999.      -0.109295E+007  -576829.        0.00000     
  1567.57        2500.00        1.19189       -367548.       0.333856        242550.        0.00000        2.95137        2.95137        0.00000                 NaN   2784.54       -512295.        50.7922       0.585329E-004  0.428113E-005   92.3385       0.169395        33.1887       -30.1315      -0.326683        11.7008       0.114362E-001 -0.969454E-004 -0.995955E-004   0.00000       0.648704E-004  0.649632E-004   0.00000        1.03033        100.000        100.000        100.000       0.294171       0.212371E-002  0.299029E-001  0.736756E-003  0.458125E-001   0.00000       0.140423       0.445257E-001  0.111199E-001  0.424646E-003  0.101450E-011  0.194454E-003  -989965.      -0.107345E+007 -0.182388E+007 -0.133939E+007  -412567.       -518124.       -689134.       -821899.       -936483.      -0.109260E+007  -509158.        0.00000     
  1566.09        2500.00        1.18113       -363800.       0.330215        239904.        0.00000        2.93687        2.93687        0.00000                 NaN   2781.42       -506990.        50.3349       0.586316E-004  0.430175E-005   91.4315       0.167772        32.8522       -29.3621      -0.702529E-001   11.7383       0.245882E-002 -0.936265E-004 -0.941999E-004   0.00000       0.655327E-004  0.655527E-004   0.00000        1.03026        100.000        100.000        100.000       0.291189       0.212311E-002  0.298376E-001  0.704660E-003  0.452877E-001   0.00000       0.137840       0.444563E-001  0.111185E-001  0.424646E-003  0.340992E-012  0.193548E-003  -989745.      -0.107366E+007 -0.182358E+007 -0.133906E+007  -412276.       -517918.       -688990.       -821461.       -935666.      -0.109109E+007  -547644.        0.00000     
  1564.61        2500.00        1.17817       -363127.       0.331841        241094.        0.00000        2.94368        2.94368        0.00000                 NaN   2782.32       -505751.        50.1732       0.585418E-004  0.429283E-005   91.1565       0.167466        32.7803       -29.6891      -0.190693        11.7275       0.667243E-002 -0.950833E-004 -0.966355E-004   0.00000       0.652762E-004  0.653305E-004   0.00000        1.03022        100.000        100.000        100.000       0.290553       0.212297E-002  0.298238E-001  0.697853E-003  0.451749E-001   0.00000       0.137289       0.444413E-001  0.111182E-001  0.424646E-003  0.310301E-009  0.192721E-003  -989536.      -0.107299E+007 -0.182313E+007 -0.134100E+007  -411982.                 NaN  -688801.       -821157.       -934990.      -0.109022E+007            NaN   0.00000     
  1563.14        2500.00        1.17138       -361049.       0.331798        241063.        0.00000        2.94376        2.94376        0.00000                 NaN   2781.80       -502629.        49.8530       0.585047E-004  0.429342E-005   90.5742       0.166554        32.5855       -29.6742      -0.196203        11.7342       0.687149E-002 -0.950724E-004 -0.966697E-004   0.00000       0.653269E-004  0.653829E-004   0.00000        1.03016        100.000        100.000        100.000       0.288828       0.212261E-002  0.297869E-001  0.679840E-003  0.448687E-001   0.00000       0.135795       0.444001E-001  0.111174E-001  0.424646E-003  0.334710E-009  0.191659E-003  -989318.      -0.107303E+007 -0.182260E+007 -0.133870E+007  -411894.       -517493.       -688649.       -820685.       -934236.      -0.109026E+007  -497488.        0.00000     
  1561.66        2500.00        1.16452       -358929.       0.331660        240959.        0.00000        2.94344        2.94344        0.00000                 NaN   2781.21       -499456.        49.5306       0.584712E-004  0.429469E-005   89.9857       0.165634        32.3876       -29.6316      -0.191139        11.7408       0.669130E-002 -0.949294E-004 -0.964859E-004   0.00000       0.653896E-004  0.654441E-004   0.00000        1.03011        100.000        100.000        100.000       0.287067       0.212225E-002  0.297493E-001  0.661763E-003  0.445609E-001   0.00000       0.134284       0.443572E-001  0.111165E-001  0.424646E-003  0.508108E-012  0.190618E-003  -989084.      -0.107279E+007 -0.182190E+007 -0.133924E+007  -411520.       -517303.       -688533.       -820452.       -934108.      -0.108872E+007  -536544.        0.00000     
  1560.18        2500.00        1.15784       -356874.       0.331561        240886.        0.00000        2.94329        2.94329        0.00000                 NaN   2780.64       -496373.        49.2163       0.584358E-004  0.429569E-005   89.4122       0.164739        32.1952       -29.5980      -0.189733        11.7472       0.664134E-002 -0.948262E-004 -0.963718E-004   0.00000       0.654458E-004  0.654999E-004   0.00000        1.03005        100.000        100.000        100.000       0.285359       0.212189E-002  0.297128E-001  0.644446E-003  0.442587E-001   0.00000       0.132815       0.443154E-001  0.111157E-001  0.424646E-003  0.104751E-011  0.189585E-003  -988859.      -0.107243E+007 -0.182138E+007 -0.133939E+007  -411249.       -517103.       -688388.       -820141.       -933495.      -0.108884E+007  -575457.        0.00000     
  1558.70        2500.00        1.15123       -354843.       0.331462        240814.        0.00000        2.94315        2.94315        0.00000                 NaN   2780.07       -493326.        48.9057       0.584005E-004  0.429668E-005   88.8453       0.163854        32.0051       -29.5679      -0.188967        11.7537       0.661476E-002 -0.947445E-004 -0.962842E-004   0.00000       0.655024E-004  0.655563E-004   0.00000        1.03000        100.000        100.000        100.000       0.283672       0.212152E-002  0.296763E-001  0.627151E-003  0.439587E-001   0.00000       0.131365       0.442736E-001  0.111149E-001  0.424646E-003  0.296261E-012  0.188561E-003  -988642.      -0.107197E+007 -0.182089E+007 -0.133935E+007  -411014.       -516894.       -688230.       -819750.       -932989.      -0.108827E+007  -571708.        0.00000     
  1557.22        2500.00        1.14470       -352833.       0.331362        240740.        0.00000        2.94300        2.94300        0.00000                 NaN   2779.50       -490311.        48.5982       0.583652E-004  0.429768E-005   88.2841       0.162977        31.8169       -29.5359      -0.187745        11.7601       0.657139E-002 -0.946508E-004 -0.961809E-004   0.00000       0.655585E-004  0.656121E-004   0.00000        1.02994        100.000        100.000        100.000       0.282002       0.212114E-002  0.296403E-001  0.610307E-003  0.436620E-001   0.00000       0.129930       0.442317E-001  0.111141E-001  0.424646E-003  0.390952E-012  0.187539E-003  -988427.      -0.107145E+007 -0.182017E+007 -0.133934E+007  -410779.       -516685.       -688071.       -819521.       -932429.      -0.108805E+007  -740209.        0.00000     
  1555.74        2500.00        1.13824       -350845.       0.331238        240649.        0.00000        2.94276        2.94276        0.00000                 NaN   2778.92       -487330.        48.2949       0.583313E-004  0.429880E-005   87.7296       0.162110        31.6308       -29.5008      -0.185195        11.7668       0.648258E-002 -0.945461E-004 -0.960559E-004   0.00000       0.656194E-004  0.656722E-004   0.00000        1.02989        100.000        100.000        100.000       0.280351       0.212077E-002  0.296046E-001  0.593674E-003  0.433678E-001   0.00000       0.128514       0.441897E-001  0.111133E-001  0.424646E-003  0.601576E-012  0.186549E-003  -988193.      -0.107122E+007 -0.181985E+007 -0.133968E+007  -410490.       -516494.       -687936.       -819133.       -931797.      -0.108728E+007  -620736.        0.00000     
  1554.27        2500.00        1.13191       -348897.       0.331137        240575.        0.00000        2.94260        2.94260        0.00000                 NaN   2778.36       -484406.        47.9971       0.582967E-004  0.429980E-005   87.1852       0.161260        31.4484       -29.4688      -0.183810        11.7732       0.643374E-002 -0.944522E-004 -0.959511E-004   0.00000       0.656755E-004  0.657280E-004   0.00000        1.02984        100.000        100.000        100.000       0.278731       0.212038E-002  0.295697E-001  0.577688E-003  0.430789E-001   0.00000       0.127127       0.441480E-001  0.111125E-001  0.424646E-003  0.557834E-012  0.185569E-003  -987985.      -0.107063E+007 -0.181928E+007 -0.133922E+007  -410221.       -516278.       -687781.       -818804.       -931237.      -0.108596E+007  -555037.        0.00000     
  1552.79        2500.00        1.12565       -346974.       0.331036        240502.        0.00000        2.94245        2.94245        0.00000                 NaN   2777.80       -481520.        47.7030       0.582621E-004  0.430079E-005   86.6475       0.160421        31.2682       -29.4366      -0.182608        11.7795       0.639140E-002 -0.943564E-004 -0.958458E-004   0.00000       0.657314E-004  0.657835E-004   0.00000        1.02978        100.000        100.000        100.000       0.277131       0.211999E-002  0.295351E-001  0.561937E-003  0.427931E-001   0.00000       0.125758       0.441063E-001  0.111118E-001  0.424646E-003  0.599646E-012  0.184597E-003  -987775.      -0.107038E+007 -0.181875E+007 -0.133890E+007  -409970.       -516063.       -687623.       -818446.       -930621.      -0.108559E+007  -550843.        0.00000     
  1551.31        2500.00        1.11946       -345074.       0.330931        240424.        0.00000        2.94227        2.94227        0.00000                 NaN   2777.24       -478667.        47.4125       0.582278E-004  0.430181E-005   86.1160       0.159591        31.0902       -29.4045      -0.181040        11.7858       0.633620E-002 -0.942628E-004 -0.957398E-004   0.00000       0.657879E-004  0.658396E-004   0.00000        1.02973        100.000        100.000        100.000       0.275550       0.211962E-002  0.295010E-001  0.546485E-003  0.425098E-001   0.00000       0.124408       0.440645E-001  0.111110E-001  0.424646E-003  0.656465E-012  0.183639E-003  -987554.      -0.106942E+007 -0.181812E+007 -0.133899E+007  -409663.                 NaN  -687485.       -818188.       -930250.      -0.108514E+007            NaN   0.00000     
  1549.83        2500.00        1.11337       -343200.       0.330823        240345.        0.00000        2.94209        2.94209        0.00000                 NaN   2776.67       -475853.        47.1261       0.581938E-004  0.430284E-005   85.5917       0.158772        30.9146       -29.3713      -0.179326        11.7922       0.627619E-002 -0.941628E-004 -0.956262E-004   0.00000       0.658448E-004  0.658960E-004   0.00000        1.02967        100.000        100.000        100.000       0.273990       0.211923E-002  0.294674E-001  0.531360E-003  0.422306E-001   0.00000       0.123076       0.440225E-001  0.111102E-001  0.424646E-003  0.437685E-012  0.182697E-003  -987332.      -0.106959E+007 -0.181771E+007 -0.133920E+007  -409444.       -515659.       -687328.       -817783.       -929628.      -0.108395E+007  -546581.        0.00000     
  1548.35        2500.00        1.10735       -341355.       0.330727        240275.        0.00000        2.94195        2.94195        0.00000                 NaN   2776.12       -473081.        46.8437       0.581598E-004  0.430379E-005   85.0748       0.157965        30.7415       -29.3409      -0.178733        11.7985       0.625618E-002 -0.940748E-004 -0.955338E-004   0.00000       0.659000E-004  0.659510E-004   0.00000        1.02962        100.000        100.000        100.000       0.272454       0.211884E-002  0.294342E-001  0.516580E-003  0.419549E-001   0.00000       0.121766       0.439808E-001  0.111095E-001  0.424646E-003  0.188337E-011  0.181770E-003  -987116.      -0.106907E+007 -0.181720E+007 -0.133925E+007  -409210.       -515451.       -687170.       -817396.       -929171.      -0.108406E+007  -556607.        0.00000     
  1546.88        2500.00        1.10141       -339526.       0.330616        240193.        0.00000        2.94174        2.94174        0.00000                 NaN   2775.56       -470334.        46.5645       0.581263E-004  0.430485E-005   84.5630       0.157167        30.5702       -29.3064      -0.176190        11.8047       0.616616E-002 -0.939676E-004 -0.954062E-004   0.00000       0.659565E-004  0.660068E-004   0.00000        1.02957        100.000        100.000        100.000       0.270930       0.211845E-002  0.294014E-001  0.502258E-003  0.416823E-001   0.00000       0.120470       0.439389E-001  0.111087E-001  0.424646E-003  0.282459E-012  0.180852E-003  -986895.      -0.106874E+007 -0.181663E+007 -0.133907E+007  -408906.       -515249.       -687031.       -817191.       -928380.      -0.108301E+007  -722332.        0.00000     
  1545.40        2500.00        1.09556       -337732.       0.330518        240122.        0.00000        2.94160        2.94160        0.00000                 NaN   2775.01       -467637.        46.2899       0.580926E-004  0.430580E-005   84.0597       0.156381        30.4018       -29.2763      -0.175395        11.8109       0.613881E-002 -0.938816E-004 -0.953140E-004   0.00000       0.660115E-004  0.660616E-004   0.00000        1.02951        100.000        100.000        100.000       0.269435       0.211805E-002  0.293689E-001  0.488085E-003  0.414127E-001   0.00000       0.119199       0.438974E-001  0.111080E-001  0.424646E-003  0.135507E-011  0.179948E-003  -986674.      -0.106843E+007 -0.181622E+007 -0.133915E+007  -408630.       -515047.       -686888.       -816806.       -927827.      -0.108239E+007  -551564.        0.00000     
  1543.92        2500.00        1.08977       -335956.       0.330421        240050.        0.00000        2.94145        2.94145        0.00000                 NaN   2774.47       -464969.        46.0183       0.580592E-004  0.430676E-005   83.5618       0.155605        30.2353       -29.2468      -0.174389        11.8171       0.610385E-002 -0.937983E-004 -0.952229E-004   0.00000       0.660660E-004  0.661159E-004   0.00000        1.02946        100.000        100.000        100.000       0.267954       0.211766E-002  0.293370E-001  0.474370E-003  0.411459E-001   0.00000       0.117942       0.438558E-001  0.111073E-001  0.424646E-003  0.131939E-011  0.179054E-003  -986458.      -0.106797E+007 -0.181556E+007 -0.133932E+007  -408407.       -514839.       -686727.       -816515.       -927413.      -0.108170E+007  -667903.        0.00000     
  1542.44        2500.00        1.08405       -334200.       0.330319        239975.        0.00000        2.94128        2.94128        0.00000                 NaN   2773.92       -462330.        45.7500       0.580262E-004  0.430776E-005   83.0694       0.154836        30.0706       -29.2144      -0.172825        11.8233       0.604895E-002 -0.936995E-004 -0.951117E-004   0.00000       0.661214E-004  0.661708E-004   0.00000        1.02941        100.000        100.000        100.000       0.266489       0.211726E-002  0.293054E-001  0.460980E-003  0.408819E-001   0.00000       0.116701       0.438142E-001  0.111065E-001  0.424646E-003  0.747934E-012  0.178172E-003  -986232.      -0.106777E+007 -0.181511E+007 -0.133950E+007  -408099.       -514642.       -686594.       -816190.       -926855.      -0.108075E+007  -566548.        0.00000     
  1540.96        2500.00        1.07840       -332469.       0.330222        239903.        0.00000        2.94112        2.94112        0.00000                 NaN   2773.37       -459728.        45.4853       0.579932E-004  0.430872E-005   82.5836       0.154079        29.9082       -29.1851      -0.171597        11.8293       0.600578E-002 -0.936171E-004 -0.950196E-004   0.00000       0.661755E-004  0.662245E-004   0.00000        1.02935        100.000        100.000        100.000       0.265044       0.211687E-002  0.292742E-001  0.447935E-003  0.406208E-001   0.00000       0.115480       0.437725E-001  0.111058E-001  0.424646E-003  0.275439E-012  0.177300E-003  -986025.      -0.106739E+007 -0.181451E+007 -0.133918E+007  -407849.       -514427.       -686436.       -815874.       -926315.      -0.107988E+007  -515426.        0.00000     
  1539.49        2500.00        1.07283       -330759.       0.330120        239828.        0.00000        2.94095        2.94095        0.00000                 NaN   2772.83       -457157.        45.2240       0.579606E-004  0.430970E-005   82.1036       0.153330        29.7477       -29.1534      -0.170098        11.8355       0.595355E-002 -0.935209E-004 -0.949115E-004   0.00000       0.662305E-004  0.662791E-004   0.00000        1.02930        100.000        100.000        100.000       0.263616       0.211647E-002  0.292435E-001  0.435165E-003  0.403628E-001   0.00000       0.114274       0.437308E-001  0.111051E-001  0.424646E-003  0.274915E-012  0.176444E-003  -985801.      -0.106684E+007 -0.181407E+007 -0.133950E+007  -407619.                 NaN  -686283.       -815533.       -925728.      -0.107953E+007            NaN   0.00000     
  1538.01        2500.00        1.06686       -329128.       0.332138        241285.        0.00000        2.94951        2.94951        0.00000                 NaN   2773.52       -454621.        44.9151       0.578314E-004  0.429947E-005   81.5945       0.152616        29.5895       -29.5607      -0.324208        11.8252       0.113476E-001 -0.953902E-004 -0.980323E-004   0.00000       0.659357E-004  0.660281E-004   0.00000        1.02925        100.000        100.000        100.000       0.262208       0.211606E-002  0.292130E-001  0.422691E-003  0.401077E-001   0.00000       0.113086       0.436893E-001  0.111044E-001  0.424646E-003  0.318683E-012  0.175130E-003  -985549.      -0.106697E+007 -0.181316E+007 -0.134201E+007  -407332.       -514059.       -686162.       -815318.       -926346.      -0.107591E+007  -976004.        0.00000     
