|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.25/GRV/GRV_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1557.69        500.000        3277.49     
  1556.29        500.000        3245.20     
  1554.89        500.000        3241.19     
  1553.50        500.000        3242.17     
  1552.10        500.000        3251.61     
  1550.70        500.000        3243.44     
  1549.30        500.000        3245.89     
  1547.91        500.000        3244.45     
  1546.51        500.000        3245.66     
  1545.11        500.000        3245.57     
  1543.71        500.000        3246.48     
  1542.32        500.000        3246.92     
  1540.92        500.000        3247.46     
  1539.52        500.000        3248.56     
  1538.12        500.000        3248.82     
  1536.72        500.000        3250.07     
  1535.33        500.000        3249.90     
  1533.93        500.000        3250.77     
  1532.53        500.000        3251.04     
  1531.13        500.000        3252.14     
  1529.74        500.000        3239.20     
  1528.34        500.000        3237.52     
  1526.94        500.000        3239.06     
  1525.54        500.000        3232.65     
  1524.14        500.000        3236.47     
  1522.75        500.000        3238.54     
  1521.35        500.000        3239.79     
  1519.95        500.000        3240.89     
  1518.55        500.000        3242.12     
  1517.16        500.000        3243.19     
  1515.76        500.000        3244.32     
  1514.36        500.000        3245.33     
  1512.96        500.000        3247.21     
  1511.57        500.000        3248.01     
  1510.17        500.000        3249.77     
  1508.77        500.000        3250.34     
  1507.37        500.000        3251.55     
  1505.97        500.000        3252.59     
  1504.58        500.000        3254.15     
  1503.18        500.000        3255.38     
  1501.78        500.000        3256.49     
  1500.38        500.000        3257.79     
  1498.99        500.000        3259.05     
  1497.59        500.000        3260.24     
  1496.19        500.000        3261.39     
  1494.79        500.000        3262.90     
  1493.39        500.000        3264.04     
  1492.00        500.000        3265.14     
  1490.60        500.000        3266.22     
  1489.20        500.000        3267.63     
  1487.80        500.000        3268.87     
  1486.41        500.000        3269.93     
  1485.01        500.000        3271.03     
  1483.61        500.000        3272.48     
  1482.21        500.000        3273.56     
  1480.82        500.000        3275.01     
  1479.42        500.000        3275.90     
  1478.02        500.000        3277.39     
  1476.62        500.000        3278.46     
  1475.22        500.000        3279.56     
