|6.6.6
Archiving\03_Data\DeqLP/QFM/K22/K22_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1794.87        500.000       0.143639E-001
  1791.67        500.000       0.146404E-001
  1788.46        500.000       0.149170E-001
  1785.26        500.000       0.151934E-001
  1782.05        500.000       0.154698E-001
  1778.85        500.000       0.157461E-001
  1775.64        500.000       0.160223E-001
  1772.44        500.000       0.162985E-001
  1769.23        500.000       0.165746E-001
  1766.03        500.000       0.168293E-001
  1762.82        500.000       0.170839E-001
  1759.62        500.000       0.173385E-001
  1756.41        500.000       0.175929E-001
  1753.21        500.000       0.178474E-001
  1750.00        500.000       0.181017E-001
  1746.79        500.000       0.183560E-001
  1743.59        500.000       0.186103E-001
  1740.38        500.000       0.188450E-001
  1737.18        500.000       0.190796E-001
  1733.97        500.000       0.193142E-001
  1730.77        500.000       0.195488E-001
  1727.56        500.000       0.197832E-001
  1724.36        500.000       0.200177E-001
  1721.15        500.000       0.202520E-001
  1717.95        500.000       0.204864E-001
  1714.74        500.000       0.207043E-001
  1711.54        500.000       0.209222E-001
  1708.33        500.000       0.211401E-001
  1705.13        500.000       0.213579E-001
  1701.92        500.000       0.215757E-001
  1698.72        500.000       0.217934E-001
  1695.51        500.000       0.220111E-001
  1692.31        500.000       0.222287E-001
  1689.10        500.000       0.224317E-001
  1685.90        500.000       0.226346E-001
  1682.69        500.000       0.228375E-001
  1679.49        500.000       0.230404E-001
  1676.28        500.000       0.232432E-001
  1673.08        500.000       0.234460E-001
  1669.87        500.000       0.236487E-001
  1666.67        500.000       0.238514E-001
  1663.46        500.000       0.240470E-001
  1660.26        500.000       0.242425E-001
  1657.05        500.000       0.244381E-001
  1653.85        500.000       0.246335E-001
  1650.64        500.000       0.248289E-001
  1647.44        500.000       0.250243E-001
  1644.23        500.000       0.252196E-001
  1641.03        500.000       0.254149E-001
  1637.82        500.000       0.255983E-001
  1634.62        500.000       0.257816E-001
  1631.41        500.000       0.259649E-001
  1628.21        500.000       0.261481E-001
  1625.00        500.000       0.263313E-001
  1621.79        500.000       0.265145E-001
  1618.59        500.000       0.266976E-001
  1615.38        500.000       0.268806E-001
  1612.18        500.000       0.269423E-001
  1608.97        500.000       0.267682E-001
  1605.77        500.000       0.265924E-001
  1602.56        500.000       0.264167E-001
  1599.36        500.000       0.262345E-001
  1596.15        500.000       0.260524E-001
  1592.95        500.000       0.258703E-001
  1589.74        500.000       0.256882E-001
  1586.54        500.000       0.254888E-001
  1583.33        500.000       0.252894E-001
  1580.13        500.000       0.250901E-001
  1576.92        500.000       0.248908E-001
  1573.72        500.000       0.246916E-001
  1570.51        500.000       0.244924E-001
  1567.31        500.000       0.242933E-001
  1564.10        500.000       0.240943E-001
  1560.90        500.000       0.238732E-001
  1557.69        500.000       0.236522E-001
  1554.49        500.000       0.234313E-001
  1551.28        500.000       0.232104E-001
  1548.08        500.000       0.229896E-001
  1544.87        500.000       0.227688E-001
  1541.67        500.000       0.225481E-001
  1538.46        500.000       0.223275E-001
  1535.26        500.000       0.220678E-001
  1532.05        500.000       0.218082E-001
  1528.85        500.000       0.215486E-001
  1525.64        500.000       0.212891E-001
  1522.44        500.000       0.210297E-001
  1519.23        500.000       0.207704E-001
  1516.03        500.000       0.205111E-001
  1512.82        500.000       0.202520E-001
  1509.62        500.000       0.199320E-001
  1506.41        500.000       0.196121E-001
  1503.21        500.000       0.192923E-001
  1500.00        500.000       0.189725E-001
  1496.79        500.000       0.186529E-001
  1493.59        500.000       0.183334E-001
  1490.38        500.000       0.180139E-001
  1487.18        500.000       0.176946E-001
  1483.97        500.000       0.173266E-001
  1480.77        500.000       0.169588E-001
  1477.56        500.000       0.165911E-001
  1474.36        500.000       0.162234E-001
  1471.15        500.000       0.160136E-001
  1467.95        500.000       0.159123E-001
  1464.74        500.000       0.158449E-001
  1461.54        500.000       0.157776E-001
  1458.33        500.000       0.158277E-001
  1455.13        500.000       0.158779E-001
  1451.92        500.000       0.159280E-001
  1448.72        500.000       0.159782E-001
  1445.51        500.000       0.160284E-001
  1442.31        500.000       0.160787E-001
  1439.10        500.000       0.161290E-001
  1435.90        500.000       0.161793E-001
  1432.69        500.000       0.163232E-001
  1429.49        500.000       0.165074E-001
  1426.28        500.000       0.165056E-001
  1423.08        500.000       0.173524E-001
  1419.87        500.000       0.173505E-001
  1416.67        500.000       0.173486E-001
  1413.46        500.000       0.173468E-001
  1410.26        500.000       0.189997E-001
  1407.05        500.000       0.194041E-001
  1403.85        500.000       0.197503E-001
  1400.64        500.000       0.197482E-001
  1397.44        500.000       0.202575E-001
  1394.23        500.000       0.202554E-001
  1391.03        500.000       0.202532E-001
  1387.82        500.000       0.202510E-001
  1384.62        500.000       0.211764E-001
  1381.41        500.000       0.211742E-001
  1378.21        500.000       0.211719E-001
  1375.00        500.000       0.211697E-001
  1371.79        500.000       0.211674E-001
  1368.59        500.000       0.211651E-001
  1365.38        500.000       0.211629E-001
  1362.18        500.000       0.211606E-001
  1358.97        500.000       0.227102E-001
  1355.77        500.000       0.227078E-001
  1352.56        500.000       0.227054E-001
  1349.36        500.000       0.227030E-001
  1346.15        500.000       0.227006E-001
  1342.95        500.000       0.226982E-001
  1339.74        500.000       0.226958E-001
  1336.54        500.000       0.226934E-001
  1333.33        500.000       0.239859E-001
  1330.13        500.000       0.239833E-001
  1326.92        500.000       0.239808E-001
  1323.72        500.000       0.239783E-001
  1320.51        500.000       0.239758E-001
  1317.31        500.000       0.239732E-001
  1314.10        500.000       0.239707E-001
  1310.90        500.000       0.239682E-001
  1307.69        500.000       0.250772E-001
  1304.49        500.000       0.250746E-001
  1301.28        500.000       0.250719E-001
  1298.08        500.000       0.250693E-001
  1294.87        500.000       0.250667E-001
  1291.67        500.000       0.250641E-001
  1288.46        500.000       0.250615E-001
  1285.26        500.000       0.250589E-001
  1282.05        500.000       0.260148E-001
  1278.85        500.000       0.261225E-001
  1275.64        500.000       0.262859E-001
  1272.44        500.000       0.262831E-001
  1269.23        500.000       0.264741E-001
  1266.03        500.000       0.264713E-001
  1262.82        500.000       0.264686E-001
  1259.62        500.000       0.264658E-001
  1256.41        500.000       0.268490E-001
  1253.21        500.000       0.268462E-001
  1250.00        500.000       0.268435E-001
  1246.79        500.000       0.268407E-001
  1243.59        500.000       0.268379E-001
  1240.38        500.000       0.268352E-001
  1237.18        500.000       0.268324E-001
  1233.97        500.000       0.268296E-001
  1230.77        500.000       0.276318E-001
  1227.56        500.000       0.276290E-001
  1224.36        500.000       0.276261E-001
  1221.15        500.000       0.276233E-001
  1217.95        500.000       0.276205E-001
  1214.74        500.000       0.276176E-001
  1211.54        500.000       0.276148E-001
  1208.33        500.000       0.276120E-001
  1205.13        500.000       0.284350E-001
  1201.92        500.000       0.284321E-001
  1198.72        500.000       0.284292E-001
  1195.51        500.000       0.284263E-001
  1192.31        500.000       0.284234E-001
  1189.10        500.000       0.284205E-001
  1185.90        500.000       0.284176E-001
  1182.69        500.000       0.284147E-001
  1179.49        500.000       0.292712E-001
  1176.28        500.000       0.292682E-001
  1173.08        500.000       0.292653E-001
  1169.87        500.000       0.292623E-001
  1166.67        500.000       0.292593E-001
  1163.46        500.000       0.292563E-001
  1160.26        500.000       0.292534E-001
  1157.05        500.000       0.292504E-001
  1153.85        500.000       0.301424E-001
  1150.64        500.000       0.301394E-001
  1147.44        500.000       0.301363E-001
  1144.23        500.000       0.301333E-001
  1141.03        500.000       0.301302E-001
  1137.82        500.000       0.301272E-001
  1134.62        500.000       0.301242E-001
  1131.41        500.000       0.301211E-001
  1128.21        500.000       0.310571E-001
  1125.00        500.000       0.310539E-001
  1121.79        500.000       0.310508E-001
  1118.59        500.000       0.310477E-001
  1115.38        500.000       0.310446E-001
  1112.18        500.000       0.310415E-001
  1108.97        500.000       0.310384E-001
  1105.77        500.000       0.310353E-001
  1102.56        500.000       0.320138E-001
  1099.36        500.000       0.320106E-001
  1096.15        500.000       0.320074E-001
  1092.95        500.000       0.320042E-001
  1089.74        500.000       0.320010E-001
  1086.54        500.000       0.319978E-001
  1083.33        500.000       0.319946E-001
  1080.13        500.000       0.319914E-001
  1076.92        500.000       0.330268E-001
  1073.72        500.000       0.330235E-001
  1070.51        500.000       0.330202E-001
  1067.31        500.000       0.330169E-001
  1064.10        500.000       0.330137E-001
  1060.90        500.000       0.330104E-001
  1057.69        500.000       0.330071E-001
  1054.49        500.000       0.330039E-001
  1051.28        500.000       0.341029E-001
  1048.08        500.000       0.340996E-001
  1044.87        500.000       0.340962E-001
  1041.67        500.000       0.340928E-001
  1038.46        500.000       0.340895E-001
  1035.26        500.000       0.340861E-001
  1032.05        500.000       0.340828E-001
  1028.85        500.000       0.340794E-001
  1025.64        500.000       0.352442E-001
  1022.44        500.000       0.352408E-001
  1019.23        500.000       0.352373E-001
  1016.03        500.000       0.352339E-001
  1012.82        500.000       0.352304E-001
  1009.62        500.000       0.352270E-001
  1006.41        500.000       0.352235E-001
  1003.21        500.000       0.352201E-001
  1000.00        500.000       0.364627E-001
