|6.6.6
Archiving\03_Data\DeqLP/QFM/K22/K22_2.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1794.87        500.000       0.624846E-003
  1791.67        500.000       0.637212E-003
  1788.46        500.000       0.649578E-003
  1785.26        500.000       0.661945E-003
  1782.05        500.000       0.674311E-003
  1778.85        500.000       0.686677E-003
  1775.64        500.000       0.699044E-003
  1772.44        500.000       0.711410E-003
  1769.23        500.000       0.723776E-003
  1766.03        500.000       0.735217E-003
  1762.82        500.000       0.746657E-003
  1759.62        500.000       0.758098E-003
  1756.41        500.000       0.769538E-003
  1753.21        500.000       0.780979E-003
  1750.00        500.000       0.792419E-003
  1746.79        500.000       0.803860E-003
  1743.59        500.000       0.815300E-003
  1740.38        500.000       0.825903E-003
  1737.18        500.000       0.836506E-003
  1733.97        500.000       0.847109E-003
  1730.77        500.000       0.857712E-003
  1727.56        500.000       0.868315E-003
  1724.36        500.000       0.878918E-003
  1721.15        500.000       0.889521E-003
  1717.95        500.000       0.900124E-003
  1714.74        500.000       0.909980E-003
  1711.54        500.000       0.919835E-003
  1708.33        500.000       0.929691E-003
  1705.13        500.000       0.939547E-003
  1701.92        500.000       0.949402E-003
  1698.72        500.000       0.959258E-003
  1695.51        500.000       0.969114E-003
  1692.31        500.000       0.978969E-003
  1689.10        500.000       0.988153E-003
  1685.90        500.000       0.997336E-003
  1682.69        500.000       0.100652E-002
  1679.49        500.000       0.101570E-002
  1676.28        500.000       0.102489E-002
  1673.08        500.000       0.103407E-002
  1669.87        500.000       0.104325E-002
  1666.67        500.000       0.105244E-002
  1663.46        500.000       0.106120E-002
  1660.26        500.000       0.106997E-002
  1657.05        500.000       0.107873E-002
  1653.85        500.000       0.108750E-002
  1650.64        500.000       0.109626E-002
  1647.44        500.000       0.110503E-002
  1644.23        500.000       0.111379E-002
  1641.03        500.000       0.112256E-002
  1637.82        500.000       0.113075E-002
  1634.62        500.000       0.113894E-002
  1631.41        500.000       0.114713E-002
  1628.21        500.000       0.115532E-002
  1625.00        500.000       0.116351E-002
  1621.79        500.000       0.117170E-002
  1618.59        500.000       0.117990E-002
  1615.38        500.000       0.118809E-002
  1612.18        500.000       0.119081E-002
  1608.97        500.000       0.118285E-002
  1605.77        500.000       0.117480E-002
  1602.56        500.000       0.116675E-002
  1599.36        500.000       0.115838E-002
  1596.15        500.000       0.115000E-002
  1592.95        500.000       0.114163E-002
  1589.74        500.000       0.113325E-002
  1586.54        500.000       0.112419E-002
  1583.33        500.000       0.111513E-002
  1580.13        500.000       0.110606E-002
  1576.92        500.000       0.109700E-002
  1573.72        500.000       0.108794E-002
  1570.51        500.000       0.107887E-002
  1567.31        500.000       0.106981E-002
  1564.10        500.000       0.106074E-002
  1560.90        500.000       0.105067E-002
  1557.69        500.000       0.104060E-002
  1554.49        500.000       0.103053E-002
  1551.28        500.000       0.102046E-002
  1548.08        500.000       0.101039E-002
  1544.87        500.000       0.100032E-002
  1541.67        500.000       0.990244E-003
  1538.46        500.000       0.980172E-003
  1535.26        500.000       0.968335E-003
  1532.05        500.000       0.956497E-003
  1528.85        500.000       0.944660E-003
  1525.64        500.000       0.932822E-003
  1522.44        500.000       0.920985E-003
  1519.23        500.000       0.909147E-003
  1516.03        500.000       0.897310E-003
  1512.82        500.000       0.885472E-003
  1509.62        500.000       0.870969E-003
  1506.41        500.000       0.856465E-003
  1503.21        500.000       0.841962E-003
  1500.00        500.000       0.827458E-003
  1496.79        500.000       0.812955E-003
  1493.59        500.000       0.798452E-003
  1490.38        500.000       0.783948E-003
  1487.18        500.000       0.769445E-003
  1483.97        500.000       0.752822E-003
  1480.77        500.000       0.736199E-003
  1477.56        500.000       0.719576E-003
  1474.36        500.000       0.702952E-003
  1471.15        500.000       0.692922E-003
  1467.95        500.000       0.687352E-003
  1464.74        500.000       0.683338E-003
  1461.54        500.000       0.679324E-003
  1458.33        500.000       0.680452E-003
  1455.13        500.000       0.681580E-003
  1451.92        500.000       0.682707E-003
  1448.72        500.000       0.683835E-003
  1445.51        500.000       0.684963E-003
  1442.31        500.000       0.686090E-003
  1439.10        500.000       0.687218E-003
  1435.90        500.000       0.688345E-003
  1432.69        500.000       0.693534E-003
  1429.49        500.000       0.700471E-003
  1426.28        500.000       0.700471E-003
  1423.08        500.000       0.734307E-003
  1419.87        500.000       0.734307E-003
  1416.67        500.000       0.734307E-003
  1413.46        500.000       0.734307E-003
  1410.26        500.000       0.800064E-003
  1407.05        500.000       0.816147E-003
  1403.85        500.000       0.830252E-003
  1400.64        500.000       0.830252E-003
  1397.44        500.000       0.851771E-003
  1394.23        500.000       0.851771E-003
  1391.03        500.000       0.851771E-003
  1387.82        500.000       0.851771E-003
  1384.62        500.000       0.890778E-003
  1381.41        500.000       0.890778E-003
  1378.21        500.000       0.890778E-003
  1375.00        500.000       0.890778E-003
  1371.79        500.000       0.890778E-003
  1368.59        500.000       0.890778E-003
  1365.38        500.000       0.890778E-003
  1362.18        500.000       0.890778E-003
  1358.97        500.000       0.955804E-003
  1355.77        500.000       0.955804E-003
  1352.56        500.000       0.955804E-003
  1349.36        500.000       0.955804E-003
  1346.15        500.000       0.955804E-003
  1342.95        500.000       0.955804E-003
  1339.74        500.000       0.955804E-003
  1336.54        500.000       0.955804E-003
  1333.33        500.000       0.100975E-002
  1330.13        500.000       0.100975E-002
  1326.92        500.000       0.100975E-002
  1323.72        500.000       0.100975E-002
  1320.51        500.000       0.100975E-002
  1317.31        500.000       0.100975E-002
  1314.10        500.000       0.100975E-002
  1310.90        500.000       0.100975E-002
  1307.69        500.000       0.105573E-002
  1304.49        500.000       0.105573E-002
  1301.28        500.000       0.105573E-002
  1298.08        500.000       0.105573E-002
  1294.87        500.000       0.105573E-002
  1291.67        500.000       0.105573E-002
  1288.46        500.000       0.105573E-002
  1285.26        500.000       0.105573E-002
  1282.05        500.000       0.109498E-002
  1278.85        500.000       0.109946E-002
  1275.64        500.000       0.110636E-002
  1272.44        500.000       0.110636E-002
  1269.23        500.000       0.111469E-002
  1266.03        500.000       0.111469E-002
  1262.82        500.000       0.111469E-002
  1259.62        500.000       0.111469E-002
  1256.41        500.000       0.113129E-002
  1253.21        500.000       0.113129E-002
  1250.00        500.000       0.113129E-002
  1246.79        500.000       0.113129E-002
  1243.59        500.000       0.113129E-002
  1240.38        500.000       0.113129E-002
  1237.18        500.000       0.113129E-002
  1233.97        500.000       0.113129E-002
  1230.77        500.000       0.116591E-002
  1227.56        500.000       0.116591E-002
  1224.36        500.000       0.116591E-002
  1221.15        500.000       0.116591E-002
  1217.95        500.000       0.116591E-002
  1214.74        500.000       0.116591E-002
  1211.54        500.000       0.116591E-002
  1208.33        500.000       0.116591E-002
  1205.13        500.000       0.120138E-002
  1201.92        500.000       0.120138E-002
  1198.72        500.000       0.120138E-002
  1195.51        500.000       0.120138E-002
  1192.31        500.000       0.120138E-002
  1189.10        500.000       0.120138E-002
  1185.90        500.000       0.120138E-002
  1182.69        500.000       0.120138E-002
  1179.49        500.000       0.123826E-002
  1176.28        500.000       0.123826E-002
  1173.08        500.000       0.123826E-002
  1169.87        500.000       0.123826E-002
  1166.67        500.000       0.123826E-002
  1163.46        500.000       0.123826E-002
  1160.26        500.000       0.123826E-002
  1157.05        500.000       0.123826E-002
  1153.85        500.000       0.127662E-002
  1150.64        500.000       0.127662E-002
  1147.44        500.000       0.127662E-002
  1144.23        500.000       0.127662E-002
  1141.03        500.000       0.127662E-002
  1137.82        500.000       0.127662E-002
  1134.62        500.000       0.127662E-002
  1131.41        500.000       0.127662E-002
  1128.21        500.000       0.131679E-002
  1125.00        500.000       0.131679E-002
  1121.79        500.000       0.131679E-002
  1118.59        500.000       0.131679E-002
  1115.38        500.000       0.131679E-002
  1112.18        500.000       0.131679E-002
  1108.97        500.000       0.131679E-002
  1105.77        500.000       0.131679E-002
  1102.56        500.000       0.135881E-002
  1099.36        500.000       0.135881E-002
  1096.15        500.000       0.135881E-002
  1092.95        500.000       0.135881E-002
  1089.74        500.000       0.135881E-002
  1086.54        500.000       0.135881E-002
  1083.33        500.000       0.135881E-002
  1080.13        500.000       0.135881E-002
  1076.92        500.000       0.140300E-002
  1073.72        500.000       0.140300E-002
  1070.51        500.000       0.140300E-002
  1067.31        500.000       0.140300E-002
  1064.10        500.000       0.140300E-002
  1060.90        500.000       0.140300E-002
  1057.69        500.000       0.140300E-002
  1054.49        500.000       0.140300E-002
  1051.28        500.000       0.144994E-002
  1048.08        500.000       0.144994E-002
  1044.87        500.000       0.144994E-002
  1041.67        500.000       0.144994E-002
  1038.46        500.000       0.144994E-002
  1035.26        500.000       0.144994E-002
  1032.05        500.000       0.144994E-002
  1028.85        500.000       0.144994E-002
  1025.64        500.000       0.149957E-002
  1022.44        500.000       0.149957E-002
  1019.23        500.000       0.149957E-002
  1016.03        500.000       0.149957E-002
  1012.82        500.000       0.149957E-002
  1009.62        500.000       0.149957E-002
  1006.41        500.000       0.149957E-002
  1003.21        500.000       0.149957E-002
  1000.00        500.000       0.155235E-002
