|6.6.6
Archiving\03_Data\eqfrac/QFM_m5/TIS/TIS_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1487.18        2500.00        3374.79     
  1485.96        2500.00        3293.76     
  1484.74        2500.00        3291.73     
  1483.52        2500.00        3292.51     
  1482.30        2500.00        3292.94     
  1481.07        2500.00        3290.64     
  1479.85        2500.00        3295.03     
  1478.63        2500.00        3294.05     
  1477.41        2500.00        3294.32     
  1476.19        2500.00        3296.70     
  1474.97        2500.00        3295.10     
  1473.75        2500.00        3295.64     
  1472.53        2500.00        3296.02     
  1471.31        2500.00        3296.43     
  1470.09        2500.00        3296.81     
  1468.86        2500.00        3297.21     
  1467.64        2500.00        3297.64     
  1466.42        2500.00        3297.94     
  1465.20        2500.00        3298.37     
  1463.98        2500.00        3298.79     
  1462.76        2500.00        3299.14     
  1461.54        2500.00        3300.00     
  1460.32        2500.00        3299.91     
  1459.10        2500.00        3300.38     
  1457.88        2500.00        3300.81     
  1456.65        2500.00        3301.24     
  1455.43        2500.00        3301.59     
  1454.21        2500.00        3301.93     
  1452.99        2500.00        3302.36     
  1451.77        2500.00        3153.38     
  1450.55        2500.00        3150.92     
  1449.33        2500.00        3150.96     
  1448.11        2500.00        3151.30     
  1446.89        2500.00        3150.87     
  1445.67        2500.00        3156.94     
  1444.44        2500.00        2771.45     
  1443.22        2500.00        3150.66     
  1442.00        2500.00        3150.27     
  1440.78        2500.00        3150.93     
  1439.56        2500.00        3150.94     
  1438.34        2500.00        3150.87     
  1437.12        2500.00        3150.99     
  1435.90        2500.00        3150.94     
  1434.68        2500.00        3151.01     
  1433.46        2500.00        3151.02     
  1432.23        2500.00        3151.02     
  1431.01        2500.00        3151.07     
  1429.79        2500.00        3151.04     
  1428.57        2500.00        3151.08     
  1427.35        2500.00        3151.04     
  1426.13        2500.00        3151.11     
  1424.91        2500.00        3151.20     
  1423.69        2500.00        3151.16     
  1422.47        2500.00        3151.17     
  1421.25        2500.00        3151.18     
  1420.02        2500.00        3151.19     
  1418.80        2500.00        3151.19     
  1417.58        2500.00        3151.20     
  1416.36        2500.00        3151.23     
  1415.14        2500.00        3151.22     
  1413.92        2500.00        3151.24     
  1412.70        2500.00        3151.36     
  1411.48        2500.00        3151.26     
  1410.26        2500.00        3151.27     
  1409.04        2500.00        3151.31     
  1407.81        2500.00        3151.31     
  1406.59        2500.00        3151.29     
  1405.37        2500.00        3151.26     
  1404.15        2500.00        3151.33     
  1402.93        2500.00        3151.30     
  1401.71        2500.00        3151.33     
  1400.49        2500.00        3151.34     
  1399.27        2500.00        3151.36     
  1398.05        2500.00        3151.27     
  1396.83        2500.00        3151.32     
  1395.60        2500.00        3151.34     
  1394.38        2500.00        3151.34     
  1393.16        2500.00        3151.34     
  1391.94        2500.00        3151.31     
  1390.72        2500.00        3151.28     
  1389.50        2500.00        3151.29     
  1388.28        2500.00        3151.28     
  1387.06        2500.00        3151.26     
  1385.84        2500.00        3151.30     
  1384.62        2500.00        3151.21     
  1383.39        2500.00        3151.27     
  1382.17        2500.00        3151.23     
  1380.95        2500.00        3151.25     
  1379.73        2500.00        3151.13     
  1378.51        2500.00        3151.14     
  1377.29        2500.00        3151.05     
  1376.07        2500.00        3151.04     
  1374.85        2500.00        3151.00     
  1373.63        2500.00        3150.99     
  1372.41        2500.00        3150.94     
  1371.18        2500.00        3150.95     
  1369.96        2500.00        3150.78     
  1368.74        2500.00        3150.74     
  1367.52        2500.00        3150.66     
  1366.30        2500.00        3150.59     
  1365.08        2500.00        3150.49     
  1363.86        2500.00        3150.46     
  1362.64        2500.00        3150.41     
  1361.42        2500.00        3150.31     
  1360.20        2500.00        3150.22     
  1358.97        2500.00        3150.14     
  1357.75        2500.00        3150.08     
  1356.53        2500.00        3150.05     
  1355.31        2500.00        3149.85     
  1354.09        2500.00        3149.76     
  1352.87        2500.00        3149.66     
  1351.65        2500.00        3139.89     
  1350.43        2500.00        3162.23     
  1349.21        2500.00        3149.34     
  1347.99        2500.00        3149.04     
  1346.76        2500.00        3149.26     
  1345.54        2500.00        3148.98     
  1344.32        2500.00        3148.82     
  1343.10        2500.00        3148.65     
  1341.88        2500.00        3148.50     
  1340.66        2500.00        3148.34     
  1339.44        2500.00        3148.20     
  1338.22        2500.00        3148.04     
  1337.00        2500.00        3147.86     
  1335.78        2500.00        3147.63     
  1334.55        2500.00        3147.45     
  1333.33        2500.00        3147.34     
  1332.11        2500.00        3147.12     
  1330.89        2500.00        3146.92     
  1329.67        2500.00        3146.70     
  1328.45        2500.00        3146.52     
  1327.23        2500.00        3146.32     
  1326.01        2500.00        3146.07     
  1324.79        2500.00        3145.85     
  1323.57        2500.00        3145.61     
  1322.34        2500.00        3145.30     
  1321.12        2500.00        2762.26     
  1319.90        2500.00        2759.84     
  1318.68        2500.00        2760.68     
  1317.46        2500.00        2761.60     
  1316.24        2500.00        2762.59     
  1315.02        2500.00        2763.63     
  1313.80        2500.00        2764.75     
  1312.58        2500.00        2765.92     
  1311.36        2500.00        2767.11     
  1310.13        2500.00        2768.32     
  1308.91        2500.00        2769.59     
  1307.69        2500.00        2770.87     
  1306.47        2500.00        2772.20     
  1305.25        2500.00        2773.45     
  1304.03        2500.00        2774.82     
  1302.81        2500.00        2776.17     
  1301.59        2500.00        2777.49     
  1300.37        2500.00        2778.82     
  1299.15        2500.00        2780.17     
  1297.92        2500.00        2781.51     
  1296.70        2500.00        2782.80     
  1295.48        2500.00        2784.15     
  1294.26        2500.00        2785.51     
  1293.04        2500.00        2786.76     
  1291.82        2500.00        2788.12     
  1290.60        2500.00        2789.39     
  1289.38        2500.00        2790.67     
  1288.16        2500.00        2791.95     
  1286.94        2500.00        2793.22     
  1285.71        2500.00        2794.57     
  1284.49        2500.00        2801.77     
  1283.27        2500.00        2787.79     
  1282.05        2500.00        2788.45     
  1280.83        2500.00        2790.32     
  1279.61        2500.00        2742.57     
  1278.39        2500.00        2735.57     
  1277.17        2500.00        2733.04     
  1275.95        2500.00        2733.90     
  1274.73        2500.00        2733.35     
  1273.50        2500.00        2736.18     
  1272.28        2500.00        2729.94     
  1271.06        2500.00        2730.16     
  1269.84        2500.00        2729.00     
  1268.62        2500.00        2740.12     
  1267.40        2500.00        2738.51     
  1266.18        2500.00        2782.30     
  1264.96        2500.00        2733.21     
  1263.74        2500.00        2741.07     
  1262.52        2500.00        2734.69     
  1261.29        2500.00        2732.71     
  1260.07        2500.00        2738.27     
  1258.85        2500.00        2510.52     
  1257.63        2500.00        2721.53     
  1256.41        2500.00        2746.89     
  1255.19        2500.00        2704.79     
  1253.97        2500.00        2686.51     
  1252.75        2500.00        2686.67     
  1251.53        2500.00        2686.84     
  1250.31        2500.00        2687.00     
  1249.08        2500.00        2687.17     
  1247.86        2500.00        2687.33     
  1246.64        2500.00        2687.49     
  1245.42        2500.00        2687.66     
  1244.20        2500.00        2687.82     
  1242.98        2500.00        2687.99     
  1241.76        2500.00        2688.15     
  1240.54        2500.00        2688.32     
  1239.32        2500.00        2688.48     
  1238.10        2500.00        2688.65     
  1236.87        2500.00        2688.81     
  1235.65        2500.00        2688.97     
  1234.43        2500.00        2689.14     
  1233.21        2500.00        2689.30     
  1231.99        2500.00        2689.47     
  1230.77        2500.00        2689.64     
  1229.55        2500.00        2689.80     
  1228.33        2500.00        2689.97     
  1227.11        2500.00        2690.13     
  1225.89        2500.00        2688.71     
  1224.66        2500.00        2688.81     
  1223.44        2500.00        2688.97     
  1222.22        2500.00        2689.07     
  1221.00        2500.00        2689.17     
  1219.78        2500.00        2689.63     
  1218.56        2500.00        2689.75     
  1217.34        2500.00        2691.46     
  1216.12        2500.00        2691.62     
  1214.90        2500.00        2691.79     
  1213.68        2500.00        2691.96     
  1212.45        2500.00        2689.88     
  1211.23        2500.00        2690.00     
  1210.01        2500.00        2690.11     
  1208.79        2500.00        2690.21     
  1207.57        2500.00        2690.31     
  1206.35        2500.00        2690.41     
  1205.13        2500.00        2690.52     
  1203.91        2500.00        2690.66     
  1202.69        2500.00        2690.76     
  1201.47        2500.00        2690.87     
  1200.24        2500.00        2690.97     
  1199.02        2500.00        2691.07     
  1197.80        2500.00        2691.18     
  1196.58        2500.00        2691.01     
  1195.36        2500.00        2691.39     
  1194.14        2500.00        2691.35     
  1192.92        2500.00        2691.55     
  1191.70        2500.00        2691.65     
  1190.48        2500.00        2691.75     
  1189.26        2500.00        2691.85     
  1188.03        2500.00        2691.96     
