|6.6.6
Archiving\03_Data\eq/QFM_m2.5/WD94/WD94_2.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00                 NaN
  1881.41        2500.00                 NaN
  1878.21        2500.00                 NaN
  1875.00        2500.00                 NaN
  1871.79        2500.00                 NaN
  1868.59        2500.00       0.278296E-005
  1865.38        2500.00       0.201113E-004
  1862.18        2500.00       0.371574E-004
  1858.97        2500.00       0.542035E-004
  1855.77        2500.00       0.707322E-004
  1852.56        2500.00       0.872610E-004
  1849.36        2500.00       0.103790E-003
  1846.15        2500.00       0.120318E-003
  1842.95        2500.00       0.135879E-003
  1839.74        2500.00       0.151439E-003
  1836.54        2500.00       0.167000E-003
  1833.33        2500.00       0.182560E-003
  1830.13        2500.00       0.198120E-003
  1826.92        2500.00       0.213681E-003
  1823.72        2500.00       0.229241E-003
  1820.51        2500.00       0.244802E-003
  1817.31        2500.00       0.259156E-003
  1814.10        2500.00       0.273511E-003
  1810.90        2500.00       0.287866E-003
  1807.69        2500.00       0.302221E-003
  1804.49        2500.00       0.316575E-003
  1801.28        2500.00       0.330930E-003
  1798.08        2500.00       0.345285E-003
  1794.87        2500.00       0.359640E-003
  1791.67        2500.00       0.372829E-003
  1788.46        2500.00       0.386017E-003
  1785.26        2500.00       0.399206E-003
  1782.05        2500.00       0.412395E-003
  1778.85        2500.00       0.425584E-003
  1775.64        2500.00       0.438772E-003
  1772.44        2500.00       0.451961E-003
  1769.23        2500.00       0.465150E-003
  1766.03        2500.00       0.477334E-003
  1762.82        2500.00       0.489519E-003
  1759.62        2500.00       0.501704E-003
  1756.41        2500.00       0.513888E-003
  1753.21        2500.00       0.526073E-003
  1750.00        2500.00       0.538257E-003
  1746.79        2500.00       0.550442E-003
  1743.59        2500.00       0.562627E-003
  1740.38        2500.00       0.573928E-003
  1737.18        2500.00       0.585229E-003
  1733.97        2500.00       0.596530E-003
  1730.77        2500.00       0.607831E-003
  1727.56        2500.00       0.619133E-003
  1724.36        2500.00       0.630434E-003
  1721.15        2500.00       0.641735E-003
  1717.95        2500.00       0.653036E-003
  1714.74        2500.00       0.663554E-003
  1711.54        2500.00       0.674073E-003
  1708.33        2500.00       0.684591E-003
  1705.13        2500.00       0.695109E-003
  1701.92        2500.00       0.705627E-003
  1698.72        2500.00       0.716146E-003
  1695.51        2500.00       0.726664E-003
  1692.31        2500.00       0.737182E-003
  1689.10        2500.00       0.746932E-003
  1685.90        2500.00       0.756682E-003
  1682.69        2500.00       0.766432E-003
  1679.49        2500.00       0.776181E-003
  1676.28        2500.00       0.785931E-003
  1673.08        2500.00       0.795681E-003
  1669.87        2500.00       0.805431E-003
  1666.67        2500.00       0.815180E-003
  1663.46        2500.00       0.824403E-003
  1660.26        2500.00       0.833626E-003
  1657.05        2500.00       0.842849E-003
  1653.85        2500.00       0.852072E-003
  1650.64        2500.00       0.861295E-003
  1647.44        2500.00       0.870518E-003
  1644.23        2500.00       0.879741E-003
  1641.03        2500.00       0.888964E-003
  1637.82        2500.00       0.893482E-003
  1634.62        2500.00       0.887656E-003
  1631.41        2500.00       0.882380E-003
  1628.21        2500.00       0.877105E-003
  1625.00        2500.00       0.871305E-003
  1621.79        2500.00       0.865505E-003
  1618.59        2500.00       0.859705E-003
  1615.38        2500.00       0.853905E-003
  1612.18        2500.00       0.847486E-003
  1608.97        2500.00       0.841067E-003
  1605.77        2500.00       0.834648E-003
  1602.56        2500.00       0.828228E-003
  1599.36        2500.00       0.821809E-003
  1596.15        2500.00       0.815390E-003
  1592.95        2500.00       0.808971E-003
  1589.74        2500.00       0.802551E-003
  1586.54        2500.00       0.795383E-003
  1583.33        2500.00       0.788215E-003
  1580.13        2500.00       0.781046E-003
  1576.92        2500.00       0.773878E-003
  1573.72        2500.00       0.766709E-003
  1570.51        2500.00       0.759541E-003
  1567.31        2500.00       0.752372E-003
  1564.10        2500.00       0.745204E-003
  1560.90        2500.00       0.737444E-003
  1557.69        2500.00       0.729685E-003
  1554.49        2500.00       0.721926E-003
  1551.28        2500.00       0.714166E-003
  1548.08        2500.00       0.706407E-003
  1544.87        2500.00       0.698648E-003
  1541.67        2500.00       0.690888E-003
  1538.46        2500.00       0.683129E-003
  1535.26        2500.00       0.674267E-003
  1532.05        2500.00       0.665405E-003
  1528.85        2500.00       0.656543E-003
  1525.64        2500.00       0.647681E-003
  1522.44        2500.00       0.638819E-003
  1519.23        2500.00       0.629957E-003
  1516.03        2500.00       0.621095E-003
  1512.82        2500.00       0.612233E-003
  1509.62        2500.00       0.602541E-003
  1506.41        2500.00       0.592849E-003
  1503.21        2500.00       0.583157E-003
  1500.00        2500.00       0.573465E-003
  1496.79        2500.00       0.563773E-003
  1493.59        2500.00       0.554081E-003
  1490.38        2500.00       0.544389E-003
  1487.18        2500.00       0.534698E-003
  1483.97        2500.00       0.524867E-003
  1480.77        2500.00       0.515037E-003
  1477.56        2500.00       0.505399E-003
  1474.36        2500.00       0.498438E-003
  1471.15        2500.00       0.504092E-003
  1467.95        2500.00       0.509746E-003
  1464.74        2500.00       0.515400E-003
  1461.54        2500.00       0.521055E-003
  1458.33        2500.00       0.530104E-003
  1455.13        2500.00       0.539153E-003
  1451.92        2500.00       0.548203E-003
  1448.72        2500.00       0.557252E-003
  1445.51        2500.00       0.572903E-003
  1442.31        2500.00       0.593994E-003
  1439.10        2500.00       0.593994E-003
  1435.90        2500.00       0.633542E-003
  1432.69        2500.00       0.633542E-003
  1429.49        2500.00       0.633542E-003
  1426.28        2500.00       0.633542E-003
  1423.08        2500.00       0.633542E-003
  1419.87        2500.00       0.633542E-003
  1416.67        2500.00       0.633542E-003
  1413.46        2500.00       0.633542E-003
  1410.26        2500.00       0.797032E-003
  1407.05        2500.00       0.797032E-003
  1403.85        2500.00       0.838062E-003
  1400.64        2500.00       0.850295E-003
  1397.44        2500.00       0.857841E-003
  1394.23        2500.00       0.857841E-003
  1391.03        2500.00       0.857841E-003
  1387.82        2500.00       0.857841E-003
  1384.62        2500.00       0.894754E-003
  1381.41        2500.00       0.894754E-003
  1378.21        2500.00       0.894754E-003
  1375.00        2500.00       0.894754E-003
  1371.79        2500.00       0.894754E-003
  1368.59        2500.00       0.894754E-003
  1365.38        2500.00       0.894754E-003
  1362.18        2500.00       0.894754E-003
  1358.97        2500.00       0.959009E-003
  1355.77        2500.00       0.959009E-003
  1352.56        2500.00       0.959009E-003
  1349.36        2500.00       0.959009E-003
  1346.15        2500.00       0.959009E-003
  1342.95        2500.00       0.959009E-003
  1339.74        2500.00       0.959009E-003
  1336.54        2500.00       0.959009E-003
  1333.33        2500.00       0.102002E-002
  1330.13        2500.00       0.102002E-002
  1326.92        2500.00       0.103471E-002
  1323.72        2500.00       0.104199E-002
  1320.51        2500.00       0.105127E-002
  1317.31        2500.00       0.108077E-002
  1314.10        2500.00       0.108475E-002
  1310.90        2500.00       0.108475E-002
  1307.69        2500.00       0.109241E-002
  1304.49        2500.00       0.109241E-002
  1301.28        2500.00       0.109241E-002
  1298.08        2500.00       0.109241E-002
  1294.87        2500.00       0.109241E-002
  1291.67        2500.00       0.109241E-002
  1288.46        2500.00       0.109241E-002
  1285.26        2500.00       0.109241E-002
  1282.05        2500.00       0.112568E-002
  1278.85        2500.00       0.112568E-002
  1275.64        2500.00       0.112568E-002
  1272.44        2500.00       0.112568E-002
  1269.23        2500.00       0.112568E-002
  1266.03        2500.00       0.112568E-002
  1262.82        2500.00       0.112568E-002
  1259.62        2500.00       0.112568E-002
  1256.41        2500.00       0.116166E-002
  1253.21        2500.00       0.116166E-002
  1250.00        2500.00       0.116166E-002
  1246.79        2500.00       0.116166E-002
  1243.59        2500.00       0.116166E-002
  1240.38        2500.00       0.116166E-002
