|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.5/KHA22/KHA22_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1574.96        2500.00        1.23281       -379883.       0.333211        241753.        0.00000        2.94485        2.94485        0.00000                 NaN   2787.69       -530841.        52.7627       0.589112E-004  0.428476E-005   95.8484       0.175095        34.3670       -29.9671      -0.208738        11.6714       0.730820E-002 -0.957761E-004 -0.974713E-004   0.00000       0.647771E-004  0.648364E-004   0.00000        1.03072        100.000        100.000        100.000       0.304317       0.212550E-002  0.300989E-001  0.835894E-003  0.480189E-001   0.00000       0.149338       0.447346E-001  0.111242E-001  0.424646E-003  0.319964E-012  0.309246E-003  -991068.      -0.107627E+007 -0.182671E+007 -0.133984E+007  -413908.       -519152.       -689882.       -823614.       -939192.      -0.109600E+007  -758288.        0.00000     
  1573.48        2500.00        1.22510       -377504.       0.333112        241678.        0.00000        2.94470        2.94470        0.00000                 NaN   2787.11       -527281.        52.3988       0.588743E-004  0.428578E-005   95.1879       0.174058        34.1448       -29.9361      -0.208132        11.6783       0.728714E-002 -0.956932E-004 -0.973838E-004   0.00000       0.648364E-004  0.648956E-004   0.00000        1.03067        100.000        100.000        100.000       0.302349       0.212515E-002  0.300565E-001  0.814332E-003  0.476741E-001   0.00000       0.147625       0.446917E-001  0.111233E-001  0.424646E-003  0.340906E-012  0.307412E-003  -990857.      -0.107593E+007 -0.182636E+007 -0.133947E+007  -413719.       -518937.       -689709.       -823109.       -938536.      -0.109407E+007  -530246.        0.00000     
  1572.00        2500.00        1.21746       -375146.       0.332977        241577.        0.00000        2.94441        2.94441        0.00000                 NaN   2786.51       -523754.        52.0394       0.588391E-004  0.428701E-005   94.5345       0.173032        33.9247       -29.8957      -0.204757        11.6855       0.716903E-002 -0.955652E-004 -0.972290E-004   0.00000       0.649015E-004  0.649597E-004   0.00000        1.03061        100.000        100.000        100.000       0.300398       0.212479E-002  0.300145E-001  0.793238E-003  0.473331E-001   0.00000       0.145930       0.446479E-001  0.111224E-001  0.424646E-003  0.315509E-012  0.305620E-003  -990610.      -0.107554E+007 -0.182574E+007 -0.134030E+007  -413379.       -518758.       -689592.       -822921.       -938088.      -0.109377E+007  -546949.        0.00000     
  1570.53        2500.00        1.21024       -372813.       0.331888        240789.        0.00000        2.94020        2.94020        0.00000                 NaN   2785.36       -520306.        51.7144       0.588482E-004  0.429329E-005   93.9133       0.172012        33.7095       -29.6569      -0.131009        11.6998       0.458749E-002 -0.945532E-004 -0.956196E-004   0.00000       0.651199E-004  0.651572E-004   0.00000        1.03055        100.000        100.000        100.000       0.298490       0.212443E-002  0.299738E-001  0.772898E-003  0.469982E-001   0.00000       0.144275       0.446051E-001  0.111215E-001  0.424646E-003  0.313342E-012  0.304229E-003  -990376.      -0.107595E+007 -0.182551E+007 -0.134025E+007  -413069.       -518565.       -689459.       -822527.       -937008.      -0.109400E+007  -539510.        0.00000     
  1569.05        2500.00        1.20496       -371434.       0.333797        242174.        0.00000        2.94820        2.94820        0.00000                 NaN   2786.21       -518065.        51.4367       0.587341E-004  0.428322E-005   93.4522       0.171407        33.5728       -30.0419      -0.274360        11.6889       0.960385E-002 -0.962834E-004 -0.985101E-004   0.00000       0.648356E-004  0.649135E-004   0.00000        1.03051        100.000        100.000        100.000       0.297276       0.212421E-002  0.299478E-001  0.759969E-003  0.467867E-001   0.00000       0.143224       0.445774E-001  0.111209E-001  0.424646E-003  0.311965E-012  0.302315E-003  -990176.      -0.107470E+007 -0.182448E+007 -0.133998E+007  -412816.       -518338.       -689294.       -822356.       -936879.      -0.109340E+007  -549465.        0.00000     
  1567.57        2500.00        1.19533       -368317.       0.332626        241318.        0.00000        2.94376        2.94376        0.00000                 NaN   2784.74       -513533.        50.9967       0.587314E-004  0.429037E-005   92.6380       0.170057        33.2867       -29.7870      -0.197816        11.7060       0.692430E-002 -0.952358E-004 -0.968445E-004   0.00000       0.650839E-004  0.651402E-004   0.00000        1.03044        100.000        100.000        100.000       0.294744       0.212371E-002  0.298929E-001  0.732764E-003  0.463397E-001   0.00000       0.141026       0.445191E-001  0.111197E-001  0.424646E-003  0.330887E-012  0.300383E-003  -989957.      -0.107408E+007 -0.182402E+007 -0.134002E+007  -412579.       -518131.       -689136.       -821903.       -936553.      -0.109250E+007  -540597.        0.00000     
  1566.09        2500.00        1.18821       -366129.       0.332537        241251.        0.00000        2.94365        2.94365        0.00000                 NaN   2784.18       -510254.        50.6615       0.586954E-004  0.429130E-005   92.0283       0.169102        33.0820       -29.7605      -0.198553        11.7128       0.695209E-002 -0.951733E-004 -0.967884E-004   0.00000       0.651414E-004  0.651979E-004   0.00000        1.03038        100.000        100.000        100.000       0.292931       0.212336E-002  0.298536E-001  0.713345E-003  0.460189E-001   0.00000       0.139456       0.444769E-001  0.111188E-001  0.424646E-003  0.429128E-012  0.298699E-003  -989738.      -0.107365E+007 -0.182354E+007 -0.133979E+007  -412304.       -517925.       -688988.       -821589.       -935798.      -0.109104E+007  -568991.        0.00000     
  1564.61        2500.00        1.18115       -363950.       0.332424        241166.        0.00000        2.94344        2.94344        0.00000                 NaN   2783.60       -506990.        50.3288       0.586603E-004  0.429240E-005   91.4223       0.168152        32.8783       -29.7235      -0.196078        11.7195       0.686444E-002 -0.950567E-004 -0.966521E-004   0.00000       0.652011E-004  0.652570E-004   0.00000        1.03033        100.000        100.000        100.000       0.291123       0.212298E-002  0.298149E-001  0.694847E-003  0.456997E-001   0.00000       0.137896       0.444347E-001  0.111180E-001  0.424646E-003  0.305368E-012  0.297030E-003  -989516.      -0.107360E+007 -0.182304E+007 -0.133997E+007  -412083.       -517721.       -688830.       -821197.       -935244.      -0.109096E+007  -572668.        0.00000     
  1563.14        2500.00        1.17419       -361809.       0.332317        241087.        0.00000        2.94326        2.94326        0.00000                 NaN   2783.02       -503782.        50.0015       0.586249E-004  0.429346E-005   90.8261       0.167218        32.6781       -29.6898      -0.194459        11.7261       0.680741E-002 -0.949568E-004 -0.965395E-004   0.00000       0.652597E-004  0.653151E-004   0.00000        1.03027        100.000        100.000        100.000       0.289347       0.212262E-002  0.297766E-001  0.676540E-003  0.453856E-001   0.00000       0.136363       0.443925E-001  0.111171E-001  0.424646E-003  0.315141E-012  0.295383E-003  -989304.      -0.107286E+007 -0.182251E+007 -0.133958E+007  -411807.       -517507.       -688677.       -820850.       -934676.      -0.109016E+007  -575149.        0.00000     
  1561.66        2500.00        1.16733       -359697.       0.332226        241018.        0.00000        2.94313        2.94313        0.00000                 NaN   2782.46       -500618.        49.6784       0.585895E-004  0.429440E-005   90.2377       0.166297        32.4805       -29.6606      -0.194654        11.7329       0.681590E-002 -0.948782E-004 -0.964629E-004   0.00000       0.653170E-004  0.653725E-004   0.00000        1.03022        100.000        100.000        100.000       0.287596       0.212225E-002  0.297387E-001  0.658485E-003  0.450754E-001   0.00000       0.134852       0.443503E-001  0.111163E-001  0.424646E-003  0.300971E-012  0.293749E-003  -989082.      -0.107297E+007 -0.182211E+007 -0.133951E+007  -411543.       -517304.       -688528.       -820463.       -933898.      -0.108975E+007  -568538.        0.00000     
  1560.18        2500.00        1.16053       -357597.       0.332085        240913.        0.00000        2.94281        2.94281        0.00000                 NaN   2781.86       -497474.        49.3587       0.585558E-004  0.429568E-005   89.6541       0.165382        32.2843       -29.6162      -0.189550        11.7396       0.663471E-002 -0.947252E-004 -0.962688E-004   0.00000       0.653802E-004  0.654342E-004   0.00000        1.03016        100.000        100.000        100.000       0.285852       0.212183E-002  0.297011E-001  0.641222E-003  0.447662E-001   0.00000       0.133354       0.443083E-001  0.111154E-001  0.424646E-003  0.347863E-012  0.292157E-003  -988870.      -0.107254E+007 -0.182145E+007 -0.133932E+007  -411259.       -517091.       -688378.       -820148.       -933558.      -0.108796E+007 -0.141776E+007   0.00000     
  1558.70        2500.00        1.15390       -355563.       0.332003        240852.        0.00000        2.94273        2.94273        0.00000                 NaN   2781.32       -494421.        49.0469       0.585202E-004  0.429657E-005   89.0857       0.164493        32.0937       -29.5904      -0.190234        11.7460       0.665969E-002 -0.946633E-004 -0.962128E-004   0.00000       0.654347E-004  0.654889E-004   0.00000        1.03011        100.000        100.000        100.000       0.284164       0.212146E-002  0.296645E-001  0.623938E-003  0.444656E-001   0.00000       0.131900       0.442664E-001  0.111146E-001  0.424646E-003  0.297251E-012  0.290581E-003  -988644.      -0.107186E+007 -0.182087E+007 -0.133975E+007  -411058.       -516893.       -688219.       -819861.       -933022.      -0.108764E+007  -566036.        0.00000     
  1557.22        2500.00        1.14731       -353534.       0.331892        240769.        0.00000        2.94252        2.94252        0.00000                 NaN   2780.74       -491379.        48.7369       0.584858E-004  0.429765E-005   88.5199       0.163607        31.9038       -29.5559      -0.188193        11.7526       0.658769E-002 -0.945586E-004 -0.960919E-004   0.00000       0.654934E-004  0.655471E-004   0.00000        1.03005        100.000        100.000        100.000       0.282478       0.212108E-002  0.296281E-001  0.607195E-003  0.441654E-001   0.00000       0.130453       0.442240E-001  0.111138E-001  0.424646E-003  0.391851E-012  0.289021E-003  -988416.      -0.107138E+007 -0.182049E+007 -0.133972E+007  -410709.       -516696.       -688094.       -819513.       -932426.      -0.108621E+007  -659277.        0.00000     
  1555.74        2500.00        1.14083       -351537.       0.331779        240685.        0.00000        2.94231        2.94231        0.00000                 NaN   2780.18       -488385.        48.4321       0.584517E-004  0.429872E-005   87.9632       0.162735        31.7170       -29.5212      -0.186048        11.7592       0.651275E-002 -0.944532E-004 -0.959694E-004   0.00000       0.655521E-004  0.656052E-004   0.00000        1.03000        100.000        100.000        100.000       0.280819       0.212071E-002  0.295926E-001  0.590776E-003  0.438715E-001   0.00000       0.129028       0.441820E-001  0.111130E-001  0.424646E-003  0.293288E-012  0.287501E-003  -988207.      -0.107105E+007 -0.181990E+007 -0.133938E+007  -410468.       -516480.       -687932.       -819185.       -931794.      -0.108598E+007 -0.190553E+007   0.00000     
  1554.27        2500.00        1.13443       -349576.       0.331734        240650.        0.00000        2.94237        2.94237        0.00000                 NaN   2779.65       -485441.        48.1306       0.584149E-004  0.429943E-005   87.4140       0.161878        31.5332       -29.5014      -0.188936        11.7652       0.661390E-002 -0.944144E-004 -0.959544E-004   0.00000       0.655999E-004  0.656538E-004   0.00000        1.02995        100.000        100.000        100.000       0.279188       0.212034E-002  0.295573E-001  0.574743E-003  0.435798E-001   0.00000       0.127631       0.441402E-001  0.111122E-001  0.424646E-003  0.291440E-012  0.285975E-003  -987983.      -0.107092E+007 -0.181936E+007 -0.133977E+007  -410247.       -516280.       -687776.       -818841.       -931255.      -0.108649E+007  -634017.        0.00000     
  1552.79        2500.00        1.12802       -347591.       0.331521        240493.        0.00000        2.94175        2.94175        0.00000                 NaN   2779.01       -482471.        47.8305       0.583847E-004  0.430106E-005   86.8634       0.161011        31.3477       -29.4451      -0.179091        11.7725       0.626830E-002 -0.942119E-004 -0.956724E-004   0.00000       0.656751E-004  0.657262E-004   0.00000        1.02989        100.000        100.000        100.000       0.277540       0.211995E-002  0.295217E-001  0.558811E-003  0.432852E-001   0.00000       0.126222       0.440972E-001  0.111114E-001  0.424646E-003  0.347630E-012  0.284485E-003  -987782.      -0.107041E+007 -0.181881E+007 -0.133894E+007  -409949.       -516057.       -687623.       -818493.       -930652.      -0.108475E+007  -543458.        0.00000     
  1551.31        2500.00        1.12192       -345724.       0.331475        240459.        0.00000        2.94182        2.94182        0.00000                 NaN   2778.50       -479662.        47.5432       0.583484E-004  0.430174E-005   86.3386       0.160194        31.1725       -29.4240      -0.181668        11.7782       0.635807E-002 -0.941635E-004 -0.956452E-004   0.00000       0.657209E-004  0.657728E-004   0.00000        1.02984        100.000        100.000        100.000       0.275987       0.211956E-002  0.294877E-001  0.543580E-003  0.430061E-001   0.00000       0.124892       0.440563E-001  0.111106E-001  0.424646E-003  0.293430E-012  0.283015E-003  -987540.      -0.106996E+007 -0.181832E+007 -0.133997E+007  -409717.       -515875.       -687481.       -818195.       -930206.      -0.108446E+007  -515173.        0.00000     
  1549.83        2500.00        1.11578       -343837.       0.331360        240375.        0.00000        2.94160        2.94160        0.00000                 NaN   2777.93       -476830.        47.2549       0.583149E-004  0.430280E-005   85.8109       0.159367        30.9956       -29.3912      -0.179751        11.7848       0.629175E-002 -0.940689E-004 -0.955354E-004   0.00000       0.657798E-004  0.658311E-004   0.00000        1.02978        100.000        100.000        100.000       0.274418       0.211916E-002  0.294533E-001  0.528301E-003  0.427237E-001   0.00000       0.123551       0.440145E-001  0.111099E-001  0.424646E-003  0.497604E-012  0.281573E-003  -987327.      -0.106959E+007 -0.181777E+007 -0.133980E+007  -409447.                 NaN  -687330.       -817849.       -929697.      -0.108410E+007            NaN   0.00000     
  1548.35        2500.00        1.10974       -341983.       0.331264        240304.        0.00000        2.94145        2.94145        0.00000                 NaN   2777.39       -474045.        46.9712       0.582810E-004  0.430377E-005   85.2916       0.158556        30.8218       -29.3601      -0.178657        11.7910       0.625313E-002 -0.939766E-004 -0.954345E-004   0.00000       0.658346E-004  0.658856E-004   0.00000        1.02973        100.000        100.000        100.000       0.272875       0.211877E-002  0.294198E-001  0.513642E-003  0.424457E-001   0.00000       0.122236       0.439727E-001  0.111091E-001  0.424646E-003  0.284286E-012  0.280143E-003  -987114.      -0.106927E+007 -0.181722E+007 -0.133965E+007  -409202.       -515454.       -687173.       -817522.       -929076.      -0.108377E+007  -564569.        0.00000     
  1546.88        2500.00        1.10410       -340112.       0.329749        239206.        0.00000        2.93545        2.93545        0.00000                 NaN   2776.01       -471291.        46.7262       0.583125E-004  0.431226E-005   84.8025       0.157735        30.6498       -29.0358      -0.734911E-001   11.8082       0.257261E-002 -0.925721E-004 -0.931734E-004   0.00000       0.661239E-004  0.661449E-004   0.00000        1.02968        100.000        100.000        100.000       0.271348       0.211839E-002  0.293866E-001  0.499233E-003  0.421707E-001   0.00000       0.120935       0.439309E-001  0.111084E-001  0.424646E-003  0.283984E-012  0.279217E-003  -986956.      -0.106768E+007 -0.181641E+007 -0.133855E+007  -409303.       -515188.       -686903.       -816984.       -928918.      -0.108131E+007  -486185.        0.00000     
  1545.40        2500.00        1.10094       -339478.       0.332555        241248.        0.00000        2.94712        2.94712        0.00000                 NaN   2777.59       -470092.        46.5408       0.581688E-004  0.429713E-005   84.5179       0.157441        30.5797       -29.6089      -0.281669        11.7888       0.985988E-002 -0.951382E-004 -0.974321E-004   0.00000       0.656746E-004  0.657549E-004   0.00000        1.02964        100.000        100.000        100.000       0.270724       0.211823E-002  0.293734E-001  0.493541E-003  0.420606E-001   0.00000       0.120403       0.439133E-001  0.111080E-001  0.424646E-003  0.309076E-012  0.277672E-003  -986676.      -0.106880E+007 -0.181636E+007 -0.133977E+007  -408747.       -515045.       -686859.       -816772.       -927728.      -0.108297E+007  -524644.        0.00000     
  1543.92        2500.00        1.09200       -336535.       0.330967        240080.        0.00000        2.94096        2.94096        0.00000                 NaN   2775.74       -465863.        46.1384       0.581808E-004  0.430678E-005   83.7663       0.156172        30.3111       -29.2626      -0.173558        11.8095       0.607215E-002 -0.936785E-004 -0.950959E-004   0.00000       0.659994E-004  0.660489E-004   0.00000        1.02957        100.000        100.000        100.000       0.268334       0.211759E-002  0.293224E-001  0.471900E-003  0.416304E-001   0.00000       0.118377       0.438463E-001  0.111068E-001  0.424646E-003  0.279152E-012  0.275950E-003  -986455.      -0.106810E+007 -0.181571E+007 -0.133997E+007  -408437.       -514843.       -686723.       -816508.       -927472.      -0.108172E+007  -509282.        0.00000     
  1542.44        2500.00        1.08627       -334778.       0.330856        240000.        0.00000        2.94075        2.94075        0.00000                 NaN   2775.19       -463221.        45.8696       0.581482E-004  0.430776E-005   83.2729       0.155399        30.1461       -29.2335      -0.173046        11.8160       0.605757E-002 -0.936020E-004 -0.950156E-004   0.00000       0.660579E-004  0.661074E-004   0.00000        1.02952        100.000        100.000        100.000       0.266872       0.211722E-002  0.292901E-001  0.457912E-003  0.413627E-001   0.00000       0.117135       0.438043E-001  0.111061E-001  0.424646E-003  0.277494E-012  0.274611E-003  -986235.      -0.106774E+007 -0.181515E+007 -0.133998E+007  -408133.       -514640.       -686584.       -816227.       -926937.      -0.108087E+007  -543709.        0.00000     
  1540.96        2500.00        1.08061       -333042.       0.330773        239937.        0.00000        2.94065        2.94065        0.00000                 NaN   2774.66       -460611.        45.6037       0.581149E-004  0.430867E-005   82.7854       0.154638        29.9831       -29.2045      -0.172446        11.8220       0.603566E-002 -0.935166E-004 -0.949255E-004   0.00000       0.661096E-004  0.661590E-004   0.00000        1.02946        100.000        100.000        100.000       0.265422       0.211681E-002  0.292586E-001  0.445058E-003  0.411007E-001   0.00000       0.115909       0.437627E-001  0.111053E-001  0.424646E-003  0.275857E-012  0.273263E-003  -986020.      -0.106737E+007 -0.181467E+007 -0.133965E+007  -407848.       -514432.       -686439.       -815922.       -926185.      -0.108057E+007  -550202.        0.00000     
  1539.49        2500.00        1.07498       -331319.       0.330680        239867.        0.00000        2.94051        2.94051        0.00000                 NaN   2774.13       -458021.        45.3402       0.580823E-004  0.430960E-005   82.3017       0.153882        29.8214       -29.1768      -0.171875        11.8282       0.601694E-002 -0.934422E-004 -0.948468E-004   0.00000       0.661642E-004  0.662134E-004   0.00000        1.02941        100.000        100.000        100.000       0.263984       0.211641E-002  0.292276E-001  0.432314E-003  0.408393E-001   0.00000       0.114695       0.437206E-001  0.111046E-001  0.424646E-003  0.274232E-012  0.271931E-003  -985830.      -0.106701E+007 -0.181419E+007 -0.133832E+007  -407551.       -514199.       -686281.       -815522.       -925505.      -0.107863E+007  -557927.        0.00000     
  1538.01        2500.00        1.06942       -329612.       0.330580        239790.        0.00000        2.94032        2.94032        0.00000                 NaN   2773.59       -455457.        45.0795       0.580505E-004  0.431060E-005   81.8229       0.153134        29.6613       -29.1458      -0.170286        11.8344       0.596149E-002 -0.933501E-004 -0.947422E-004   0.00000       0.662199E-004  0.662686E-004   0.00000        1.02936        100.000        100.000        100.000       0.262558       0.211599E-002  0.291968E-001  0.419993E-003  0.405798E-001   0.00000       0.113495       0.436789E-001  0.111039E-001  0.424646E-003  0.272624E-012  0.270626E-003  -985611.      -0.106641E+007 -0.181362E+007 -0.133879E+007  -407369.       -513996.       -686115.       -815190.       -925045.      -0.107957E+007  -574896.        0.00000     
