|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1/TIS/TIS_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1413.46        500.000        3323.53     
  1412.42        500.000        3319.89     
  1411.39        500.000        3324.31     
  1410.35        500.000        3325.26     
  1409.32        500.000        3326.26     
  1408.28        500.000        3327.37     
  1407.24        500.000        3328.45     
  1406.21        500.000        3147.12     
  1405.17        500.000        3146.40     
  1404.13        500.000        3147.62     
  1403.10        500.000        3148.82     
  1402.06        500.000        3150.02     
  1401.03        500.000        3151.46     
  1399.99        500.000        3152.72     
  1398.95        500.000        3154.03     
  1397.92        500.000        3155.25     
  1396.88        500.000        3158.81     
  1395.84        500.000        3168.48     
  1394.81        500.000        3170.46     
  1393.77        500.000        3171.87     
  1392.74        500.000        3173.44     
  1391.70        500.000        3175.19     
  1390.66        500.000        3176.62     
  1389.63        500.000        3178.42     
  1388.59        500.000        3179.81     
  1387.55        500.000        3181.65     
  1386.52        500.000        3183.26     
  1385.48        500.000        3184.79     
  1384.45        500.000        3186.83     
  1383.41        500.000        3188.53     
  1382.37        500.000        3190.03     
  1381.34        500.000        3191.78     
  1380.30        500.000        3193.45     
  1379.26        500.000        3195.14     
  1378.23        500.000        3196.89     
  1377.19        500.000        3199.01     
  1376.16        500.000        3200.28     
  1375.12        500.000        3202.02     
  1374.08        500.000        3200.44     
  1373.05        500.000        3209.47     
  1372.01        500.000        3207.13     
  1370.97        500.000        3207.78     
  1369.94        500.000        3211.35     
  1368.90        500.000        3212.47     
  1367.87        500.000        3214.16     
  1366.83        500.000        3215.99     
  1365.79        500.000        3217.78     
  1364.76        500.000        3219.44     
  1363.72        500.000        3221.29     
  1362.68        500.000        3223.18     
  1361.65        500.000        3222.05     
  1360.61        500.000        3229.48     
  1359.58        500.000        3228.32     
  1358.54        500.000        3230.26     
  1357.50        500.000        3231.90     
  1356.47        500.000        3234.48     
  1355.43        500.000        3235.60     
  1354.39        500.000        3237.72     
  1353.36        500.000        3238.96     
  1352.32        500.000        3240.77     
  1351.29        500.000        3242.47     
  1350.25        500.000        3244.09     
  1349.21        500.000        3246.17     
  1348.18        500.000        3247.28     
  1347.14        500.000        3249.66     
  1346.10        500.000        3251.28     
  1345.07        500.000        3252.97     
  1344.03        500.000        3254.67     
  1343.00        500.000        3256.46     
  1341.96        500.000        3258.07     
  1340.92        500.000        3259.82     
  1339.89        500.000        3261.48     
  1338.85        500.000        3263.91     
  1337.81        500.000        3265.27     
  1336.78        500.000        3266.55     
  1335.74        500.000        3268.13     
  1334.71        500.000        3269.63     
  1333.67        500.000        3271.47     
  1332.63        500.000        3272.91     
  1331.60        500.000        3274.54     
  1330.56        500.000        3276.46     
  1329.52        500.000        3277.50     
  1328.49        500.000        3279.23     
  1327.45        500.000        3279.14     
  1326.42        500.000        3292.99     
  1325.38        500.000        3283.81     
  1324.34        500.000        3285.19     
  1323.31        500.000        3286.63     
  1322.27        500.000        3288.20     
  1321.23        500.000        3289.52     
  1320.20        500.000        3289.00     
  1319.16        500.000        3294.14     
  1318.13        500.000        3293.69     
  1317.09        500.000        3294.96     
  1316.05        500.000        3296.21     
  1315.02        500.000        3298.41     
  1313.98        500.000        3303.24     
  1312.94        500.000        3353.17     
  1311.91        500.000        3356.51     
  1310.87        500.000        3359.51     
  1309.84        500.000        3361.40     
  1308.80        500.000        3363.02     
  1307.76        500.000        3363.79     
  1306.73        500.000        3341.82     
  1305.69        500.000        3374.07     
  1304.65        500.000        3370.50     
  1303.62        500.000        3371.32     
  1302.58        500.000        3371.97     
  1301.55        500.000        3372.75     
  1300.51        500.000        3367.77     
  1299.47        500.000        3368.95     
  1298.44        500.000        3376.06     
  1297.40        500.000        3375.13     
  1296.36        500.000        3375.82     
  1295.33        500.000        3360.58     
  1294.29        500.000        3376.87     
  1293.26        500.000        3377.17     
  1292.22        500.000        3377.57     
  1291.18        500.000        3377.98     
  1290.15        500.000        3376.91     
  1289.11        500.000        3379.43     
  1288.07        500.000        3378.94     
  1287.04        500.000        3378.22     
  1286.00        500.000        3375.73     
  1284.97        500.000        3375.85     
  1283.93        500.000        3376.01     
  1282.89        500.000        3376.10     
  1281.86        500.000        3375.72     
  1280.82        500.000        3375.69     
  1279.78        500.000        3375.74     
  1278.75        500.000        3375.47     
  1277.71        500.000        3373.55     
  1276.68        500.000        3376.39     
  1275.64        500.000        3374.94     
  1274.60        500.000        3374.45     
  1273.57        500.000        3374.23     
  1272.53        500.000        3373.96     
  1271.50        500.000        3373.33     
  1270.46        500.000        3016.07     
  1269.42        500.000        2856.85     
  1268.39        500.000        2858.15     
  1267.35        500.000        2860.00     
  1266.31        500.000        2861.72     
  1265.28        500.000        2863.29     
  1264.24        500.000        2865.51     
  1263.21        500.000        2867.68     
  1262.17        500.000        2869.49     
  1261.13        500.000        2871.37     
  1260.10        500.000        2873.00     
  1259.06        500.000        2874.64     
  1258.02        500.000        2876.23     
  1256.99        500.000        2877.67     
  1255.95        500.000        2879.04     
  1254.92        500.000        2880.13     
  1253.88        500.000        2881.81     
  1252.84        500.000        2882.72     
  1251.81        500.000        2883.73     
  1250.77        500.000        2884.89     
  1249.73        500.000        2885.78     
  1248.70        500.000        2886.66     
  1247.66        500.000        2887.50     
  1246.63        500.000        2888.18     
  1245.59        500.000        2888.79     
  1244.55        500.000        2889.45     
  1243.52        500.000        2890.05     
  1242.48        500.000        2890.41     
  1241.44        500.000        2890.70     
  1240.41        500.000        2891.17     
  1239.37        500.000        2891.80     
  1238.34        500.000        2891.66     
  1237.30        500.000        2891.96     
  1236.26        500.000        2892.16     
  1235.23        500.000        2892.15     
  1234.19        500.000        2892.19     
  1233.15        500.000        2892.02     
  1232.12        500.000        2892.34     
  1231.08        500.000        2891.83     
  1230.05        500.000        2891.98     
  1229.01        500.000        2800.51     
  1227.97        500.000        3045.71     
  1226.94        500.000        2816.67     
  1225.90        500.000        2884.91     
  1224.86        500.000        3020.24     
  1223.83        500.000        2879.83     
  1222.79        500.000        2826.60     
  1221.76        500.000        3694.40     
  1220.72        500.000        2908.90     
  1219.68        500.000        2837.20     
  1218.65        500.000        2924.59     
  1217.61        500.000        3244.55     
  1216.57        500.000        2889.01     
  1215.54        500.000        2887.08     
  1214.50        500.000        2883.23     
  1213.47        500.000        2751.90     
  1212.43        500.000        2804.00     
  1211.39        500.000        2686.51     
  1210.36        500.000        2702.17     
  1209.32        500.000        2698.85     
  1208.28        500.000        2447.63     
  1207.25        500.000        2536.29     
  1206.21        500.000        2694.59     
  1205.18        500.000        2695.22     
  1204.14        500.000        2695.76     
  1203.10        500.000        2689.71     
  1202.07        500.000        2689.70     
  1201.03        500.000        2694.58     
  1199.99        500.000        2689.46     
  1198.96        500.000        2432.90     
  1197.92        500.000        2688.05     
  1196.89        500.000        2431.57     
  1195.85        500.000        2431.64     
  1194.81        500.000        2687.79     
  1193.78        500.000        2676.58     
  1192.74        500.000        2676.72     
  1191.70        500.000        2675.52     
  1190.67        500.000        2423.93     
  1189.63        500.000        2670.64     
  1188.60        500.000        3056.33     
  1187.56        500.000        2603.35     
  1186.52        500.000        2653.14     
  1185.49        500.000        2639.62     
