T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1413.46      500.000     0.272624     0.539385E-02 0.398019E-01 0.233106E-03 0.817920E-01  0.00000     0.609756E-01 0.602953E-01 0.109224E-01 0.206517E-03  0.00000    
  1412.42      500.000     0.272494     0.539217E-02 0.397973E-01 0.232660E-03 0.817574E-01  0.00000     0.609148E-01 0.602600E-01 0.109218E-01 0.206498E-03  0.00000    
  1411.39      500.000     0.269140     0.534610E-02 0.396803E-01 0.222892E-03 0.808327E-01  0.00000     0.593242E-01 0.594032E-01 0.109064E-01 0.206074E-03  0.00000    
  1410.35      500.000     0.267431     0.532250E-02 0.396200E-01 0.217937E-03 0.803598E-01  0.00000     0.585164E-01 0.589649E-01 0.108986E-01 0.205855E-03  0.00000    
  1409.32      500.000     0.265709     0.529843E-02 0.395586E-01 0.212984E-03 0.798813E-01  0.00000     0.577047E-01 0.585229E-01 0.108906E-01 0.205636E-03  0.00000    
  1408.28      500.000     0.264071     0.527537E-02 0.394994E-01 0.208316E-03 0.794242E-01  0.00000     0.569352E-01 0.581024E-01 0.108830E-01 0.205423E-03  0.00000    
  1407.24      500.000     0.262419     0.525186E-02 0.394390E-01 0.203644E-03 0.789608E-01  0.00000     0.561607E-01 0.576774E-01 0.108753E-01 0.205209E-03  0.00000    
  1406.21      500.000     0.258690     0.519893E-02 0.388961E-01 0.197600E-03 0.780904E-01  0.00000     0.547457E-01 0.566445E-01 0.108624E-01 0.204859E-03  0.00000    
  1405.17      500.000     0.254908     0.514512E-02 0.383408E-01 0.191611E-03 0.772034E-01  0.00000     0.533219E-01 0.555962E-01 0.108490E-01 0.204498E-03  0.00000    
  1404.13      500.000     0.251414     0.509523E-02 0.378275E-01 0.186043E-03 0.763779E-01  0.00000     0.520123E-01 0.546276E-01 0.108364E-01 0.204151E-03  0.00000    
  1403.10      500.000     0.247917     0.504516E-02 0.373140E-01 0.180569E-03 0.755458E-01  0.00000     0.507084E-01 0.536583E-01 0.108236E-01 0.203795E-03  0.00000    
  1402.06      500.000     0.244510     0.499636E-02 0.368137E-01 0.175277E-03 0.747293E-01  0.00000     0.494446E-01 0.527141E-01 0.108107E-01 0.203438E-03  0.00000    
  1401.03      500.000     0.241185     0.494862E-02 0.363257E-01 0.170205E-03 0.739259E-01  0.00000     0.482186E-01 0.517928E-01 0.107980E-01 0.203091E-03  0.00000    
  1399.99      500.000     0.237945     0.490199E-02 0.358501E-01 0.165211E-03 0.731374E-01  0.00000     0.470298E-01 0.508953E-01 0.107853E-01 0.202742E-03  0.00000    
  1398.95      500.000     0.234785     0.485631E-02 0.353862E-01 0.160372E-03 0.723626E-01  0.00000     0.458760E-01 0.500198E-01 0.107727E-01 0.202394E-03  0.00000    
  1397.92      500.000     0.231702     0.481169E-02 0.349338E-01 0.155697E-03 0.716015E-01  0.00000     0.447566E-01 0.491661E-01 0.107602E-01 0.202051E-03  0.00000    
  1396.88      500.000     0.228713     0.477107E-02 0.344904E-01 0.151195E-03 0.708366E-01  0.00000     0.436597E-01 0.483304E-01 0.107481E-01 0.201716E-03  0.00000    
  1395.84      500.000     0.225863     0.474208E-02 0.340505E-01 0.147025E-03 0.700236E-01  0.00000     0.425582E-01 0.475049E-01 0.107374E-01 0.201435E-03  0.00000    
  1394.81      500.000     0.223093     0.471395E-02 0.336225E-01 0.142993E-03 0.692245E-01  0.00000     0.414920E-01 0.467014E-01 0.107269E-01 0.201148E-03  0.00000    
  1393.77      500.000     0.220386     0.468667E-02 0.332042E-01 0.139065E-03 0.684375E-01  0.00000     0.404553E-01 0.459160E-01 0.107165E-01 0.200863E-03  0.00000    
  1392.74      500.000     0.217624     0.465894E-02 0.327768E-01 0.135075E-03 0.676268E-01  0.00000     0.394017E-01 0.451135E-01 0.107057E-01 0.200558E-03  0.00000    
  1391.70      500.000     0.215165     0.463450E-02 0.323963E-01 0.131579E-03 0.668981E-01  0.00000     0.384692E-01 0.443988E-01 0.106958E-01 0.200300E-03  0.00000    
  1390.66      500.000     0.212650     0.460951E-02 0.320069E-01 0.128048E-03 0.661468E-01  0.00000     0.375188E-01 0.436670E-01 0.106856E-01 0.200024E-03  0.00000    
  1389.63      500.000     0.210192     0.458529E-02 0.316260E-01 0.124594E-03 0.654052E-01  0.00000     0.365949E-01 0.429512E-01 0.106754E-01 0.199752E-03  0.00000    
  1388.59      500.000     0.207792     0.456178E-02 0.312537E-01 0.121215E-03 0.646754E-01  0.00000     0.356964E-01 0.422518E-01 0.106654E-01 0.199468E-03  0.00000    
  1387.55      500.000     0.205449     0.453890E-02 0.308901E-01 0.117959E-03 0.639559E-01  0.00000     0.348237E-01 0.415682E-01 0.106553E-01 0.199198E-03  0.00000    
  1386.52      500.000     0.203158     0.451669E-02 0.305344E-01 0.114809E-03 0.632463E-01  0.00000     0.339746E-01 0.408995E-01 0.106454E-01 0.198931E-03  0.00000    
  1385.48      500.000     0.200913     0.449515E-02 0.301855E-01 0.111729E-03 0.625447E-01  0.00000     0.331468E-01 0.402436E-01 0.106355E-01 0.198654E-03  0.00000    
  1384.45      500.000     0.198731     0.447416E-02 0.298464E-01 0.108713E-03 0.618565E-01  0.00000     0.323457E-01 0.396056E-01 0.106257E-01 0.198391E-03  0.00000    
  1383.41      500.000     0.196589     0.445372E-02 0.295132E-01 0.105765E-03 0.611746E-01  0.00000     0.315641E-01 0.389790E-01 0.106159E-01 0.198122E-03  0.00000    
  1382.37      500.000     0.194497     0.443391E-02 0.291876E-01 0.102976E-03 0.605030E-01  0.00000     0.308036E-01 0.383660E-01 0.106062E-01 0.197859E-03  0.00000    
  1381.34      500.000     0.192451     0.441463E-02 0.288690E-01 0.100223E-03 0.598406E-01  0.00000     0.300641E-01 0.377663E-01 0.105965E-01 0.197598E-03  0.00000    
  1380.30      500.000     0.190448     0.439589E-02 0.285570E-01 0.975411E-04 0.591866E-01  0.00000     0.293438E-01 0.371789E-01 0.105869E-01 0.197338E-03  0.00000    
  1379.26      500.000     0.188490     0.437766E-02 0.282518E-01 0.949467E-04 0.585417E-01  0.00000     0.286429E-01 0.366040E-01 0.105774E-01 0.197082E-03  0.00000    
