|6.6.6
Archiving\03_Data\eq/QFM_m2.25/KHA22/KHA22_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00                 NaN
  1903.85        2500.00                 NaN
  1900.64        2500.00                 NaN
  1897.44        2500.00                 NaN
  1894.23        2500.00                 NaN
  1891.03        2500.00                 NaN
  1887.82        2500.00                 NaN
  1884.62        2500.00       0.135685E-003
  1881.41        2500.00       0.566025E-003
  1878.21        2500.00       0.996259E-003
  1875.00        2500.00       0.142639E-002
  1871.79        2500.00       0.185641E-002
  1868.59        2500.00       0.225830E-002
  1865.38        2500.00       0.266009E-002
  1862.18        2500.00       0.306178E-002
  1858.97        2500.00       0.346338E-002
  1855.77        2500.00       0.386487E-002
  1852.56        2500.00       0.426627E-002
  1849.36        2500.00       0.466757E-002
  1846.15        2500.00       0.506878E-002
  1842.95        2500.00       0.543555E-002
  1839.74        2500.00       0.580223E-002
  1836.54        2500.00       0.616882E-002
  1833.33        2500.00       0.653532E-002
  1830.13        2500.00       0.690174E-002
  1826.92        2500.00       0.726807E-002
  1823.72        2500.00       0.763430E-002
  1820.51        2500.00       0.800046E-002
  1817.31        2500.00       0.833656E-002
  1814.10        2500.00       0.867258E-002
  1810.90        2500.00       0.900852E-002
  1807.69        2500.00       0.934437E-002
  1804.49        2500.00       0.968015E-002
  1801.28        2500.00       0.100159E-001
  1798.08        2500.00       0.103515E-001
  1794.87        2500.00       0.106870E-001
  1791.67        2500.00       0.109978E-001
  1788.46        2500.00       0.113084E-001
  1785.26        2500.00       0.116190E-001
  1782.05        2500.00       0.119295E-001
  1778.85        2500.00       0.122400E-001
  1775.64        2500.00       0.125504E-001
  1772.44        2500.00       0.128607E-001
  1769.23        2500.00       0.131709E-001
  1766.03        2500.00       0.134514E-001
  1762.82        2500.00       0.137318E-001
  1759.62        2500.00       0.140122E-001
  1756.41        2500.00       0.142925E-001
  1753.21        2500.00       0.145727E-001
  1750.00        2500.00       0.148529E-001
  1746.79        2500.00       0.151330E-001
  1743.59        2500.00       0.154130E-001
  1740.38        2500.00       0.156824E-001
  1737.18        2500.00       0.159517E-001
  1733.97        2500.00       0.162209E-001
  1730.77        2500.00       0.164901E-001
  1727.56        2500.00       0.167592E-001
  1724.36        2500.00       0.170283E-001
  1721.15        2500.00       0.172973E-001
  1717.95        2500.00       0.175662E-001
  1714.74        2500.00       0.178123E-001
  1711.54        2500.00       0.180583E-001
  1708.33        2500.00       0.183042E-001
  1705.13        2500.00       0.185502E-001
  1701.92        2500.00       0.187960E-001
  1698.72        2500.00       0.190418E-001
  1695.51        2500.00       0.192876E-001
  1692.31        2500.00       0.195332E-001
  1689.10        2500.00       0.197639E-001
  1685.90        2500.00       0.199945E-001
  1682.69        2500.00       0.202250E-001
  1679.49        2500.00       0.204555E-001
  1676.28        2500.00       0.206859E-001
  1673.08        2500.00       0.209163E-001
  1669.87        2500.00       0.211466E-001
  1666.67        2500.00       0.213769E-001
  1663.46        2500.00       0.216009E-001
  1660.26        2500.00       0.218248E-001
  1657.05        2500.00       0.220486E-001
  1653.85        2500.00       0.222725E-001
  1650.64        2500.00       0.224962E-001
  1647.44        2500.00       0.227199E-001
  1644.23        2500.00       0.229436E-001
  1641.03        2500.00       0.231672E-001
  1637.82        2500.00       0.233846E-001
  1634.62        2500.00       0.232640E-001
  1631.41        2500.00       0.231073E-001
  1628.21        2500.00       0.229506E-001
  1625.00        2500.00       0.227817E-001
  1621.79        2500.00       0.226128E-001
  1618.59        2500.00       0.224439E-001
  1615.38        2500.00       0.222751E-001
  1612.18        2500.00       0.220991E-001
  1608.97        2500.00       0.219230E-001
  1605.77        2500.00       0.217470E-001
  1602.56        2500.00       0.215711E-001
  1599.36        2500.00       0.213952E-001
  1596.15        2500.00       0.212194E-001
  1592.95        2500.00       0.210437E-001
  1589.74        2500.00       0.208680E-001
  1586.54        2500.00       0.206792E-001
  1583.33        2500.00       0.204906E-001
  1580.13        2500.00       0.203020E-001
  1576.92        2500.00       0.201134E-001
  1573.72        2500.00       0.199249E-001
  1570.51        2500.00       0.197365E-001
  1567.31        2500.00       0.195481E-001
  1564.10        2500.00       0.193597E-001
  1560.90        2500.00       0.191530E-001
  1557.69        2500.00       0.189462E-001
  1554.49        2500.00       0.187396E-001
  1551.28        2500.00       0.185330E-001
  1548.08        2500.00       0.183264E-001
  1544.87        2500.00       0.181199E-001
  1541.67        2500.00       0.179135E-001
  1538.46        2500.00       0.177071E-001
  1535.26        2500.00       0.174780E-001
  1532.05        2500.00       0.172489E-001
  1528.85        2500.00       0.170199E-001
  1525.64        2500.00       0.167910E-001
  1522.44        2500.00       0.165621E-001
  1519.23        2500.00       0.163333E-001
  1516.03        2500.00       0.161046E-001
  1512.82        2500.00       0.158759E-001
  1509.62        2500.00       0.156294E-001
  1506.41        2500.00       0.153830E-001
  1503.21        2500.00       0.151367E-001
  1500.00        2500.00       0.148904E-001
  1496.79        2500.00       0.146442E-001
  1493.59        2500.00       0.143980E-001
  1490.38        2500.00       0.141519E-001
  1487.18        2500.00       0.139060E-001
  1483.97        2500.00       0.136505E-001
  1480.77        2500.00       0.133951E-001
  1477.56        2500.00       0.131415E-001
  1474.36        2500.00       0.131713E-001
  1471.15        2500.00       0.132867E-001
  1467.95        2500.00       0.134021E-001
  1464.74        2500.00       0.135175E-001
  1461.54        2500.00       0.136329E-001
  1458.33        2500.00       0.138300E-001
  1455.13        2500.00       0.140270E-001
  1451.92        2500.00       0.142240E-001
  1448.72        2500.00       0.144211E-001
  1445.51        2500.00       0.148959E-001
  1442.31        2500.00       0.154013E-001
  1439.10        2500.00       0.153996E-001
  1435.90        2500.00       0.164023E-001
  1432.69        2500.00       0.164006E-001
  1429.49        2500.00       0.163989E-001
  1426.28        2500.00       0.163972E-001
  1423.08        2500.00       0.163954E-001
  1419.87        2500.00       0.163937E-001
  1416.67        2500.00       0.163920E-001
  1413.46        2500.00       0.163903E-001
  1410.26        2500.00       0.205177E-001
  1407.05        2500.00       0.205156E-001
  1403.85        2500.00       0.205135E-001
  1400.64        2500.00       0.205114E-001
  1397.44        2500.00       0.226332E-001
  1394.23        2500.00       0.231700E-001
  1391.03        2500.00       0.236575E-001
  1387.82        2500.00       0.236551E-001
  1384.62        2500.00       0.241323E-001
  1381.41        2500.00       0.241299E-001
  1378.21        2500.00       0.241274E-001
  1375.00        2500.00       0.241250E-001
  1371.79        2500.00       0.241225E-001
  1368.59        2500.00       0.241201E-001
  1365.38        2500.00       0.241176E-001
  1362.18        2500.00       0.241152E-001
  1358.97        2500.00       0.259337E-001
  1355.77        2500.00       0.259311E-001
  1352.56        2500.00       0.259284E-001
  1349.36        2500.00       0.259258E-001
  1346.15        2500.00       0.259232E-001
  1342.95        2500.00       0.259206E-001
  1339.74        2500.00       0.259180E-001
  1336.54        2500.00       0.259154E-001
  1333.33        2500.00       0.276208E-001
  1330.13        2500.00       0.276180E-001
  1326.92        2500.00       0.280203E-001
  1323.72        2500.00       0.282217E-001
  1320.51        2500.00       0.290026E-001
  1317.31        2500.00       0.294848E-001
  1314.10        2500.00       0.295923E-001
  1310.90        2500.00       0.295893E-001
  1307.69        2500.00       0.298291E-001
  1304.49        2500.00       0.298261E-001
  1301.28        2500.00       0.298231E-001
  1298.08        2500.00       0.298201E-001
  1294.87        2500.00       0.298171E-001
  1291.67        2500.00       0.298142E-001
  1288.46        2500.00       0.298112E-001
  1285.26        2500.00       0.298082E-001
  1282.05        2500.00       0.307892E-001
  1278.85        2500.00       0.307861E-001
  1275.64        2500.00       0.307830E-001
  1272.44        2500.00       0.307800E-001
  1269.23        2500.00       0.307769E-001
  1266.03        2500.00       0.307739E-001
  1262.82        2500.00       0.307708E-001
  1259.62        2500.00       0.307678E-001
  1256.41        2500.00       0.318090E-001
  1253.21        2500.00       0.318058E-001
  1250.00        2500.00       0.318027E-001
  1246.79        2500.00       0.317995E-001
  1243.59        2500.00       0.317964E-001
