T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1924.81      2500.00     0.724554     0.175294E-02 0.298153E-01 0.480295E-02 0.251258      0.00000     0.751915     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1922.31      2500.00     0.722222     0.175294E-02 0.298153E-01 0.480295E-02 0.250683      0.00000     0.747824     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1919.80      2500.00     0.717667     0.175294E-02 0.298153E-01 0.480295E-02 0.249550      0.00000     0.739849     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1917.29      2500.00     0.713133     0.175294E-02 0.298153E-01 0.480295E-02 0.248411      0.00000     0.731919     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1914.79      2500.00     0.708640     0.175294E-02 0.298153E-01 0.480295E-02 0.247271      0.00000     0.724075     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1912.28      2500.00     0.704241     0.175294E-02 0.298153E-01 0.480295E-02 0.246140      0.00000     0.716406     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1909.77      2500.00     0.699874     0.175294E-02 0.298153E-01 0.480295E-02 0.245013      0.00000     0.708800     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1907.27      2500.00     0.695578     0.175294E-02 0.298153E-01 0.480295E-02 0.243894      0.00000     0.701327     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1904.76      2500.00     0.691233     0.175294E-02 0.298153E-01 0.480295E-02 0.242756      0.00000     0.693775     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1902.26      2500.00     0.687130     0.175294E-02 0.298153E-01 0.480295E-02 0.241667      0.00000     0.686656     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.682994     0.175294E-02 0.298153E-01 0.480295E-02 0.240558      0.00000     0.679494     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.679674     0.175294E-02 0.298153E-01 0.480295E-02 0.239659      0.00000     0.673753     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.678151     0.175294E-02 0.298153E-01 0.480295E-02 0.239249      0.00000     0.671118     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.670746     0.175294E-02 0.298153E-01 0.480295E-02 0.237220      0.00000     0.658336     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.666905     0.175294E-02 0.298153E-01 0.480295E-02 0.236152      0.00000     0.651723     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.662991     0.175294E-02 0.298153E-01 0.480295E-02 0.235051      0.00000     0.644997     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.659130     0.175294E-02 0.298153E-01 0.480295E-02 0.233959      0.00000     0.638366     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.655008     0.175294E-02 0.298153E-01 0.480295E-02 0.232785      0.00000     0.631295     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.651221     0.175294E-02 0.298153E-01 0.480295E-02 0.231697      0.00000     0.624810     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.647783     0.175294E-02 0.298153E-01 0.480295E-02 0.230697      0.00000     0.618933     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.644078     0.175294E-02 0.298153E-01 0.480295E-02 0.229613      0.00000     0.612607     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.640414     0.175294E-02 0.298153E-01 0.480295E-02 0.228531      0.00000     0.606361     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.636783     0.175294E-02 0.298153E-01 0.480295E-02 0.227448      0.00000     0.600182     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.633179     0.175294E-02 0.298153E-01 0.480295E-02 0.226365      0.00000     0.594058     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.629627     0.175293E-02 0.298099E-01 0.476710E-02 0.225266      0.00000     0.588009     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.626091     0.175292E-02 0.298017E-01 0.471245E-02 0.224149      0.00000     0.581986     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.622597     0.175292E-02 0.297936E-01 0.465859E-02 0.223035      0.00000     0.576046     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.619238     0.175291E-02 0.297857E-01 0.460673E-02 0.221957      0.00000     0.570342     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.615688     0.175290E-02 0.297772E-01 0.455200E-02 0.220805      0.00000     0.564326     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.612287     0.175290E-02 0.297693E-01 0.449963E-02 0.219696      0.00000     0.558570     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.607844     0.175289E-02 0.297590E-01 0.443120E-02 0.218218      0.00000     0.551077     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.605557     0.175289E-02 0.297537E-01 0.439626E-02 0.217460      0.00000     0.547218     0.433333E-01 0.855128E-02 0.424646E-03  0.00000    
