|6.6.6
Archiving\03_Data\Deq/QFM_m1.75/YM20/YM20_2.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00                 NaN
  1926.28        2500.00                 NaN
  1923.08        2500.00                 NaN
  1919.87        2500.00                 NaN
  1916.67        2500.00                 NaN
  1913.46        2500.00                 NaN
  1910.26        2500.00                 NaN
  1907.05        2500.00       0.893946E-005
  1903.85        2500.00       0.282240E-004
  1900.64        2500.00       0.470866E-004
  1897.44        2500.00       0.659492E-004
  1894.23        2500.00       0.837853E-004
  1891.03        2500.00       0.101621E-003
  1887.82        2500.00       0.119457E-003
  1884.62        2500.00       0.137294E-003
  1881.41        2500.00       0.155130E-003
  1878.21        2500.00       0.172966E-003
  1875.00        2500.00       0.190802E-003
  1871.79        2500.00       0.208638E-003
  1868.59        2500.00       0.225075E-003
  1865.38        2500.00       0.241512E-003
  1862.18        2500.00       0.257949E-003
  1858.97        2500.00       0.274386E-003
  1855.77        2500.00       0.290822E-003
  1852.56        2500.00       0.307259E-003
  1849.36        2500.00       0.323696E-003
  1846.15        2500.00       0.340133E-003
  1842.95        2500.00       0.355313E-003
  1839.74        2500.00       0.370493E-003
  1836.54        2500.00       0.385674E-003
  1833.33        2500.00       0.400854E-003
  1830.13        2500.00       0.416034E-003
  1826.92        2500.00       0.431214E-003
  1823.72        2500.00       0.446394E-003
  1820.51        2500.00       0.461574E-003
  1817.31        2500.00       0.475836E-003
  1814.10        2500.00       0.490098E-003
  1810.90        2500.00       0.504360E-003
  1807.69        2500.00       0.518622E-003
  1804.49        2500.00       0.532884E-003
  1801.28        2500.00       0.547146E-003
  1798.08        2500.00       0.561408E-003
  1794.87        2500.00       0.575670E-003
  1791.67        2500.00       0.588761E-003
  1788.46        2500.00       0.601852E-003
  1785.26        2500.00       0.614942E-003
  1782.05        2500.00       0.628033E-003
  1778.85        2500.00       0.641123E-003
  1775.64        2500.00       0.654214E-003
  1772.44        2500.00       0.667304E-003
  1769.23        2500.00       0.680395E-003
  1766.03        2500.00       0.692757E-003
  1762.82        2500.00       0.705118E-003
  1759.62        2500.00       0.717480E-003
  1756.41        2500.00       0.729842E-003
  1753.21        2500.00       0.742204E-003
  1750.00        2500.00       0.754566E-003
  1746.79        2500.00       0.766928E-003
  1743.59        2500.00       0.779289E-003
  1740.38        2500.00       0.790922E-003
  1737.18        2500.00       0.802554E-003
  1733.97        2500.00       0.814187E-003
  1730.77        2500.00       0.825819E-003
  1727.56        2500.00       0.837452E-003
  1724.36        2500.00       0.849084E-003
  1721.15        2500.00       0.860717E-003
  1717.95        2500.00       0.872349E-003
  1714.74        2500.00       0.883255E-003
  1711.54        2500.00       0.894161E-003
  1708.33        2500.00       0.905067E-003
  1705.13        2500.00       0.915974E-003
  1701.92        2500.00       0.926880E-003
  1698.72        2500.00       0.937786E-003
  1695.51        2500.00       0.948692E-003
  1692.31        2500.00       0.959598E-003
  1689.10        2500.00       0.969934E-003
  1685.90        2500.00       0.980271E-003
  1682.69        2500.00       0.990607E-003
  1679.49        2500.00       0.100094E-002
  1676.28        2500.00       0.101128E-002
  1673.08        2500.00       0.102162E-002
  1669.87        2500.00       0.103195E-002
  1666.67        2500.00       0.104229E-002
  1663.46        2500.00       0.105242E-002
  1660.26        2500.00       0.106255E-002
  1657.05        2500.00       0.107241E-002
  1653.85        2500.00       0.107498E-002
  1650.64        2500.00       0.106689E-002
  1647.44        2500.00       0.105880E-002
  1644.23        2500.00       0.105072E-002
  1641.03        2500.00       0.104263E-002
  1637.82        2500.00       0.103394E-002
  1634.62        2500.00       0.102526E-002
  1631.41        2500.00       0.101657E-002
  1628.21        2500.00       0.100788E-002
  1625.00        2500.00       0.999193E-003
  1621.79        2500.00       0.990506E-003
  1618.59        2500.00       0.981818E-003
  1615.38        2500.00       0.973131E-003
  1612.18        2500.00       0.963622E-003
  1608.97        2500.00       0.954113E-003
  1605.77        2500.00       0.944604E-003
  1602.56        2500.00       0.935095E-003
  1599.36        2500.00       0.925586E-003
  1596.15        2500.00       0.916077E-003
  1592.95        2500.00       0.906568E-003
  1589.74        2500.00       0.897059E-003
  1586.54        2500.00       0.886580E-003
  1583.33        2500.00       0.876101E-003
  1580.13        2500.00       0.865622E-003
  1576.92        2500.00       0.855143E-003
  1573.72        2500.00       0.844665E-003
  1570.51        2500.00       0.834186E-003
  1567.31        2500.00       0.823707E-003
  1564.10        2500.00       0.813228E-003
  1560.90        2500.00       0.801087E-003
  1557.69        2500.00       0.788947E-003
  1554.49        2500.00       0.776806E-003
  1551.28        2500.00       0.764665E-003
  1548.08        2500.00       0.752524E-003
  1544.87        2500.00       0.740384E-003
  1541.67        2500.00       0.728243E-003
  1538.46        2500.00       0.716102E-003
  1535.26        2500.00       0.701899E-003
  1532.05        2500.00       0.687697E-003
  1528.85        2500.00       0.673494E-003
  1525.64        2500.00       0.659291E-003
  1522.44        2500.00       0.645088E-003
  1519.23        2500.00       0.630885E-003
  1516.03        2500.00       0.616683E-003
  1512.82        2500.00       0.602480E-003
  1509.62        2500.00       0.586925E-003
  1506.41        2500.00       0.571371E-003
  1503.21        2500.00       0.555880E-003
  1500.00        2500.00       0.557150E-003
  1496.79        2500.00       0.564206E-003
  1493.59        2500.00       0.571261E-003
  1490.38        2500.00       0.578317E-003
  1487.18        2500.00       0.585372E-003
  1483.97        2500.00       0.598164E-003
  1480.77        2500.00       0.610955E-003
  1477.56        2500.00       0.623746E-003
  1474.36        2500.00       0.636537E-003
  1471.15        2500.00       0.654673E-003
  1467.95        2500.00       0.683565E-003
  1464.74        2500.00       0.683565E-003
  1461.54        2500.00       0.740713E-003
  1458.33        2500.00       0.740713E-003
  1455.13        2500.00       0.740713E-003
  1451.92        2500.00       0.740713E-003
  1448.72        2500.00       0.848126E-003
  1445.51        2500.00       0.848126E-003
  1442.31        2500.00       0.898647E-003
  1439.10        2500.00       0.918104E-003
  1435.90        2500.00       0.929640E-003
  1432.69        2500.00       0.929640E-003
  1429.49        2500.00       0.929640E-003
  1426.28        2500.00       0.929640E-003
  1423.08        2500.00       0.929640E-003
  1419.87        2500.00       0.929640E-003
  1416.67        2500.00       0.929640E-003
  1413.46        2500.00       0.929640E-003
  1410.26        2500.00       0.101309E-002
  1407.05        2500.00       0.101309E-002
  1403.85        2500.00       0.101309E-002
  1400.64        2500.00       0.101309E-002
  1397.44        2500.00       0.101309E-002
  1394.23        2500.00       0.101309E-002
  1391.03        2500.00       0.101309E-002
  1387.82        2500.00       0.101309E-002
  1384.62        2500.00       0.108779E-002
  1381.41        2500.00       0.108779E-002
  1378.21        2500.00       0.108779E-002
  1375.00        2500.00       0.108779E-002
  1371.79        2500.00       0.108779E-002
  1368.59        2500.00       0.108779E-002
  1365.38        2500.00       0.108779E-002
  1362.18        2500.00       0.108779E-002
  1358.97        2500.00       0.115766E-002
  1355.77        2500.00       0.115766E-002
  1352.56        2500.00       0.115766E-002
  1349.36        2500.00       0.115766E-002
  1346.15        2500.00       0.115766E-002
  1342.95        2500.00       0.115766E-002
  1339.74        2500.00       0.115766E-002
  1336.54        2500.00       0.115766E-002
  1333.33        2500.00       0.122529E-002
  1330.13        2500.00       0.122529E-002
  1326.92        2500.00       0.122529E-002
  1323.72        2500.00       0.122529E-002
  1320.51        2500.00       0.125786E-002
  1317.31        2500.00       0.126390E-002
  1314.10        2500.00       0.126916E-002
  1310.90        2500.00       0.127553E-002
  1307.69        2500.00       0.128038E-002
  1304.49        2500.00       0.128038E-002
  1301.28        2500.00       0.128038E-002
  1298.08        2500.00       0.128038E-002
  1294.87        2500.00       0.128038E-002
  1291.67        2500.00       0.128038E-002
  1288.46        2500.00       0.128038E-002
  1285.26        2500.00       0.128038E-002
  1282.05        2500.00       0.132598E-002
  1278.85        2500.00       0.132598E-002
  1275.64        2500.00       0.132598E-002
  1272.44        2500.00       0.132598E-002
  1269.23        2500.00       0.132598E-002
  1266.03        2500.00       0.132598E-002
  1262.82        2500.00       0.132598E-002
  1259.62        2500.00       0.132598E-002
  1256.41        2500.00       0.137465E-002
  1253.21        2500.00       0.137465E-002
  1250.00        2500.00       0.137465E-002
  1246.79        2500.00       0.137465E-002
