T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1919.80      2500.00     0.753965     0.212857E-02 0.352095E-01 0.578985E-02 0.203942      0.00000     0.763466     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1917.29      2500.00     0.753965     0.212857E-02 0.352095E-01 0.578985E-02 0.203942      0.00000     0.763466     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1914.79      2500.00     0.753965     0.212857E-02 0.352095E-01 0.578985E-02 0.203942      0.00000     0.763466     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1912.28      2500.00     0.753965     0.212857E-02 0.352095E-01 0.578985E-02 0.203942      0.00000     0.763466     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1909.77      2500.00     0.753965     0.212857E-02 0.352095E-01 0.578985E-02 0.203942      0.00000     0.763466     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1907.27      2500.00     0.753965     0.212857E-02 0.352095E-01 0.578985E-02 0.203942      0.00000     0.763466     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1904.76      2500.00     0.753965     0.212857E-02 0.352095E-01 0.578985E-02 0.203942      0.00000     0.763466     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1902.26      2500.00     0.753965     0.212857E-02 0.352095E-01 0.578985E-02 0.203942      0.00000     0.763466     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.753965     0.212857E-02 0.352095E-01 0.578985E-02 0.203942      0.00000     0.763466     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.753965     0.212857E-02 0.352095E-01 0.578985E-02 0.203942      0.00000     0.763466     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.753965     0.212857E-02 0.352095E-01 0.578985E-02 0.203942      0.00000     0.763466     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
